thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,124.22007979825139,124.27094819769263,124.25848413407802,129.2948009967804,129.2940668579191,129.35665030032396,129.36411599814892,132.79460159689188,132.79460159689188,133.2800027988851,133.2800027988851,133.7660375982523,133.96830919757485,w,1,186.67680025100708,None,4.583,3.476570425925973,1.3182531743994035,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,134.50668469816446,134.54610799998045,134.5471807923168,141.8106586970389,141.8100145574659,141.894059099257,141.894059099257,150.16329119727015,150.16329119727015,150.6448903977871,150.6448903977871,151.13522109761834,152.28572039678693,w,0,1135.9735988080502,None,6.837692887176927,8.315,1.2160534462718473,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,152.8483663983643,152.90033589676023,152.88030435368418,159.76159589737654,159.76101135872304,159.92149099707603,159.92910539731383,168.35306909680367,168.35306909680367,168.81154859811068,168.81154859811068,169.30235439911485,169.7702471986413,p,1,449.90380108356476,None,6.475994267102342,8.537,1.3182531743994035,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,170.3489429987967,170.4005892984569,170.38267381377517,175.01768589764833,175.01724265925586,175.16559140011668,175.17043259739876,180.64911409839988,180.64911409839988,181.1283034980297,181.1283034980297,181.61878559738398,183.18491549789906,p,1,1563.0542002618313,None,4.247287325934873,5.599,1.3182531743994035,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,183.7362697981298,183.78961399942636,183.76283719204366,187.07043229788542,187.06967475675046,187.15336930006742,187.18605049699545,189.44976699724793,189.44976699724793,189.95068699866533,189.95068699866533,190.44459279999137,191.0293240994215,p,0,580.5019997060299,None,2.8820466676642784,2.37,1.2160534462718473,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,191.5433349981904,191.59790759906173,191.5747723739594,199.5364229977131,199.53576475791633,199.60927109792829,199.6169079989195,205.25118890032172,205.25118890032172,205.7442715987563,205.7442715987563,206.2349937967956,206.25471159815788,p,0,15.696901828050613,None,7.507,5.694657252329539,1.3182531743994035,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,206.802428599447,206.85620169714093,206.8330807927996,208.24592719972134,208.2453286577016,208.3321450985968,208.34496639668941,208.96206269785762,208.96206269785762,209.4224439971149,209.4224439971149,209.9081318974495,211.8218090981245,w,1,1899.567998945713,None,0.9810043341342859,0.664,1.4774161658648883,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,212.16506069898605,212.19215459749103,212.18513151705264,219.8116557970643,219.81119045652449,219.68731519952416,219.68731519952416,224.58806999772787,224.58806999772787,225.03950019925833,225.03950019925833,225.53228079900146,227.91117399930954,w,1,2369.7632998228073,None,6.98,4.724464346113248,1.4774161658648883,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,228.30006700009108,228.3271556980908,228.32438229583204,231.79770269989967,231.79696875847876,231.72023379802704,231.72023379802704,235.61109489947557,235.61109489947557,236.09361789748073,236.09361789748073,236.58540499955416,238.94835979864,p,1,2345.6565998494625,None,2.8765339417655005,3.792,1.3182531743994035,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,239.5149814002216,239.56957779824734,239.5438716545701,242.93481189757586,242.93405925892293,243.06858209893107,243.0760211981833,246.8801234997809,246.8801234997809,247.36179199814796,247.36179199814796,247.85457569733262,250.21740659698844,w,0,2350.729502737522,None,2.974390713518599,3.921,1.3182531743994035,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,250.78204229846597,250.8348845988512,250.81307695284485,254.503160700202,254.50251355804502,254.64728419855237,254.65495969727635,259.4145425967872,259.4145425967872,259.86797899752855,259.86797899752855,260.35385949909687,263.78057469800115,p,1,3411.1540019512177,None,3.2800507480322056,4.846,1.4774161658648883,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,264.3236320987344,264.3759888969362,264.3594674933702,268.4816388003528,268.4809275571257,268.60248839855194,268.60994359850883,270.99002829939127,270.99002829939127,271.5033719986677,271.5033719986677,271.9887791983783,274.4512530975044,w,1,2449.218399822712,None,3.701,2.5050490752099037,1.4774161658648883,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,275.0034797973931,275.05483189970255,275.0303131919354,277.5402597002685,277.53953675962987,277.6423562988639,277.6498329974711,280.34619649872184,280.34619649872184,280.7855459973216,280.7855459973216,281.28017119690776,284.10708229988813,p,1,2812.516398727894,None,2.077,2.738011843227561,1.3182531743994035,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,284.61724250018597,284.6684689000249,284.65403347201647,289.2418054975569,289.24099255762997,289.2983851991594,289.30597999691963,292.3964099995792,292.3964099995792,292.8693306967616,292.8693306967616,293.36409809812903,294.14732509851456,w,1,765.6107991933823,None,4.121,3.126106638717202,1.3182531743994035,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
