thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,171.35068110001157,171.38274830000591,171.36449594998268,180.66264900000533,180.66218004999683,180.48860410001362,180.49542550000479,184.96821890000138,184.96821890000138,185.46606890001567,185.46606890001567,185.94676180000533,187.18109510000795,w,1,1226.3979999988806,None,8.602,4.297105495397101,2.0018126176362534,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,187.4900701000006,187.52277020001202,187.51410049997503,190.1624845000042,190.16184685002082,189.99875850000535,190.01179540000157,194.13832610001555,194.13832610001555,194.6156996000209,194.6156996000209,195.11322359999758,195.53146540001035,p,1,412.255399976857,None,1.975,3.9535799198316006,2.0018126176362534,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,195.7871792000078,195.82022390002385,195.81441674997916,198.029045400006,198.02853295001552,197.81839580001542,197.81839580001542,200.46753900000476,200.46753900000476,200.96562910001376,200.96562910001376,201.44682179999654,202.86429490000592,p,1,1416.350900020916,None,1.486,2.4289034434406136,1.6345245245226203,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,203.1236166000017,203.15601850001258,203.1469454499835,211.47874730001786,211.47831325001317,211.24897580000106,211.2616352000041,216.13810330000706,216.13810330000706,216.6154291999992,216.6154291999992,217.11296840000432,219.8640044000058,p,0,2744.5949999964796,None,7.599,4.649058417902519,1.6345245245226203,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,220.18655169999693,220.22648579999804,220.213605049951,223.52877380000427,223.5280597500212,223.38934049999807,223.3946549000102,224.8680602000095,224.8680602000095,225.34873970001354,225.34873970001354,225.8462159000046,226.53044760000193,w,1,675.2888000046369,None,2.654403530985672,1.326,2.0018126176362534,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,226.78836390000652,226.82060629999614,226.81326334998596,236.46175580000272,236.46086565001752,236.24772670000675,236.24772670000675,240.92777280000155,240.92777280000155,241.41493860000628,241.41493860000628,241.9125042000087,242.59711220001918,w,1,680.7152999972459,None,8.92,4.455961522778672,2.0018126176362534,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,242.8893989000062,242.92206460001762,242.91334154997023,244.51174420001917,244.51089825002128,244.32822789999773,244.32822789999773,245.07799710001564,245.07799710001564,245.5648130000045,245.5648130000045,246.0624392000027,247.19684150000103,w,1,1124.7862000018358,None,0.9022575375364865,0.552,1.6345245245226203,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,247.45451790001243,247.48684990001493,247.47969364997118,251.394881300017,251.3942669500073,251.1880153999955,251.1880153999955,253.36751199999708,253.36751199999708,253.8479856000049,253.8479856000049,254.3456320000114,254.7966753000219,w,1,439.8203000018839,None,3.191,1.9522496922656845,1.6345245245226203,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,255.0675783000188,255.10019860000466,255.07956304997208,256.3447583000234,256.34409105001833,256.1286856000079,256.1441625000152,256.72832399999606,256.72832399999606,257.2147610000102,257.2147610000102,257.71212410001317,258.36317120000604,w,1,643.87749999878,None,0.5338397658958268,0.377,1.4160205991931745,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,258.6087819999957,258.64102589999675,258.62931479997934,266.79459080001106,266.79398525001017,266.5686082000029,266.57706560002407,272.04842180002015,272.04842180002015,272.547985000012,272.547985000012,273.04537350000464,273.77959970000666,w,1,721.8136000155937,None,7.427,5.244980196073266,1.4160205991931745,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,274.0859007000108,274.11796590001904,274.1125556999759,280.2608882000204,280.2604589499941,280.10802670000703,280.10802670000703,284.5483099000121,284.5483099000121,285.0478151999996,285.0478151999996,285.54513390001375,286.9459676000115,w,1,1388.936300005298,None,5.474,4.279132428289962,1.2792312674902502,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,287.2423948000069,287.27466039999854,287.2622407499759,292.64396529999794,292.6435582499951,292.4684946000052,292.47684899999877,296.33808820002014,296.33808820002014,296.8138983999961,296.8138983999961,297.31137780001154,298.3456222000241,w,1,1026.1122999945655,None,4.693,3.6686095151561546,1.2792312674902502,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,298.6601886000135,298.6927887000202,298.6786199999624,302.42722949999734,302.42648495001487,302.2604311000032,302.27669550001156,305.01811360000283,305.01811360000283,305.5138030000089,305.5138030000089,306.0114489000116,308.1461892000225,w,1,2132.5225999753457,None,3.0737629990604196,2.582,1.190458171595825,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,308.4404735999997,308.47263699999894,308.46213974997517,316.676952800015,316.6764530500048,316.4988546000095,316.5096502000233,323.0177227999957,323.0177227999957,323.5137202000187,323.5137202000187,324.01098690001527,325.09558010002365,w,1,1074.2944999947213,None,7.53,6.325295738787643,1.190458171595825,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,325.40823380000074,325.44344830000773,325.42844549997244,331.0268216000113,331.02613655001625,330.86749470001087,330.86749470001087,336.5981600000232,336.5981600000232,337.08050080001703,337.08050080001703,337.5776021000056,339.0618710000126,p,1,1482.3570000007749,None,4.916199269845111,5.562,1.1313617887940566,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,339.3621869000199,339.3957336000167,339.3779496499803,340.40983170000254,340.4093409500027,340.22850070000277,340.2426633000141,340.72793210000964,340.72793210000964,341.2297696000023,341.2297696000023,341.7275451000023,342.01151680000476,w,1,282.56409999448806,None,0.34506534558218727,0.305,1.1313617887940566,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,342.2516367000062,342.2836285000085,342.2775081999833,347.576366000023,347.5758053500147,347.3486460999993,347.3592139999964,352.5680874000245,352.5680874000245,353.0629545999982,353.0629545999982,353.5604074000148,355.4449298999971,p,1,1870.6569999922067,None,4.565167981274089,4.982,1.091307049474569,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,355.7863202000153,355.8189379000105,355.8112653999648,358.57635230000596,358.57566944999854,358.4485667000117,358.45876100001624,360.90892360001453,360.90892360001453,361.4132424000127,361.4132424000127,361.91060350000043,362.8449916000245,w,0,923.2694999955129,None,2.131,2.325575322430306,1.091307049474569,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,363.11198700001114,363.14440690001356,363.1279155499593,365.94265710000764,365.9423191500071,365.7284116000228,365.7420499,367.7979508000135,367.7979508000135,368.2802736000158,368.2802736000158,368.77681940002367,369.4111094000109,w,1,624.8619999969378,None,2.0862311385362404,1.844,1.1313617887940566,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,369.69178980001016,369.7248050000053,369.71068499997494,371.9593989000132,371.95863094999805,371.7688699999999,371.77538950002054,373.32803900001454,373.32803900001454,373.8126990000019,373.8126990000019,374.31013330002315,374.661259400018,w,1,345.99380000145175,None,1.5363893091823289,1.358,1.1313617887940566,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,374.9226227000181,374.9547271000047,374.9441262499837,384.27571210000315,384.27526984999423,384.0687830999959,384.07520520000253,392.1782229000237,392.1782229000237,392.6625580000109,392.6625580000109,393.15983430002234,394.4439280000224,w,1,1278.782899986254,None,8.606,7.885956573031876,1.091307049474569,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,394.755106800003,394.78746650001267,394.7768948999583,401.8088509000081,401.80827054999537,401.6481666000036,401.6481666000036,407.6481158999959,407.6481158999959,408.12871489999816,408.12871489999816,408.6262545000063,409.2271922000218,w,1,583.9692000008654,None,6.354,5.822376024290558,1.091307049474569,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,409.5424903000239,409.57501760000014,409.5602265999769,410.92543679999653,410.92473085001694,410.7587204000156,410.77471369999694,411.6781377000152,411.6781377000152,412.1786876000115,412.1786876000115,412.65934730001027,413.16051780001726,w,0,490.6773999973666,None,0.694,0.7382846879737641,1.0638107895875564,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,413.4050091000099,413.4379918000195,413.42672969998677,420.6417519999959,420.6411335500132,420.40897380001843,420.42464710000786,426.5980060000147,426.5980060000147,427.0952372000029,427.0952372000029,427.59270280000055,428.26042530001723,w,1,654.1264999832492,None,6.48,5.937833905792071,1.091307049474569,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,428.5844158999971,428.6198540000187,428.6100876499666,436.2250176000234,436.22437394999434,436.08910290000495,436.09095610000077,442.61767300000065,442.61767300000065,443.11221730001853,443.11221730001853,443.6092612000066,445.17696790001355,w,1,1553.5979999986012,None,6.962,6.379506119154999,1.091307049474569,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,445.50544740000623,445.5392063000181,445.52662574995776,454.24137010000413,454.2404774499999,454.09899660001975,454.1072408000182,461.8280468000157,461.8280468000157,462.3109697000182,462.3109697000182,462.8085389000189,463.87615019999794,w,1,1059.433899994474,None,8.053,7.569955182652529,1.0638107895875564,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,464.1934597000072,464.22585970000364,464.2091768999526,471.84101900001406,471.8402567500132,471.65874710000935,471.6737759000098,478.37754810001934,478.37754810001934,478.86086000001524,478.86086000001524,479.3582056000014,480.12582620000467,w,1,755.8424000162631,None,6.949,6.5321766502238185,1.0638107895875564,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,480.4374483000138,480.47008359999745,480.45886679997784,488.80729840000276,488.8066097500094,488.64891600000556,488.6567054000043,496.1579077000206,496.1579077000206,496.66045730002224,496.66045730002224,497.1579886999971,498.74226810000255,p,0,1572.154400026193,None,7.678,7.349022475267852,1.0447648004669026,,,,,MYA513,001,2024-05-03_08h43.48.175,Time estimation,2023.2.3,60.02645967273068,2024-05-03 08h44.03.563771 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.74231359999976,498.7565020000038,501.756346500013,501.7403686000034,,,,,,,,
