thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,246.39509040000848,246.4281689999625,246.41930112028496,248.3512795001734,248.35056752008387,248.11863130005077,248.1339367001783,249.6082369000651,249.6082369000651,250.10465600015596,250.10465600015596,250.60203570011072,251.76967660011724,w,0,1165.6456999480724,None,1.194,1.2474491717574816,1.0447648004669026,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,252.03219100018032,252.06600540014915,252.05172374043616,258.18438720004633,258.1837575200014,257.9585525000002,257.9669491001405,263.988558200188,263.988558200188,264.4709230000153,264.4709230000153,264.9685933999717,265.2195027000271,p,1,245.1094000134617,None,5.399905756275818,5.788,1.0718705587172768,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,265.54480460006744,265.57727080001496,265.56834692037665,268.2007940001786,268.200285420008,268.05864770011976,268.0669680000283,270.3383341000881,270.3383341000881,270.8212497001514,270.8212497001514,271.3182684001513,271.7527239001356,p,1,420.7990998402238,None,1.978,2.1201599651427734,1.0718705587172768,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,272.01194120012224,272.0455877999775,272.0351141403895,273.6174600000959,273.616811620025,273.3999958001077,273.3999958001077,274.5178338000551,274.5178338000551,275.0207919999957,275.0207919999957,275.50149100017734,277.4196040001698,w,0,1903.587699867785,None,0.853,0.8959590803038212,1.0503623450220647,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,277.66717560007237,277.7001110999845,277.6852031202987,283.98396350000985,283.983381220093,283.75869960011914,283.76655970001593,289.1777926001232,289.1777926001232,289.67107910010964,289.67107910010964,290.16799010010436,290.70221620006487,p,0,532.8830000944436,None,5.554,5.18159581381408,1.0718705587172768,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,291.0347719001584,291.06746100005694,291.05105012045243,297.9002537999768,297.89968052012847,297.73902210011147,297.74972019996494,303.52835370018147,303.52835370018147,304.0035242000595,304.0035242000595,304.5011035001371,304.93548290012404,p,0,424.4226000737399,None,6.183,5.605599379502339,1.1030042608126809,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,305.2728707001079,305.3053682001773,305.30114244055005,311.3665515000466,311.3660346201621,311.2385998000391,311.2385998000391,317.5995077001862,317.5995077001862,318.10351370018907,318.10351370018907,318.60066850017756,319.2019207000267,w,0,587.7671001944691,None,5.423460123735475,6.229,1.1485287727550766,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,319.54768550000153,319.58061229996383,319.5675814404618,328.44977340009063,328.44911172003486,328.3189306000713,328.33258379995823,335.2380387999583,335.2380387999583,335.7366017999593,335.7366017999593,336.23380540008657,338.8184887999669,w,1,2576.1072000022978,None,8.246,6.780951960031382,1.2160534462718473,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,339.151634800015,339.1842338000424,339.16756952037105,343.91653380007483,343.915332019981,343.7688639999833,343.7820421999786,348.90790760004893,348.90790760004893,349.4029747999739,349.4029747999739,349.9004342001863,350.00121200014837,p,1,98.67829992435873,None,4.09439240953144,4.979,1.2160534462718473,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,350.3331585000269,350.3656123999972,350.3502121204045,354.6826111001428,354.682113120053,354.53869189997204,354.54877440002747,357.888310899958,357.888310899958,358.3858458001632,358.3858458001632,358.8835776001215,360.7515088999644,w,1,1863.4738000109792,None,3.673,3.1980043400995983,1.1485287727550766,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,361.10184850008227,361.1339374000672,361.11707544038075,367.8491688000504,367.8486332201399,367.70858460012823,367.7151734000072,374.85787330009043,374.85787330009043,375.3356869001873,375.3356869001873,375.8331604001578,376.16756010008976,p,1,324.2641999386251,None,6.081693524529184,6.985,1.1485287727550766,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,376.50877150008455,376.54123080009595,376.53323234049606,383.2820862000808,383.2815521200653,383.15884310007095,383.16484870016575,388.83778210007586,388.83778210007586,389.3355104001239,389.3355104001239,389.8328828001395,391.5338548000436,w,1,1691.831599920988,None,6.113,5.542136342697364,1.1030042608126809,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,391.8641638001427,391.9000077000819,391.8828242204152,393.648562700022,393.64804202010856,393.49859610013664,393.51448110002093,394.6678212999832,394.6678212999832,395.1685450000223,395.1685450000223,395.66599970008247,396.016998300096,p,0,340.14300000853837,None,1.1151373076816202,1.011,1.1030042608126809,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,396.29770850017667,396.32954840012826,396.31606646031145,404.69834750005975,404.69784922008404,404.4981633001007,404.4981633001007,413.5180485001765,413.5180485001765,414.0017109999899,414.0017109999899,414.4990787000861,414.9503603000194,p,1,440.20320009440184,None,7.6698122058092455,8.809,1.1485287727550766,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,415.2850228000898,415.3172512999736,415.29936322052964,422.21464899997227,422.21421162011103,422.0689517001156,422.08081559999846,427.6689679999836,427.6689679999836,428.1679819000419,428.1679819000419,428.6655460000038,429.11657860013656,p,0,439.32430003769696,None,6.259,5.449580496782844,1.1485287727550766,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,429.45925440010615,429.49176310002804,429.48224534038457,435.24798360001296,435.24742712005974,435.1180905001238,435.1180905001238,441.48801960004494,441.48801960004494,441.9676659000106,441.9676659000106,442.4653273001313,442.84965560003184,p,1,367.5482999533415,None,5.118196094983667,6.224,1.2160534462718473,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,443.18043150007725,443.2128141000867,443.19869152056054,445.7811249999795,445.78050632001833,445.6385325000156,445.64712229999714,447.368060400011,447.368060400011,447.867928000167,447.867928000167,448.3652067000512,449.28291870001704,w,1,915.7359001692384,None,1.9262286588946063,1.584,1.2160534462718473,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,449.5767294000834,449.60946000018157,449.59847288047894,458.4975225001108,458.49702792004683,458.31877989997156,458.3302407001611,465.6676723000128,465.6676723000128,466.1675277000759,466.1675277000759,466.66496920003556,469.76594680012204,p,0,3089.341799961403,None,8.215,7.152628819471331,1.1485287727550766,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,470.11739440006204,470.1496906999964,470.1315329404548,474.8304496000055,474.8299729201943,474.68860130012035,474.696612900123,479.7679882000666,479.7679882000666,480.2509384001605,480.2509384001605,480.74790830002166,481.1490686000325,p,1,385.2136000059545,None,4.049164134270498,4.924,1.2160534462718473,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,481.48901899997145,481.5220029000193,481.5147172404919,483.3803018000908,483.3797262201086,483.2484001000412,483.2484001000412,484.8876208001748,484.8876208001748,485.3672633001115,485.3672633001115,485.8644755000714,486.64880890003406,w,0,782.4629000388086,None,1.225,1.489665471683013,1.2160534462718473,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,486.9200311000459,486.9520790001843,486.94768706043254,494.1967794999946,494.1962843201589,494.00806500017643,494.00806500017643,499.16796610015444,499.16796610015444,499.65000970009714,499.65000970009714,500.14755620015785,500.73189599998295,w,1,577.464000089094,None,6.536,4.958076435490324,1.3182531743994037,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,501.0605854000896,501.0949740000069,501.0808772204444,510.62977620004676,510.62931802002714,510.4794104001485,510.4794104001485,517.387715900084,517.387715900084,517.8665518001653,517.8665518001653,518.3638846999966,520.7817616001703,w,1,2415.6573000364006,None,8.885,6.739979976947908,1.3182531743994037,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,521.1215055000503,521.1591720001306,521.1471965405158,529.462887900183,529.4622491201851,529.3288042000495,529.3288042000495,535.7876577000134,535.7876577000134,536.2662019000854,536.2662019000854,536.7636685001198,537.4645473000128,w,1,687.8846001345664,None,7.67,6.307288568207701,1.2160534462718473,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,537.8071854000445,537.8397695999593,537.8301857403944,539.9460883999709,539.945475220168,539.8190052001737,539.8285923001822,541.1678097001277,541.1678097001277,541.6662275001872,541.6662275001872,542.1636254000477,543.9815773000009,w,1,1816.1661999765784,None,1.4799370441128383,1.217,1.2160534462718473,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,544.2866807000246,544.3190236999653,544.3137401004788,549.5457125999965,549.5453725200612,549.3786260001361,549.3786260001361,554.7783911000006,554.7783911000006,555.2828504999634,555.2828504999634,555.7632886001375,556.9678448999766,p,1,1185.1890999823809,None,4.552781022156493,5.229,1.1485287727550766,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,557.2996800001711,557.3318702999968,557.3138987204991,558.7290241001174,558.7284135201014,558.5788926000241,558.5949101001024,559.4076601001434,559.4076601001434,559.8823424000293,559.8823424000293,560.3799956999719,561.9307885000017,w,1,1537.3907000757754,None,0.7511378173818202,0.654,1.1485287727550766,,,,,SFE515,001,2024-05-17_15h09.21.756,Time estimation,2023.2.3,59.98983779773866,2024-05-17 15h09.35.913755 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.9308235000353,561.9449126000982,564.9449911999982,564.9287778001744,,,,,,,,
