thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,item2.stopped,sound_2.stopped,sound_1.stopped,item1.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,126.56293420000293,126.66823340000701,126.60033942999507,132.46691280000232,132.46675307000623,134.43310190000193,134.43310190000193,132.96677280000586,133.01665890000004,134.9162701000023,134.9162701000023,135.4162548000022,137.53439930000604,w,1,2110.6577000027755,None,5.846107082599759,1.946,3.0041660239464334,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,138.46942170000693,138.56554770000366,138.51450432999627,141.99850880000304,141.9982013700028,143.6146704000057,143.6146704000057,142.4982009000014,142.53139860000374,144.08119800000713,144.08119800000713,144.58108780000475,149.19881260000693,p,0,4605.288200000359,None,3.452,1.584412078930176,2.178726131860124,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,150.15262700000312,150.24671100000705,150.1955533999935,156.59533270000247,156.5954046700026,158.7448011000015,158.7448011000015,157.11170459999994,157.14523420000478,159.22818440000265,159.22818440000265,159.7280716000023,163.29703000000154,w,1,3557.564900002035,None,6.389,2.12671335374703,3.0041660239464334,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,164.25067410000338,164.343975900003,164.29267479999544,172.80872510000336,172.8088108700067,175.65835060000245,175.65835060000245,173.3253773000033,173.35867030000372,176.1414561000056,176.1414561000056,176.6413274000006,177.47657100000652,w,1,825.6631000040215,None,8.505,2.8310685668521667,3.0041660239464334,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,178.4297802000001,178.5243385000067,178.4735367999965,182.97344500000327,182.97352977000628,185.05632719999994,185.05632719999994,183.49004990000685,183.52347920000466,185.5395051000014,185.5395051000014,186.03940400000283,189.17470850000245,p,0,3128.3784000042942,None,4.492,2.0617552313309244,2.178726131860124,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,190.12204380000185,190.22221730000456,190.17113399999653,193.67167980000522,193.67132587000015,194.85442160000093,194.85442160000093,194.17138680000062,194.20456870000635,195.321208500005,195.321208500005,195.8210490000056,201.08846610000182,p,0,5252.0409999997355,None,3.483,1.159389984520411,3.0041660239464334,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,202.01371030000155,202.11989720000565,202.05207065999275,204.4357697000014,204.43624147000446,211.51766240000143,211.51766240000143,204.91920580000442,204.96912090000114,212.00092560000485,212.00092560000485,212.50088290000713,213.53604960000666,p,1,1022.880399999849,None,2.3470740111551587,7.051,3.0041660239464334,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,214.4676344000036,214.56709830000182,214.51615672999105,222.16580480000266,222.16569237000294,224.73179360000358,224.73179360000358,222.64896200000658,222.68221110000013,225.19838850000087,225.19838850000087,225.69840840000688,229.53305690000707,p,0,3821.9545999963884,None,7.616,2.5351461734445735,3.0041660239464334,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,230.48568530000193,230.58091140000033,230.52999269999418,233.3467929000035,233.34685507000177,241.79507690000173,241.79507690000173,233.86341800000082,233.89669850000064,242.278201000001,242.278201000001,242.77828930000396,245.17992400000367,p,1,2386.943400000746,None,2.805,8.426685697169747,3.0041660239464334,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,246.1245784000057,246.2278243000037,246.17662039999414,253.6094493000055,253.6094733700047,256.1098389000035,256.1098389000035,254.1427027000027,254.15925940000307,256.5922393000001,256.5922393000001,257.0922219000058,261.97699020000437,p,0,4881.7644999944605,None,7.42930257721953,2.473,3.0041660239464334,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,262.9220204000012,263.0243455000018,262.9732084999923,264.4740324000013,264.47411947,268.98968920000334,268.98968920000334,264.99035850000655,265.02380919999996,269.47304760000407,269.47304760000407,269.9731169000006,273.6738325000042,p,1,3686.1807000022964,None,1.493592552553283,4.487,3.0041660239464334,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,274.57532840000204,274.67194080000627,274.6209840899937,275.23867960000644,275.23886957000286,276.95482840000477,276.95482840000477,275.72174140000425,275.73843510000006,277.4379657000027,277.4379657000027,277.9380392000021,282.5890107000014,p,1,4636.271100003796,None,0.563,1.6913454714818419,3.0041660239464334,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,283.5241980999999,283.62010980000196,283.5692172299932,289.28582510000706,289.2857191700059,291.91855940000096,291.91855940000096,289.80234930000006,289.818878200007,292.38514010000654,292.38514010000654,292.8850408000071,295.78655190000427,w,1,2889.55910000368,None,5.684296478023064,2.609,2.178726131860124,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
