thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,item2.stopped,sound_2.stopped,sound_1.stopped,item1.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,150.77564900001744,150.87379139999393,150.82433164989342,158.4888952000183,158.48888475000277,165.35417160001816,165.35417160001816,158.98879470000975,159.02211610000813,165.8374112000165,165.8374112000165,166.33752500000992,167.12323890000698,w,1,781.5776999923401,None,7.638,6.8423811253948825,1.1162780704588713,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,168.02692000000388,168.1204163999937,168.0707679498999,172.20274659999995,172.20287454999053,176.01855450001312,176.01855450001312,172.6860333000077,172.70267550001154,176.48527219999232,176.48527219999232,176.98527969999122,182.51952020000317,w,1,5530.167599994456,None,4.067,3.794301435862777,1.0718705587172768,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,183.4293108000129,183.53389510000125,183.46758074989776,191.84860910000862,191.84866804999766,199.8470440999954,199.8470440999954,192.3156256999937,192.36524300000747,200.31387700000778,200.31387700000778,200.81341360000079,201.61566239999956,w,1,787.2231999936048,None,8.325,7.96830061299881,1.0447648004669026,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,202.53075030000764,202.6300782999897,202.58038729989786,209.82857070001774,209.8283483499894,217.26020270001027,217.26020270001027,210.31151739999768,210.34487150001223,217.72663089999696,217.72663089999696,218.2266990999924,219.1950794000004,p,1,960.5887999932747,None,7.199304149644045,7.401,1.0280160201824404,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,220.08612700001686,220.1765041000035,220.12670149989427,229.1909483000054,229.19096064998885,238.03899329999695,238.03899329999695,229.6242339000164,229.6575136000174,238.50566910000634,238.50566910000634,239.00561039999593,240.8244343000115,w,1,1813.0836999916937,None,8.981,8.825783754390578,1.017586681243148,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,241.70917760001612,241.8053584000154,241.75562899988145,246.80396789999213,246.80428434999195,251.7531117000035,251.7531117000035,247.2539240999904,247.28722990001552,252.23612650000723,252.23612650000723,252.73608140001306,253.4885739000165,w,1,747.5476000108756,None,4.98,4.925520188301337,1.0110607224447195,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,254.39684410000336,254.50261450000107,254.43625364989276,258.6516115000122,258.6515429499908,262.86739299999317,262.86739299999317,259.1349560999952,259.16815310000675,263.3342190000112,263.3342190000112,263.8336843000143,265.18552060000366,w,0,1341.9732000038493,None,4.157047527103141,4.186,1.006964672091934,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,266.10837210001773,266.2000684000086,266.15061179989715,268.21623950000503,268.2162899499875,270.24928970000474,270.24928970000474,268.7165207999933,268.7329105999961,270.73242489999393,270.73242489999393,271.2322775000066,274.7175629000121,w,1,3473.557899997104,None,2.031220991391441,2.009,1.0110607224447195,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,275.6400663999957,275.7484720000066,275.6821769998816,280.2304902000178,280.230474449991,284.79617169999983,284.79617169999983,280.71379890001845,280.7471108000027,285.279497200012,285.279497200012,285.77926080001635,292.28034480000497,p,1,6492.694999993546,None,4.499235208149153,4.549,1.0110607224447195,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,293.2060730000085,293.31133409999893,293.2450635998859,301.97602940001525,301.97605035000595,310.7575435000181,310.7575435000181,302.4592376000073,302.5091348999995,311.240770400007,311.240770400007,311.74055740001495,314.6919462000078,p,1,2940.4538000235334,None,8.68907054675348,8.757,1.0078178043187713,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,315.6354127000086,315.7399130999984,315.67377114988045,322.0220077999984,322.0217632500047,328.32049139999435,328.32049139999435,322.52183400001377,322.57173359999433,328.7872162999993,328.7872162999993,329.2869612000068,329.85613590001594,w,1,564.4596999918576,None,6.322,6.272959232222852,1.0078178043187713,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,330.7459028000012,330.83796350000193,330.7873292999051,336.202331700013,336.2023483500001,341.6010704000073,341.6010704000073,336.6520634999906,336.6855252000096,342.08451260000584,342.08451260000584,342.58426989999134,343.3693724999903,w,0,770.4196999839041,None,5.345448838316847,5.375,1.0055282844485063,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,344.27434550001635,344.367279099999,344.31789424990416,348.2998389000131,348.2997701499902,352.2156101000146,352.2156101000146,348.7663173000037,348.79968389999704,352.68226760000107,352.68226760000107,353.18218999999226,354.61700369999744,w,1,1420.262500003446,None,3.917,3.8866152028815106,1.0078178043187713,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,355.50109330000123,355.59844960001647,355.548862999893,357.09821860000375,357.0979022500163,358.6143063000054,358.6143063000054,357.5644922000065,357.58110879999003,359.0807686999906,359.0807686999906,359.5808004999999,360.74914190001437,w,0,1151.4022999908775,None,1.473,1.4845156257615502,1.0078178043187713,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,361.4552584000048,361.5637664000096,361.4976641499088,367.7457693000033,367.7458042500133,373.8447067000088,373.8447067000088,368.01236650001374,368.06240339999204,374.2944661999936,374.2944661999936,374.79448969999794,376.1303015000012,p,1,1330.2413999917917,None,5.987770927706083,6.054,1.0110607224447195,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,377.0691444000113,377.17729570000665,377.11106544988576,384.5755640999996,384.57563124999285,392.12415640000836,392.12415640000836,385.05891340001835,385.1089254000108,392.57395809999434,392.57395809999434,393.0739328000054,393.97552559999167,w,0,889.6640999882948,None,7.42982081416057,7.512,1.0110607224447195,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,394.94377710000845,395.05714680001256,394.99067634987875,399.17260910000186,399.1725952499895,403.32171230000677,403.32171230000677,399.7058887000021,399.7557675999997,403.80530989999534,403.80530989999534,404.3047718000016,405.9232539999939,w,1,1604.7219000174664,None,4.197,4.132291399341105,1.0156592540083724,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,406.8394687999971,406.9377136999974,406.88821779987774,412.73675260000164,412.7364228499995,418.4685466999945,418.4685466999945,413.2364624000038,413.25306029999047,418.9353470999922,418.9353470999922,419.435144499992,422.25381120000384,w,1,2816.550300020026,None,5.801,5.711561212193889,1.0156592540083724,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,423.1211306999903,423.2176577000064,423.168310549896,431.7826490000007,431.78260435001573,440.2479855999991,440.2479855999991,432.2158531000023,432.2490831000032,440.73087090000627,440.73087090000627,441.2305847000098,447.71469359999173,w,1,6474.846500001149,None,8.528,8.434706057396346,1.0110607224447195,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,448.62012860001414,448.79579490001197,448.6630417498934,457.06059539999114,457.0606311500072,465.5256859000074,465.5256859000074,457.52757340000244,457.64388720001443,465.99240990000544,465.99240990000544,466.4920667000115,470.60976809999556,p,1,4102.101800002856,None,8.340745330912686,8.433,1.0110607224447195,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,471.5452729999961,471.70771600000444,471.59150054989146,475.6900816000125,475.6904711500159,479.75602279999293,479.75602279999293,476.1901033000031,476.2900501000113,480.23919290001504,480.23919290001504,480.7390693000052,488.5227516000159,w,1,7780.35769998678,None,4.075,4.0433895715451,1.0078178043187713,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,489.4513250000018,489.5540500000061,489.50450174990107,498.0187768000178,498.01885684999286,506.6005265999993,506.6005265999993,498.51877359999344,498.55213299999014,507.06705469998997,507.06705469998997,507.5669970000163,510.41929900000105,w,0,2842.5758999946993,None,8.48466852178703,8.551,1.0078178043187713,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,511.32351879999624,511.4168134999927,511.3667726498795,514.1989546999976,514.1988864500075,516.9648955000157,516.9648955000157,514.6654156000004,514.6988205999951,517.4481940999976,517.4481940999976,517.948148800002,522.3661919000151,p,0,4416.025799990166,None,2.775361683110755,2.745,1.0110607224447195,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,523.3058907999948,523.4138604000036,523.3474673498946,525.0965959000168,525.0965741500025,526.8629102999985,526.8629102999985,525.613333300018,525.6299426000041,527.3296552000102,527.3296552000102,527.8294753000082,530.9473746000149,w,0,3101.3548000191804,None,1.717,1.7438869391323755,1.0156592540083724,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,531.9503405000141,532.0452428999997,531.9958332498674,532.4285360999929,532.4284540500142,532.9117879999976,532.9117879999976,532.978439700004,533.011725999997,533.3781622000097,533.3781622000097,533.8781493999995,540.2286343000014,p,0,6334.949100011727,None,0.4661188735170293,0.456,1.0221905120987484,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,541.1085989999992,541.2101572999964,541.1605802998878,543.0595660000108,543.0596730499877,544.842604400008,544.842604400008,543.5095448000066,543.542875300016,545.3259843999986,545.3259843999986,545.8258615999948,546.644458099996,w,1,812.0744999905583,None,1.8195444541275092,1.764,1.0314877857865699,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,547.3921482000151,547.4922657000134,547.4258285499061,551.3412537999975,551.3412029499945,555.1738154999912,555.1738154999912,551.6412340000097,551.6912521999911,555.6405574000091,555.6405574000091,556.1401979000075,557.3419369999901,w,0,1189.4657999800984,None,3.688846394917284,3.805,1.0314877857865699,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,558.2645180000109,558.3570518000051,558.3070592998876,562.1392591999902,562.1391117500083,565.8048819999967,565.8048819999967,562.6222740999947,562.655534199992,566.2883809999912,566.2883809999912,566.7879516000103,567.3396760000032,w,1,548.256100009894,None,3.798,3.635267955335674,1.0447648004669026,,,,,SSC1016,001,2025-03-24_09h26.31.565,Time estimation,2023.2.3,60.04595916710346,2025-03-24 09h28.22.098020 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.3397775999911,567.354708800005,570.3539746000024,570.338705400005,,,,,,,,
