thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,182.09161699935794,182.1441534012556,182.13248665258288,184.29272419959307,184.29198507145048,184.4152295999229,184.42286489903927,185.20824040099978,185.20824040099978,185.6600782983005,185.6600782983005,186.1543417982757,187.80023850128055,w,1,1639.9134024977684,None,1.7255624764024504,0.862,2.0018126176362534,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,188.08695439994335,188.11358070001006,188.11371813043954,190.8573195002973,190.85633326992394,190.67381469905376,190.67381469905376,195.03817769885063,195.03817769885063,195.48709160089493,195.48709160089493,195.97749770060182,198.52118510007858,p,1,2539.6177992224693,None,2.0551374108420917,4.114,2.0018126176362534,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,198.80722820013762,198.8357615992427,198.8346534304321,203.1405352987349,203.13973246812822,202.97710639983416,202.97710639983416,205.36546989902854,205.36546989902854,205.86365880072117,205.86365880072117,206.34915149956942,209.39235299825668,w,1,3040.1521995663643,None,3.608,2.20736975546681,1.6345245245226203,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,209.70045959949493,209.7295579984784,209.72145790234208,219.04501619935036,219.04465217068793,218.92104909941554,218.924965698272,224.333411000669,224.333411000669,224.8233008980751,224.8233008980751,225.3141620978713,226.67968529835343,p,0,1349.0778990089893,None,8.637,5.284105481698126,1.6345245245226203,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,227.21719940006733,227.27067279815674,227.24271788150074,235.96826440095901,235.96755807027222,236.0879804007709,236.09567509964108,240.13818829879165,240.13818829879165,240.61529679968953,240.61529679968953,241.10434760153294,243.41792409867048,w,1,2310.7463009655476,None,8.281,4.136750826247779,2.0018126176362534,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,243.90899220108986,243.93761819973588,243.93049187138678,253.40410570055246,253.40334837064148,253.46699789911509,253.46699789911509,257.926321297884,257.926321297884,258.39868300035596,258.39868300035596,258.8891305997968,261.6342719011009,p,0,2735.5027981102467,None,8.974,4.482937074598184,2.0018126176362534,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,262.18407079949975,262.2381349988282,262.2140511535108,267.94771559908986,267.94706106856466,268.0816179998219,268.08905389904976,269.9798143990338,269.9798143990338,270.4518996998668,270.4518996998668,270.93959959968925,272.8366325981915,w,1,1883.177500218153,None,5.302,1.9891513210151097,2.66545835099879,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,273.3821148984134,273.43512700125575,273.4167169518769,281.2756544984877,281.2753493703902,281.39709199965,281.40275179967284,284.1016172990203,284.1016172990203,284.57679069787264,284.57679069787264,285.0677534006536,286.6162475980818,w,1,1538.4999997913837,None,7.429,2.787137903398954,2.66545835099879,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,287.18517300114036,287.26646219938993,287.2458455614746,292.06524800136685,292.0644682712853,292.19821989908814,292.214172501117,294.3424241989851,294.3424241989851,294.7741737999022,294.7741737999022,295.2708791978657,297.21847769990563,w,1,1942.3223994672298,None,4.438018573299574,2.217,2.0018126176362534,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,297.76700070127845,297.8198071978986,297.79819325357676,301.0573418997228,301.0566537708044,301.1728457994759,301.1802900992334,306.7410334981978,306.7410334981978,307.25308280065656,307.25308280065656,307.73907439783216,308.09086079895496,p,1,347.2946994006634,None,2.8374284136079435,5.68,2.0018126176362534,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,308.6476803980768,308.7161056995392,308.6872274234891,312.3099795989692,312.30936057046057,312.4454670995474,312.4530537985265,317.61120549961925,317.61120549961925,318.0715564005077,318.0715564005077,318.55973000079393,319.32649229839444,p,1,761.3595016300678,None,3.2101078456026473,5.247,1.6345245245226203,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,319.88309010118246,319.93576399981976,319.92312922254206,324.1918053999543,324.1914496712387,324.2783179990947,324.29110699892044,326.5861410982907,326.5861410982907,327.06534099951386,327.06534099951386,327.55178239941597,330.71205370128155,w,1,3147.131197154522,None,3.8525743042998166,2.357,1.6345245245226203,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,331.11760149896145,331.14693620055914,331.14241842105986,334.2328656986356,334.23203366920353,334.1842923015356,334.1842923015356,336.0117604993284,336.0117604993284,336.51230169832706,336.51230169832706,337.0071157999337,337.0762291997671,p,0,61.01460009813309,None,2.5148525841670777,1.776,1.4160205991931745,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,337.3655495978892,337.3938301987946,337.3897806301713,344.0537878014147,344.0536140680313,343.8851214013994,343.8851214013994,347.71020440012217,347.71020440012217,348.23050440102816,348.23050440102816,348.7107106000185,349.5776035003364,w,1,854.5699007809162,None,5.977,3.6567209058827945,1.6345245245226203,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,350.1390944980085,350.19187219813466,350.1740872219205,355.4256650991738,355.4249688714743,355.5624786987901,355.56993230059743,358.4269942007959,358.4269942007959,358.8931302987039,358.8931302987039,359.38155280053616,360.6287002004683,w,1,1242.196399718523,None,4.833,2.95682317853966,1.6345245245226203,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,360.96304469928145,360.9931190982461,360.99224604144695,365.778093598783,365.7777336679399,365.65147579833865,365.65147579833865,368.7586126998067,368.7586126998067,369.21470100060105,369.21470100060105,369.70140970125794,375.3388909995556,p,0,5633.8445991277695,None,4.139028211441649,2.923,1.4160205991931745,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,375.70010440051556,375.73064490035176,375.71874051317576,382.983052700758,382.98239687010647,382.8716729991138,382.8716729991138,387.0801357999444,387.0801357999444,387.54568300023675,387.54568300023675,388.0367483012378,389.71751829981804,w,1,1669.599998742342,None,6.637,4.060508056273064,1.6345245245226203,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,390.2390477992594,390.2663117982447,390.2644378110767,395.53285209834576,395.53217406868936,395.6498627997935,395.6498627997935,403.4492091983557,403.4492091983557,403.8848204985261,403.8848204985261,404.3754450008273,405.54183400049806,p,1,1163.0162000656128,None,4.804455290931501,7.853,1.6345245245226203,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,406.1054912991822,406.1603147983551,406.13798272162677,409.7940143980086,409.7932947680354,409.9444370009005,409.95183949917555,414.39736399799585,414.39736399799585,414.87673170119524,414.87673170119524,415.3621089011431,418.1732763014734,w,0,2796.77439853549,None,3.236534837566148,4.583,1.4160205991931745,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,418.8354462981224,418.8887817002833,418.86993174478414,427.7615876980126,427.76090297028423,427.9722116999328,427.97967579960823,433.0575721003115,433.0575721003115,433.5204849988222,433.5204849988222,434.01126649975777,437.0391076989472,w,1,3023.3579985797405,None,8.583,5.251068351211649,1.6345245245226203,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,437.64175559952855,437.69369519874454,437.66867256313566,441.72352290153503,441.7228301681578,441.8566446006298,441.87239119783044,444.00211250036955,444.00211250036955,444.4801799990237,444.4801799990237,444.96479019895196,446.2784017995,w,1,1304.5699000358582,None,3.676,2.248972067931262,1.6345245245226203,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,446.5837820991874,446.6160744987428,446.60845310240984,449.16914869844913,449.1684844709933,449.00245819985867,449.0081412009895,450.50646790117025,450.50646790117025,450.9894885979593,450.9894885979593,451.48021990060806,454.6551435999572,p,0,3156.989000737667,None,1.874811273331763,1.324,1.4160205991931745,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,454.950530000031,454.97754500061274,454.96878182962536,458.47703459858894,458.47634847015144,458.3040275014937,458.3040275014937,463.1339101009071,463.1339101009071,463.5720424987376,463.5720424987376,464.0625794008374,464.9464467987418,p,1,871.3052980601788,None,2.811,4.594648438433086,1.6345245245226203,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,465.46874229982495,465.5209883004427,465.50928948149084,474.26784409955144,474.26744406968356,474.3360721990466,474.35042230039835,479.41781760007143,479.41781760007143,479.8761981986463,479.8761981986463,480.36803640052676,482.68057100102305,w,1,2306.9839030504227,None,8.318,5.088941692342828,1.6345245245226203,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,483.1869455985725,483.21612840145826,483.210850840807,491.8699893988669,491.8692542679608,491.95286539942026,491.95286539942026,497.67997720092535,497.67997720092535,498.1609477996826,498.1609477996826,498.6515222005546,500.7129800990224,p,0,2050.882302224636,None,8.186,5.780989347657972,1.4160205991931745,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,501.01099760085344,501.0385781005025,501.02662773132323,510.4020631015301,510.4014674715698,510.2340767979622,510.23859579861164,515.720777399838,515.720777399838,516.2114496007562,516.2114496007562,516.7022670991719,520.0457849986851,w,1,3334.816500544548,None,8.675,5.307353832781202,1.6345245245226203,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,520.4828990995884,520.5101175010204,520.5090014614165,522.2364352978766,522.2356634691357,522.2046708986163,522.2046708986163,524.1918722987175,524.1918722987175,524.6718086004257,524.6718086004257,525.1770303994417,527.7226216010749,p,1,2539.974197745323,None,1.183,1.9336425125102599,1.6345245245226203,,,,NHA0116,001,2025-04-03_11h51.27.834,Time estimation,2023.2.3,60.18081947603015,2025-04-03 11h51.51.386795 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.7227852009237,527.7356378994882,530.7294933013618,,,,,,,,
