thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,224.96018790011294,225.0153288000729,225.00599836008624,229.97048619994894,229.96948254005983,230.2988569000736,230.2988569000736,233.9872065000236,233.9872065000236,234.4856873000972,234.4856873000972,234.96877890010364,236.1547286999412,w,1,1174.571800045669,None,4.767,4.004340609136879,1.190458171595825,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,236.94377749995328,236.99311279994436,236.9686712602619,241.05401799990796,241.04864463992416,241.36153970006853,241.36939230002463,244.32906590006314,244.32906590006314,244.80624289996922,244.80624289996922,245.2986777999904,246.20202290010639,w,1,896.4562998153269,None,3.88,3.259249331539981,1.190458171595825,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,246.77879610005766,246.82967510004528,246.81537698004394,250.53052440006286,250.5291133400984,250.66124020004645,250.66124020004645,254.30679260008037,254.30679260008037,254.79267390002497,254.79267390002497,255.27853249991313,255.43224340002052,p,1,141.02520002052188,None,3.31635736433996,3.752,1.1313617887940566,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,256.06444939994253,256.11376830004156,256.095730900066,264.22585660009645,264.22454224005344,264.4026677000802,264.41212320001796,273.0463133000303,273.0463133000303,273.54860240011476,273.54860240011476,274.0389664999675,274.15917919995263,p,1,114.73020003177226,None,7.788843575310161,8.812,1.1313617887940566,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,274.9410423999652,274.99057710007764,274.97262356020514,283.20263690012507,283.20134974005634,283.5228951999452,283.5307926000096,291.9779455999378,291.9779455999378,292.46490649995394,292.46490649995394,292.9495781001169,293.76975960005075,p,1,814.611499896273,None,8.027071761533724,8.76,1.091307049474569,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,294.5661009999458,294.616671100026,294.59933300013654,296.3482844000682,296.34720354005697,296.6916161000263,296.69935419992544,297.8079355999362,297.8079355999362,298.30167610011995,298.30167610011995,298.79757530009374,300.70023440010846,w,1,1885.5125999543816,None,1.5725734582928539,1.441,1.091307049474569,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,301.27361409994774,301.3299682000652,301.31359268007805,304.24545640009455,304.2440736399964,304.3715810000431,304.3790639999788,306.9773337999359,306.9773337999359,307.4709485999774,307.4709485999774,307.9609469000716,308.14738150010817,p,1,172.28609998710454,None,2.544,2.7063346487107434,1.0638107895875564,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,308.82940499996766,308.88044560002163,308.8612546200864,316.30811109999195,316.30689814002255,316.5417796000838,316.54950199997984,323.0470440001227,323.0470440001227,323.534582399996,323.534582399996,324.0224615999032,325.6077920999378,p,0,1568.0764000862837,None,7.15,6.721120024334481,1.0638107895875564,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,326.3576889000833,326.40745939989574,326.38855428020474,335.3350061001256,335.33377754003743,335.6110322000459,335.6181660001166,343.3365523000248,343.3365523000248,343.8251293001231,343.8251293001231,344.31550909997895,344.88401879998855,p,0,564.4976999610662,None,8.714,7.984920471461745,1.091307049474569,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,345.6294593999628,345.6782470999751,345.6650458802935,349.34737410000525,349.3457938399166,349.63927070004866,349.63927070004866,353.2666813998949,353.2666813998949,353.7590091000311,353.7590091000311,354.24556010006927,355.81509960000403,p,1,1563.9309000689536,None,3.4515926193356994,3.905,1.1313617887940566,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,356.6743232998997,356.7274253999349,356.71202556029897,360.3431633000728,360.34182074004787,360.75596740003675,360.7633434999734,364.3564166999422,364.3564166999422,364.8460264999885,364.8460264999885,365.32492860010825,366.9607681001071,p,1,1617.5363999791443,None,3.522303863777916,3.985,1.1313617887940566,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,367.7653801999986,367.8146055000834,367.7913588001393,369.7400976999197,369.73890824001285,370.071150300093,370.07902879989706,371.3775349999778,371.3775349999778,371.8745357999578,371.8745357999578,372.3557873000391,374.37431599991396,p,0,2013.2377999834716,None,1.7646434990003779,1.617,1.091307049474569,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,375.0624953000806,375.12394200009294,375.10490696025084,381.1529149999842,381.1512418400031,381.4021628999617,381.4093367999885,386.2765132000204,386.2765132000204,386.77827059989795,386.77827059989795,387.2509498000145,388.68908850010484,p,0,1433.3099001087248,None,5.773,5.1027001770614575,1.1313617887940566,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,389.43252009991556,389.48214179999195,389.46737498026346,390.4328157999553,390.43157454011964,390.73060110001825,390.73755439999513,391.3268049999606,391.3268049999606,391.8299873000942,391.8299873000942,392.3158247000538,394.5184653000906,p,1,2194.0510000567883,None,0.738,0.8785581306377188,1.190458171595825,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,395.11914129997604,395.1684026001021,395.1487312202342,400.3789931999054,400.37841574000197,400.520564599894,400.52777160005644,404.4787707000505,404.4787707000505,404.9771833999548,404.9771833999548,405.4449428000953,407.9299425999634,w,1,2469.9389999732375,None,4.849,4.073221651710662,1.190458171595825,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,408.7092089999933,408.7612171000801,408.7437421601266,415.7244369999971,415.7228526399937,416.0506980000064,416.05926400003955,421.7470720000565,421.7470720000565,422.24997609993443,422.24997609993443,422.73807700001635,422.9578414999414,p,0,207.95089984312654,None,6.791,6.002500762588665,1.1313617887940566,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,423.70966290007345,423.763772000093,423.738676080294,425.3215685999021,425.32015293990264,425.620309199905,425.6269076000899,426.47581600002013,426.47581600002013,426.95717600011267,426.95717600011267,427.4539954001084,431.8583490999881,w,1,4398.195500019938,None,1.3511700247612612,1.135,1.190458171595825,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,432.41148749995045,432.4601282000076,432.43608210003003,441.5991156999953,441.59766383995304,441.70123869995587,441.708138700109,448.9462411000859,448.9462411000859,449.45525910006836,449.45525910006836,449.94640160002746,450.18144179997034,p,0,219.7147998958826,None,8.737,7.339191084965158,1.190458171595825,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,450.9189174999483,450.9680653999094,450.94562384011226,452.1955750999041,452.1943702401128,452.47092369990423,452.4781512999907,452.98849870008416,452.9935069999192,453.49809919996187,453.49809919996187,453.9784311999101,456.19679720001295,p,0,2203.6869002040476,None,1.0016380824448659,0.783,1.2792312674902502,,,,,PCA715,001,2025-02-05_14h05.28.544,Time estimation,2023.2.3,60.071424866612865,2025-02-05 14h06.16.910073 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.1969526000321,456.20839589997195,459.20733250002377,459.1923165000044,,,,,,,,
