thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,275.6810280000791,275.72122709965333,275.70279676988724,278.78436370007694,278.7866225297563,278.7699655997567,278.78436370007694,286.4690719000064,286.4690719000064,286.9533223998733,286.9533223998733,287.4491019998677,288.4672878999263,p,1,1007.562099955976,None,2.552788340880572,7.669,3.0041660239464334,,,,LCC1215,001,2025-02-11_10h07.02.198,Time estimation,2023.2.3,59.985375523921775,2025-02-11 10h07.32.919440 +0100,
,,,,,,,,,288.91531750001013,288.95591779984534,288.9324869398959,296.5284889000468,296.53677322985607,296.52011629985645,296.5284889000468,298.89949229964986,298.89949229964986,299.3998773000203,299.3998773000203,299.89488209970295,301.0460447999649,p,0,1144.5671999827027,None,7.065798488322011,2.352,3.0041660239464334,,,,LCC1215,001,2025-02-11_10h07.02.198,Time estimation,2023.2.3,59.985375523921775,2025-02-11 10h07.32.919440 +0100,
,,,,,,,,,301.49403630010784,301.53303449973464,301.5113992399536,305.2584441998042,305.2680652298965,305.25140829989687,305.2584441998042,306.34908739989623,306.34908739989623,306.84646470006555,306.84646470006555,307.3422738998197,311.5415264000185,w,1,4192.266299854964,None,3.22,1.071844889507816,3.0041660239464334,,,,LCC1215,001,2025-02-11_10h07.02.198,Time estimation,2023.2.3,59.985375523921775,2025-02-11 10h07.32.919440 +0100,
,,,,,,,,,312.0023354999721,312.0426242998801,312.0237611700781,315.0219434997998,315.0269483298995,315.01029139989987,315.0219434997998,322.4789537996985,322.4789537996985,322.95828410005197,322.95828410005197,323.45338499965146,332.5854437998496,p,1,9119.307700078934,None,2.474230765127825,7.433,3.0041660239464334,,,,LCC1215,001,2025-02-11_10h07.02.198,Time estimation,2023.2.3,59.985375523921775,2025-02-11 10h07.32.919440 +0100,
,,,,,,,,,333.0371051998809,333.07763089984655,333.0674806699157,337.2317622997798,337.23611113000663,337.219454200007,337.219454200007,345.1689702998847,345.1689702998847,345.6508693997748,345.6508693997748,346.1466923998669,349.3472662996501,p,1,3198.2150999829173,None,3.6365286504530085,7.923,2.178726131860124,,,,LCC1215,001,2025-02-11_10h07.02.198,Time estimation,2023.2.3,59.985375523921775,2025-02-11 10h07.32.919440 +0100,
,,,,,,,,,349.7933680000715,349.8350013997406,349.81163283968345,358.22402859991416,358.22324222968894,358.2025049999356,358.2065852996893,361.8496007998474,361.8496007998474,362.3448474998586,362.3448474998586,362.84053470008075,363.8088708999567,p,0,961.886600125581,None,7.873,3.613579460433742,2.178726131860124,,,,LCC1215,001,2025-02-11_10h07.02.198,Time estimation,2023.2.3,59.985375523921775,2025-02-11 10h07.32.919440 +0100,
,,,,,,,,,364.2647210001014,364.3061787998304,364.29049276988957,367.47101329965517,367.47702703010293,367.4603701001033,367.47101329965517,375.46755399974063,375.48904050001875,375.9898498998955,375.9898498998955,376.469689599704,377.00337249971926,p,1,520.2953000552952,None,2.6623029274172403,7.998,3.0041660239464334,,,,LCC1215,001,2025-02-11_10h07.02.198,Time estimation,2023.2.3,59.985375523921775,2025-02-11 10h07.32.919440 +0100,
,,,,,,,,,377.45282909972593,377.49326079990715,377.4686142398976,380.5832245997153,380.5822504296899,380.56128749996424,380.5655934996903,388.34637519996613,388.3403170998208,388.85287440009415,388.85287440009415,389.3319803997874,390.0165375000797,p,1,678.5177001729608,None,2.579418027576418,7.749,3.0041660239464334,,,,LCC1215,001,2025-02-11_10h07.02.198,Time estimation,2023.2.3,59.985375523921775,2025-02-11 10h07.32.919440 +0100,
,,,,,,,,,390.4699089997448,390.51109079970047,390.4982108698227,397.5107737998478,397.5163214298897,397.49966449989006,397.5107737998478,400.49249179987237,400.51956090005115,400.9988751998171,400.9988751998171,401.49468779983,402.66205739974976,w,1,1163.2084003649652,None,6.493,2.9801818159019797,2.178726131860124,,,,LCC1215,001,2025-02-11_10h07.02.198,Time estimation,2023.2.3,59.985375523921775,2025-02-11 10h07.32.919440 +0100,
,,,,,,,,,403.0973986000754,403.1371935000643,403.1271824400872,412.0058768996969,412.0162579299882,411.9996009999886,412.0058768996969,415.8594980998896,415.8594980998896,416.35967630008236,416.35967630008236,416.85544599965215,428.2209544000216,w,1,11363.133000209928,None,8.354,3.834350668419088,2.178726131860124,,,,LCC1215,001,2025-02-11_10h07.02.198,Time estimation,2023.2.3,59.985375523921775,2025-02-11 10h07.32.919440 +0100,
,,,,,,,,,428.71807419974357,428.7570768999867,428.73579982984813,430.43481059977785,430.4335659299046,430.4626237000339,430.46787460008636,431.1387605997734,431.1387605997734,431.64070250000805,431.64070250000805,432.134503999725,437.1168959001079,w,1,4964.484000112861,None,1.2079205631181877,0.696,1.7355180504571663,,,,LCC1215,001,2025-02-11_10h07.02.198,Time estimation,2023.2.3,59.985375523921775,2025-02-11 10h07.32.919440 +0100,
,,,,,,,,,437.4479763000272,437.48762599984184,437.4655159296468,442.81231559999287,442.81134583000096,442.66980189969763,442.6782261999324,445.5285187000409,445.5285187000409,446.0166845996864,446.0166845996864,446.5126888998784,453.1290066000074,w,1,6609.651600010693,None,4.69,2.7023631351829334,1.7355180504571663,,,,LCC1215,001,2025-02-11_10h07.02.198,Time estimation,2023.2.3,59.985375523921775,2025-02-11 10h07.32.919440 +0100,
,,,,,,,,,453.5790383000858,453.6190189998597,453.61055046981204,458.756452600006,458.76707432968544,458.75041739968583,458.756452600006,461.88840269995853,461.9194696000777,462.4108788999729,462.4108788999729,462.8900282997638,493.3312220000662,p,0,30439.36749966815,None,4.628,3.132495844385688,1.4774161658648886,,,,LCC1215,001,2025-02-11_10h07.02.198,Time estimation,2023.2.3,59.985375523921775,2025-02-11 10h07.32.919440 +0100,
,,,,,,,,,493.77472270000726,493.8150722999126,493.7960139398463,497.1458389996551,497.15703913001346,497.14038220001385,497.1458389996551,502.059109499678,502.059109499678,502.5808141999878,502.5808141999878,503.06022349977866,504.16031869966537,p,1,1093.7823001295328,None,2.825,4.902838492541496,1.7355180504571663,,,,LCC1215,001,2025-02-11_10h07.02.198,Time estimation,2023.2.3,59.985375523921775,2025-02-11 10h07.32.919440 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.16037049982697,504.1740993000567,507.1729152998887,,,,,,,,
