thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,104.23051776199964,104.2647257159997,104.24645547800027,105.79841540199959,105.79821645299998,105.94766103899974,105.96440408399985,107.76400315599994,107.76400315599994,108.26426113599973,108.26426113599973,108.76469637199989,109.46638466999957,p,1,698.4412870001506,None,1.198,1.9581603803780991,1.6345245245226203,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,110.09340298799998,110.13091364299999,110.11312939100016,117.81399776499984,117.81526229099981,117.94749605499965,117.96473542099966,122.31380161199968,122.31380161199968,122.79709341299986,122.79709341299986,123.29834442799984,123.88386553699956,w,1,581.6713260001052,None,7.334,4.486931759033698,1.6345245245226203,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,124.48648504599987,124.51366152699984,124.51358840700031,128.0139648469999,128.0140316779999,128.14761641899986,128.14761641899986,132.44698683999968,132.44698683999968,132.9314238979996,132.9314238979996,133.43157746499992,134.69901077099985,p,1,1255.2846769999633,None,3.120717313376567,4.419,1.4160205991931745,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,135.30578345099957,135.3477701089996,135.32890346499997,138.43050148699967,138.4311091229998,138.5644157529996,138.58113452899988,142.2968825779999,142.2968825779999,142.79780505999997,142.79780505999997,143.2976431689999,144.2321964599996,w,0,925.9818909999922,None,2.728,3.8629041945989804,1.4160205991931745,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,144.93271016699964,144.9638211659999,144.94543596700012,149.31452890799983,149.31397370099975,149.53044071399972,149.54766229999996,155.980014364,155.980014364,156.46396057399988,156.46396057399988,156.96381810499997,158.41631116599956,p,1,1443.1617240002197,None,4.072132231814602,6.656,1.6345245245226203,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,159.03477207399965,159.06500558199969,159.06270956200015,163.93009126299967,163.93108510599959,164.08017594799958,164.08017594799958,166.69692852599974,166.69692852599974,167.1971787729999,167.1971787729999,167.69815913999992,168.90040956799976,w,1,1192.485956999917,None,4.509,2.7586003956208,1.6345245245226203,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,169.5604872869999,169.5970244539999,169.57984589600036,174.76398872299978,174.76426077999994,174.9484637749997,174.9637814329999,181.64671291899958,181.64671291899958,182.1302278549997,182.1302278549997,182.63064751299999,185.56602430199973,p,1,2918.2553509999707,None,4.853742949725537,6.873,1.4160205991931745,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,186.26714196199964,186.2976969909996,186.2961635400001,194.8795606499998,194.88024640299963,195.0962599239997,195.11308294699984,200.7462846389999,200.7462846389999,201.229724239,201.229724239,201.73065474299983,202.7322102019998,w,1,999.3126340000344,None,8.3,5.861496651058046,1.4160205991931745,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,203.41933198399965,203.44618382199997,203.44498694700022,206.52967595999962,206.53019152899978,206.7459747779999,206.7459747779999,208.72946679399956,208.72946679399956,209.21324137299962,209.21324137299962,209.713359374,210.21490847899986,p,0,490.2535810001609,None,2.795120319466197,2.185,1.2792312674902502,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,210.89133958399998,210.91440947699994,210.91166487100026,218.9637034579996,218.9631607289999,219.16279088699957,219.16279088699957,224.4457849639998,224.4457849639998,224.9290090239997,224.9290090239997,225.43054040799962,226.21412548099988,w,1,769.2492369997126,None,7.744,5.468846995878736,1.4160205991931745,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,226.87272284699975,226.89856734299974,226.89413582000006,232.11368406899965,232.113287535,232.27988463999964,232.29665319399965,235.56242233399962,235.56242233399962,236.06350434399974,236.06350434399974,236.56269653899972,236.91394550199993,p,0,343.56573600007323,None,4.885,3.4498085711347657,1.4160205991931745,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,237.55564530899983,237.59643165299985,237.57734248199995,242.9123344339996,242.91305357699966,243.07990272899997,243.09692878299984,251.07937008999988,251.07937008999988,251.56198147299983,251.56198147299983,252.0634874139996,253.38046046199997,p,1,1310.241125000175,None,4.991053898308823,8.158,1.6345245245226203,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,254.06698015499978,254.09634726399963,254.0940735850002,255.61282121899967,255.6130364669999,255.82900405599958,255.82900405599958,257.6288407779998,257.6288407779998,258.11286073999963,258.11286073999963,258.6130861669999,259.1639730969996,p,1,542.9854799999703,None,1.226,2.0039270670647324,1.6345245245226203,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,259.8543336629996,259.8794722599996,259.8773096520002,263.56283149499995,263.5632245859998,263.77898541399964,263.77898541399964,265.9620057719999,265.9620057719999,266.46185048999996,266.46185048999996,266.9621864259998,268.96494284699975,w,1,2000.1544579999972,None,3.394,2.396857787191688,1.4160205991931745,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,269.60193212299964,269.628801933,269.62777391500003,275.26245864099974,275.2620271049997,275.429693049,275.429693049,282.76206232999994,282.76206232999994,283.245818977,283.245818977,283.7452276629997,287.8980381329998,p,1,4150.676959000066,None,5.289471074268044,7.49,1.4160205991931745,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,288.56153641599985,288.59487143299975,288.59423699600006,297.7448207899997,297.74538934999975,297.9283126389996,297.9283126389996,304.66160409899976,304.66160409899976,305.14489853199984,305.14489853199984,305.64585837899995,307.8628231149996,w,1,2206.8390809999983,None,8.833,6.904928158400664,1.2792312674902502,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,308.5796703039996,308.6117287339998,308.6095307390001,314.1282264199999,314.1286764089997,314.3784452069999,314.3784452069999,320.8613863869996,320.8613863869996,321.3615398669999,321.3615398669999,321.86193777699964,322.5633840129999,p,1,696.0059140001249,None,5.2586269355328055,6.727,1.2792312674902502,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,323.2363791329999,323.2784259499999,323.26015000400025,327.8119340369999,327.8122421319996,328.0115194799996,328.0282742919999,332.86101312899973,332.86101312899973,333.3619662049996,333.3619662049996,333.86176697699966,335.04600163199984,w,0,1171.5615230000367,None,4.239544169144918,5.047,1.190458171595825,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,335.7195893139997,335.7616625689998,335.7429098150003,341.6611668999999,341.66207677999967,341.86112755299973,341.8785975679998,348.844291504,348.844291504,349.34541598999976,349.34541598999976,349.8446426319997,351.12888970999984,p,1,1269.9529090000397,None,5.61196414006095,7.179,1.2792312674902502,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,351.7589581459997,351.7945594759999,351.775974396,355.2785474039997,355.27785756199967,355.42730456499976,355.44469314499975,357.7443917429996,357.7443917429996,358.22791926499985,358.22791926499985,358.72763790499994,360.16296296799965,w,1,1420.8776469999975,None,3.139,2.453817444720897,1.2792312674902502,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,360.8012324509996,360.8281258479997,360.82667137700037,363.944761964,363.94451167599993,364.11098984399996,364.11098984399996,367.26069111299967,367.26069111299967,367.7439779489996,367.7439779489996,368.244303425,372.4466287369996,w,0,4185.057921999942,None,2.773,3.3011405098352227,1.190458171595825,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,373.113463057,373.1453367949998,373.14299592500015,378.8784496449998,378.87811242600003,379.07704252199983,379.07704252199983,385.8269227239998,385.8269227239998,386.3277310909998,386.3277310909998,386.8272294239996,387.39684691499997,p,1,552.8823409999859,None,5.43060522092261,6.947,1.2792312674902502,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,388.03837283699977,388.0775741989996,388.0601235600002,393.3439379629999,393.34384802499983,393.49392907699985,393.52799599399987,399.6603734849996,399.6603734849996,400.1438305439997,400.1438305439997,400.644137927,402.2955642329998,p,1,1642.007170999932,None,4.934213351729309,6.312,1.2792312674902502,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,402.92255548799994,402.94611064599985,402.94229269600004,407.194022701,407.1943561919999,407.32696354499967,407.3446099319999,410.4603160239999,410.4603160239999,410.94344669899965,410.94344669899965,411.44450859599965,412.2621173419998,p,0,806.0601060001318,None,3.885,3.263449395111553,1.190458171595825,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,412.9702185359997,413.01050335699983,412.9920830810001,416.3944931059996,416.394433389,416.6269738479996,416.6441518839997,418.84342651,418.84342651,419.3437154349999,419.3437154349999,419.84439918299995,421.4306812379996,w,1,1584.193199999845,None,3.131,2.44756368888854,1.2792312674902502,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,422.12608086399996,422.16057045299976,422.1430029420001,425.843873413,425.84429925899997,426.06013411699996,426.07772164399967,428.5109974349998,428.5275240199999,429.02762962299994,429.02762962299994,429.5107747139996,430.71252381899967,p,0,1185.43898300004,None,3.413,2.6680085819791084,1.2792312674902502,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,431.31917792299964,431.3440105079999,431.3424488040003,439.7436342799997,439.744078198,439.859849038,439.8770706629998,445.4096573849997,445.4096573849997,445.893498897,445.893498897,446.4106608989996,447.4447600989997,p,0,1025.9173089998512,None,8.019,5.663053210221021,1.4160205991931745,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,448.0725638009999,448.1095880879998,448.09171623900005,456.7430302969997,456.7434660289997,456.89305682999975,456.9105915299997,461.82587383699956,461.82587383699956,462.3104766399997,462.3104766399997,462.80954152999993,465.3970443359999,p,0,2577.7756039997257,None,8.289,5.071199529674165,1.6345245245226203,,,,ECA1016,001,2025-03-19_11h37.35.399,Time estimation,2023.2.3,60.03289706696614,2025-03-19 11h39.02.016794 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.39717069599965,465.4111610519999,468.4106428709997,,,,,,,,
