thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,84.04027149999456,84.08694629999809,84.06671614998486,90.94711589999497,90.94600385000521,91.00707770000736,91.01479950000066,95.10319750000781,95.10319750000781,95.60715619999974,95.60715619999974,96.09600190000492,99.0647781000007,w,1,2960.4177000001073,None,6.418,4.142040973303329,1.5494776708791378,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,99.8159663999977,99.86314260000654,99.84508834996376,101.24400970000715,101.24250935000018,101.53667180000048,101.54393010000058,102.12248809999437,102.12248809999437,102.61396519999835,102.61396519999835,103.11013339999772,104.96215910000319,p,0,1834.205799998017,None,1.1766619038394381,0.863,1.363455276754853,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,105.5286197999958,105.57622970000375,105.55949309997376,108.49123260000488,108.49005375000124,108.60742200000095,108.61499770000228,112.41295990000071,112.41295990000071,112.91393070000049,112.91393070000049,113.40639639999426,114.57597540000279,p,1,1159.7997000062605,None,2.526657901290516,3.915,1.549477670879138,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,115.16453029999684,115.21157729999686,115.18952934997213,120.2532818000036,120.2527927499992,120.38781660000677,120.3953429999965,127.51214210000762,127.51214210000762,128.0087768999947,128.0087768999947,128.48479190000216,129.5206074000016,p,1,1021.7632999992929,None,4.670606189435368,7.237,1.549477670879138,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,130.25081569999747,130.29790089999733,130.28439609996857,131.46711860000505,131.4654419499944,131.74365620000754,131.74365620000754,132.7525930999982,132.7525930999982,133.25058789999457,133.25058789999457,133.73334429999522,135.4699449000036,w,0,1732.4695999996038,None,0.934,1.2734672284890327,1.363455276754853,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,136.04692819999764,136.09411390000605,136.08274794997413,139.11524509999435,139.11360454999667,139.2294183000049,139.23663379999925,143.20217829999456,143.20217829999456,143.68273200000112,143.68273200000112,144.17934139999852,144.6992167999997,p,1,515.3558000019984,None,2.6286277476261235,4.073,1.549477670879138,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,145.2624652999948,145.3111934000044,145.29634989998303,146.54475610000372,146.54388294999953,146.65720879999571,146.664180199994,147.85252200000104,147.85252200000104,148.35470080000232,148.35470080000232,148.8445178999973,153.43085289999726,w,0,4582.2113000031095,None,0.838,1.2984622881967176,1.549477670879138,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,154.01015119999647,154.05851810000604,154.043240149974,155.47547180000402,155.47430564999522,155.58714459999464,155.59446910000406,156.05250089999754,156.05250089999754,156.54044529999373,156.54044529999373,157.02503210000577,158.04436749999877,p,0,1002.260599998408,None,1.030236402064046,0.555,1.8562818055208035,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,158.56589850000455,158.61190040000656,158.59150454998306,161.85671659999934,161.85538925,161.91918769999756,161.92668689999846,168.61238580000645,168.61238580000645,169.11641400000372,169.11641400000372,169.58736130000034,170.37339930000599,p,1,774.5901000016602,None,2.8102115110983013,6.733,2.395905067433367,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,171.078623399997,171.1258852000028,171.1039483999688,180.00056290000794,179.99941744999668,180.24717440000677,180.25613890000386,183.60290660000464,183.60290660000464,184.10321180000028,184.10321180000028,184.59901799999352,185.41597089999414,w,1,802.633400002378,None,8.616,3.5961358056769592,2.395905067433367,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,186.11351730000752,186.160984800008,186.1480478999787,193.61283810000168,193.61127264999377,193.85680120000325,193.8644959999947,197.50239730000612,197.50239730000612,198.00626419999753,198.00626419999753,198.47797740000533,199.33111699999426,w,1,836.3956000102917,None,7.189,3.8727955952695634,1.8562818055208035,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,200.0050581999967,200.05345999999554,200.0447507499746,204.50874780000595,204.50736505000677,204.73644579999382,204.74348869999812,212.2818677000032,212.2818677000032,212.7845718000026,212.7845718000026,213.27285080000001,213.3593586000061,p,1,71.83539999823552,None,4.176628773142986,7.753,1.8562818055208035,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,214.07810630000313,214.12389060000714,214.1061489499698,218.55380750000768,218.55268864999525,218.81429949999438,218.82136990000436,225.06220240000403,225.06220240000403,225.56347140000435,225.56347140000435,226.05188840000483,226.63835680000193,p,1,567.974099991261,None,4.190444381374029,6.493,1.549477670879138,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,227.3919026000076,227.43822050000017,227.41848284997394,231.23286829999415,231.23326834999315,231.5266893999942,231.53457119999803,236.80269120000594,236.80269120000594,237.31441750000522,237.31441750000522,237.78004909999436,238.5210980999982,w,0,735.166800004663,None,3.585724469877422,5.556,1.549477670879138,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,239.25814099999843,239.30531110000447,239.29786054996947,244.8451969000016,244.84392644999897,245.13444680000248,245.13444680000248,247.72189929999877,247.72189929999877,248.2170511000004,248.2170511000004,248.7108406000043,250.88043710000056,p,0,2162.741599997389,None,5.319,2.8654054487743505,1.8562818055208035,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,251.55462130000524,251.6007624000049,251.59372004997275,253.27579699999478,253.274581750005,253.50527769999462,253.50527769999462,256.5948084999982,256.60482839999895,257.10465419999673,257.10465419999673,257.5911711999943,259.07834760000696,p,1,1481.5233000117587,None,1.3840281257688947,3.316,2.395905067433367,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,259.6833820000029,259.73142490000464,259.70753279997444,268.5536126999941,268.55253634999974,268.68669319999753,268.69408159999875,272.09221020000405,272.09221020000405,272.5975271000061,272.5975271000061,273.08591969999543,274.0391210999951,w,1,942.9161000007298,None,8.461,3.5314420905098367,2.395905067433367,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,274.78464159999567,274.8344555999938,274.8190181499697,277.8164098999987,277.8161958500074,278.1167499000003,278.12400520000665,282.97154490000685,282.97154490000685,283.48125310000614,283.48125310000614,283.9655846999958,287.13425679999636,p,1,3150.335800004541,None,2.770053547207692,5.142,1.8562818055208035,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,287.8416176000028,287.88948519999394,287.8812788499781,290.6618013999978,290.66187054999466,290.92498710000655,290.92498710000655,292.03260049999517,292.03260049999517,292.51518869999563,292.51518869999563,293.0123816999985,293.8823937999987,w,1,855.198899997049,None,2.5189744100917304,1.357,1.8562818055208035,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,294.3948859999946,294.4420315000025,294.42897454998166,296.06110200000694,296.0600864499953,296.12711780000245,296.13470110000344,297.9020256000076,297.9020256000076,298.4095587000047,298.4095587000047,298.8938796000002,299.6468218999944,p,1,734.5266000047559,None,1.176,1.8221857409538662,1.549477670879138,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,300.2279172999988,300.27476529999694,300.2606404499704,302.6425476000004,302.64103935000605,302.77694310000516,302.7844500000065,305.7322678000055,305.7322678000055,306.22902880000765,306.22902880000765,306.72495020000497,307.9110127000022,p,1,1179.736200007028,None,1.986,3.0772626543659682,1.549477670879138,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,308.45828659999825,308.5044648000039,308.4911244499817,310.08977530000266,310.08870455000726,310.1664684999996,310.1739910000033,310.97303680000186,310.97303680000186,311.45657629999914,311.45657629999914,311.9395460999949,313.4419068999996,w,1,1490.0856000022031,None,1.1643908063486443,0.854,1.363455276754853,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,314.0831990000006,314.1326684999949,314.122369349972,316.8705073000019,316.8694999499945,317.0645355000015,317.0645355000015,320.173034499996,320.173034499996,320.6742499999964,320.6742499999964,321.1524574000068,321.2895606999955,p,1,125.94369999715127,None,2.4159208271502814,3.294,1.363455276754853,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,321.867796999999,321.9187854000047,321.9030229499797,328.75001129999873,328.748876649997,328.8677155000041,328.8749409000011,333.93176580000727,333.93176580000727,334.44126289999986,334.44126289999986,334.91484900000796,337.4181171999953,w,1,2499.2456999898423,None,6.448,5.177338652302804,1.2454275126723697,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,338.1262729000009,338.17536700000346,338.16444784996565,343.4287709000055,343.42657254999506,343.6945413000067,343.6945413000067,347.4617212000012,347.4617212000012,347.94839940000384,347.94839940000384,348.4436706999986,348.9968499999959,w,1,538.4289000066929,None,5.004,4.017897428058814,1.2454275126723697,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,349.78914750000695,349.8388239000051,349.82760399996187,355.4244838000013,355.4233442500059,355.7470436000003,355.75572430000466,361.76174970000284,361.76174970000284,362.24955520000367,362.24955520000367,362.7392397999938,363.4262243999983,p,1,682.2968999913428,None,5.413060525002881,6.323,1.1681007390909666,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,364.1321980000066,364.1822852000041,364.1725929499662,366.48768700000073,366.4864466499945,366.7442452999967,366.7442452999967,368.26169810000283,368.26169810000283,368.75606240000343,368.75606240000343,369.25349289999576,370.78963879999355,w,1,1522.7707000012742,None,2.0558573008001013,1.76,1.1681007390909666,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,371.3392380000005,371.3855406000075,371.3702500499785,377.4169477999967,377.41498085000205,377.49684170000546,377.50369529999443,382.46200460000546,382.46200460000546,382.9376135000057,382.9376135000057,383.431971900005,384.01834809999855,p,0,572.5531999923987,None,5.612,5.027421167284117,1.1162780704588713,,,,,EBO0615,001,2025-03-12_11h26.13.321,Time estimation,2023.2.3,59.968720314668374,2025-03-12 11h26.34.672821 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0185502999957,384.0290893000056,387.0280663000012,387.01326609999523,,,,,,,,
