thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,sound_1.stopped,item1.stopped,item2.started,sound_2.started,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,132.5907761999406,132.608695599949,132.60127360000044,138.25882450002246,138.25882450002246,138.53430780000053,138.53423259992852,141.85987739998382,141.85987739998382,142.35197269998025,142.35197269998025,142.85107340000104,144.16962179995608,w,1,1314.0188000397757,None,5.141,3.3178922785528853,1.5494776708791378,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,144.37651490001008,144.39356789994054,144.40107420007698,149.80911929998547,149.80911929998547,150.084725099965,150.0846438999637,156.77925539994612,156.77925539994612,157.26845149998553,157.26845149998553,157.76814009994268,158.68673009995837,p,1,905.7121999794617,None,4.9007841429927685,6.682,1.363455276754853,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,158.90449509990867,158.92199069994967,158.9179071000777,164.49792479991447,164.49792479991447,164.75135299994145,164.7516364999232,171.65894879994448,171.65894879994448,172.15259870002046,172.15259870002046,172.65153199993074,173.2875690999208,p,1,632.7348999911919,None,5.057004888646384,6.895,1.363455276754853,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,173.50334709999152,173.52096579992212,173.51852790000848,176.2197082999628,176.2197082999628,176.48501269996632,176.48478480001214,179.228670099983,179.228670099983,179.70320039999206,179.70320039999206,180.20159549999516,181.77151529991534,p,1,1561.4703999599442,None,2.187,2.7237499702144725,1.2454275126723697,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,181.97757079999428,181.99481750000268,182.00208110003732,182.90882149990648,182.90882149990648,183.1850790999597,183.18532510000514,183.69779759994708,183.69779759994708,184.1863025999628,184.1863025999628,184.6690064999275,207.58834409993142,w,0,22909.742199932225,None,0.4,0.4981710050689479,1.2454275126723697,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,207.79779260000214,207.81532910000533,207.81953190001659,214.78818499995396,214.78818499995396,215.05161989992484,215.05146729996196,223.8786746999249,223.8786746999249,224.35426059993915,224.35426059993915,224.8528471000027,226.13832629995886,p,1,1269.2670000251383,None,6.458591015144315,8.806,1.363455276754853,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,226.34822019992862,226.3655178999761,226.3695234999992,230.24987419997342,230.24987419997342,230.50285649998114,230.50272199992324,232.9784208999481,232.9784208999481,233.47026530001312,233.47026530001312,233.97031819995027,274.9046451000031,w,1,40923.80789993331,None,3.356,2.4613935324579064,1.363455276754853,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,275.12516539997887,275.14222379995044,275.13675210010257,278.8389608999714,278.8535999999149,279.1033229000168,279.10329529995795,281.67773039999884,281.67773039999884,282.17132089997176,282.17132089997176,282.66980349994265,283.8706823999528,p,0,1183.8838999392465,None,3.1957669975173006,2.566,1.2454275126723697,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,284.07544129993767,284.0932676999364,284.0867521000211,291.9370965999551,291.9530195000116,292.219922499964,292.2196820999146,297.6197732000146,297.6197732000146,298.1209707999369,298.1209707999369,298.60414159996435,300.17173099995125,w,1,1556.698300060816,None,7.346,5.387782148222819,1.363455276754853,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,300.37339269998483,300.3909208999248,300.3874537000549,309.258001799928,309.258001799928,309.53736329998355,309.53716719992224,315.6778812999837,315.6778812999837,316.15519089996815,316.15519089996815,316.6542501999065,317.60538989992347,p,0,935.8930001035333,None,8.352,6.125613463375577,1.363455276754853,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,317.8101622000104,317.82900189992506,317.82120360002153,324.13979869999457,324.13979869999457,324.421560299932,324.4212160000228,328.18007589993067,328.18007589993067,328.6560946999816,328.6560946999816,329.1714399999473,330.7404723999789,w,1,1558.5975999711081,None,5.804,3.7457784058978687,1.549477670879138,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,330.9424712000182,330.9601359999506,330.9547754999832,335.11051479994785,335.11051479994785,335.38842699991073,335.3881786999176,337.7492017999757,337.7492017999757,338.23934109997936,338.23934109997936,338.7383531999076,342.7411316999933,w,1,3987.841899972409,None,3.637,2.34724260204179,1.549477670879138,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,342.949065499939,342.96732039994095,342.97212040007577,347.2494186999975,347.2494186999975,347.5217000999255,347.52176940002244,350.29828619991895,350.29828619991895,350.77273029997014,350.77273029997014,351.2718969999114,355.1412130999379,w,1,3866.189999971539,None,3.766,2.7621001320728475,1.363455276754853,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,355.34538159996737,355.3633724999381,355.37190180006434,363.90969369991217,363.8901926999679,364.17175300000235,364.1714000000269,370.05778149992693,370.05778149992693,370.5563482999569,370.5563482999569,371.0554694000166,422.9571206999244,w,1,51894.488999969326,None,8.02,5.882114460760551,1.363455276754853,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,423.1661487999372,423.1835540999891,423.18959700004194,427.75729149999097,427.75729149999097,428.02336799993645,428.0228949999786,431.3001602999866,431.3001602999866,431.791686499957,431.791686499957,432.2901985999197,434.0758035000181,p,0,1782.697799964808,None,4.062,3.26153064603815,1.2454275126723697,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,434.2825957000023,434.3000108000124,434.30673820003864,437.88038779993076,437.8568360999925,438.140289700008,438.1401198999141,440.4003556999378,440.4003556999378,440.8743291000137,440.8743291000137,441.3738599999342,442.725846300018,w,1,1341.3924999767914,None,3.051412909377361,2.238,1.363455276754853,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,442.932639000006,442.95051969995257,442.95737250000235,446.7984970000107,446.7984970000107,447.0736283999868,447.0734701999812,451.6305113999406,451.6305113999406,452.1075559000019,452.1075559000019,452.6072318999795,453.6594997999491,p,1,1037.6387001015246,None,3.3334426713412353,4.545,1.363455276754853,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,453.8667685999535,453.88468219991773,453.8906061999965,458.2289714999497,458.2289714999497,458.4904894999927,458.4904542999924,461.5788003000198,461.5788003000198,462.07491199998185,462.07491199998185,462.57419299997855,464.60970009991433,w,1,2025.979100028053,None,3.83,3.0752492305086445,1.2454275126723697,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,464.8337721999269,464.85186379996594,464.85752420005156,473.2309017999796,473.2309017999796,473.47412509995047,473.4742215000209,479.7993073000107,479.7993073000107,480.29185039992444,480.29185039992444,480.7912714999402,504.17786509997677,w,1,23383.17179994192,None,7.859,6.3102829510619936,1.2454275126723697,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,504.3846121999668,504.40171489992645,504.4083492000587,508.18871070002206,508.15712739992887,508.4447504999116,508.44086539993293,511.2406179999234,511.2406179999234,511.7257331999717,511.7257331999717,512.2243966999231,521.4941517999396,w,1,9258.005099953152,None,3.255496759846524,2.787,1.1681007390909666,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,521.697593000019,521.7148804999888,521.7086278000962,530.5989461999852,530.5989461999852,530.8750364999287,530.8747301999596,538.0418921000091,538.0418921000091,538.5436276999535,538.5436276999535,539.0425594999688,541.677751799929,p,0,2622.393599944189,None,8.369,7.164621782974712,1.1681007390909666,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,541.8883256999543,541.9058319999604,541.9089792000829,542.9583692000015,542.9415648999857,543.2256283999886,543.2251751999487,543.8992144999793,543.8992144999793,544.3933189999079,544.3933189999079,544.8924226999516,546.1948410000186,w,0,1287.9649000242352,None,0.536,0.6675491467923902,1.2454275126723697,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,546.3999166999711,546.4167820999864,546.4259786000708,550.528502699919,550.528502699919,550.7924693999812,550.7919280999689,553.4494328999426,553.4494328999426,553.9436034999089,553.9436034999089,554.4424658999778,584.0618960999418,w,1,29611.291600042023,None,3.598,2.6388837693037983,1.363455276754853,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,584.2659885999747,584.2833371999441,584.2764982000109,585.4716608999297,585.4758925000206,585.7422555999365,585.7426326999324,586.2504394999705,586.2504394999705,586.7442195999902,586.7442195999902,587.2430593000026,594.3285662999842,w,1,7077.945799916051,None,0.6790007278239167,0.498,1.363455276754853,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,594.5389968999662,594.5563798999647,594.5599908000091,596.2690999999177,596.2690999999177,596.5430223000003,596.5428048000089,598.0495766999666,598.0495766999666,598.5273358999984,598.5273358999984,599.0261425999925,600.711883299984,p,1,1678.5950000630692,None,1.2,1.4945130152068435,1.2454275126723697,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,600.9127971999114,600.9315479999641,600.9264334000064,607.9194820999401,607.9194820999401,608.1932888999581,608.192907199997,613.3928774999222,613.3928774999222,613.8948623000178,613.8948623000178,614.3937337999232,614.8626134999795,w,1,453.7834000075236,None,6.473,5.19741208070038,1.2454275126723697,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,615.0699831999373,615.0884235999547,615.0937679000432,621.7293124999851,621.7293124999851,621.9933349000057,621.9934752999455,627.2586084000068,627.2586084000068,627.7447435000213,627.7447435000213,628.2437793000136,628.8128399999114,p,0,554.1304999496788,None,6.126,5.244410687358476,1.1681007390909666,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,629.0293535999954,629.0467917999486,629.0440284000011,637.7679522999097,637.7763195999432,638.04295059992,638.0429092999897,644.6475134999491,644.6475134999491,645.1274311000016,645.1274311000016,645.6268863999285,650.5606333999895,p,0,4919.135900097899,None,8.216,6.596931508579378,1.2454275126723697,,,,,YIB515,001,2025-03-25_10h28.30.776,Time estimation,2023.2.3,59.87629557937695,2025-03-25 10h28.57.107218 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.5606920999708,650.5765429999446,653.5764911000151,653.5603700999636,,,,,,,,
