thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,260.3450460000022,260.3900727,260.3709184799882,264.23574660000304,264.2349065599992,264.3797104000041,264.3870805999977,267.90569569999934,267.90569569999934,268.39085660000273,268.39085660000273,268.8847661999971,270.2386172000042,w,0,1347.0797999980277,None,3.4826077089836622,3.658,1.0503623450220647,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,270.96186390000366,271.00785149999865,271.00023875998886,276.6646563000031,276.6632442600021,276.9313409000024,276.9389448000002,281.73490930000116,281.73490930000116,282.2200873000038,282.2200873000038,282.7135158000019,285.6336775000018,w,1,2916.3102000020444,None,5.415,5.051915976197919,1.0718705587172768,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,286.3883246999976,286.4339850000033,286.4116394199882,293.72598209999705,293.7250671599977,294.000088300003,294.0073582999976,301.3255854000017,301.3255854000017,301.8126599000025,301.8126599000025,302.3062124999997,305.44266549999884,w,0,3127.3136000017985,None,7.076414160565322,7.585,1.0718705587172768,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,306.21445289999974,306.2599811999971,306.2386383799894,307.1378265000021,307.136774159997,307.45967029999883,307.46696800000063,307.9154120000021,307.9154120000021,308.40940540000156,308.40940540000156,308.8879309999975,313.1394693999973,w,0,4235.361200000625,None,0.685,0.7555579186566864,1.1030042608126809,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,313.7535185000015,313.79957750000176,313.78577963999123,319.90021980000165,319.8994824600013,320.0694316000008,320.0767962000027,326.525910700002,326.525910700002,327.0211425000016,327.0211425000016,327.5149840000013,332.96718639999744,p,1,5446.10929999908,None,5.758671577843382,6.614,1.1485287727550766,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,333.7295873000039,333.7753694999992,333.76250517998415,342.2429013000001,342.24134726000193,342.540371199997,342.54778010000155,349.4452703999996,349.4452703999996,349.9530137999973,349.9530137999973,350.44023520000337,351.0279655999984,w,1,579.0097000062815,None,8.263,7.194421416347122,1.1485287727550766,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,351.7657035000011,351.8118336999978,351.7900856599881,358.75364860000263,358.75296415999765,359.01984639999864,359.0270687000011,364.86540409999725,364.86540409999725,365.3488409999991,365.3488409999991,365.83511120000185,366.3726447000008,w,1,529.8688000038965,None,6.714,6.087011844408654,1.1030042608126809,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,367.11499470000126,367.1639955999999,367.1516171199837,370.6831826999987,370.68224585999997,370.9604029999973,370.9677567000035,374.3453443000035,374.3453443000035,374.8360734000016,374.8360734000016,375.31522309999855,376.5189451000042,w,0,1196.3695000013104,None,3.29463822498973,3.634,1.1030042608126809,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,377.17726969999785,377.22389040000417,377.21470771999157,380.9465998000014,380.94552095999825,381.15727860000334,381.15727860000334,384.8849684000015,384.8849684000015,385.381446600004,385.381446600004,385.8621091000023,389.88090779999766,p,1,4001.172799995402,None,3.4174154736975013,3.925,1.1485287727550766,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,390.50036340000224,390.54513430000225,390.52680633998534,392.52572209999926,392.52463975999854,392.6895887999999,392.6972261999981,393.96478780000325,393.96478780000325,394.4657374000017,394.4657374000017,394.95881190000364,395.46371080000245,w,1,499.3949999989127,None,1.6400990874942494,1.428,1.1485287727550766,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,396.1260669999974,396.17203970000264,396.15851811999164,398.95723810000345,398.9554259599972,399.14942090000113,399.15685510000185,401.70364320000226,401.6975519999978,402.1984567999971,402.1984567999971,402.689781400004,403.2428970999972,w,0,534.8645999984001,None,2.478,2.7332445582938236,1.1030042608126809,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,403.8187886000014,403.8650138000012,403.85550871999294,410.3356255000035,410.33529896000255,410.4499283000041,410.45780840000225,417.3449529999998,417.3449529999998,417.8284144999998,417.8284144999998,418.31782920000114,419.5714405000035,p,1,1250.0051000024541,None,6.079952166326025,6.983,1.1485287727550766,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
,,,,,,,,,420.39129890000186,420.43769969999994,420.4164688599849,428.83037830000103,428.8292402599982,429.1891010000036,429.19578329999786,436.03482610000356,436.03482610000356,436.5386854000026,436.5386854000026,437.0280394000001,438.19830860000366,w,1,1164.754700002959,None,8.255,7.187455983534491,1.1485287727550766,,,,LBO615,001,2024-12-03_09h39.33.044,Time estimation,2023.2.3,59.93928150777469,2024-12-03 09h40.09.093717 +0100,
