thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,129.31733769999119,129.34026540000923,129.3376997000305,137.6200542000006,137.619869249966,137.45609920000425,137.45609920000425,145.77612379996572,145.77612379996572,146.27141609997489,146.27141609997489,146.76988809998147,147.53934929997195,p,1,764.004600001499,None,7.601664150334376,8.148,1.0718705587172768,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,147.82810929999687,147.85058249998838,147.85395095004932,152.63604670000495,152.63584024998127,152.45668090000981,152.45668090000981,156.56688729999587,156.56688729999587,157.05405709997285,157.05405709997285,157.55286299996078,159.98898119997466,w,1,2426.624800020363,None,4.091,3.9157138507841607,1.0447648004669026,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,160.27989820000948,160.30240980000235,160.30362934999866,162.45220689999405,162.4520192499971,162.27645599999232,162.27645599999232,163.9772175999824,163.9772175999824,164.49037949997,164.49037949997,164.95221019996097,166.2706188999582,w,0,1311.1764999921434,None,1.461,1.5019314054865456,1.0280160201824404,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,166.54165229998762,166.56551529996796,166.56910529999297,172.70176669996,172.70147274996853,172.50593200000003,172.50593200000003,178.38575249997666,178.38575249997666,178.86977609997848,178.86977609997848,179.36786369996844,180.1199701000005,p,1,745.735100004822,None,5.427058795880271,5.67,1.0447648004669026,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,180.4250708000036,180.4465743000037,180.45168009999907,183.6695143999532,183.66740755001084,183.5066608999623,183.5066608999623,186.1203372000018,186.1203372000018,186.60232820000965,186.60232820000965,187.10129999998026,187.5695027000038,w,1,457.0225999923423,None,2.53982322993504,2.431,1.0447648004669026,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,187.8013519999804,187.82347599999048,187.81820535002043,195.36717109999154,195.367034649977,195.10636869998416,195.11684199998854,202.4092224999913,202.4092224999913,202.8523034999962,202.8523034999962,203.35061259998474,203.93540399998892,p,1,568.302900006529,None,6.783405578248682,6.997,1.0314877857865699,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,204.22249650000595,204.24534399999538,204.25058275003684,209.3497614999651,209.3495279499679,209.17642689996865,209.14953170000808,213.90671449998626,213.90671449998626,214.38775419996819,214.38775419996819,214.88353110000025,216.8346373999957,p,1,1936.8067999603227,None,4.402378838191692,4.541,1.0314877857865699,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,217.1269750999636,217.1494099999545,217.1501062500407,223.84912199998507,223.84894495001063,223.67634439998074,223.67634439998074,230.00650729995687,230.00650729995687,230.5004162999685,230.5004162999685,230.99911729997257,231.4840777000063,p,1,478.36979996645823,None,6.011599527942364,6.145,1.0221905120987484,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,231.77993819996482,231.80231659999117,231.79922215002588,235.56521099997917,235.56510044998723,235.38660649996018,235.38660649996018,238.74411490000784,238.74411490000784,239.2215646999539,239.2215646999539,239.69864529999904,243.5001179999672,w,0,3793.8226999831386,None,3.0688995474621965,3.137,1.0221905120987484,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,243.80872939998517,243.83322849997785,243.8320222000475,249.23123729997315,249.23086265000748,249.06943739997223,249.06943739997223,254.11649169999873,254.11649169999873,254.59916990000056,254.59916990000056,255.0979102999554,256.8512969999574,p,1,1750.700400036294,None,4.723274542979503,4.872,1.0314877857865699,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,257.1108944999869,257.13312339998083,257.1315706500434,261.7805769999977,261.7802298500086,261.5759743999806,261.5759743999806,265.8351882999996,265.8351882999996,266.33421739999903,266.33421739999903,266.83062859997153,274.1652999999933,w,0,7327.958599955309,None,3.9253979114376043,4.049,1.0314877857865699,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,274.47424859995954,274.4977420999785,274.49714980000863,281.14627959998325,281.1460455499822,280.9792524999939,280.9792524999939,286.8861024999642,286.8861024999642,287.3808285999694,287.3808285999694,287.87987889995566,288.23261089995503,p,0,349.6500999899581,None,5.978,5.721861989730558,1.0447648004669026,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,288.5564816999831,288.5792875000043,288.5798377500381,296.2117103000055,296.21149624998213,296.07586619997164,296.07586619997164,303.6368159999838,303.6368159999838,304.1134607999702,304.1134607999702,304.61198569997214,308.73054289998254,p,1,4104.926500003785,None,6.9655243888557345,7.41,1.0638107895875564,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,309.09976859996095,309.1220973999589,309.1121812500525,310.8278820999549,310.82767644999547,310.71804349997547,310.7277841999894,312.0057840999798,312.0057840999798,312.49648509995313,312.49648509995313,312.9950826999848,314.9149519999628,w,0,1916.4177000056952,None,1.097,1.1670004361775492,1.0638107895875564,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,315.1449367000023,315.16683249996277,315.16172465001,322.67755469999975,322.6771610500058,322.43622819997836,322.43622819997836,328.8868121999549,328.8868121999549,329.379069299961,329.379069299961,329.8773750999826,337.89539649995277,w,1,8011.389999999665,None,6.757,6.191657978616824,1.091307049474569,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,338.1761786999996,338.198407399992,338.19388379999435,343.2598287999863,343.25954864998346,343.0670809999574,343.0670809999574,348.07350009999936,348.07646049995674,348.5112157999538,348.5112157999538,349.0097270999686,350.66230199998245,p,1,1650.6709000095725,None,4.353495198521316,4.751,1.091307049474569,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,350.96485339995706,350.98743119998835,350.9935999000445,355.27574750001077,355.2755230499664,355.11707579996437,355.11707579996437,358.6759121000068,358.6759121000068,359.18517389998306,359.18517389998306,359.67579899996053,361.39435550000053,w,1,1710.2332999929786,None,3.609,3.3925205829123275,1.0638107895875564,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,361.74025029997574,361.762499000004,361.7594409000128,363.69266429997515,363.69151164996435,363.5669916999759,363.5669916999759,364.9261604999774,364.9261604999774,365.42697849997785,365.42697849997785,365.9257405999815,366.9771867999807,w,1,1039.9682999704964,None,1.2967853525072313,1.219,1.0638107895875564,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,367.22166519996244,367.24392599996645,367.2423973000026,374.12485469999956,374.12460844996383,373.9061994999647,373.9079205999733,380.0167491000029,380.0167491000029,380.4926847000024,380.4926847000024,380.99127900000894,383.3592134999926,w,1,2358.3937999792397,None,6.132,5.8692635866557,1.0447648004669026,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,383.8598315999843,383.88206649996573,383.87489175002554,390.8077701999573,390.8074423499987,390.8269035999547,390.8269035999547,397.54017389996443,397.54017389996443,398.0258733999799,398.0258733999799,398.52375479997136,400.07596059999196,p,1,1536.4129000226967,None,6.43685545014018,6.725,1.0447648004669026,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,400.34261719998904,400.36413729999913,400.35746805004305,403.79039709997596,403.7897294499911,403.57297959999414,403.57297959999414,406.4263971999753,406.4263971999753,406.9141744999797,406.9141744999797,407.40678099996876,407.95962019998115,w,1,549.0495000267401,None,2.705592462118173,2.623,1.0314877857865699,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,408.2114937999868,408.23509619996184,408.240183950006,416.422718399961,416.4224131499999,416.21750929998234,416.21750929998234,424.1265536999563,424.1265536999563,424.62400459998753,424.62400459998753,425.12210449995473,425.8948289999971,p,1,768.2579000247642,None,7.461067504673697,7.696,1.0314877857865699,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,426.1611261999933,426.1830827000085,426.17381225003624,430.205151800008,430.2054382500122,429.99612909997813,430.00501169997733,433.467481700005,433.467481700005,433.95614500000374,433.95614500000374,434.4554800000042,435.30874309997307,w,1,850.6598999956623,None,3.309,3.237165636771568,1.0221905120987484,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,435.61467360000825,435.63783989998046,435.63927870005136,438.95478460000595,438.9545332499896,438.7961645000032,438.7961645000032,441.5467543999548,441.5467543999548,442.041570100002,442.041570100002,442.5382784999674,445.3732868999941,w,1,2829.916700022295,None,2.6413402832631663,2.584,1.0221905120987484,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,445.67309810000006,445.6983091000002,445.68834395004666,451.4708821999957,451.47074804999863,451.27657079999335,451.2872742000036,456.6368724000058,456.6368724000058,457.1222471999936,457.1222471999936,457.6208994999761,459.62275769998087,p,1,1990.4433999909088,None,5.083397782892096,5.163,1.0156592540083724,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,459.922768599994,459.9456862999941,459.9378674500272,462.3202803999884,462.32022054997503,462.14889219996985,462.14889219996985,464.046247899998,464.046247899998,464.5387827999657,464.5387827999657,465.0372120999964,467.12206749996403,w,0,2072.440200019628,None,1.687,1.7134171615121243,1.0156592540083724,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,467.4057125999825,467.428885500005,467.4208392000175,477.11969179997686,477.11947084995916,476.9712658000062,476.9740318999975,485.9190635999548,485.9190635999548,486.4205512999906,486.4205512999906,486.91936569998506,488.20432349998737,p,0,1277.3669000016525,None,8.992,8.796794622499226,1.0221905120987484,,,,,PYA1014,001,2024-05-13_16h06.46.545,Time estimation,2023.2.3,60.013815166676004,2024-05-13 16h07.00.922394 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.2043857999961,488.2186550999759,491.21860829996876,491.2031137999729,,,,,,,,
