thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_2.stopped,item2.stopped,sound_1.stopped,item1.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,120.88231610017829,120.93282159999944,120.92563900037203,126.05923580005765,126.0587323401356,132.95134440017864,132.95134440017864,126.65447350009345,126.66186220012605,133.4636395999696,133.4636395999696,133.94234380009584,134.57893590000458,p,1,621.1100998334587,None,5.211442030571991,6.87,1.3182531743994035,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,135.45805960008875,135.50890860008076,135.49155690020416,142.12531340005808,142.12465874014887,147.10120440018363,147.10120440018363,142.5545232000295,142.5620584001299,147.58634440018795,147.58634440018795,148.07499850005843,152.8449081000872,p,0,4756.660200189799,None,6.535,4.957317855864332,1.3182531743994035,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,153.74743900005706,153.80244780005887,153.79106658014933,156.97447969997302,156.97409324001055,159.00166609999724,159.00166609999724,157.41461029998027,157.42376030003652,159.47824540012516,159.47824540012516,159.9744283000473,161.81110350019298,w,1,1824.546500109136,None,3.115,2.0103548818697217,1.5494776708791378,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,162.4510811001528,162.50403370009735,162.49081304019782,167.6074721000623,167.60690153997857,175.05139310006052,175.05139310006052,167.80436650011688,167.811601200141,175.53807460004464,175.53807460004464,176.02367980009876,176.92727420013398,p,1,898.7810998223722,None,4.789355883902152,7.421,1.5494776708791378,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,177.82776260003448,177.87795009999536,177.85652384012937,180.2734225001186,180.27283854016568,183.48074849997647,183.48074849997647,180.72519859997556,180.7319889999926,183.96920419996604,183.96920419996604,184.45667410013266,185.56068810005672,p,1,1100.2275000791997,None,2.337,3.1863949817760915,1.363455276754853,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,186.24186319997534,186.2913061999716,186.27302242030854,192.48957970016636,192.48909284013789,200.58247560006566,200.58779690018855,192.7251564001199,192.73185310000554,201.100759500172,201.100759500172,201.5892235999927,202.4591684001498,p,1,862.9197000991553,None,5.929054027529713,8.084,1.363455276754853,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,203.3705492001027,203.4279533000663,203.42197912018744,211.90526130003855,211.90482554004993,218.70131659996696,218.70131659996696,212.38332100003026,212.38332100003026,219.199805600103,219.199805600103,219.68842180003412,220.49184960010462,w,1,790.8766001928598,None,8.439,6.775986489885757,1.2454275126723697,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,221.6312087001279,221.68871170002967,221.67089644030202,226.13802410010248,226.13727404016535,229.87145840004086,229.87145840004086,226.83455480006523,226.84238120005466,230.36919350014068,230.36919350014068,230.8544292000588,232.20827489998192,w,1,1341.6534999851137,None,4.636,3.722416562046495,1.2454275126723697,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,233.1085746001918,233.16757560009137,233.15401428022886,241.2873539000284,241.28668534012976,248.21076950011775,248.21076950011775,241.73492970014922,241.74189659999683,248.70043370011263,248.70043370011263,249.18724350002594,252.39058660017326,w,1,3198.478400008753,None,8.065,6.90437025686355,1.1681007390909666,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,253.22665580012836,253.27840970014222,253.26968082024248,261.58629210013896,261.5858596400591,268.6111008001026,268.6111008001026,261.97288330015726,261.97288330015726,269.1164308001753,269.1164308001753,269.6028486001305,271.05615520011634,w,1,1446.0472001228482,None,8.19,7.011381575165837,1.1681007390909666,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,272.0247387001291,272.07529680011794,272.06869154029994,276.9690713000018,276.96836774006954,281.38066340005025,281.38066340005025,277.4929231000133,277.4929231000133,281.8770600000862,281.8770600000862,282.3687772999983,283.93941630003974,p,0,1566.2144999951124,None,4.908,4.396753936035361,1.1162780704588713,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,284.76115230005234,284.81207980006,284.80155548015614,287.7686317001935,287.7678363400279,291.0813039999921,291.0813039999921,288.13441890012473,288.1411401000805,291.5674064999912,291.5674064999912,292.05188310006633,292.90534050017595,p,1,841.0664999391884,None,2.8148257166233543,3.288,1.1681007390909666,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,293.8765933001414,293.9273569001816,293.9180652401643,294.3682675000746,294.3674575400306,294.77243430004455,294.77243430004455,294.89041740004905,294.89041740004905,295.281884000171,295.281884000171,295.76839690003544,312.9712134001311,p,0,17196.973300073296,None,0.45672738898456794,0.391,1.1681007390909666,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,314.1181471000891,314.17533410014585,314.1668287802488,320.966864899965,320.9663952400675,329.69121149997227,329.69121149997227,321.67268940014765,321.67268940014765,330.1792596001178,330.1792596001178,330.6665864000097,331.3203734999988,p,1,648.1941000092775,None,6.987158956628257,8.702,1.2454275126723697,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,332.127314100042,332.17785280011594,332.1661272403086,333.48330480000004,333.4827056401642,334.43136420007795,334.43136420007795,333.84309450001456,333.84309450001456,334.92053890018724,334.92053890018724,335.4163958001882,336.78623159998097,w,1,1362.2916999738663,None,1.155756731759959,0.928,1.2454275126723697,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,337.48442900017835,337.5343310001772,337.5157581601292,339.4662210000679,339.46550564004576,341.4416650000494,341.4416650000494,339.71486150007695,339.72169110015966,341.94193190010265,341.94193190010265,342.43294610013254,343.37040979997255,w,0,933.6015000008047,None,1.678,1.9600730401946418,1.1681007390909666,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,344.03101720009,344.0904147999827,344.08238592029085,346.4157805000432,346.4152932400117,348.05279220012017,348.06436239997856,346.6426146000158,346.6426146000158,348.5624395001214,348.5624395001214,349.0491278001573,349.5529104999732,w,1,499.8355999123305,None,2.035028555706652,1.634,1.2454275126723697,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,350.2486441000365,350.2983624001499,350.2818421601318,357.7322858001571,357.7312736399705,366.6921041000169,366.6921041000169,357.97431750013493,357.9813650001306,367.1956491000019,367.1956491000019,367.6816257999744,368.4514363000635,p,1,751.8760000821203,None,7.179060932109084,8.941,1.2454275126723697,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,369.4180356001016,369.46856470010243,369.44764490029775,373.11458689998835,373.11379834010734,376.25137270009145,376.25137270009145,373.6245087001007,373.63127690018155,376.76645900006406,376.76645900006406,377.24781240010634,378.1173704001121,w,1,857.3423000052571,None,3.66,3.1332913998909606,1.1681007390909666,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,378.9516263999976,379.00221200007945,378.9807162802201,385.4640164000448,385.46337353999263,392.89197340002283,392.89197340002283,385.83507900009863,385.84660780010745,393.3940369000193,393.3940369000193,393.8804123001173,395.9502433000598,p,1,2051.3506000861526,None,6.343630948959567,7.41,1.1681007390909666,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,396.70390570000745,396.7567764001433,396.7463978202548,401.96338500012644,401.96249704018703,407.57191630010493,407.57191630010493,402.27315380005166,402.27315380005166,408.07524759997614,408.07524759997614,408.56297180010006,410.0330934000667,p,1,1456.67660003528,None,5.007712816307593,5.59,1.1162780704588713,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,410.8095902001951,410.8594371001236,410.8457567603095,414.44607980013825,414.4453761400888,417.503860300174,417.5112503001001,414.77464390010573,414.78190400009044,418.0108837999869,418.0108837999869,418.49588820012286,423.6658946000971,w,1,5162.910700077191,None,3.405,3.0503152306846784,1.1162780704588713,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,424.45822440017946,424.5089261000976,424.49527430022135,427.96204480016604,427.96135084007403,431.5320501001552,431.5320501001552,428.30468900012784,428.31140160001814,432.0438668001443,432.0438668001443,432.5287737001199,436.4493770999834,p,1,3916.949300095439,None,3.296063410027693,3.563,1.0809864850173088,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,437.2483579001855,437.2986266000662,437.2778954003006,439.3949390000198,439.39413604002914,441.2008893999737,441.2008893999737,439.734628100181,439.7444071001373,441.6820529999677,441.6820529999677,442.1781278999988,443.8811204000376,w,1,1685.386300086975,None,1.9360467946659998,1.791,1.0809864850173088,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,444.51278830016963,444.5669760000892,444.5609212401556,446.22797820018604,446.22728194019294,447.6512403001543,447.6512403001543,446.4236308999825,446.4236308999825,448.1564800001215,448.1564800001215,448.6277718001511,449.2488500000909,w,0,617.1431001275778,None,1.337,1.412779292673277,1.056678603345757,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,449.9391515001189,449.9890929001849,449.977477660263,456.94407640001737,456.94340064006394,463.13140149996616,463.13140149996616,457.17508990014903,457.18200060003437,463.64081580005586,463.64081580005586,464.1271620001644,466.463587500155,w,1,2322.960900142789,None,6.682,6.181390880102454,1.0809864850173088,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,467.2434175000526,467.2936061001383,467.2764801601647,473.7932521000039,473.79257844018287,480.63184499996714,480.63184499996714,474.1248104001861,474.1316035001073,481.1391990000848,481.1391990000848,481.6264667001087,482.1461789000314,p,1,505.66969998180866,None,6.320153021978444,6.832,1.0809864850173088,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,483.12616520002484,483.18328940006904,483.17563828015705,484.2094855001196,484.2088669401361,485.35185940004885,485.35185940004885,484.7535255001858,484.7535255001858,485.83020560001023,485.83020560001023,486.3263348999899,487.72983089997433,w,0,1386.0090000089258,None,1.058,1.1179659623398108,1.056678603345757,,,,,ASA813,001,2024-05-30_09h55.39.820,Time estimation,2023.2.3,60.105292399318216,2024-05-30 09h55.58.049510 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.73006350011565,487.74139440013096,490.741124200169,490.72623100015335,,,,,,,,
