thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,sound_1.stopped,item1.stopped,item2.started,sound_2.started,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,112.15058539999882,112.16695260000051,112.16490179999745,120.60696860000098,120.60696860000098,120.86441829999967,120.86359619999857,127.98714019999898,127.98714019999898,128.4825606000013,128.4825606000013,128.98101959999985,130.96708969999963,p,0,1979.1674000007333,None,7.93,7.103964692901469,1.1162780704588713,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,131.1710518,131.18828510000094,131.19604059999838,137.57822020000094,137.57822020000094,137.8518992999998,137.85150859999848,142.79683730000033,142.79683730000033,143.28653739999936,143.28653739999936,143.7856682999991,148.1049521999994,w,1,4307.587399998738,None,5.873,4.933394671168636,1.190458171595825,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,148.31895050000094,148.3365116999994,148.3341441999968,153.97561359999963,153.97561359999963,154.2352056000018,154.23478620000023,160.35712039999999,160.35712039999999,160.8528116000016,160.8528116000016,161.3515750000006,166.48811090000163,p,1,5132.857500000682,None,5.127437608175269,6.104,1.190458171595825,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,166.70907699999952,166.72598049999942,166.73388129999876,170.1171089999989,170.1171089999989,170.356724199999,170.35623370000175,173.6170447000004,173.6170447000004,174.10731429999942,174.10731429999942,174.60684709999987,178.89264529999855,p,1,4281.447199999093,None,2.867340962131885,3.244,1.1313617887940566,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,179.11105930000122,179.12777110000025,179.12216039999694,183.99520610000036,183.99520610000036,184.2585512000005,184.2583971,188.1280043000006,188.1280043000006,188.6265886000001,188.6265886000001,189.10873980000179,190.7600386999984,w,1,1647.9947999978322,None,4.362,3.855530603211862,1.1313617887940566,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,190.97864760000084,190.9952618999996,190.9901101999989,191.8674776000007,191.8674776000007,192.12578809999832,192.12544190000116,192.52790649999952,192.52790649999952,193.02674689999913,193.02674689999913,193.5258513000008,197.5613130999991,p,1,4024.3802000004507,None,0.36,0.3928705378108448,1.091307049474569,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,197.77488129999983,197.79182379999838,197.79071919999697,200.31772099999944,200.31772099999944,200.57272899999953,200.57271929999987,202.7748438000017,202.7748438000017,203.27342800000042,203.27342800000042,203.77309719999903,205.4913818999994,w,0,1704.4515000015963,None,2.011,2.1946184764933583,1.091307049474569,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,205.71462109999993,205.73302669999975,205.73759019999852,213.18511360000048,213.18511360000048,213.43044290000034,213.4304218000012,221.28633030000128,221.28633030000128,221.76430289999917,221.76430289999917,222.26441720000003,224.1499471999996,p,1,1869.50010000146,None,6.931469736448285,7.842,1.1313617887940566,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,224.3597933000019,224.3775190999986,224.37922629999812,226.26677669999845,226.26677669999845,226.5416296000003,226.54076530000165,227.78494180000052,227.78494180000052,228.25911890000134,228.25911890000134,228.75784140000178,231.7769053000011,w,1,3014.61190000191,None,1.379130020539955,1.219,1.1313617887940566,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,231.98704480000015,232.00408289999905,232.00624269999972,239.7463874999994,239.7463874999994,240.00051280000116,240.00006379999977,246.62778890000118,246.62778890000118,247.1193835999984,247.1193835999984,247.6184331000004,250.1534885000001,w,1,2527.762999998231,None,7.218,6.614087211729501,1.091307049474569,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,250.36430570000084,250.3812622000005,250.38324270000012,252.83653160000176,252.83653160000176,253.09652379999898,253.09658179999823,255.22868720000042,255.22868720000042,255.7145735999984,255.7145735999984,256.21328450000146,258.89835740000126,w,0,2678.7207999987004,None,1.939,2.116044368931189,1.091307049474569,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,259.1080495999995,259.12557580000066,259.1281341999988,262.31787279999844,262.31787279999844,262.58977080000113,262.5890572000004,265.62707819999923,265.62707819999923,266.10702709999896,266.10702709999896,266.60640820000117,267.874577999999,p,1,1263.1249000005482,None,2.677,3.0286555086016893,1.1313617887940566,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,268.0848006999986,268.1013270000003,268.1042718999983,272.4468841000016,272.4468841000016,272.72281999999905,272.7224666999988,276.12621800000124,276.12621800000124,276.6074468000006,276.6074468000006,277.1063949999989,279.0925556000002,p,0,1973.2278999981645,None,3.835,3.38972028044876,1.1313617887940566,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,279.3075452999983,279.3248543000009,279.32164229999984,287.0562170999983,287.0562170999983,287.322118600001,287.3218487999999,295.92798499999844,295.92798499999844,296.42386700000134,296.42386700000134,296.92273600000044,298.79195790000085,w,0,1859.1536999992968,None,7.223269330389766,8.599,1.190458171595825,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,299.0099655999984,299.02710389999993,299.02124469999984,301.687361100001,301.687361100001,301.9408205,301.94021829999986,304.7060027000007,304.7060027000007,305.17513730000064,305.17513730000064,305.67462850000084,306.9926188999998,p,1,1310.310600001685,None,2.141,2.7388341436966255,1.2792312674902502,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,307.19684269999925,307.21354829999837,307.22257140000005,311.4463880000003,311.4463880000003,311.70089820000067,311.7008762999991,316.4574352000018,316.4574352000018,316.95170430000144,316.95170430000144,317.45094139999856,318.2031820000011,p,1,745.6321999998181,None,3.7084772085874276,4.744,1.2792312674902502,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,318.41842499999984,318.43542140000136,318.4328809999992,322.51755409999896,322.53388039999845,322.8010412000003,322.8004989999987,327.0848221000015,327.07671409999966,327.56906529999833,327.56906529999833,328.0683624000012,328.92061660000036,p,1,846.5747000009287,None,3.5851742646939786,4.268,1.190458171595825,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,329.13658099999884,329.15373890000046,329.14982329999697,332.27803720000156,332.28381730000183,332.55149339999844,332.5513846000009,335.67763790000026,335.67763790000026,336.16896370000177,336.16896370000177,336.6683864000006,337.86989050000193,w,0,1196.9081999995979,None,2.617,3.1154290350662737,1.190458171595825,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,338.0782171999999,338.0946795000018,338.0999053999971,345.21584150000126,345.19173500000034,345.47557479999887,345.4751443000001,353.9364222000004,353.9364222000004,354.41072859999986,354.41072859999986,354.90967309999905,355.8939878000019,p,1,977.7860000031069,None,6.597712403136148,8.44,1.2792312674902502,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,356.1080101000007,356.12507529999857,356.1238622999976,361.1070823000009,361.1070823000009,361.3887001000003,361.38908669999876,367.1367304000014,367.1367304000014,367.6069585000005,367.6069585000005,368.1061601000001,370.6910523000006,w,0,2575.361899998825,None,4.479252614925372,5.73,1.2792312674902502,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,370.9060153999999,370.9234385000018,370.9210806999967,372.5073392000013,372.5073392000013,372.7702887999985,372.7702197999985,374.3180079999984,374.3180079999984,374.8046245000005,374.8046245000005,375.3043390999992,377.2239487000006,w,0,1915.6278999980714,None,1.077,1.5250541853310489,1.4160205991931745,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,377.43123019999985,377.4476192000002,377.4523040999979,381.98732179999934,381.96192339999834,382.2452090000006,382.24479510000094,388.81618009999875,388.81618009999875,389.3125469000006,389.3125469000006,389.8119727000012,390.9140487000004,p,1,1088.0163999972865,None,4.0133995553942,6.56,1.63452452452262,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,391.1290485999998,391.1472450000001,391.1439406999984,395.8574288000018,395.8574288000018,396.1109437999985,396.1105498999983,398.68743760000143,398.68743760000143,399.1790800999988,399.1790800999988,399.6773862000009,402.22976109999945,w,1,2544.920299998921,None,4.194,2.565883801116353,1.63452452452262,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,402.4680268000011,402.4884060000004,402.4923045999982,411.4073989999997,411.4073989999997,411.63958099999945,411.6395110999998,417.575504299999,417.575504299999,418.0748578999992,418.0748578999992,418.5741280000002,420.29296500000055,w,1,1701.5263000030245,None,8.403,5.934235705884429,1.4160205991931745,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,420.51103140000123,420.52821590000167,420.52216769999944,427.21615649999876,427.21615649999876,427.47561660000065,427.47529870000074,431.8454247000009,431.8454247000009,432.3430288999989,432.3430288999989,432.8421540999989,434.0464157999995,w,1,1200.4054999997607,None,6.178,4.3629308807513985,1.4160205991931745,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,434.2805549000004,434.2982016999995,434.290790199997,439.40682200000083,439.40682200000083,439.64483480000126,439.6454146000011,445.53621639999983,445.53621639999983,446.0298331999984,446.0298331999984,446.52845660000094,447.4970659999999,p,1,962.1870000009949,None,4.592601939386833,5.875,1.2792312674902502,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,447.7095835,447.72691979999945,447.72665289999935,455.7366135000011,455.7366135000011,456.0121055000018,456.01185390000103,461.8869200000008,461.8869200000008,462.36299990000043,462.36299990000043,462.86212349999914,464.26481760000024,w,1,1387.6944000003277,None,7.5,5.862896092834255,1.2792312674902502,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,464.477995199999,464.49516399999993,464.49404480000015,468.61654350000026,468.61654350000026,468.8769840999994,468.87607699999865,473.1860310000011,473.1860310000011,473.67736650000006,473.67736650000006,474.1764632000013,474.49571130000186,p,1,314.6844000002602,None,3.6053345698375248,4.292,1.190458171595825,,,,,ARU1016,001,2025-03-18_12h09.10.573,Time estimation,2023.2.3,59.94370087574536,2025-03-18 12h09.35.635250 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.49577449999924,474.5092356999994,477.50941619999867,477.49456790000113,,,,,,,,
