thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item2.stopped,sound_2.stopped,item1.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,95.98194580012932,96.07382610021159,96.02368504893967,98.52317740023136,98.52318364991807,98.92299160035327,101.18928980035707,101.18928980035707,98.95641180034727,101.67251150030643,101.67251150030643,102.17237649997696,103.32383800018579,p,1,1143.0680002085865,None,2.371,2.646695305057984,1.1162780704588713,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,104.19214490009472,104.27214549994096,104.23871464864351,105.87166450032964,105.87192775034346,106.30480749998242,107.32148420019075,107.32148420019075,106.32161890016869,107.80461580026895,107.80461580026895,108.30451880022883,109.15659080026671,w,1,847.5209004245698,None,1.5359905106418577,1.433,1.0718705587172768,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,109.79403090011328,109.88758300011978,109.8374174489174,113.42008990002796,113.4201526502613,113.62006520014256,116.55279100034386,116.55279100034386,113.65338970022276,117.03594049997628,117.03594049997628,117.5358758000657,117.97089840006083,p,0,423.22889994829893,None,3.256,3.1164909064173125,1.0447648004669026,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,118.79836780019104,118.90245370008051,118.8357441989705,120.48533560009673,120.48529114997946,120.86855660006404,121.91844840021804,121.91844840021804,120.91858140006661,122.40164140006527,122.40164140006527,122.90149140032008,125.26931540016085,p,0,2353.5413998179138,None,1.5124093583500775,1.411,1.0718705587172768,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,125.91617330024019,126.01746689993888,125.95093004922383,133.78257849998772,133.78265365031547,133.98237340012565,142.1806735000573,142.1806735000573,134.03253950038925,142.66401930013672,142.66401930013672,143.16398650035262,144.61528810020536,p,1,1434.6974003128707,None,7.504402551379018,8.377,1.1162780704588713,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,145.427899800241,145.51358780032024,145.46354474877006,151.76221000030637,151.7622024501208,152.1287767002359,158.64408550038934,158.64408550038934,152.16211220016703,159.12742169992998,159.12742169992998,159.62724890001118,159.99589370004833,p,1,365.86799984797835,None,6.147213836404777,6.862,1.1162780704588713,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,160.8382944003679,160.94382520020008,160.87695544878952,168.8587164003402,168.8586995499674,169.25854329997674,176.14048570021987,176.14048570021987,169.30859800009057,176.6070876000449,176.6070876000449,177.10690230038017,177.79221899993718,p,0,680.1580004394054,None,7.85,7.2618854248434985,1.0809864850173088,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,178.62331070005894,178.72336610034108,178.656749198772,182.00595659995452,182.00600175005383,182.38923209998757,184.90539540024474,184.90539540024474,182.4392764000222,185.3718689000234,185.3718689000234,185.87179670017213,187.09001290006563,w,1,1210.2703996933997,None,3.2070668964283375,2.873,1.1162780704588713,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,187.92949580028653,188.02134670037776,187.97134564877487,192.20387020008639,192.203859750228,192.6040040999651,196.81959370011464,196.81959370011464,192.6371320001781,197.28615610022098,197.28615610022098,197.7861493001692,200.60365380020812,p,1,2805.2494996227324,None,4.108295344469878,4.586,1.1162780704588713,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,201.45271839993075,201.55192960007116,201.4852850489784,205.00123990001157,205.00120815034023,205.40113910008222,208.16746699996293,208.16746699996293,205.45120280003175,208.63380190031603,208.63380190031603,209.13372840033844,210.31867420021445,p,0,1175.026800017804,None,3.389,3.1350993254515434,1.0809864850173088,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,211.07109790015966,211.16668960032985,211.10014384877866,211.94983040029183,211.94974345020017,212.2663937001489,212.5329323001206,212.5329323001206,212.29974499996752,212.99948569992557,212.99948569992557,213.49939070036635,216.01724519999698,w,1,2504.405100364238,None,0.6184180510342148,0.554,1.1162780704588713,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,216.7449922002852,216.8488925001584,216.78215189911424,219.1316617000848,219.1316685500089,219.41482710000128,221.51447369996458,221.51447369996458,219.46489190030843,221.9977036002092,221.9977036002092,222.49758099997416,225.63193350005895,w,0,3120.9073001518846,None,2.113,2.358695562879595,1.1162780704588713,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,226.47140099992976,226.56348200002685,226.5134476489853,232.89544100034982,232.89545215019024,233.29517540009692,238.2943800999783,238.2943800999783,233.32866619993,238.74426090018824,238.74426090018824,239.24416410038248,240.01230090018362,p,0,758.4749003872275,None,6.254,5.353990277300017,1.1681007390909666,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,240.83836070029065,240.9272732003592,240.87721289889885,245.1262743002735,245.12624554992652,245.52642410015687,248.4589933003299,248.4589933003299,245.54282550001517,248.94214010005817,248.94214010005817,249.44204250024632,250.97669980023056,w,1,1521.9493000768125,None,4.113,3.302480439969205,1.2454275126723697,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,251.69437790010124,251.77486790018156,251.72498134919442,254.60760980006307,254.60769645036197,254.87417520023882,256.74054610030726,256.74054610030726,254.9076379002072,257.20708660036325,257.20708660036325,257.7069721003063,259.1083244001493,p,0,1385.0871999748051,None,2.6216249141753383,2.105,1.2454275126723697,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,259.88456030003726,259.97327010007575,259.9232203489635,261.92278210027143,261.9228878501337,262.2562837000005,263.2723475000821,263.2723475000821,262.28941850038245,263.7557223001495,263.7557223001495,264.25561120035127,265.00792620005086,w,1,744.218600448221,None,1.8106686075304448,1.328,1.363455276754853,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,265.6228690003045,265.7053100001067,265.67220279900357,272.77055050013587,272.77059985003433,272.9538863003254,277.7529604001902,277.7529604001902,272.9705745000392,278.2194060003385,278.2194060003385,278.7193469000049,280.8375997999683,w,1,2113.2054002955556,None,6.751,4.951390863415771,1.363455276754853,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,281.6368386000395,281.7188944001682,281.6689923987724,284.88476449996233,284.8847313500475,285.2345968000591,287.3508534003049,287.3508534003049,285.26796460011974,287.8175147003494,287.8175147003494,288.3173577999696,289.16875550011173,w,1,840.6158001162112,None,3.034,2.436111270329824,1.2454275126723697,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,289.96173690026626,290.05042390013114,290.00035259872675,293.29965710034594,293.29963645017705,293.64956680033356,295.83256930019706,295.83256930019706,293.6829111999832,296.2990145003423,296.2990145003423,296.7988583003171,298.00013680011034,w,1,1189.546899870038,None,3.121041346756958,2.506,1.2454275126723697,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,298.804104400333,298.8817942002788,298.84849984901956,306.78017650032416,306.78019965025595,307.1467158999294,313.4619784001261,313.4619784001261,307.1634523002431,313.9287649001926,313.9287649001926,314.42865659995005,315.9798433003016,p,0,1545.3248000703752,None,7.772,6.65353572676299,1.1681007390909666,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,316.78081730008125,316.86153730005026,316.81144069880247,322.49358970019966,322.4936155500356,322.8435438000597,326.9425683999434,326.9425683999434,322.87684940034524,327.4258743003011,327.4258743003011,327.9258950999938,329.1276282002218,w,1,1193.0570001713932,None,5.508,4.422577744553946,1.2454275126723697,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,329.92536460002884,330.0088038002141,329.95875949878246,336.0908412002027,336.0908590499777,336.4407726000063,340.8896832000464,340.8896832000464,336.4740977003239,341.37299620034173,341.37299620034173,341.8729542000219,343.4576091002673,p,0,1570.414399728179,None,5.952,4.779081832894896,1.2454275126723697,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,344.26275050034747,344.33912010025233,344.30583634884096,345.9388203001581,345.93885785019955,346.30534850014374,347.9884023000486,347.9884023000486,346.32210780028254,348.4716735002585,348.4716735002585,348.9714886001311,350.3229759000242,p,1,1346.6818002052605,None,1.482,2.020640720150692,1.363455276754853,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,351.00069930031896,351.0880676000379,351.037713248888,354.9369556000456,354.93696815012953,355.17022259999067,357.6197741003707,357.6197741003707,355.20359460031614,358.10294610029086,358.10294610029086,358.60288040013984,359.1210868000053,w,1,513.6218001134694,None,3.614,2.6506186609960887,1.363455276754853,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,359.92162240017205,360.0025860001333,359.9525737990625,366.1180082000792,366.11799095016903,366.45106320036575,370.9503550003283,370.9503550003283,366.48455699998885,371.41688830032945,371.41688830032945,371.91679659998044,372.83516609994695,p,0,913.7889998964965,None,5.982,4.8031699469719875,1.2454275126723697,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,373.63115560030565,373.7166123003699,373.66639239899814,381.9479867001064,381.9479936501477,382.28112060017884,387.9133959999308,387.9133959999308,382.3146175001748,388.380090800114,388.380090800114,388.87990780035034,389.5816303002648,p,0,697.3979999311268,None,8.098,5.939322057760467,1.363455276754853,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,390.3686908003874,390.4463066002354,390.41288249893114,393.01240530004725,393.01241405033505,393.3621752001345,396.79489709995687,396.79489709995687,393.3789977002889,397.27817409997806,397.27817409997806,397.7780937999487,400.71251720003784,w,0,2918.223600368947,None,2.425978812503461,3.759,1.549477670879138,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,401.5038574002683,401.5941220000386,401.5440767989494,404.06011190032586,404.06013145023024,404.41006939997897,408.40926430001855,408.40926430001855,404.4434045003727,408.89245200017467,408.89245200017467,409.3923353999853,410.976953800302,p,1,1578.0962998978794,None,2.3342360988041477,4.333,1.8562818055208035,,,,,ERA115,001,2025-03-18_11h12.36.279,Time estimation,2023.2.3,59.99358070782617,2025-03-18 11h12.57.796241 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.97702890029177,410.992146700155,413.9915016000159,413.9757300000638,,,,,,,,
