thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item1.stopped,sound_1.stopped,item2.started,sound_2.started,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,128.65686930000084,128.67313530000683,128.6690049899931,131.45019380000303,131.45019380000303,131.71846780000487,131.71824613000643,136.24948220000078,136.24948220000078,136.71923000000243,136.71923000000243,137.21817120000196,139.537940299997,w,0,2314.240699997754,None,2.2504603879055964,4.505,2.0018126176362534,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,139.75864500000898,139.7746793999977,139.76863921999464,147.77863509999588,147.77863509999588,148.03546189999906,148.03546132999617,150.85851970000658,150.85851970000658,151.3531251999957,151.3531251999957,151.85232269999688,153.12140970000473,w,1,1263.1789000006393,None,7.495268883008597,2.812,2.66545835099879,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,153.35017839999637,153.36653929999738,153.3690163499923,158.53985480000847,158.53985480000847,158.7856313000084,158.7855991299977,160.54828210000414,160.54828210000414,161.0365984999953,161.0365984999953,161.53644619999977,169.50504770000407,p,0,7952.176899998449,None,4.664552114247883,1.75,2.66545835099879,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,169.76805389999936,169.78528270000243,169.7860279099972,175.77829550000024,175.77829550000024,175.98592690000078,175.98584503000455,177.8294651000033,177.8294651000033,178.32066230000055,178.32066230000055,178.81965550000314,180.20384950000152,w,1,1378.4263000125065,None,5.478,1.8234677964980794,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,180.45903030000045,180.4780066999956,180.48553750999997,183.01933370000916,183.0469357999973,183.25290800000948,183.25277953000767,189.3996618000092,189.3996618000092,189.87061820000235,189.87061820000235,190.36998830000812,191.45583960000658,w,0,1080.563000010443,None,2.037,6.1194861907788844,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,191.76594870000554,191.79098499999964,191.78648959999555,198.21934569999576,198.21934569999576,198.3868483999977,198.38635003000235,200.3790611000004,200.3790611000004,200.85466799999995,200.85466799999995,201.35384189999604,202.33863929999643,p,0,979.3712999962736,None,5.92121123319842,1.971,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,202.5827724999981,202.60951090000162,202.60305197999986,205.64895380000235,205.64895380000235,205.87009100000432,205.87038073000002,213.47716039999796,213.47716039999796,213.95432800000708,213.95432800000708,214.45332820000476,215.304166300004,w,0,834.0307000034954,None,2.526,7.58852337648869,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,215.6298539999989,215.64697850000812,215.6530587299887,222.8379516999994,222.8379516999994,222.98713470000075,222.98714853000564,225.22810249999748,225.22810249999748,225.72124919999624,225.72124919999624,226.22027309999976,227.3381659000006,p,0,1111.6168000007747,None,6.681,2.2239117101868695,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,227.61094929999672,227.62927489999856,227.63671303999726,229.1581670000014,229.1581670000014,229.3539380000002,229.35339442999538,232.4095621000015,232.4095621000015,232.905419600007,232.905419600007,233.4039233000076,239.82194760000857,w,0,6401.455600003828,None,1.0145910631117463,3.048,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,240.07883270000457,240.09831879999547,240.1035323099917,240.95856549999735,240.95856549999735,241.18759280000813,241.18687493000033,242.2667705000058,242.2667705000058,242.73912339999515,242.73912339999515,243.2374109000084,244.77350619999925,p,1,1533.592799998587,None,0.35,1.0514581083812515,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,245.00622910000675,245.02260640000168,245.02074934999837,253.65374940000765,253.64955670000927,253.90454590000445,253.90405952999862,256.6284236000065,256.6284236000065,257.10494820000895,257.10494820000895,257.60426670000015,258.43976989999646,w,1,831.9854000001214,None,8.118,2.70224745746101,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,258.73736369999824,258.75562470000295,258.75409597000254,265.7698861999961,265.7698861999961,265.93825600000855,265.93704603000805,268.92833199999586,268.92833199999586,269.4228096000006,269.4228096000006,269.9213669000019,270.6405814000027,w,1,703.9229999936651,None,6.495,2.9810997835027506,2.178726131860124,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,270.8448856000032,270.8609854999959,270.8547701899966,274.3211481000035,274.30942089999735,274.58813329999975,274.5882407300043,281.0077869000088,281.0077869000088,281.5063580999995,281.5063580999995,282.0049080000026,282.3404431999952,w,0,323.68750000023283,None,2.944840063272309,6.416,2.178726131860124,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,282.5873821999994,282.60365560000355,282.6044737799995,284.4181238000019,284.4181238000019,284.6383602999995,284.63778773000666,288.50987009999517,288.50987009999517,289.0065007000085,289.0065007000085,289.4887679999956,291.15784529999655,p,1,1666.8151000048965,None,1.2858809963256812,3.863,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,291.4383999999991,291.457115600002,291.4548832399974,294.5483916000085,294.5483916000085,294.73837930000445,294.738289230004,302.5089401000005,302.5089401000005,303.0069241000019,303.0069241000019,303.50540999999794,303.923621000009,w,0,403.86589999252465,None,2.5804166408275124,7.752,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,304.12902799999574,304.14544160000514,304.1547252199933,306.88840369999525,306.90848850000475,307.1722790000058,307.1725437300003,313.908291300002,313.908291300002,314.38986779999686,314.38986779999686,314.88890679999895,315.4073869999993,w,0,503.5338000016054,None,2.2372265535347924,6.721,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,315.63145169999916,315.64914360000694,315.6557302499932,316.8719268999994,316.898718299999,317.1385883000039,317.1382829300084,319.30871040000056,319.30871040000056,319.7899025000079,319.7899025000079,320.28903650000575,320.6248185000004,p,1,326.37500000419095,None,0.719,2.1599953712174855,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,320.8310186000017,320.84742400000687,320.85578552000226,323.39956230000826,323.39956230000826,323.67164010000124,323.6714978299962,329.7889798999968,329.7889798999968,330.2730412999954,330.2730412999954,330.77254269999685,331.14053279999644,w,0,351.3794000027701,None,2.032843708144172,6.107,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,331.4298049000063,331.44664969999576,331.43852294000095,334.5278166000062,334.5278166000062,334.7222468999971,334.72214023000123,342.4585427999991,342.4585427999991,342.94031400000677,342.94031400000677,343.4394137000054,343.8417139000085,p,1,393.1388000055449,None,2.5710962504839663,7.724,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,344.16869710000174,344.18605459999526,344.18940442999445,345.82832880000933,345.82832880000933,345.97314840000763,345.9726884299991,349.3687835000019,349.3687835000019,349.8574382000079,349.8574382000079,350.3562014000054,352.25767300000007,w,0,1884.7889000026044,None,1.1251042628995087,3.38,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,352.51835050000227,352.5346465000039,352.5391871099986,354.6488362999953,354.6488362999953,354.872698200008,354.8724826299978,359.6974326000054,359.6974326000054,360.1740659000061,360.1740659000061,360.67326680000406,360.9911277000065,w,0,311.4153999922564,None,1.599445557169272,4.805,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,361.2591160000011,361.27687689999584,361.2724544100041,362.9988592000009,362.9988592000009,363.20623290000367,363.2056892299981,366.84921349999786,366.84921349999786,367.34057980000216,367.34057980000216,367.8398845000047,368.3576738999982,p,1,512.2216000017943,None,1.2079891627403305,3.629,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,368.5421941999957,368.5583268000046,368.5558149600023,371.89765670000634,371.89765670000634,372.19033959999797,372.18985012999764,380.6776824999979,380.6776824999979,381.1577263000072,381.1577263000072,381.6568458999973,381.9925210000074,w,0,325.6748999992851,None,2.8187523367553373,8.468,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,382.1965452000004,382.21243110000796,382.20684898999895,391.39005010000255,391.3788399000041,391.6572373999952,391.65673573000385,394.5574856000021,394.5491655000078,395.05795590000344,395.05795590000344,395.54113979999966,396.9920914999966,p,0,1444.0897000022233,None,8.665,2.8843279402438586,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,397.27492290000373,397.3010806999955,397.3070210699996,399.4240579000034,399.4479898999998,399.6235335000092,399.6239005299969,404.5176866999973,404.5176866999973,404.9921142000094,404.9921142000094,405.49058050000167,406.3424631000089,w,0,839.0854000026593,None,1.620749306525949,4.869,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,406.59825439999986,406.61493199999677,406.6238985099902,415.64040340000065,415.6583447000012,415.8743209999957,415.8738511299991,418.72762380000495,418.72762380000495,419.20867619999626,419.20867619999626,419.70719590000226,420.3097784999991,w,1,597.0266999938758,None,8.519814843912085,2.836,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,420.62494510000397,420.6436570000078,420.6405383999954,426.54841699999815,426.54841699999815,426.70817500000703,426.70782922999496,428.51749470000505,428.51749470000505,429.00894090000656,429.00894090000656,429.50808480000705,429.8261230000062,p,0,313.4086999925785,None,5.392478012983847,1.795,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,430.0675779000012,430.0875134000089,430.09094037999165,432.71818239999993,432.71818239999993,432.94128959999944,432.94105833000066,439.29961850000836,439.29961850000836,439.7922838000086,439.7922838000086,440.2911937000026,443.42751999999746,w,0,3131.9217999989633,None,2.1123998971480127,6.346,3.0041660239464334,,,,,SSE915,001,2024-12-03_09h59.39.949,Time estimation,2023.2.3,59.901402295924306,2024-12-03 10h00.07.830592 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.42758820000745,443.4407826999959,446.44045280000137,446.4244747000048,,,,,,,,
