thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,176.52926199976355,176.56430270010605,176.55446900008246,182.41987420013174,182.41935428017752,182.25987719977275,182.2693968997337,185.76923679979518,185.76923679979518,186.27336880005896,186.27336880005896,186.77067909995094,188.43826540000737,p,0,1657.9599003307521,None,5.192,3.350806596040961,1.5494776708791378,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,188.74458649987355,188.77680840017274,188.77099470002577,196.63647039979696,196.6357363799587,196.47911049984396,196.47911049984396,200.23966890014708,200.23966890014708,200.73966930015013,200.73966930015013,201.2372042001225,201.70479429978877,w,1,451.033900026232,None,7.191,3.5922443172983667,2.0018126176362534,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,201.99470449984074,202.02753400010988,202.02087541976945,206.70319049991667,206.70212618000807,206.5288419998251,206.5288419998251,208.70894100004807,208.70894100004807,209.20619039982557,209.20619039982557,209.68711429974064,212.8043998000212,w,1,3111.7970002815127,None,3.9896125469490533,1.993,2.0018126176362534,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,213.10513829998672,213.1377273001708,213.12042782017963,218.31941459979862,218.31867108000444,218.13962869998068,218.15217819996178,225.70886760018766,225.70886760018766,226.2058623000048,226.2058623000048,226.70341979991645,227.28784749982879,p,1,577.3637997917831,None,4.510791908829487,7.373,1.6345245245226203,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,227.59631060017273,227.62911019986495,227.62052890006453,233.1856196001172,233.18516078004615,233.0299547999166,233.03513929992914,241.1894752997905,241.1894752997905,241.6893305000849,241.6893305000849,242.18645749986172,242.52113039977849,p,1,319.9848001822829,None,4.893166104274819,7.998,1.6345245245226203,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,242.82831350015476,242.86110439989716,242.8538438999094,246.21878689993173,246.21834538010881,246.05853880010545,246.05853880010545,250.01905559981242,250.01905559981242,250.52196160005406,250.52196160005406,251.0196591997519,253.4708505999297,p,1,2446.8499002978206,None,2.684282984418269,3.801,1.4160205991931745,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,253.79774639988318,253.83720039995387,253.82020937995986,257.90188559982926,257.90293807974086,257.760068600066,257.7679220000282,260.3286426998675,260.3286426998675,260.8221156997606,260.8221156997606,261.31958330003545,264.37053699977696,w,1,3039.512399584055,None,3.42,2.415219102002231,1.4160205991931745,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,264.69258440006524,264.72786059975624,264.71991478018464,271.835157699883,271.8344441798516,271.68923670006916,271.68923670006916,280.10899059986696,280.10899059986696,280.58819480007514,280.58819480007514,281.08572519989684,281.5367438001558,p,1,445.85249992087483,None,6.451530860554815,8.253,1.2792312674902502,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,281.8420484997332,281.8940000999719,281.8695143000223,284.13499030005187,284.13427168009804,283.9800864001736,283.9841934000142,285.3989158999175,285.3989158999175,285.87136159976944,285.87136159976944,286.3688830998726,293.6208036998287,w,1,7247.940800152719,None,1.5849675404204202,1.239,1.2792312674902502,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,293.93581059994176,293.9685106999241,293.9533190000802,299.20136810000986,299.2006057800725,299.03993319999427,299.0506910998374,303.05917060002685,303.05917060002685,303.55462760012597,303.55462760012597,304.05247450014576,305.5861546001397,p,0,1532.3306997306645,None,4.577,3.844738193417137,1.190458171595825,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,305.88336599990726,305.92096639983356,305.90201811986043,307.65117909992114,307.6505917801522,307.4603880001232,307.46703989990056,308.4891670001671,308.4891670001671,308.9713459997438,308.9713459997438,309.46866159979254,312.7030079998076,w,1,3232.0414995774627,None,1.0489696393420052,0.82,1.2792312674902502,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,312.96912419982255,313.00147440005094,312.98540825992825,319.834318799898,319.833637479879,319.6197047000751,319.63369539985433,327.6889961999841,327.6889961999841,328.1873761001043,328.1873761001043,328.66817189985886,329.1695031998679,p,1,498.9052996970713,None,6.127117276751319,7.838,1.2792312674902502,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
