thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,item2.stopped,sound_2.stopped,image_L.started,image_R.started,sound_1.stopped,item1.stopped,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,89.83084870001767,89.93492939998396,89.87090009981766,90.58464860002277,90.58472810002858,91.33445610001218,91.33445610001218,91.80094330001157,91.80094330001157,91.03440599999158,91.0845682999934,92.31797420000657,93.23655570001574,p,1,909.2720000189729,None,0.645,0.719999355445972,1.1162780704588713,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,93.95437530003255,94.05098270002054,94.00297779986867,94.567386300012,94.56761230002739,94.90055230003782,94.90055230003782,95.38372390001314,95.38372390001314,94.86717069998849,94.90055230003782,95.8836059999885,97.80302490002941,p,0,1908.7719999952242,None,0.33013613208492126,0.308,1.0718705587172768,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,98.50414199999068,98.5998989000218,98.5523583998729,102.39893780002603,102.3990619000222,106.41499900002964,106.41499900002964,106.89798030001111,106.89798030001111,102.66552350000711,102.68223690002924,107.3979546999908,108.83303109998815,p,1,1429.9013999989256,None,3.5815448729155204,3.998,1.1162780704588713,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,109.72719629999483,109.83114750002278,109.76700099983718,111.19711539999116,111.19723939998657,112.73030749999452,112.73030749999452,113.21337680000579,113.21337680000579,111.66387460002443,111.6971104000113,113.71345410001231,115.09892280003987,p,1,1377.9859999776818,None,1.359,1.517021897753606,1.1162780704588713,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,115.82491999998456,115.92971090000356,115.86557099986821,123.79472489998443,123.79477309998474,132.12646010000026,132.12646010000026,132.59295449999627,132.59295449999627,124.09460439998657,124.12800409999909,133.09327870002016,134.91173920000438,p,1,1816.4800000377,None,7.68557249803819,8.308,1.0809864850173088,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,135.84308520000195,135.9424479000154,135.89526339982987,139.8751327000209,139.87490770003643,144.17388700001175,144.17388700001175,144.64046520000556,144.64046520000556,140.37485990003916,140.4081210999866,145.14052270003594,145.8590988999931,p,1,702.6377999573015,None,3.9519458006282076,4.272,1.0809864850173088,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,146.76259850000497,146.85685600002762,146.80977999983008,150.8393236999982,150.8394327999966,155.0551951000234,155.0551951000234,155.52165519999107,155.52165519999107,151.3057760000229,151.3227724999888,156.02170109999133,156.35662079998292,p,1,331.62209996953607,None,3.9662012524243933,4.191,1.056678603345757,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,157.25539559999015,157.35480830003507,157.29079599982362,164.47000979998847,164.47009960001452,171.21868699998595,171.21868699998595,171.68511590000708,171.68511590000708,164.93669160001446,164.96990020002704,172.18527640000684,173.82072740001604,w,1,1629.2272999999113,None,7.102,6.721059721956107,1.056678603345757,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,174.69493170001078,174.8014410000178,174.7373233998369,178.8503716000123,178.85047099999503,182.74984720000066,182.74984720000066,183.21620399999665,183.21620399999665,179.28363230003743,179.33407809998607,183.71627690002788,184.2679217000259,p,0,541.2806000094861,None,4.022,3.868047348260099,1.0398011290655869,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,185.18309110001428,185.28261200000998,185.2187982998381,192.51461350003956,192.514468900027,199.39645320002455,199.39645320002455,199.87961910001468,199.87961910001468,192.98108330002287,193.03084520000266,200.37964709999505,200.73132530000294,w,1,336.75369998672977,None,7.243,6.854496700384129,1.056678603345757,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,201.59861779998755,201.69596540002385,201.64873169982457,209.34447350003757,209.3446363000374,216.57624399999622,216.57624399999622,217.0428996999981,217.0428996999981,209.77753319998737,209.81096700002672,217.54291790002026,218.77812480001012,p,0,1225.9837000165135,None,7.609,7.200865027367504,1.056678603345757,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,219.67127560003428,219.77578610001365,219.71201809985797,226.47439470002428,226.4744764999894,233.7229240000015,233.7229240000015,234.18944009998813,234.18944009998813,226.92433770000935,226.95761199999833,234.68948410003213,236.57409670000197,p,1,1873.7450999906287,None,6.681859671801859,7.223,1.0809864850173088,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,237.40556970000034,237.52292260003742,237.44143499983477,239.20519539999077,239.20533660000075,240.7548614999978,240.7548614999978,241.204689300037,241.204689300037,239.588445100002,239.6551460000337,241.7049960999866,242.49034449999453,p,0,776.1497999890707,None,1.6225607140109803,1.501,1.0809864850173088,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,243.17031290003797,243.28789060004056,243.20691499987734,247.53690700000152,247.5369483000075,252.05255289998604,252.05255289998604,252.535876000009,252.535876000009,247.77010930003598,247.82006970001385,253.03580330003751,253.73797469999408,p,1,699.9350000405684,None,4.031253608834377,4.5,1.1162780704588713,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,254.59828229999403,254.70221700001275,254.6381635998725,255.15214309998555,255.15204490003526,255.53518760000588,255.53518760000588,256.01853060000576,256.01853060000576,255.56854970002314,255.61866189999273,256.5182937000063,259.16978180001024,p,0,2633.9472999679856,None,0.407441495717488,0.365,1.1162780704588713,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,259.95376880001277,260.0512679000385,260.0035763998749,263.8338423999958,263.8336466000008,266.9996239999891,266.9996239999891,267.466142099991,267.466142099991,264.18357160000596,264.2169353000354,267.96618430002127,268.93429529998684,p,0,952.4916000082158,None,3.662,3.135003580983797,1.1681007390909666,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,269.8521894000005,269.9491010000347,269.90193209986904,276.34788660000777,276.3479288000206,284.3463023999939,284.3463023999939,284.81272829999216,284.81272829999216,276.8310663999873,276.86437269998714,285.31262380001135,285.4148302000249,p,1,99.17090000817552,None,6.402620721690844,7.974,1.2454275126723697,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,286.2992106000311,286.39579470001627,286.348671499826,290.22833730001,290.2283919000009,294.9941198999877,294.9941198999877,295.4773909000214,295.4773909000214,290.69499099999666,290.7116663000197,295.9772670000093,296.92924650001805,p,1,949.9781000195071,None,3.8099367098599264,4.745,1.2454275126723697,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,297.85629550000886,297.9602837000275,297.89634309986144,302.3759117000154,302.37608820000315,307.57506699999794,307.57506699999794,308.0581416999921,308.0581416999921,302.8591385000036,302.9095420000376,308.5582260999945,310.44298950000666,p,1,1870.275399996899,None,4.434549030446768,5.18,1.1681007390909666,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,311.30724850000115,311.40758930001175,311.3603619998612,312.89054729999043,312.89059140001774,314.6068687000079,314.6068687000079,315.09003379999194,315.09003379999194,313.32385799998883,313.3571047000005,315.58997480000835,315.62577630003216,p,1,29.116799996700138,None,1.446,1.6890736687255377,1.1681007390909666,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,316.3357119000284,316.43995860003633,316.3756806998572,317.1897069999832,317.18970620001784,317.83954509999603,317.83954509999603,318.32285520003643,318.32285520003643,317.45631079998566,317.5062650000327,318.8226610000129,320.89105410000775,p,1,2060.766100010369,None,0.564,0.6295808317388033,1.1162780704588713,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,321.59939680004027,321.7056142000365,321.6410862998746,323.8217472000397,323.821784600016,325.57132560003083,325.57132560003083,326.0378745000344,326.0378745000344,324.0882616000017,324.13840370002436,326.5378041000222,327.122967400006,p,0,581.1824999982491,None,1.9211145592597176,1.721,1.1162780704588713,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,327.81970699998783,327.9209231000277,327.8563784998725,336.6691681999946,336.66918549999247,344.0009771999903,344.0009771999903,344.4678054000251,344.4678054000251,336.9189624999999,336.95242270000745,344.96751240000594,345.86935960000847,p,0,890.0586999952793,None,8.531,7.303308451494477,1.1681007390909666,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,346.7416799000348,346.8351172999828,346.7865439998277,349.49986400001217,349.50003799998086,352.7827094999957,352.7827094999957,353.26602490001824,353.26602490001824,349.93326940003317,349.9665243999916,353.7658261000179,354.08419409999624,w,0,301.46799999056384,None,2.621,3.264265510714281,1.2454275126723697,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,354.97862180002267,355.0825815999997,355.0185067998362,362.1140669999877,362.1140493000101,367.2798288000049,367.2798288000049,367.7628941999865,367.7628941999865,362.5647853999981,362.6140962000354,368.2627880999935,369.43109359999653,p,0,1153.2781000132672,None,7.019,5.147950299261635,1.363455276754853,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,370.3188246000209,370.41257799998857,370.36523799983553,374.76163020002423,374.7617223000096,381.49373759998707,381.49373759998707,381.9768677999964,381.9768677999964,375.2115890000132,375.2448838999844,382.4767266000272,383.42905760003487,p,1,945.8500000182539,None,4.329200817843367,6.708,1.549477670879138,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,384.32766050001374,384.42656689998694,384.36291979982053,386.45942249998916,386.4593693000323,389.6087277000188,389.6087277000188,390.09189660003176,390.09189660003176,386.90912299999036,386.9592219000333,390.5917399000027,391.8769469000399,w,0,1268.0451000342146,None,2.021971699806689,3.133,1.549477670879138,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,392.79015630000504,392.8914492999902,392.8443647998269,395.9407247999916,395.9408072000195,397.60740750003606,397.60740750003606,398.0737111000344,398.0737111000344,396.4240296999924,396.4573745999951,398.57356560003245,401.558297200012,p,0,2971.176400023978,None,3.0517272882762008,1.644,1.8562818055208035,,,,,ECA617,001,2025-01-24_16h13.11.709,Time estimation,2023.2.3,60.005460482598394,2025-01-24 16h13.28.364335 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.5584003000404,401.5728604000178,404.572428399988,404.55685890000314,,,,,,,,
