thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,item1.stopped,sound_1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,166.54818969999906,166.57024229998933,166.57293583004503,169.055345700006,169.05509938998148,168.8383518999908,168.8383518999908,171.39687070000218,171.39687070000218,171.8641034999746,171.8641034999746,172.3553768999991,173.00655809999444,p,1,641.5886000031605,None,1.753,2.310897814722154,1.3182531743994035,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,173.26872260001255,173.2909653999959,173.28922923002392,181.78784870001255,181.78772629000014,181.57588399999077,181.57588399999077,187.69537710002623,187.69537710002623,188.18929210002534,188.18929210002534,188.68789880000986,188.97258679999504,p,0,275.9189999778755,None,7.774,5.897198012469674,1.3182531743994035,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,189.2151396999834,189.23671349999495,189.23846214002697,192.68753190001007,192.68723569001304,192.45589059998747,192.45589059998747,196.895611200016,196.895611200016,197.37216010002885,197.37216010002885,197.87099010002567,198.17224049998913,p,1,290.3517999802716,None,2.704,4.189787622057189,1.5494776708791378,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,198.39068599999882,198.41234400001122,198.40448776003905,201.1204692000174,201.12007889000233,200.86600300000282,200.86600300000282,204.14548910001758,204.14548910001758,204.62183459999505,204.62183459999505,205.1202895999886,206.20535000000382,p,1,1083.7224000133574,None,1.938,3.002887726163769,1.5494776708791378,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,206.42670710000675,206.44842199998675,206.45416595006827,210.51969699998153,210.51954768999713,210.25292499997886,210.27521579997847,215.03613870003028,215.03613870003028,215.5211730999872,215.5211730999872,216.01972410001326,216.15441319998354,p,1,123.7282000365667,None,3.3033720113797407,4.504,1.363455276754853,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,216.38503639999544,216.40798610000638,216.40351235005073,219.6193220000132,219.61926738999318,219.37571180000668,219.37571180000668,222.97591420001118,222.97591420001118,223.45632719999412,223.45632719999412,223.95320119999815,224.4870351999998,p,1,524.1010999889113,None,2.4503920714963843,3.341,1.363455276754853,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,224.824455199996,224.84742369997548,224.85334928007796,226.30225489998702,226.30222578998655,226.16913679998834,226.16913679998834,227.3253742000088,227.3253742000088,227.8205949999974,227.8205949999974,228.31913339998573,232.60319370002253,p,1,4277.49920001952,None,0.815,1.0150234228279813,1.2454275126723697,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,232.87201569997706,232.893913900014,232.88603493006667,240.21845779998694,240.21820239000954,240.01826689997688,240.00599720003083,245.5460735000088,245.5460735000088,246.03633909998462,246.03633909998462,246.53488930000458,247.65399449999677,w,1,1117.4428999656811,None,6.615,5.311429153998612,1.2454275126723697,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,247.90387699997518,247.92626710003242,247.91906064003706,250.63429950003047,250.63440888997866,250.40083619998768,250.40083619998768,252.9558079999988,252.9558079999988,253.44142779998947,253.44142779998947,253.93447410000954,254.38578930002404,p,1,434.1899999999441,None,1.971,2.3023265567482953,1.1681007390909666,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,254.66870340000605,254.70898820000002,254.7017238100525,258.3341065000277,258.333923290018,258.1672933999798,258.1565643000067,261.7961219000281,261.7961219000281,262.28579410002567,262.28579410002567,262.7841193000204,262.9184858999797,p,1,131.0626000049524,None,2.9449514796789353,3.44,1.1681007390909666,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,263.21606559999054,263.23959180002566,263.2343647100497,265.78391659999033,265.78355738997925,265.60556330002146,265.60556330002146,267.875172799977,267.875172799977,268.3517943000188,268.3517943000188,268.8509671000065,269.1518083999981,p,1,298.1650999863632,None,1.854,2.0695795426307475,1.1162780704588713,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,269.418496600003,269.4400959999766,269.43410043005133,270.8999678000109,270.89991859003203,270.6832180999918,270.6667806999758,271.5663636000245,271.5663636000245,272.052065099997,272.052065099997,272.5503729999764,275.4516650000005,w,1,2890.1119000511244,None,0.7333946922914785,0.657,1.1162780704588713,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,275.7243916000007,275.7477687000064,275.7508264200296,282.7665092999814,282.76614279003115,282.5781286000274,282.5781286000274,289.65987380000297,289.65987380000297,290.10087389999535,290.10087389999535,290.5994003000087,290.969008199987,p,1,354.7518000123091,None,6.311827293465885,6.823,1.0809864850173088,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,291.35456569999224,291.38020339998184,291.38427915005013,299.3985896999948,299.39838398998836,299.3255973000196,299.3255973000196,307.4357781999861,307.4357781999861,307.91654980002204,307.91654980002204,308.4152879000176,308.9494068999775,p,1,525.2817999571562,None,7.420074266582129,8.021,1.0809864850173088,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,309.32983760000207,309.3518509999849,309.3489786600694,314.064713699976,314.0645476899808,313.9657122999779,313.9657122999779,318.4260734000127,318.4260734000127,318.89921659999527,318.89921659999527,319.3981691999943,319.5992202999769,p,1,190.329400007613,None,4.10626276169636,4.339,1.056678603345757,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,319.86100350000197,319.88355030003004,319.88182213006075,324.19743749999907,324.1972231899854,323.9860401999904,323.9860401999904,328.00499590003164,328.00499590003164,328.4884148000274,328.4884148000274,328.98114240000723,329.1002671000315,p,1,103.37579995393753,None,3.585763909672161,3.789,1.056678603345757,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,329.339289000025,329.36112880002474,329.36555894004414,332.813474900031,332.8134282900137,332.5633960000123,332.58532880002167,335.63607100001536,335.63607100001536,336.1177348999772,336.1177348999772,336.6138899999787,338.69819050002843,p,1,2070.3634999808855,None,2.7,2.807463048477085,1.0398011290655869,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,338.97577449999517,338.9989234000095,338.9975116200512,347.32945379999,347.3295003899839,347.1354601000203,347.1354601000203,355.26644729997497,355.26644729997497,355.7640943999868,355.7640943999868,356.26264020003146,357.2981972999987,p,1,1033.4959999890998,None,7.62934351410924,7.933,1.0398011290655869,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,357.6446404000162,357.6667805000325,357.66349178005476,365.8117849000264,365.8117777900188,365.67831920000026,365.6663659000187,373.1172989999759,373.1172989999759,373.59681419999106,373.59681419999106,374.0958495999803,374.88130429998273,p,0,780.2387999836355,None,7.498,7.293660655861513,1.0280160201824404,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,375.27408549998654,375.2990449999925,375.2958528500749,380.01120509998873,380.01092949003214,379.9357282000128,379.9357282000128,383.98838180000894,383.98838180000894,384.48717919999035,384.48717919999035,384.9781357999891,385.17921159998514,p,0,197.87009997526184,None,4.123,3.96518130703043,1.0398011290655869,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,385.4049643999897,385.42666539998027,385.42832675005775,389.5439606999862,389.5437613900285,389.2771494999761,389.29548839997733,393.10177250002744,393.10177250002744,393.58799859997816,393.58799859997816,394.07778180000605,395.08007440000074,p,1,985.4407999664545,None,3.351066245486704,3.541,1.056678603345757,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,395.5057389999856,395.53088330000173,395.52882453007624,405.01055750000523,405.00992918998236,404.96005100000184,404.9471463999944,413.46654839999974,413.46654839999974,413.94467559998157,413.94467559998157,414.44336829998065,415.19482829998014,p,0,743.5311000444926,None,8.915,8.436813210537691,1.056678603345757,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,415.60982200002763,415.63498099998105,415.6271003400907,420.8761611999944,420.8759721899987,420.82587010000134,420.8095285000163,425.9455168999848,425.9455168999848,426.44370030000573,426.44370030000573,426.94227180001326,427.0934123999905,p,1,139.22299997648224,None,4.679059424058397,5.058,1.0809864850173088,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,427.36369919998106,427.38573159999214,427.37617963005323,435.74165929999435,435.74149858998135,435.5411159999785,435.53679929999635,442.83670370001346,442.83670370001346,443.3269405000028,443.3269405000028,443.8252319000312,444.1108057000092,p,0,277.12440001778305,None,7.646,7.073168911892152,1.0809864850173088,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,444.5213441000087,444.55474709998816,444.5596392300795,448.0576877000276,448.0573266900028,448.00756629998796,448.00756629998796,450.6954313000315,450.6954313000315,451.1974978999933,451.1974978999933,451.6912354999804,452.29238980001537,w,1,585.2595000178553,None,2.939160159518208,2.633,1.1162780704588713,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,452.5611693999963,452.5853836000315,452.5750634300639,456.5738483000314,456.57388868997805,456.3570635999786,456.3570635999786,459.5169079999905,459.5169079999905,460.0327493000077,460.0327493000077,460.4915557000204,462.0584687999799,w,1,1552.5854000006802,None,3.27,2.9293776224196475,1.1162780704588713,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,462.31953390000854,462.3424059000099,462.3412733300356,467.42338380002184,467.42338918999303,467.2170944000245,467.2170944000245,471.4664047000115,471.4664047000115,471.9415480000316,471.9415480000316,472.4400402000174,474.341283900023,w,1,1884.78419999592,None,4.353,4.026877357241242,1.0809864850173088,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,474.6329395999783,474.65545349998865,474.65717491006944,475.80634060001466,475.8062778899912,475.62598379998235,475.62598379998235,476.2397864999948,476.2397864999948,476.7288004999864,476.7288004999864,477.223100800009,478.72410960000707,w,1,1488.0168999661691,None,0.455095310192287,0.421,1.0809864850173088,,,,,LCR314,001,2024-05-13_11h00.05.418,Time estimation,2023.2.3,60.09149532190163,2024-05-13 11h00.31.141729 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.72415100003127,478.7392061999999,481.73917580000125,481.72327840002254,,,,,,,,
