thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,item1.stopped,sound_1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,143.87265500007197,143.92347660008818,143.90416585071944,149.43782579991966,149.4378005098086,149.53767200000584,149.5252875997685,157.8126326999627,157.8126326999627,158.28605249989778,158.28605249989778,158.7854932998307,159.58662609988824,w,0,789.6938999183476,None,5.107907452436916,8.349,1.6345245245226203,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,160.08191619999707,160.12423239974305,160.11848672050985,162.6684852000326,162.66819310975262,162.71350259985775,162.71350259985775,163.7324747997336,163.7324747997336,164.2021204996854,164.2021204996854,164.70122169982642,167.61831589974463,p,0,2913.397100288421,None,2.0758796844887946,1.037,2.0018126176362534,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,168.03338219970465,168.07749149994925,168.06703927055935,174.71661889972165,174.71693141008728,174.68324899999425,174.67400559969246,177.02361059980467,177.02361059980467,177.49998319987208,177.49998319987208,177.99972479976714,178.38583349995315,w,1,368.70749993249774,None,6.092,2.285535618186354,2.66545835099879,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,179.00837629986927,179.0519464998506,179.03379659079948,182.2816236000508,182.28156630969607,182.4315537000075,182.42405179981142,183.372906900011,183.372906900011,183.84837389970198,183.84837389970198,184.34813389973715,200.64623710000888,p,0,16295.543499756604,None,2.881360477429692,1.081,2.66545835099879,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,201.19084739964455,201.23660889966413,201.2281702507753,205.29489229992032,205.29441581009888,205.38406599964947,205.38406599964947,206.51283749984577,206.51283749984577,207.01147039979696,207.01147039979696,207.51119339978322,209.07840499980375,w,1,1564.71289973706,None,3.639,1.2113178735773114,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,209.44163820007816,209.4846982997842,209.47685934025796,212.37689059972763,212.37647510967219,212.28245879989117,212.28245879989117,219.2629284998402,219.2629284998402,219.7598915998824,219.7598915998824,220.25907710008323,221.62753279972821,p,1,1354.6030996367335,None,2.2911516690938813,6.883,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,222.14763569971547,222.19300369964913,222.17565013081767,228.5908844997175,228.59068400966936,228.65724719967693,228.64417169988155,231.35317560005933,231.35317560005933,231.82448779977858,231.82448779977858,232.32397709973156,233.42623879993334,w,1,1098.1018003076315,None,5.961,2.7360024340969815,2.178726131860124,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,233.9709632997401,234.0135429999791,234.0072508507874,236.38964829966426,236.38966321009212,236.48979549994692,236.48431900003925,240.6728626000695,240.6728626000695,241.17259899992496,241.17259899992496,241.6721190996468,244.42386409966275,w,0,2739.082199987024,None,1.964,4.279018122973283,2.178726131860124,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,245.0890226997435,245.1318018999882,245.12183502074333,248.88804289977998,248.88772120974028,249.10455849999562,249.09484159993008,250.0630449000746,250.0630449000746,250.53750879969448,250.53750879969448,251.03748880000785,252.47152310004458,p,0,1431.766899768263,None,3.46,1.1517339495953551,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,252.8219020999968,252.86534709995613,252.85333973062225,259.41983219981194,259.4194224099163,259.31982139963657,259.304824099876,261.4028688999824,261.4028688999824,261.90237129991874,261.90237129991874,262.401990799699,265.95314250001684,p,0,3548.1730001047254,None,5.945,1.978918592585083,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,266.4681902998127,266.5107892998494,266.5011669307482,274.36724429996684,274.3671906101052,274.4173731999472,274.40503659984097,276.8425421998836,276.8425421998836,277.3173015997745,277.3173015997745,277.8162481999025,281.2499740999192,w,1,3422.6318998262286,None,7.399,2.4629131482820905,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,281.7724786000326,281.8188816998154,281.79863843075003,289.1145073999651,289.11469910987654,289.18143690004945,289.17463359981775,291.41297599999234,291.41297599999234,291.8979628998786,291.8979628998786,292.39758659992367,297.21436859993264,p,0,4803.959500044584,None,6.859,2.2831627630851274,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,297.7420427999459,297.78880209987983,297.7796540407464,302.4622426000424,302.4620191100519,302.53344819974154,302.53344819974154,303.8920612996444,303.8920612996444,304.3786337999627,304.3786337999627,304.87848449964076,306.37919709971175,w,1,1492.010499816388,None,4.238,1.4107076527124611,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,306.7825826997869,306.8250253996812,306.81127536036075,312.3437457997352,312.3437352100853,312.2828047997318,312.2828047997318,314.00303569994867,314.00303569994867,314.49383459985256,314.49383459985256,314.99357589986175,328.24236000003293,p,0,13240.540500264615,None,4.951,1.6480447353891916,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,328.7526930999011,328.79541849996895,328.7742721204646,330.90749659994617,330.9074885099661,330.9576202998869,330.9442063998431,335.9022869998589,335.9022869998589,336.3733112998307,336.3733112998307,336.87319749966264,338.1072499998845,w,0,1232.097600121051,None,1.654,4.9688906036074005,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,338.51486189989373,338.5590975000523,338.5392120603472,345.8549040998332,345.85480911000633,345.80495540006086,345.793587599881,348.1046107998118,348.1046107998118,348.6049680998549,348.6049680998549,349.1056587998755,350.33889839984477,p,0,1216.6537996381521,None,6.744352723759743,2.245,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,350.8750593997538,350.9174560997635,350.9041734405793,356.21988849993795,356.2199237099383,356.30326219974086,356.29362419992685,357.862550499849,357.862550499849,358.3378554000519,358.3378554000519,358.83727779984474,360.4900189996697,w,1,1648.2601002790034,None,4.874,1.6224136619444396,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,360.85953269992024,360.9012898998335,360.88722334038465,363.28564509982243,363.28560670972803,363.20190669968724,363.1935985996388,368.68319149967283,368.68319149967283,369.1529854000546,369.1529854000546,369.6523841000162,370.40485879965127,p,1,740.5261001549661,None,1.7888492037934793,5.374,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,370.83036000002176,370.87175290007144,370.85255777058194,374.90064729982987,374.9009194098879,374.85075609991327,374.84426289983094,376.50315309967846,376.50315309967846,376.9840628998354,376.9840628998354,377.4834749996662,377.8677397998981,w,1,376.6133999451995,None,3.48,1.5972636253409656,2.178726131860124,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,378.2566264998168,378.2991259000264,378.28289015055634,381.74939929973334,381.74904560991564,381.68233260000125,381.6735839000903,388.03271170007065,388.03271170007065,388.51504649966955,388.51504649966955,389.0314682996832,390.1988559998572,w,0,1165.5800002627075,None,2.87782842841605,6.27,2.178726131860124,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,390.75759120006114,390.8021636996418,390.7807703509461,393.930644699838,393.93053770991975,394.03069799998775,394.02426029974595,394.85308049991727,394.85308049991727,395.34716919995844,395.34716919995844,395.8466424997896,397.41446129977703,p,0,1556.7471999675035,None,2.7277827497433615,0.908,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,397.7685798997991,397.810450699646,397.7965709304903,398.912743399851,398.91287590977737,398.8130959998816,398.802943599876,400.4227314000018,400.4227314000018,400.91312829963863,400.91312829963863,401.4123379997909,402.9969387999736,w,0,1582.6646001078188,None,0.496,1.490066347877431,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,403.3824819996953,403.42446979973465,403.4122137504164,405.1789318998344,405.1791124096606,405.1030430998653,405.1030430998653,408.7133908998221,408.7133908998221,409.1954957996495,409.1954957996495,409.6951214997098,413.64646649966016,w,0,3934.781599789858,None,1.1710404724498438,3.518,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,414.22858989983797,414.2711629997939,414.26171767073686,416.11040230002254,416.1103444098961,416.24321909993887,416.24321909993887,420.4830796997994,420.4830796997994,420.9601233000867,420.9601233000867,421.4597036000341,440.85810469975695,w,0,19381.45380001515,None,1.451983667091023,4.362,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,441.4030810999684,441.4461472998373,441.4401157510001,448.8051760997623,448.8047736100387,448.9027376999147,448.9027376999147,451.13257130002603,451.13257130002603,451.62159439967945,451.62159439967945,452.12121320003644,452.67188079981133,w,1,545.0860001146793,None,6.942,2.310791063032068,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,453.1891544996761,453.23162629967555,453.22036203076135,455.40390519984066,455.4036692101043,455.463328700047,455.463328700047,460.5925284996629,460.5925284996629,461.0707797999494,461.0707797999494,461.5861386996694,462.85395109979436,p,1,1252.6485002599657,None,1.723,5.176178059259705,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,463.3345627998933,463.3760249996558,463.3692536106799,467.9686165996827,467.96839920985514,467.99306500004604,467.99306500004604,469.8623754000291,469.8623754000291,470.3513734000735,470.3513734000735,470.8512657000683,477.8345784000121,p,0,6979.382100049406,None,4.101,1.8822925653802585,2.178726131860124,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,478.3468523998745,478.4093574997969,478.3831542305183,483.29936069995165,483.2992151099723,483.3825322999619,483.36430440004915,484.8120471998118,484.8120471998118,485.28250719979405,485.28250719979405,485.7820739997551,486.15045249974355,p,0,356.1666999012232,None,4.46,1.4846050332934346,3.0041660239464334,,,,,IRE1216,001,2025-03-18_12h11.46.523,Time estimation,2023.2.3,59.97692098435872,2025-03-18 12h12.42.592637 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.15050800004974,486.1654978999868,489.1647886997089,489.1486513996497,,,,,,,,
