thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,114.5527847999474,114.60243730002549,114.58151098014787,119.21440039994195,119.21372555999551,119.58733400003985,119.59688510000706,122.1446574999718,122.1446574999718,122.6282205999596,122.6282205999596,123.11428600002546,124.25188799994066,w,1,1121.184300049208,None,4.498133678562137,2.903,1.5494776708791378,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,124.89496529998723,124.94472020003013,124.9310386601137,128.66419219993986,128.6631758599542,128.8493323000148,128.85604450001847,131.17491209995933,131.17491209995933,131.66158850002103,131.66158850002103,132.14750259998254,133.50223660003394,w,1,1347.0781000796705,None,3.399,2.492931053880937,1.363455276754853,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,134.54292389994953,134.59793419996276,134.58096720010508,138.3634084999794,138.36300145997666,138.9574469999643,138.9645633000182,141.20509870001115,141.20509870001115,141.71957489999477,141.71957489999477,142.19670720002614,143.20011920004617,p,0,992.0339999953285,None,3.856,2.8281088978419806,1.363455276754853,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,143.90199769998435,143.95916480000596,143.94689530006144,146.32985179999378,146.3293097600108,146.59731410001405,146.60402450000402,149.6449759999523,149.6449759999523,150.13967019994743,150.13967019994743,150.62956269993447,150.833688099985,w,0,188.5871000122279,None,2.1291045763365037,3.299,1.549477670879138,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,151.48398190003354,151.54021579993423,151.52978712006006,158.97922700003255,158.9783531599678,159.19815319997724,159.2048259000294,162.83346979995258,162.83346979995258,163.33914539997932,163.33914539997932,163.82895879994612,164.0172383999452,w,1,181.07189994771034,None,7.144,3.848553586396684,1.8562818055208035,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,164.80133020004723,164.8508713999763,164.8294589400757,166.1620354000479,166.16150256001856,166.4876668000361,166.49475600000005,168.29525369999465,168.29525369999465,168.79515869996976,168.79515869996976,169.27871510002296,169.56562270002905,w,0,272.9553999379277,None,1.139,2.1143049764881954,1.8562818055208035,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,170.17436349997297,170.22441100003198,170.21241254010238,172.3785073000472,172.37777506001294,172.5281176000135,172.53501019999385,173.1549299999606,173.1549299999606,173.6460659999866,173.6460659999866,174.12848409998696,174.31597230001353,w,1,176.18780001066625,None,1.7993247056424586,0.751,2.395905067433367,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,174.94558419997338,174.99695589998737,174.97877270006575,178.7782397000119,178.77773515996523,178.948117599939,178.96092750004027,187.07542280002963,187.07542280002963,187.57337360002566,187.57337360002566,188.0611682999879,188.43213980004657,p,1,362.3424000106752,None,3.455896526346938,8.28,2.395905067433367,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,189.31443639995996,189.3723800999578,189.36137986008544,195.19419319997542,195.19372615998145,195.63810219999868,195.64522519998718,198.31518699997105,198.31518699997105,198.826927099959,198.826927099959,199.31069009995554,200.3816877999343,w,1,1065.5204000649974,None,5.76,3.1029771357285694,1.8562818055208035,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,201.36970189993735,201.42757089994848,201.41103032010142,203.34390740003437,203.3431218599435,203.88756279996596,203.8943855999969,206.98438389995135,206.98438389995135,207.49099039996509,207.49099039996509,207.97706109995488,208.39757679996546,p,1,409.79019994847476,None,1.957,3.6327434934042127,1.8562818055208035,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,209.06238929997198,209.11158549995162,209.093913620105,213.7435457999818,213.74270386004355,213.95825290004723,213.9649663999444,216.56460829998832,216.56460829998832,217.05599909997545,217.05599909997545,217.5426659999648,217.74689029995352,w,1,188.81089997012168,None,4.34,2.8009438803578135,1.549477670879138,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,218.43775229994208,218.48262819997035,218.47631504014134,223.97587520000525,223.97507885994855,224.20702460000757,224.21364440000616,232.07437859999482,232.067354699946,232.57119519996922,232.57119519996922,233.05909500003327,237.37985919998027,w,0,4307.5401999522,None,5.2172420112471345,8.084,1.549477670879138,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,238.1403610999696,238.19016789994203,238.17588878015522,240.07542679994367,240.0746702599572,240.3676549999509,240.37480059999507,243.22557200002484,243.22557200002484,243.70876229996793,243.70876229996793,244.1919598999666,244.62903910002206,p,1,419.5841000182554,None,1.6807792818529752,3.12,1.8562818055208035,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,245.35310639999807,245.41101189993788,245.39212436007801,253.1248013000004,253.12424816004932,253.39781620004214,253.40740939998068,257.17440420005005,257.17440420005005,257.6877613000106,257.6877613000106,258.17466320004314,261.5296509000473,w,1,3347.217799979262,None,7.495,4.037641255605144,1.8562818055208035,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,262.42196669999976,262.4796858000336,262.4582142601721,265.557509199949,265.55705505993683,265.98813359998167,265.9953988000052,267.51429740001913,267.51429740001913,268.0078228999628,268.0078228999628,268.4908776000375,268.9954950000392,w,1,497.56320007145405,None,3.013,1.9445262468935696,1.549477670879138,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,269.6732340999879,269.7304725999711,269.7078808801016,272.37398020003457,272.37315285997465,272.59794819995295,272.6066574000288,273.91449909994844,273.91449909994844,274.410880099982,274.410880099982,274.9071111000376,275.19535840000026,w,1,284.0935999993235,None,2.3737997917868396,1.532,1.549477670879138,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,275.7574164000107,275.80984999996144,275.79094076005276,278.9229953000322,278.92245655995794,279.0368115999736,279.0436709000496,282.64442070003133,282.64442070003133,283.1499589999439,283.1499589999439,283.64019309997093,284.2448232000461,w,0,593.0899999802932,None,2.721,3.709961808049955,1.363455276754853,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,285.0113407999743,285.0701836999506,285.0572889400646,287.78988479997497,287.78931546001695,288.11770770000294,288.12524279998615,291.7454461000161,291.7454461000161,292.2520370000275,292.2520370000275,292.7398372000316,292.8775457999436,p,1,131.81229995097965,None,2.544083128195968,3.942,1.549477670879138,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,293.5130603000289,293.5624210999813,293.556671760045,298.52300070005003,298.5220386600122,298.6979838999687,298.70538850000594,301.53441149997525,301.53441149997525,302.0097163999453,302.0097163999453,302.50603799999226,302.62690230004955,p,0,113.154900027439,None,4.63,2.9881037248978517,1.549477670879138,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,303.65501009998843,303.71059399994556,303.6897964401869,312.055264399969,312.05468326003756,312.63753199996427,312.64409780001733,316.6158271000022,316.6158271000022,317.1182617000304,317.1182617000304,317.5887869000435,319.55883420002647,w,1,1953.4194000298157,None,8.424,4.5381040610030325,1.8562818055208035,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,320.40499039995484,320.4553154000314,320.4388486801181,328.22130560001824,328.22073955996893,328.6176150999963,328.62448729993775,332.36554240004625,332.36554240004625,332.8678976999363,332.8678976999363,333.3545566999819,333.8930248999968,w,1,532.0765000069514,None,7.657,4.12491248754751,1.8562818055208035,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,334.7783794000279,334.83568509994075,334.82145836018026,339.371055399999,339.3701657600468,339.80858920002356,339.82013100001495,342.27470149996225,342.27470149996225,342.78703909995966,342.78703909995966,343.2706117000198,346.6248723999597,w,1,3348.797900020145,None,4.475,2.8880700148850726,1.549477670879138,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,347.43771880003624,347.4886529999785,347.47087586007547,350.0370978999417,350.036254059989,350.3973698000191,350.40490990004037,351.6142577000428,351.6142577000428,352.1203941999702,352.1203941999702,352.60367129999213,353.6413056999445,p,0,1026.6757000936195,None,2.410987255887939,1.556,1.549477670879138,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,354.319866899983,354.3705056000035,354.35395528015215,359.45285450003576,359.4522238599602,359.67776580003556,359.6854876000434,368.3947332999669,368.3947332999669,368.88178960001096,368.88178960001096,369.36968380003236,370.44065270002466,w,0,1055.7665000669658,None,4.8058435812212785,8.921,1.8562818055208035,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,371.3488433000166,371.4071184999775,371.38665172015317,377.60249009996187,377.60195566003677,378.04788520000875,378.05502840003464,380.17513790004887,380.17513790004887,380.68575529998634,380.68575529998634,381.15216429997236,384.28935730003286,w,1,3122.4428000859916,None,6.146,2.565210151078295,2.395905067433367,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,385.27207910001744,385.3236625000136,385.3024465601193,388.21868619997986,388.21786815999076,388.74795570003334,388.75495189998765,395.2256367999362,395.2256367999362,395.7144091000082,395.7144091000082,396.2017830000259,399.57277860003524,p,1,3366.7732999892905,None,2.918312622248526,6.992,2.395905067433367,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,400.4525839999551,400.5072531000478,400.4850314001087,405.01797749998514,405.01722486002836,405.4477173000341,405.45499030000065,407.42482459999155,407.42482459999155,407.93471229996067,407.93471229996067,408.41781879996415,411.23812979995273,p,0,2803.0166999669746,None,4.4439386424168035,2.394,1.8562818055208035,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,412.11108970001806,412.1605218000477,412.15127690008376,415.2675627999706,415.2668322599493,415.67869199998677,415.6865223000059,422.50420159997884,422.50420159997884,422.9966700000223,422.9966700000223,423.4839678000426,426.00458289997187,p,1,2506.1139999888837,None,3.0143097479803855,7.222,2.395905067433367,,,,SRA514,001,2024-05-27_09h08.30.208,Time estimation,2023.2.3,59.96113321859482,2024-05-27 09h08.48.338768 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.0049341999693,426.0191300000297,429.01566080003977,,,,,,,,
