thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,195.34739010001067,195.38292320002802,195.376333380118,200.19151479995344,200.19084181002108,199.99397900002077,199.99397900002077,205.61424340005033,205.61424340005033,206.11118150001857,206.11118150001857,206.60887989995535,207.1098837000318,p,1,494.9868000112474,None,4.107708674752159,5.415,1.3182531743994035,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,207.41442249994725,207.448734399979,207.44282520003617,212.191126300022,212.1907587099704,212.02382680005394,212.02382680005394,215.30359270004556,215.30359270004556,215.77837149996776,215.77837149996776,216.27534409996588,219.90983200003393,w,1,3620.1230000006035,None,4.068,3.0859019185395717,1.3182531743994035,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,220.21663939999416,220.24914710002486,220.2428455001209,227.22432869998738,227.22375310998177,227.0640269999858,227.0640269999858,234.91424519999418,234.91424519999418,235.3947182999691,235.3947182999691,235.89175049995538,236.80955909995828,p,1,909.5139000564814,None,6.307288568207701,7.67,1.2160534462718473,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,237.10925229999702,237.14185130002443,237.12580039008753,242.42397110001184,242.42356180999195,242.24445430003107,242.2566463999683,246.2239780999953,246.2239780999953,246.7106977000367,246.7106977000367,247.20809219998773,247.6425362000009,w,1,426.244999980554,None,4.606,3.787662470034507,1.2160534462718473,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,247.96444390004035,247.99814839998726,247.99227181012975,255.89061510004103,255.89003260998288,255.74469139997382,255.75638260005508,264.234356299974,264.234356299974,264.7271653000498,264.7271653000498,265.20789680001326,265.8755143999588,p,1,656.8115999689326,None,7.244920804238703,8.321,1.1485287727550766,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,266.1852355999872,266.2224726000568,266.20856130006723,268.9403920000186,268.93970921001164,268.7740528000286,268.7896940000355,270.7441355000483,270.7441355000483,271.2435670000268,271.2435670000268,271.74104969995096,272.6419900000328,w,1,899.1687999805436,None,2.0650547334136276,1.798,1.1485287727550766,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,272.9052422000095,272.93796300003305,272.9247691700584,277.52349090005737,277.5229067099863,277.3066866999725,277.32285380002577,281.0544640000444,281.0544640000444,281.5268648000201,281.5268648000201,282.0242960000178,283.50942320004106,w,1,1467.5712999887764,None,3.871,3.509505935315147,1.1030042608126809,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,283.82992429996375,283.86260919994675,283.84224380005617,285.0232771000592,285.0227124100202,284.86501519999,284.8727247000206,285.49357219995,285.49357219995,285.9933657000074,285.9933657000074,286.49083270004485,295.82556270004716,p,0,9329.532700008713,None,0.5106909727562713,0.463,1.1030042608126809,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,296.13419989997055,296.1667219999945,296.15846620011143,302.3897636999609,302.3891928099911,302.22380000003614,302.22380000003614,307.2439716999652,307.2439716999652,307.7262756000273,307.7262756000273,308.2237413000548,310.3081487000454,p,0,2076.3618000783026,None,5.553,4.834881051068082,1.1485287727550766,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,310.6168872000417,310.65050069999415,310.6411114000948,313.9727509999648,313.97219100996153,313.8062199000269,313.8221670000348,316.173830499989,316.173830499989,316.67618970002513,316.67618970002513,317.15705549996346,317.807982700062,w,1,635.1259000366554,None,2.660724940442802,2.188,1.2160534462718473,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,318.0737979999976,318.1064294000389,318.0909007700975,323.0560446999734,323.055412310001,322.85420990001876,322.8560511999531,326.56431659997907,326.56431659997907,327.0592623000266,327.0592623000266,327.55667650001124,330.791353299981,p,0,3221.0746000055224,None,4.247,3.492445182422178,1.2160534462718473,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,331.1074262999464,331.1399167999625,331.1242754000705,340.68915440002456,340.6884508099756,340.53441379999276,340.5383423999883,347.44351270003244,347.44351270003244,347.92558339994866,347.92558339994866,348.4232388000237,349.1573586000595,p,0,732.337599969469,None,8.885,6.739979976947909,1.3182531743994035,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,349.4697067999514,349.5039072999498,349.49020500003826,355.7721026999643,355.77146211004583,355.60530479997396,355.62127240002155,359.5735293000471,359.5735293000471,360.0755384999793,360.0755384999793,360.5729621000355,361.55815529997926,w,1,976.7680000513792,None,5.613,3.7992003402197216,1.4774161658648883,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,361.88103110005613,361.91372660000343,361.90779121004744,371.28838729998097,371.2879195099813,371.124993299949,371.1377486999845,377.1935632999521,377.1935632999521,377.6753675000509,377.6753675000509,378.17250510002486,379.0737393000163,w,1,898.7641000421718,None,8.715,5.8988118590797916,1.4774161658648883,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,379.40176719997544,379.43451259995345,379.423085710092,384.63832629995886,384.6377159100375,384.4947982999729,384.50430899998173,390.6541629000567,390.6541629000567,391.1416253000498,391.1416253000498,391.6398544999538,392.22346570005175,p,1,578.6168000195175,None,4.556029233714029,6.006,1.3182531743994035,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,392.53983290004544,392.57236069999635,392.55645710008685,395.88805339997634,395.8874670100049,395.7344950999832,395.73747289995663,397.90401010005735,397.90401010005735,398.40788289997727,398.40788289997727,398.9054441000335,399.6904026999837,w,1,770.1864000409842,None,2.654961893240398,2.014,1.3182531743994035,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,399.9602632999886,399.9930560999783,399.9733138700831,405.83800430002157,405.8373557100422,405.62437660002615,405.6373367999913,412.11406399996486,412.11406399996486,412.6077977999812,412.6077977999812,413.1054585999809,413.6728546000086,p,1,565.7949999440461,None,5.145333060140232,6.257,1.2160534462718473,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,413.9849060999695,414.0174391999608,414.0057482001139,419.80422629998066,419.80370111000957,419.64443179999944,419.65368410001975,424.0331080000615,424.0331080000615,424.524578499957,424.524578499957,425.02199030003976,425.7730404000031,w,1,748.7648000242189,None,5.123,4.21280825748736,1.2160534462718473,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,426.12254839995876,426.15769739996176,426.13916582008824,427.2875297999708,427.28682191000553,427.1550744000124,427.170763000031,427.8732285000151,427.8732285000151,428.3578835000517,428.3578835000517,428.8553365999833,431.873309000046,w,0,3010.586200049147,None,0.5,0.5742643863775383,1.1485287727550766,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,432.1880481999833,432.2271948000416,432.2062039000448,438.0372938000364,438.03642110998044,437.8741809000494,437.88653929997236,442.29313520004507,442.29313520004507,442.79082820005715,442.79082820005715,443.2881831000559,443.87253259995487,w,1,567.4972999840975,None,5.158,4.241589887198868,1.2160534462718473,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,444.2149959000526,444.2493389999727,444.2389474201482,449.9376604000572,449.9365238099708,449.81443949998356,449.8197276999708,454.10373960004654,454.10373960004654,454.59080010000616,454.59080010000616,455.0880021000048,455.42327280004974,p,0,327.13579991832376,None,5.056,4.157711994896758,1.2160534462718473,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,455.8126682000002,455.85083220002707,455.8392138501513,462.8703377000056,462.87010371004,462.794698099955,462.8028720000293,471.3739379000617,471.3739379000617,471.87322920002043,471.87322920002043,472.37086589995306,474.3384053000482,p,1,1965.795399970375,None,6.444133922810634,8.495,1.3182531743994035,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,474.6620255999733,474.6943258000538,474.6880098101101,476.85322649998125,476.8527095099562,476.69477389997337,476.70272900001146,478.8448208000045,478.8448208000045,479.3232601999771,479.3232601999771,479.8209461000515,480.53861239994876,p,1,703.9333999855444,None,1.499,1.976061508424706,1.3182531743994035,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,480.81317280000076,480.8459381000139,480.8382876800606,484.43667950003874,484.4359148099902,484.2356766000157,484.2356766000157,487.96343310002703,487.96343310002703,488.4401396999601,488.4401396999601,488.9373054000316,491.7382719999878,p,1,2784.167700097896,None,2.886,3.5095302459405513,1.2160534462718473,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,492.0681297000265,492.10233240004163,492.08796901005553,497.419606499956,497.41906101006316,497.2735777000198,497.2735777000198,501.27376470004674,501.27376470004674,501.7563400999643,501.7563400999643,502.2536545000039,503.1213407999603,w,1,857.5516999699175,None,4.667,3.8378247389602786,1.2160534462718473,,,,,YDI1213,001,2024-04-30_09h39.19.907,Time estimation,2023.2.3,60.01694881758601,2024-04-30 09h39.40.880685 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.1213809000328,503.1356608000351,506.13562760001514,506.11938970000483,,,,,,,,
