thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,285.70395360002294,285.7845969000191,285.73356009996496,293.3496859000006,293.3496349400026,293.4496340000187,293.48296820002724,295.7658576000249,295.7658576000249,296.249043000018,296.249043000018,296.7490280000202,297.5000380999991,w,1,736.9500999921001,None,7.191,2.39367596287289,3.0041660239464334,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,298.0535110000055,298.13203780000913,298.0802568999643,305.83051140001044,305.8304323400022,305.9306199999992,305.963785800006,308.29667690000497,308.29667690000497,308.7632013000257,308.7632013000257,309.2631803000113,310.1306345000048,p,0,862.3817000188865,None,7.325,2.4382806880884327,3.0041660239464334,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,310.68733820001944,310.7628719000204,310.7108960999758,316.145136600011,316.1450452400255,316.2450715000159,316.27845300000627,317.8447733000212,317.8447733000212,318.32801650001784,318.32801650001784,318.8281982000044,320.461956300016,w,1,1626.3305000029504,None,5.014,1.6690156136621708,3.0041660239464334,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,321.0372216000105,321.1107897000038,321.0588632399682,325.9431346000056,325.9431130399986,326.0598072000139,326.09313590000966,327.45953089999966,327.45953089999966,327.9427094999992,327.9427094999992,328.4426543000154,328.94419050001306,w,1,486.70869998750277,None,4.478,1.4905967128,3.0041660239464334,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,329.5175243000267,329.59248680001474,329.5408331399609,332.69181720001507,332.6918281400227,332.80840350000653,332.84178950000205,338.6905392000044,338.6905392000044,339.17381450001267,339.17381450001267,339.67378480001935,341.6245022000221,p,1,1942.9702000052202,None,2.743805158703532,5.978,2.178726131860124,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,342.1801493000239,342.25673660001485,342.20470849997946,346.50575890002074,346.50624864000713,346.6061445000232,346.6390962000005,348.30558020001627,348.30558020001627,348.78861240000697,348.78861240000697,349.2885047000018,352.1890893000236,p,0,2887.355099985143,None,3.877,1.7794801940939433,2.178726131860124,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,352.7425179000129,352.8212581000116,352.76926439997624,360.8695856000122,360.86947064002163,360.96984020000673,361.0028219000087,363.4523811000108,363.4523811000108,363.9189631000045,363.9189631000045,364.4188402,375.15154880000046,p,0,10731.267499999376,None,7.672640025159191,2.554,3.0041660239464334,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,375.68585830001393,375.7666265000007,375.7146949599614,382.99849950001226,382.9984967400029,383.0652179000026,383.0984024000063,385.29799000002095,385.29799000002095,385.76458139999886,385.76458139999886,386.26440630000434,386.5155277000158,w,1,239.1158000100404,None,6.832,2.274175243825279,3.0041660239464334,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,387.0556523000123,387.1309848000237,387.07919515998805,390.71352050002315,390.7135395400052,390.79687000002014,390.83021050001844,391.7967076000059,391.7967076000059,392.2799662000034,392.2799662000034,392.77983360001235,393.2145887000079,w,1,419.05890000634827,None,3.19,1.0618587569968736,3.0041660239464334,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
,,,,,,,,,393.63292130001355,393.69709729999886,393.66187867998383,397.7621500000241,397.762186540023,397.7455771000241,397.7621500000241,405.49396400002297,405.49396400002297,405.9605750000046,405.9605750000046,406.46047479999834,406.594957000023,p,1,130.0002000061795,None,3.53601119816862,7.704,2.178726131860124,,,,GCH317,001,2024-11-19_09h21.39.011,Time estimation,2023.2.3,60.11186818476242,2024-11-19 09h22.00.261252 +0100,
