thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,109.8099396999969,109.85690369999793,109.83936032002093,116.33669050000026,116.33556338000126,116.58383899999899,116.59127029999945,123.29969600000186,123.29969600000186,123.78881920000276,123.78881920000276,124.28433930000028,124.58818549999705,p,1,286.8062000052305,None,6.220672235499092,6.944,1.1162780704588713,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,125.26831520000269,125.31337530000019,125.30078714001648,128.21503949999897,128.2148685799977,128.43442789999972,128.44172580000304,130.66976660000364,130.66976660000364,131.15111289999913,131.15111289999913,131.6485571000012,132.45100100000127,w,1,785.6491999991704,None,2.611076681035286,2.436,1.0718705587172768,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,133.04911430000357,133.0935804999972,133.08075574001268,133.8811235999965,133.8796750800022,134.021321799999,134.021321799999,134.282395000002,134.295131400002,134.7890894000011,134.7890894000011,135.280565699999,137.79991190000146,w,1,2513.3159999968484,None,0.41790592018676104,0.4,1.0447648004669026,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,138.4597384000008,138.50588830000197,138.49643456001502,146.6598021000027,146.65913228000062,146.85316659999808,146.86007899999822,154.30151060000208,154.3075358999995,154.79850969999825,154.79850969999825,155.29043529999763,157.14398059999803,p,0,1836.1671000020579,None,7.845,7.631204033773481,1.0280160201824404,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,157.91281000000163,157.9597192000001,157.93998174002044,158.80488329999935,158.80462418000315,159.11397440000292,159.12129930000083,159.51925769999798,159.51925769999798,159.99962599999708,159.99962599999708,160.48910949999845,164.7738246000008,p,1,4266.779500001576,None,0.655,0.6843209443058212,1.0447648004669026,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,165.3678299000021,165.41392420000193,165.40384304001927,168.23605040000257,168.23487718000177,168.38210119999712,168.38210119999712,170.59125360000326,170.59923179999896,171.08782529999735,171.08782529999735,171.58535649999976,175.42018670000107,w,1,3830.545400000119,None,2.455197281097221,2.35,1.0447648004669026,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,176.08331899999757,176.1415915999969,176.13307484001925,178.0490548000016,178.04754857999723,178.26432300000306,178.2716986000014,179.72014330000093,179.72014330000093,180.21098820000043,180.21098820000043,180.6987783000004,181.9025752000016,p,1,1199.1703000021516,None,1.614,1.6648212862595237,1.0314877857865699,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,182.53007480000088,182.57759980000264,182.5648234000182,183.43072309999843,183.43003907999736,183.5940871999992,183.60149529999762,183.93941639999684,183.93941639999684,184.44203430000198,184.44203430000198,184.93094910000218,186.05172149999999,w,1,1116.663700006029,None,0.5147124051074984,0.499,1.0314877857865699,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,186.56079180000233,186.60755990000325,186.59679934001687,190.17854439999792,190.17685288000138,190.24238699999842,190.24238699999842,193.37919130000228,193.37919130000228,193.8835457000023,193.8835457000023,194.3773740999968,196.58040320000146,p,1,2191.4781000014045,None,3.1217272731756034,3.191,1.0221905120987484,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,197.31550530000095,197.3612243000025,197.3428819800203,206.22204069999862,206.22212977999806,206.49345880000328,206.500489500002,214.66966859999957,214.66966859999957,215.16094539999904,215.16094539999904,215.65349850000348,215.9243639999986,w,1,252.09430000541033,None,8.629,8.4416749107591,1.0221905120987484,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,216.62926970000262,216.67833670000255,216.66998090001653,220.03498330000002,220.03338908000222,220.30188700000144,220.30188700000144,223.10918150000361,223.10918150000361,223.60893529999885,223.60893529999885,224.10063960000116,225.26986780000152,p,0,1162.9252999991877,None,3.106,3.058112243591487,1.0156592540083724,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,225.87936379999883,225.92844769999647,225.9167179200165,228.86540580000292,228.8641476800032,229.01136430000042,229.01645350000035,231.40874800000165,231.40874800000165,231.91242610000336,231.91242610000336,232.38170930000342,234.69991730000038,p,0,2311.743500002194,None,2.5830754240735376,2.527,1.0221905120987484,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,235.24917000000278,235.29560969999875,235.2799238000116,238.21216249999998,238.2108487799989,238.3043719999987,238.31309460000193,240.6691400999989,240.6691400999989,241.17227950000233,241.17227950000233,241.66185270000278,242.84837520000292,w,1,1181.115300001693,None,2.5116727583902976,2.435,1.0314877857865699,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,243.41752270000143,243.464221000002,243.44417748001723,252.24081470000237,252.23913868000017,252.35409580000123,252.36131459999888,260.9001827000029,260.9001827000029,261.39416959999653,261.39416959999653,261.8877868999989,263.4741076999999,p,1,1577.0868999970844,None,8.382067261617566,8.646,1.0314877857865699,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,264.21661139999924,264.26384189999953,264.2536188600228,270.60117029999674,270.6005596800016,270.8836225999985,270.8906782999984,276.8616664000001,276.86729280000145,277.3620968999967,277.3620968999967,277.8494703000033,278.1866259000017,p,1,332.49069999874337,None,6.112363523284604,6.248,1.0221905120987484,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,278.9582195999974,279.0055712999965,278.9821993400197,284.8624246000036,284.86211537999696,285.16392559999804,285.1711753999989,290.6689108999999,290.6689108999999,291.1579442000002,291.1579442000002,291.64542660000006,292.1649086000034,p,1,507.4875999998767,None,5.662349563503728,5.788,1.0221905120987484,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,292.91194189999806,292.9591117000018,292.9442029600199,296.37591509999766,296.37474667999703,296.67390960000193,296.6818084999977,299.6496396000002,299.6496396000002,300.14086629999656,300.14086629999656,300.62468629999785,302.56094779999694,w,0,1919.6377000043867,None,3.2028458236970727,3.253,1.0156592540083724,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,303.12216530000296,303.1696852000023,303.15738088001234,309.5547383000012,309.55373697999966,309.6715159000014,309.6715159000014,315.68918570000096,315.68918570000096,316.18019749999803,316.18019749999803,316.6693693999987,319.42217269999674,p,1,2734.825899999123,None,5.984207373868746,6.117,1.0221905120987484,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,320.170936100003,320.2177797999975,320.2015408600222,323.4500371000031,323.4488702800001,323.7432224000004,323.7508785000027,326.4295703000025,326.4295703000025,326.9173434999975,326.9173434999975,327.399351,328.3191482999973,w,1,910.2543000044534,None,3.018,2.9524828926493174,1.0221905120987484,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,328.91425529999833,328.9601127999995,328.948671540014,331.2973471000005,331.29638377999726,331.4436252000014,331.450974899999,333.31933800000115,333.31933800000115,333.8247513000024,333.8247513000024,334.3136788999982,335.10022149999713,w,0,781.277100002626,None,1.977,2.0079583451745524,1.0156592540083724,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,335.6787691999998,335.72684850000223,335.7130998600136,341.0108525999967,341.00995738000273,341.1223768999989,341.1288831999991,345.8191979999974,345.8191979999974,346.30662660000235,346.30662660000235,346.79221849999885,347.0958182999966,w,1,293.35160000482574,None,4.897,4.7906920892325076,1.0221905120987484,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,347.84914720000234,347.9017144000027,347.8921593400169,352.8233962000013,352.8223139800022,353.13131660000363,353.13131660000363,357.4599129999988,357.4599129999988,357.9701337000006,357.9701337000006,358.43856409999717,360.17535620000126,p,0,1720.9279999951832,None,4.72,4.617534543838561,1.0221905120987484,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,360.86732550000306,360.9130920000025,360.9045425200209,366.18578120000166,366.18440237999965,366.4235123000035,366.43402239999705,371.379491599997,371.379491599997,371.87900660000014,371.87900660000014,372.3677669000026,375.10265829999844,p,1,2730.7526999939,None,5.009269204346283,5.167,1.0314877857865699,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,375.89959480000107,375.9462466999976,375.9325682000199,380.0029796000017,379.99663567999886,380.3423980000007,380.3496281999978,384.02206950000254,384.0276154000021,384.53169190000335,384.53169190000335,385.0133270000006,386.3170704000004,w,0,1297.657099996286,None,3.8885579211598493,4.011,1.0314877857865699,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,387.157567299997,387.20653879999736,387.19589414002036,395.9757776999977,395.9745731799987,396.3628291999994,396.3628291999994,404.2796776999967,404.2796776999967,404.7713947000011,404.7713947000011,405.25645010000153,407.3258516999995,p,0,2055.2207000000635,None,8.653,8.28224687138483,1.0447648004669026,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,408.06374920000235,408.11364160000085,408.10544106002123,410.50377819999994,410.5034967800013,410.8020921999996,410.8020921999996,412.8293005000014,412.8293005000014,413.3058776999969,413.3058776999969,413.8034325999979,414.4231488000005,w,0,608.7662999998429,None,2.168,2.3063417918258224,1.0638107895875564,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,415.0282034999982,415.079227000002,415.06961802001825,419.2168107999969,419.2166825800006,419.3738710000034,419.3827418000001,423.36875359999976,423.36875359999976,423.8562880000027,423.8562880000027,424.3497079000008,424.654397899998,p,1,300.45220000465633,None,3.7890344445139212,4.135,1.091307049474569,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,425.34277860000293,425.3938870999991,425.38256552001695,429.99766490000184,429.9958635799987,430.2229101999983,430.23064950000116,434.73892969999724,434.73892969999724,435.2279733000032,435.2279733000032,435.7126100000023,437.21473700000206,w,0,1486.1334999950486,None,4.326005226735242,4.721,1.091307049474569,,,,,TBO615,001,2024-12-03_10h16.47.217,Time estimation,2023.2.3,60.0289459571447,2024-12-03 10h17.13.233557 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.21492330000183,437.2256989000016,440.2253286999985,440.2108354000011,,,,,,,,
