thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,334.2433734999504,334.29910999990534,334.29261327991264,340.4402608999517,340.43970982994654,340.71776099991985,340.7249735998921,346.20454729988705,346.20454729988705,346.70292539999355,346.70292539999355,347.1898990999907,347.24342919990886,p,0,45.85260001476854,None,5.909,5.747964899371255,1.0280160201824404,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,348.0948204998858,348.14637269999366,348.1258000899223,354.8062736999709,354.8060244299355,355.2079894999042,355.2153344999533,361.1245722998865,361.1245722998865,361.63371659989934,361.63371659989934,362.1060384999728,367.62610099988524,p,0,5508.883600006811,None,6.557,6.306013541158993,1.0398011290655869,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,368.55786349996924,368.6087451999774,368.59151043994353,375.9223328999942,375.9216467298917,376.4076713999966,376.4144311998971,382.8247311998857,382.8247311998857,383.3307333999546,383.3307333999546,383.82173969992436,385.2254173998954,p,0,1398.7008000258356,None,7.288,6.897082970095199,1.056678603345757,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,386.10140299994964,386.1523789999774,386.14072344993474,388.6713251998881,388.6707013299107,389.09764809999615,389.10412299993914,391.3251351999352,391.3251351999352,391.82494789990596,391.82494789990596,392.3212537999498,393.0911618999671,w,0,754.2556999251246,None,2.444,2.6419309693823028,1.0809864850173088,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,393.9174406999955,393.97676469990984,393.9567208599067,398.5044696999248,398.50358672995355,398.88775269989856,398.8945914999349,402.45502359990496,402.45502359990496,402.9687806000002,402.9687806000002,403.45422389998566,405.1552631999366,p,0,1690.9334000665694,None,4.403,3.9443576977106134,1.1162780704588713,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,405.96351119992323,406.0270872999681,406.00576932992556,406.58686229994055,406.58625132994496,406.9474997998914,406.9543797998922,407.09423940000124,407.09423940000124,407.59279669995885,407.59279669995885,408.0705217999639,409.5573153999867,w,0,1479.475500062108,None,0.42,0.49060231041820596,1.1681007390909666,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,410.2906018999638,410.35006249998696,410.3392272099038,414.40931579994503,414.40285652988825,414.697690699948,414.70521359995473,419.19615089998115,419.2020721998997,419.6998458999442,419.6998458999442,420.18676089996006,420.22346229990944,p,1,24.781599990092218,None,3.8412512581601446,4.784,1.2454275126723697,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,421.0875477999216,421.1394414999522,421.12238871990706,427.21968329988886,427.2189941299963,427.63801329990383,427.64493009995203,434.69424399989657,434.69424399989657,435.1983309999341,435.1983309999341,435.6859307999257,439.3064059999306,p,1,3616.4121000329033,None,5.993925719516196,7.465,1.2454275126723697,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,440.2115315999836,440.262391999946,440.2549229099998,447.98525499994867,447.98465362990976,448.44624379999004,448.44624379999004,454.565000899951,454.565000899951,455.0470467999112,455.0470467999112,455.53491239994764,456.00505559996236,p,0,460.05270001478493,None,7.665,6.561934038296233,1.1681007390909666,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,456.79694579995703,456.84824749990366,456.83723830000963,459.6184520999668,459.6176065299311,459.9677357999608,459.97434089996386,462.873793299892,462.873793299892,463.3858235999942,463.3858235999942,463.8679673000006,463.9711826998973,w,0,94.42749992012978,None,2.608742754548978,3.249,1.2454275126723697,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
