thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,77.46749980002642,77.58437509997748,77.51779329986311,79.55049210006837,79.550597890059,79.90045030007605,79.95064250007272,81.23380080005154,81.23380080005154,81.71707280003466,81.71707280003466,82.2168806999689,84.36817719996907,p,0,2139.2529999138787,None,1.855254153102644,1.662,1.1162780704588713,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,85.32737359998282,85.43285650003236,85.36621349991765,87.73245150002185,87.73228089000331,88.26551910000853,88.29887980001513,90.56506779999472,90.56506779999472,91.04817890003324,91.04817890003324,91.54835040005855,92.31667770002969,w,0,757.9658000031486,None,2.362,2.8118622013093386,1.190458171595825,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,93.24996360007208,93.34787659998983,93.29803150984226,98.76339360000566,98.76346369007369,99.26325269998051,99.29662470007315,105.96202089998405,105.96202089998405,106.44516130001284,106.44516130001284,106.94510280003306,107.39714230003301,p,1,439.69200004357845,None,5.441291657247874,7.173,1.3182531743994035,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,108.30840159999207,108.42815769999288,108.34503402988193,112.3274161000736,112.32754719002405,112.79390569997486,112.8606456000125,117.5430293000536,117.5430293000536,118.00951210001949,118.00951210001949,118.50951400003396,118.97846100002062,p,1,451.5585999470204,None,3.929442462643801,5.18,1.3182531743994035,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,119.89536079997197,120.02594490000047,119.94270561982411,126.59114190004766,126.59123119002906,127.07504070003051,127.14115070004482,132.0569237000309,132.0569237000309,132.52340369997546,132.52340369997546,133.0233493000269,133.55886820005253,w,1,530.547900008969,None,6.609,5.43479402181026,1.2160534462718473,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,134.51606990001164,134.62303610006347,134.57311718981947,143.12125450000167,143.12128629001091,143.65434560005087,143.68780680000782,150.2032681000419,150.2032681000419,150.6696227999637,150.6696227999637,151.16962289996445,151.5885160000762,w,1,410.7171999057755,None,8.561,7.039986627434958,1.2160534462718473,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,152.52685130003374,152.6193016000325,152.56949210992317,156.75183820002712,156.7518512900104,157.234977300046,157.26846010005102,161.5342013000045,161.5342013000045,162.0173364999937,162.0173364999937,162.5173988000024,163.08633720001671,p,1,553.0274000484496,None,4.148785919023846,4.765,1.1485287727550766,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,164.00473050004803,164.25048679998145,164.0506701199105,171.53222210006788,171.5323087900295,172.01556450000498,172.19910600001458,180.11420640000142,180.11420640000142,180.58049540000502,180.58049540000502,181.08032100007404,181.41506010002922,p,1,318.8108999747783,None,7.44430631850029,8.55,1.1485287727550766,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,182.37488130002748,182.51340030005667,182.41335309983697,191.31164279999211,191.3116550899693,191.8281704999972,191.91151700005867,199.393230900052,199.393230900052,199.85989730001893,199.85989730001893,200.35980960004963,200.7283768999623,w,1,351.79390001576394,None,8.886,8.056179214985894,1.1030042608126809,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,201.6650630000513,201.75967890000902,201.70968400988497,205.42551209998783,205.42549009005307,205.94213209999725,205.95862110005692,208.80808830005117,208.80808830005117,209.27471929998137,209.27471929998137,209.77458349999506,210.1434530999977,w,1,356.18200001772493,None,3.696,3.3508483433027085,1.1030042608126809,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,211.08815379999578,211.20769680000376,211.1246517099091,215.05689640005585,215.05701709004353,215.55663890007418,215.6234355000779,219.27259990002494,219.27259990002494,219.75616300001275,219.75616300001275,220.2557978000259,220.62451970006805,w,0,359.2248000204563,None,3.9090540979259987,4.19,1.0718705587172768,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,221.624413200072,221.73875969997607,221.67242296986515,223.2051909000147,223.20765859006207,223.7718439999735,223.8218684999738,224.954895199975,224.954895199975,225.43801919999532,225.43801919999532,225.93803860002663,227.37304760003462,p,1,1422.8414000244811,None,1.569,1.7306136852150962,1.1030042608126809,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,228.13498810003512,228.25430759997107,228.18770210990917,233.6198061000323,233.61987488997403,233.95306440000422,234.0031345000025,238.38568990002386,238.38568990002386,238.86865960003342,238.86865960003342,239.36871249997057,239.98740089999046,w,1,616.4479999570176,None,5.239,4.749754997446669,1.1030042608126809,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,240.9206956999842,241.03509190003388,240.9684198098141,244.31781589996535,244.3177286899998,244.8509540000232,244.867628899985,247.45030420005787,247.45030420005787,247.93356510007288,247.93356510007288,248.4335212999722,250.0685307000531,p,0,1622.873799991794,None,3.328,3.1048525150113893,1.0718705587172768,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,250.96840350003913,251.0665016999701,251.01662242991154,258.2982227000175,258.2983841899666,258.76473020005506,258.79812320007477,264.88022849999834,264.88022849999834,265.36359079997055,265.36359079997055,265.8633927999763,266.38168380002026,w,1,500.90119999367744,None,7.229,6.553918472330974,1.1030042608126809,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,267.30096660007257,267.39643820002675,267.3464715198847,273.51211959996726,273.51207568998217,273.99530660000164,274.0286552000325,280.29408140003216,280.29408140003216,280.76049150002655,280.76049150002655,281.2603245000355,282.1957251999993,p,1,921.4327000081539,None,6.1187433628111405,6.749,1.1030042608126809,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,283.104436900001,283.2107181000756,283.1435608298867,287.74231750005856,287.7424388900516,288.1922077999916,288.24229209998157,292.6247552999994,292.6247552999994,293.0912523000734,293.0912523000734,293.59168910002336,294.52629650000017,p,1,923.3031999319792,None,4.531330728789158,4.857,1.0718705587172768,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,295.41124950000085,295.5074153000023,295.45766473987607,300.42317710001953,300.4233114899951,300.87323670007754,300.9064308999805,305.68868750007823,305.68868750007823,306.1720791000407,306.1720791000407,306.6721628999803,307.2410414000042,p,1,566.8329000473022,None,4.895180632892055,5.247,1.0718705587172768,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,308.15126710000914,308.25511520006694,308.20495221982713,315.12012520001736,315.12035058998737,315.60348940000404,315.6368165999884,321.6855784000363,321.6855784000363,322.1687379999785,322.1687379999785,322.66871190001257,324.78700290003326,w,1,2116.460300050676,None,6.879,6.549168515609243,1.0503623450220647,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,325.6518866000697,325.7515114999842,325.70146324991947,330.53383950004354,330.5338385900366,330.96702550002374,331.00045389996376,335.0662581999786,335.0662581999786,335.5493873000378,335.5493873000378,336.04934440006036,337.4845140000107,w,1,1430.2080000052229,None,4.744,4.5165366242259415,1.0503623450220647,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,338.3752288999967,338.4655586000299,338.4157315399032,339.74869540007785,339.7487131899805,340.21537069999613,340.23208049999084,340.98178679996636,340.98178679996636,341.44838680000976,341.44838680000976,341.9483193999622,342.9834278000053,w,1,1022.386800032109,None,1.2528305281213976,1.21,1.035397130678841,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,343.651807700051,343.7479463000782,343.6980591699598,348.13032940006815,348.13036979002646,348.3635474999901,348.3970015000086,352.14612100005616,352.14612100005616,352.6293311000336,352.6293311000336,353.1294009999838,354.53101569996215,w,1,1387.7790999831632,None,4.137,3.995568345150468,1.035397130678841,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,355.4219847000204,355.5121999999974,355.462302839919,364.17712320003193,364.17723858997925,364.6271062999731,364.6603857000591,372.6254384999629,372.6254384999629,373.1088385999901,373.1088385999901,373.6086144000292,374.7603563000448,w,1,1137.0302999857813,None,8.638,8.4278790259657,1.02493165521087,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,375.6310555000091,375.7415793000255,375.6749546499341,381.3906188000692,381.39060189005687,381.8237403000239,381.8738601000514,387.1727630000096,387.1727630000096,387.65564600005746,387.65564600005746,388.15565119998064,389.12404340005014,p,1,965.9036000957713,None,5.623789616307745,5.764,1.02493165521087,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,390.13267840002663,390.23895100003574,390.17199516986733,390.6551688000327,390.6553346900153,391.2387961000204,391.2551262000343,391.2051027000416,391.2051027000416,391.6551727000624,391.6551727000624,392.15493369998876,395.1064726000186,w,1,2938.711400027387,None,0.5159164473902761,0.507,1.017586681243148,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,395.8299922000151,395.93755959998816,395.8711421398446,397.90373300004285,397.9037634900422,398.18712939997204,398.2370088000316,399.75323110003956,399.75323110003956,400.2364854000043,400.2364854000043,400.7365443999879,401.8051367000444,p,1,1051.2876999564469,None,1.793,1.8245329194689643,1.017586681243148,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,402.53581590007525,402.63617559999693,402.5862307299045,406.61865850002505,406.6186718900106,406.9185852999799,406.9519232000457,410.4012295000721,410.4012295000721,410.86781319999136,410.86781319999136,411.3677117000334,411.97046730003785,w,1,599.5764000108466,None,3.802,3.7553633358044802,1.0124186823018895,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,412.8841287000105,412.98438270005863,412.93434101992756,414.2007703999989,414.200509589992,414.66693970002234,414.7003981000744,415.4169444000581,415.4169444000581,415.90006820007693,415.90006820007693,416.4000752000138,417.3348655999871,w,1,920.0377000961453,None,1.2149024187622672,1.2,1.0124186823018895,,,,,ERE115,001,2024-11-25_15h26.22.651,Time estimation,2023.2.3,59.998440056619174,2024-11-25 15h26.40.121922 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.3349665000569,417.3499819000717,420.34941799996886,420.3338636000408,,,,,,,,
