thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,174.03414460000204,174.09323790000053,174.0841794199965,179.5815231000015,179.58139658000292,179.72967079999944,179.73691460000555,185.02546180000354,185.02546180000354,185.5092027999999,185.5092027999999,185.99737330000062,186.43454050000582,p,1,431.73319999914384,None,5.132118680958598,5.423,1.056678603345757,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,187.1790192000044,187.22466550000536,187.21323466000177,191.27827020000404,191.2827316800016,191.58116330000485,191.5883302000002,194.9355416000035,194.9355416000035,195.44004549999954,195.44004549999954,195.92700300000433,198.19450760000473,p,0,2258.042400004342,None,3.848,3.64159924107112,1.056678603345757,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,198.9350975999987,198.98094530000526,198.95762477999816,200.99164100000053,200.99073958000227,201.2695636999997,201.27710800000204,202.94599060000473,202.94599060000473,203.45781310000166,203.45781310000166,203.9410554999995,206.8779218999989,w,0,2931.7730000038864,None,1.794,1.9392897541210519,1.0809864850173088,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,207.8594041000033,207.90642050000315,207.88945437999647,210.7714685000028,210.77079947999883,211.27928840000095,211.28658460000588,213.99504990000423,213.99504990000423,214.49029610000434,214.49029610000434,214.97097330000543,217.24014770000213,p,1,2258.9730999970925,None,2.879,3.2137645648510906,1.1162780704588713,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,217.7829611000052,217.82994860000326,217.81942240000353,224.21715140000015,224.2161722799996,224.3102252000026,224.3102252000026,230.88542070000403,230.88542070000403,231.39224910000485,231.39224910000485,231.8817080000008,235.18414340000163,p,1,3285.2283000029274,None,5.968942843480768,6.663,1.1162780704588713,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,235.8814596000011,235.92935440000292,235.9130889199965,238.22944010000356,238.22865988000413,238.48038069999893,238.48770190000505,240.13472600000387,240.13472600000387,240.644412200003,240.644412200003,241.1286997999996,247.763125700003,w,1,6617.422900002566,None,2.040902483712679,1.888,1.0809864850173088,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,248.47604470000078,248.52236700000503,248.508831799998,250.64173899999878,250.64006928000018,250.89923360000103,250.90671909999946,252.39492520000204,252.39492520000204,252.90443790000427,252.90443790000427,253.3910388000004,256.0107200000057,w,1,2602.0979000022635,None,1.876592537990048,1.736,1.0809864850173088,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,256.5419413000054,256.58902160000434,256.57313281999956,258.5224629000004,258.52126248000275,258.5994391999993,258.6069054000036,259.96597300000576,259.96597300000576,260.459082500005,260.459082500005,260.9551524000053,263.4240021000005,p,0,2449.861000000965,None,1.5089370455777409,1.428,1.056678603345757,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,263.98024910000095,264.02742050000234,264.0200502799984,271.35133900000073,271.35022808000065,271.4677149000054,271.4677149000054,278.83555680000427,278.83555680000427,279.343956100005,279.343956100005,279.8321472000025,281.7851235000053,w,0,1949.4541000021854,None,6.919605474882723,7.48,1.0809864850173088,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,282.4778832000011,282.5240956999987,282.5141252199988,286.8127753000008,286.81203808000134,287.03910480000195,287.0465619000024,290.4261017000026,290.4261017000026,290.92870630000107,290.92870630000107,291.4116620999994,292.8317864000055,p,0,1408.360499997798,None,4.015,3.5967740532155608,1.1162780704588713,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,293.5748590000003,293.62688360000175,293.6104086599996,298.07569800000056,298.0751177800033,298.35947060000035,298.3670112000036,301.71610689999943,301.71610689999943,302.2049716000038,302.2049716000038,302.6912489000024,303.86150759999873,w,1,1163.6638999989373,None,4.232,3.622975192442225,1.1681007390909666,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,304.66400630000135,304.71006200000556,304.6899059999996,311.63778370000364,311.63670938000575,311.9791810000024,311.9863786999995,319.56497440000385,319.56497440000385,320.0626422999994,320.0626422999994,320.53521710000496,324.65507340000477,p,1,4113.499700004468,None,6.767395769436623,7.905,1.1681007390909666,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,325.3043900000048,325.35020610000356,325.33306347999894,328.69848120000097,328.6979740800001,328.89019109999936,328.8975666000042,331.43606810000347,331.43606810000347,331.94184120000136,331.94184120000136,332.43121750000137,335.2676625000022,w,1,2824.4700000068406,None,3.041,2.724231605436742,1.1162780704588713,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,335.9918312000009,336.0377907000002,336.02920647999997,342.5438353999998,342.5430691800051,342.811014400002,342.81828099999984,349.5466285000002,349.5466285000002,350.0344406000004,350.0344406000004,350.52523669999937,351.4624180000028,p,1,926.052199996775,None,6.26008893745214,6.988,1.1162780704588713,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,352.1670002000028,352.2157417999988,352.2071921999959,356.00617030000285,356.00527948000524,356.27398070000345,356.27398070000345,359.8436970000039,359.8436970000039,360.3499445000052,360.3499445000052,360.8219109000056,360.841488500002,w,0,14.356299994688015,None,3.536584455946076,3.823,1.0809864850173088,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,361.38240660000156,361.4285860000018,361.4208626000036,365.8529914000028,365.8521632800024,365.94797839999956,365.94797839999956,370.3367378000039,370.3367378000039,370.8380563000028,370.8380563000028,371.33507649999956,372.4878882000048,p,1,1139.7711999961757,None,4.006170253046075,4.472,1.1162780704588713,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,373.1896024000016,373.23781600000075,373.2168461199995,377.94866240000556,377.9477254799989,378.18977040000027,378.19734510000126,382.9454810000025,382.9454810000025,383.45688230000087,383.45688230000087,383.9137661999994,385.8330358000021,w,0,1906.182999999146,None,4.451399818288449,4.969,1.1162780704588713,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,386.59303470000305,386.6391051000028,386.6292164399958,392.99357180000516,392.9927099800028,393.28965099999914,393.29731080000056,400.1853822000048,400.1853822000048,400.6692284000019,400.6692284000019,401.15793549999944,409.7418103000018,p,1,8572.813999999198,None,6.143305761097686,7.176,1.1681007390909666,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,410.5340101000038,410.5798672000019,410.5707601999966,414.5357504000058,414.5354167800018,414.8793474000049,414.8866751000023,418.9754213000051,418.9754213000051,419.48264790000394,419.48264790000394,419.9681525000051,421.5047055000032,p,1,1531.3069999974687,None,3.790768939540211,4.428,1.1681007390909666,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,422.2058679000038,422.25438199999917,422.2333881199971,425.68250239999907,425.68144258000245,425.93052439999883,425.93777260000206,428.5458116000009,428.5458116000009,429.0492899000019,429.0492899000019,429.5150132999988,432.18452100000286,w,1,2656.121100000746,None,3.17,2.8397942088899946,1.1162780704588713,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,432.90834340000583,432.95416000000114,432.94659338000054,434.1298422000036,434.12925018000385,434.40787529999943,434.40787529999943,434.9851601000046,434.9851601000046,435.48342490000505,435.48342490000505,435.97964330000104,437.83221140000387,w,1,1838.4286999935284,None,0.9387898572559107,0.841,1.1162780704588713,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,438.39431850000256,438.44013400000404,438.4281763800012,446.5256496000002,446.5246704799996,446.63904580000235,446.63904580000235,453.65563850000035,453.65563850000035,454.1349031999998,454.1349031999998,454.62259710000217,454.7434310000026,p,0,101.9977000032668,None,7.681,7.10554674499655,1.0809864850173088,,,,RKA1115,001,2024-12-03_11h50.03.589,Time estimation,2023.2.3,60.01838963487067,2024-12-03 11h50.35.704148 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.7436603000024,454.75427760000457,457.7535579000032,,,,,,,,
