thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,200.91428309999174,200.9625485999859,200.93993066998667,201.97172010000213,201.9707157100027,201.92584239999996,201.9376026999962,202.6445063999854,202.6445063999854,203.14201089998824,203.14201089998824,203.63924089999637,205.5077578999917,w,0,1860.2818000072148,None,0.471,0.6669457022199852,1.4160205991931745,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,205.87780839999323,205.9191673999885,205.90581253999264,209.85456049998174,209.85320780997864,209.76538450000226,209.76976789999753,211.9046114999801,211.9046114999801,212.40768989999196,212.40768989999196,212.90450909998617,213.55591319999075,w,1,639.9469999887515,None,3.340968128124236,2.044,1.6345245245226203,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,213.9023973000003,213.93879849999212,213.92134041999236,220.66901069998858,220.66862150998787,220.53599079998094,220.55222409998532,224.40366179999546,224.40366179999546,224.9056189999974,224.9056189999974,225.40273050000542,225.88785979998647,w,1,478.30320001230575,None,6.102,3.733195744971861,1.6345245245226203,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,226.26782939999248,226.31244059998426,226.30297975000576,232.5840184999979,232.58344241000015,232.50620699999854,232.5166751999932,236.62487379999948,236.62487379999948,237.104277299979,237.104277299979,237.60144259998924,238.50266869997722,w,1,892.8208000143059,None,5.69,4.018303125845818,1.4160205991931745,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,238.94102739999653,238.97796819999348,238.9683763799898,244.38256479997654,244.38188610998333,244.3452528999769,244.34880690000136,251.2846545999928,251.2846545999928,251.76876139998785,251.76876139998785,252.26643519999925,252.90060309998807,p,1,620.7547999802046,None,4.8643360159623885,6.888,1.4160205991931745,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,253.30457769997884,253.34324620000552,253.33272735999782,261.28054099998553,261.27961390999263,261.2054952000035,261.21305659998325,267.04565469999216,267.04565469999216,267.5342698000022,267.5342698000022,268.03041389997816,270.79935169999953,w,1,2763.5486999934074,None,7.365,5.757363963163239,1.2792312674902502,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,271.2106209999765,271.25222719999147,271.23111305998174,272.2622555999842,272.26169940999245,272.2066105999984,272.2115030999994,272.86448439999367,272.86448439999367,273.34921159999794,273.34921159999794,273.8464155999827,274.8642646999797,w,0,1010.9429000003729,None,0.458,0.5858879205105346,1.2792312674902502,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,275.1969584999897,275.2340481999854,275.213084609987,283.47734479999053,283.47687331000344,283.3353006999823,283.34339589998126,288.8641975999926,288.8641975999926,289.36388779999106,289.36388779999106,289.86108999999124,291.8626102999842,w,1,1988.2393000007141,None,7.612,5.375628012994439,1.4160205991931745,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,292.2951209000021,292.3355915999855,292.31121976998986,301.72486200000276,301.7243668099807,301.67641909999656,301.69105189997936,307.9941041999846,307.9941041999846,308.47818299999926,308.47818299999926,308.9751423999842,309.5603763999825,w,1,569.3930999841541,None,8.855,6.253440101821567,1.4160205991931745,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,309.94724789998145,309.98456419998547,309.97569434999605,314.3071267999767,314.3061539099843,314.2245969999931,314.2245969999931,319.093990399997,319.093990399997,319.5934607999807,319.5934607999807,320.09044309999445,322.2254136999836,w,0,2118.6301999841817,None,3.7374008293120764,4.781,1.2792312674902502,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,322.6338018999959,322.6773447000014,322.6574990599882,325.5054176999838,325.50459990997916,325.44610040000407,325.4544706000015,328.744403299992,328.744403299992,329.24146889999975,329.24146889999975,329.72235649998765,330.990244399989,p,1,1261.993199994322,None,2.2753906276757863,3.222,1.4160205991931745,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,331.35447359998943,331.3927283999801,331.37253763000484,336.2373141999997,336.23676081000013,336.11446529999375,336.119993899978,339.24433220000356,339.24433220000356,339.7441542999877,339.7441542999877,340.2213250999921,340.80622879997827,w,1,573.3862000051886,None,4.231069550389205,2.988,1.4160205991931745,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,341.14067349999095,341.18126459998894,341.1716748200066,344.85279029997764,344.8522688099882,344.7151961999771,344.71873249998316,348.734918400005,348.734918400005,349.2224054999824,349.2224054999824,349.72036379997735,350.05566099999123,p,1,331.13370000501163,None,3.032289859213877,3.879,1.2792312674902502,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,350.47470009999233,350.5107428999909,350.50384126998836,355.31834579998394,355.3173454099859,355.27427979998174,355.27427979998174,360.77436899999157,360.77436899999157,361.27076959999977,361.27076959999977,361.76835440000286,362.5363574999792,p,1,755.0250999920536,None,4.25489912443958,5.443,1.2792312674902502,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,362.8626221999875,362.8997589999926,362.88517191000284,368.71656289999373,368.7156256099814,368.57589409998036,368.5823996999825,373.07546100000036,373.07546100000036,373.56966249999823,373.56966249999823,374.06681910000043,376.1858120999823,w,1,2116.2896000023466,None,5.175,4.347065796577165,1.190458171595825,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,376.55782960000215,376.6013823999965,376.5838669399847,379.31523330000346,379.3140864099958,379.22674499999266,379.23091719998047,381.8541853999777,381.8541853999777,382.35127079999074,382.35127079999074,382.8492188999953,385.08384690000094,p,1,2227.886899985606,None,2.124,2.5285331564695324,1.190458171595825,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,385.4477096000046,385.4863986999844,385.4658587299986,392.3801974999951,392.3794635099883,392.25451780000003,392.2624350999831,397.95522750000237,397.95522750000237,398.4324195999943,398.4324195999943,398.913827899989,402.364920299995,p,0,3448.0941999936476,None,6.28,5.550832688714006,1.1313617887940566,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,402.70683029998327,402.74557749999803,402.7303129199951,405.7781604999909,405.7773437099939,405.63528239997686,405.6441938999924,408.64406199997757,408.64406199997757,409.1314366000006,409.1314366000006,409.62904919998255,410.9811273999803,w,0,1349.4268000067677,None,2.397,2.8535282373151922,1.190458171595825,,,,,SBI814,001,2024-05-23_10h14.14.495,Time estimation,2023.2.3,59.90208405747278,2024-05-23 10h14.44.661495 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.981225800002,410.99356609999086,413.9931848999986,413.9776105999772,,,,,,,,
