thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,297.08846389874816,297.14262890070677,297.12244234830143,300.6930455006659,300.6923855490983,300.87702729925513,300.89178819954395,304.4570412002504,304.4570412002504,304.9249972999096,304.9249972999096,305.41343669965863,305.7485789991915,p,1,325.883399695158,None,3.241538295178547,3.723,1.1485287727550766,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,306.3037544004619,306.355774898082,306.33033114671707,315.70202950015664,315.70143204778435,315.81410339847207,315.82163609936833,323.5321446992457,323.5321446992457,324.003665599972,324.003665599972,324.49468839913607,325.4781980998814,w,1,975.2689003944397,None,8.946,7.789095242725566,1.1485287727550766,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,326.03809560090303,326.0924239978194,326.0765295982361,328.9824488982558,328.9817015476525,329.0820358991623,329.0980504974723,331.29450049996376,331.29450049996376,331.75374699756503,331.75374699756503,332.2401554994285,332.90720700100064,p,0,649.3843011558056,None,2.491686625175846,2.259,1.1030042608126809,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,333.43931509926915,333.46807369962335,333.45610975027085,339.86934019997716,339.86877335086467,339.94993459805846,339.95726669952273,345.053685400635,345.053685400635,345.5618137009442,345.5618137009442,346.05256339907646,346.96973929926753,w,1,912.2665002942085,None,5.956,5.185764729004413,1.1485287727550766,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,347.48130079731345,347.51394459977746,347.5011251986027,354.67910239845514,354.6783969499171,354.73018499836326,354.73749209940434,362.4378669001162,362.4378669001162,362.864834100008,362.864834100008,363.3553839996457,367.34733549878,w,0,3985.688801854849,None,6.695522291142366,7.69,1.1485287727550766,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,367.9192634001374,367.9705846980214,367.94562470018866,370.65200309827924,370.65145164951684,370.76051779836416,370.7676751986146,372.5738331004977,372.5738331004977,373.04132989794016,373.04132989794016,373.5276877991855,375.44114039838314,p,0,1908.4810987114906,None,2.2886125858836164,1.882,1.2160534462718473,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,375.97124660015106,376.02296489849687,376.00675149783495,383.6476493999362,383.64731255024674,383.741259098053,383.74650689959526,389.1479250974953,389.1479250974953,389.62129059806466,389.62129059806466,390.1160993985832,391.7471207976341,w,1,1619.633499532938,None,7.201,5.462531886775676,1.3182531743994037,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,392.3209476992488,392.3725701980293,392.34560929834845,393.82214199751616,393.8215082496405,393.9818724989891,393.98934219777584,394.69703459739685,394.69703459739685,395.1335215009749,395.1335215009749,395.6173577979207,397.5979496985674,p,0,1968.3289006352425,None,1.0625120585659193,0.806,1.3182531743994037,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,398.1479449979961,398.2006529979408,398.1798035502434,399.63972510024905,399.6390463508666,399.7778514996171,399.7857533991337,401.20668029785156,401.20668029785156,401.65525149926543,401.65525149926543,402.14950139820576,402.8500824980438,w,0,684.0980015695095,None,1.028,1.5187838185091054,1.4774161658648886,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
,,,,,,,,,403.2403853982687,403.2688823007047,403.2649755477905,411.04104409739375,411.0404962509871,410.9733486995101,410.9785972982645,415.18149700015783,415.18149700015783,415.6686009988189,415.6686009988189,416.1612752005458,418.4223515987396,w,1,2256.38659670949,None,7.176,4.134788455879047,1.7355180504571663,,,,ADA616,001,2025-03-19_14h24.01.632,Time estimation,2023.2.3,60.05497481245814,2025-03-19 14h24.48.075906 +0100,
