thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,111.920816799975,111.95745849999366,111.94411830002208,114.52581769996323,114.52514504997525,114.33683669997845,114.34202939999523,120.16665199998533,120.16665199998533,120.66124340001261,120.66124340001261,121.1591070999857,121.44352929998422,p,1,267.2764000017196,None,1.8743970723038859,5.631,3.0041660239464334,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,121.71298650000244,121.74841439997545,121.74278480004286,124.74127409997163,124.7405573499971,124.54291999997804,124.54291999997804,131.6266415999853,131.6266415999853,132.11029119999148,132.11029119999148,132.607500299986,133.04194049997022,w,0,420.8311999682337,None,2.2868243450058063,6.87,3.0041660239464334,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,133.31836199999088,133.35519869998097,133.34105470000068,142.13882419996662,142.13827634999762,141.92693529999815,141.93822810001438,144.8378685999778,144.8378685999778,145.3255965000135,145.3255965000135,145.8231610999792,146.8898993000039,p,0,1057.7879999764264,None,8.082,2.6902640984478787,3.0041660239464334,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,147.17580799997086,147.2093361999723,147.18914180002176,149.35459930001525,149.35405934999,149.15668109996477,149.1706547999638,153.75655669998378,153.75655669998378,154.2570803000126,154.2570803000126,154.7552752000047,155.55691749998368,p,1,798.7360000261106,None,1.4633012839367576,4.396,3.0041660239464334,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,155.86234759999206,155.89542339998297,155.88902750005946,165.10249459999613,165.1019129500026,164.93668559996877,164.93668559996877,167.95565239997813,167.95565239997813,168.45639379997738,168.45639379997738,168.9531536999857,170.0037962999777,w,1,1040.415600000415,None,8.539,2.8423861836979007,3.0041660239464334,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,170.3084274000139,170.34516039997106,170.33643470000243,173.56808170001023,173.56750944997185,173.40607979998458,173.40607979998458,179.1565684999805,179.1565684999805,179.6370542999939,179.6370542999939,180.13477459998103,180.68625049997354,p,1,541.0141000174917,None,2.556539768146316,5.57,2.178726131860124,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,181.02220369997667,181.05848090001382,181.05200570003365,187.78280300000915,187.78228845000268,187.65843919996405,187.66565490001813,190.58598259999417,190.58598259999417,191.08625629998278,191.08625629998278,191.5836347999866,193.63388320000377,w,1,2034.0999999898486,None,6.095,2.797506263348616,2.178726131860124,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,193.89606559998356,193.93096630001673,193.91650105002338,198.2146664999891,198.21425465000794,197.99805699998979,198.01430799998343,200.28506149997702,200.28506149997702,200.76725039997837,200.76725039997837,201.26510229997803,202.46642569999676,w,1,1192.0401999959722,None,3.569960629790391,2.057,1.7355180504571663,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,202.7029134000186,202.73577819997445,202.71567395003513,206.73036099999445,206.72975915002172,206.48733829997946,206.496607100009,212.37898019998102,212.37898019998102,212.86652609996963,212.86652609996963,213.3638414000161,213.9313070999924,p,1,558.7710000108927,None,3.251478714677461,5.643,1.7355180504571663,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,214.21330030000536,214.24861469998723,214.23025840000483,219.36195739998948,219.36143145001262,219.16675929998746,219.17803929996444,222.36595629999647,222.36595629999647,222.84808510000585,222.84808510000585,223.34543699998176,224.61400689999573,w,1,1266.097699990496,None,4.42,2.991709514300938,1.4774161658648886,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,224.91536889999406,224.95274360000622,224.9290861500078,228.64419369999086,228.64351984999377,228.46662439999636,228.4768836000003,230.69622729998082,230.69622729998082,231.19720220001182,231.19720220001182,231.69443679996766,233.3615195999737,p,0,1659.3461000011303,None,3.0257483076912917,2.048,1.4774161658648886,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,233.59900310001103,233.6308488000068,233.61088865000056,237.0265765999793,237.02749104996911,236.78664000000572,236.79241779999575,241.64677069999743,241.64677069999743,242.1291116999928,242.1291116999928,242.6265864999732,244.72754240001086,p,1,2093.399600009434,None,2.652810207757404,4.604,1.7355180504571663,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,245.01471020001918,245.05103729997063,245.04297805000098,249.69129919999978,249.69070794999135,249.51622089999728,249.51622089999728,256.5565133999917,256.5565133999917,257.0442657999811,257.0442657999811,257.5412171999924,257.9754892999772,p,1,427.2213999647647,None,3.951557863770694,6.858,1.7355180504571663,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,258.285898800008,258.32206649996806,258.3081462000264,263.87287369999103,263.872256650019,263.7158991000033,263.7222802999895,267.18854689999716,267.18854689999716,267.6758722999948,267.6758722999948,268.1733867999865,270.49156619998394,w,1,2300.7472999743186,None,4.886,3.3071250422792726,1.4774161658648886,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,270.8027819999843,270.8397508999915,270.8238377000089,272.67171829997096,272.6710366499727,272.50781500001904,272.5211440999992,273.47542450000765,273.47542450000765,273.95833459997084,273.95833459997084,274.45556779997423,281.1386591999908,p,0,6671.283799980301,None,1.167158771033262,0.79,1.4774161658648886,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,281.40659779997077,281.44030879996717,281.42136465003716,284.4867401999654,284.48624765001006,284.27614550001454,284.28635840001516,288.55617950001033,288.55617950001033,289.05609039997216,289.05609039997216,289.5540841000038,290.1878508999944,p,1,627.0650999504142,None,2.342,4.064583274170683,1.7355180504571663,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,290.4579890000168,290.49311019998277,290.4703277500463,294.0522619999829,294.0516193499905,293.8466044999659,293.85157399997115,299.00547249999363,299.00547249999363,299.5059945000103,299.5059945000103,300.0023732999689,302.1540230999817,p,1,2150.493799999822,None,2.8515981142900504,4.949,1.7355180504571663,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,302.4259652000037,302.45918579999125,302.45274160002594,306.3173267999664,306.31669005001896,306.1166097999667,306.1166097999667,308.4665062999702,308.4665062999702,308.9699202000047,308.9699202000047,309.4515472999774,311.08544419996906,w,1,1621.0524000343867,None,3.159,2.1381923881621407,1.4774161658648886,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,311.3559585000039,311.39005799998995,311.38459360003475,317.43259390001185,317.4318519500201,317.2363361999742,317.2363361999742,325.3367494000122,325.3367494000122,325.81793049996486,325.81793049996486,326.3153995000175,326.93342829996254,p,1,613.1016999715939,None,5.339727682877851,7.889,1.4774161658648886,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,327.1929187999922,327.2267415999668,327.21567315005234,331.09741699998267,331.0966766500031,330.8861494999728,330.8968014999991,335.2648149000015,335.2648149000015,335.76670400000876,335.76670400000876,336.26421039999695,337.2319415999809,w,0,955.630199983716,None,3.160242721886887,4.166,1.3182531743994037,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,337.5006028999924,337.5353249000036,337.51445184999614,340.81286619999446,340.81217684999575,340.5793903999729,340.6121524000191,342.5652154000127,342.5652154000127,343.048645199975,343.048645199975,343.5469042999903,344.33088650001446,w,1,782.208799966611,None,2.5647944639414466,1.736,1.4774161658648886,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,344.5984862999758,344.6322204999742,344.61327125000537,350.6449009999633,350.64424925001805,350.4362766999984,350.4442244999809,354.2467542999657,354.2467542999657,354.7477430999861,354.7477430999861,355.24579690000974,355.86270359996706,p,0,606.3790000043809,None,5.314,3.5968199907228926,1.4774161658648886,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,356.13145819999045,356.1750965999672,356.1619960000157,361.9431284000166,361.94269494998736,361.74529419996543,361.74529419996543,370.7495482999948,370.7495482999948,371.2292263999698,371.2292263999698,371.7260818000068,373.2442875999841,p,1,1510.1259000366554,None,5.067074927675632,8.794,1.7355180504571663,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,373.49904929997865,373.53246849996503,373.526204050018,375.9414473999641,375.9408907499863,375.72462320001796,375.72462320001796,376.93503589998,376.93503589998,377.42812649998814,377.42812649998814,377.90857560001314,378.94282419997035,w,1,1025.416899996344,None,1.69039458114528,0.974,1.7355180504571663,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,379.1778994000051,379.2102436000132,379.1917716500466,382.44043670000974,382.44009294996505,382.1964549999684,382.2066497000051,386.13590719999047,386.13590719999047,386.6265655999887,386.6265655999887,387.12411609996343,387.67500909999944,p,1,548.9983000443317,None,2.4915119280863696,3.681,1.4774161658648886,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,387.9122715999838,387.9451646999805,387.92433385003824,397.5220394000062,397.5213967500138,397.27558379998663,397.28796380001586,403.50577129999874,403.50577129999874,403.9908687999705,403.9908687999705,404.4885619999841,407.4555881000124,p,0,2965.727799979504,None,8.833,5.97868102710864,1.4774161658648886,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,407.72971599997254,407.76453380001476,407.75469460004246,410.8699982999824,410.8694674499682,410.66956760000903,410.66956760000903,412.2750087999739,412.2750087999739,412.75648869998986,412.75648869998986,413.254107500019,414.3716284999973,w,1,1108.31020004116,None,2.4054280179336325,1.386,1.7355180504571663,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,414.6116552000167,414.64447549998295,414.6376617000322,415.9861186000053,415.98567585002166,415.7563897999935,415.7689166999771,417.0556145000155,417.0556145000155,417.5560658000177,417.5560658000177,418.05379289999837,419.27089869999327,w,0,1205.0248000305146,None,0.614,1.0656080829807002,1.7355180504571663,,,,,MTR414,001,2024-05-07_09h14.30.924,Time estimation,2023.2.3,59.949199066669706,2024-05-07 09h15.09.757934 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.27094219997525,419.2852113000117,422.28485369996633,422.2686151000089,,,,,,,,
