thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,118.28864879999946,118.33188419999988,118.32251856000093,121.6385177000002,121.63811730999996,121.57368870000028,121.58844659999977,124.11306330000025,124.11306330000025,124.60515719999967,124.60515719999967,125.10472709999976,126.68880470000022,w,1,1574.211600000126,None,2.7449277752583647,2.459,1.1162780704588713,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,127.0426910999995,127.0844632999997,127.07114593000033,134.5540406,134.55387591000007,134.44500460000017,134.45357710000008,141.92348500000026,141.92348500000026,142.41883400000006,142.41883400000006,142.91845360000025,144.38588909999999,p,1,1454.3576000005487,None,6.863701908935935,7.357,1.0718705587172768,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,144.90837519999968,144.95109200000024,144.93496793000057,146.63482029999977,146.63438790999962,146.69502869999997,146.70133970000006,147.9633498000003,147.9633498000003,148.45089259999986,148.45089259999986,148.95091890000003,149.76855049999995,w,0,801.2223000005179,None,1.248,1.3038664709826944,1.0447648004669026,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,150.18769640000028,150.23074369999995,150.217538470001,154.1664810000002,154.16644781000022,154.12407929999972,154.13311160000012,157.3431373000003,157.3431373000003,157.83366849999948,157.83366849999948,158.3330473999995,159.01844139999957,p,0,667.9902999994738,None,3.394,3.1664271141672646,1.0718705587172768,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,159.39819420000003,159.44018499999947,159.43348105000086,160.66677749999963,160.66637891000036,160.59453440000016,160.59999830000015,161.41348839999955,161.41348839999955,161.90043390000028,161.90043390000028,162.39931960000013,163.56860210000013,w,0,1165.128800000275,None,0.646,0.7211156335164308,1.1162780704588713,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,163.9662327999995,164.00738829999955,163.99989566000076,172.38106289999996,172.38125261000013,172.32387519999975,172.32387519999975,178.95376750000014,178.95376750000014,179.4467120999998,179.4467120999998,179.9463893000002,181.7648982999999,w,1,1812.2806999999739,None,7.806,6.557139247938426,1.190458171595825,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,182.2899784000001,182.33184999999958,182.31315273000044,190.07837670000026,190.07823371000003,190.12532269999974,190.14457859999948,198.78401039999972,198.78401039999972,199.2600735999995,199.2600735999995,199.75993740000013,200.82910399999946,p,1,1052.7124999998705,None,7.298870474678065,8.689,1.190458171595825,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,201.36509099999967,201.40869089999978,201.39410894000085,208.87483189999966,208.87465660999996,208.9459469000003,208.9582604999996,216.86350029999994,216.86350029999994,217.35738169999968,217.35738169999968,217.85669690000032,218.9583375000002,p,1,1087.5064000001657,None,7.044607727555832,7.97,1.1313617887940566,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,219.49649930000032,219.5389285000001,219.52335624000116,225.92162439999993,225.92160620999957,225.99444630000016,226.00514269999985,232.6727751999997,232.6727751999997,233.15382789999967,233.15382789999967,233.65407799999957,234.8231939999996,p,1,1163.2021000004897,None,5.955654563145696,6.738,1.1313617887940566,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,235.3545570999995,235.39712429999963,235.38791844000062,241.6190958999996,241.61894780999964,241.6935972000001,241.6935972000001,246.94307430000026,246.94307430000026,247.4189878999996,247.4189878999996,247.91871329999958,249.45319990000007,p,0,1531.457699999919,None,5.784,5.300066560355145,1.091307049474569,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,249.98654329999954,250.03101340000012,250.01807624000085,259.28312370000003,259.2827842099997,259.35492030000023,259.36580159999994,267.10300240000015,267.10300240000015,267.58181650000006,267.58181650000006,268.09820859999945,269.3324617999997,p,0,1220.8658999998079,None,8.827,7.802101933643078,1.1313617887940566,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,269.8727616999995,269.9187101999996,269.8981190400004,276.9466575999995,276.9466011099995,277.02489369999967,277.0301254999995,282.50317709999945,282.50317709999945,282.97951120000016,282.97951120000016,283.47875920000024,284.6136263999997,p,0,1126.9439000006969,None,6.601,5.544923927189539,1.190458171595825,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,285.14907630000016,285.19310589999986,285.1791401400009,288.26146659999995,288.26123220999955,288.3343322999999,288.3343322999999,290.33306410000023,290.33306410000023,290.81135900000027,290.81135900000027,291.3108026,292.4452580999996,w,1,1130.3255000002537,None,2.635216411029915,2.06,1.2792312674902502,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,292.8098160999998,292.85105490000024,292.84424584000084,296.74357940000027,296.7434950099997,296.6534601000003,296.6534601000003,299.3333720999999,299.3333720999999,299.8101810999997,299.8101810999997,300.31014700000014,306.5259550999999,p,0,6209.516800000529,None,3.288,2.5702936470985374,1.2792312674902502,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,307.0949078000003,307.13815669999985,307.1249752600012,312.37398120000034,312.37392421000015,312.4842729000002,312.4842729000002,315.8026197999998,315.8026197999998,316.29064579999977,316.29064579999977,316.7905585999997,318.97663680000005,p,0,2177.432000000408,None,4.836,3.4152045547610497,1.4160205991931745,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,319.54927899999984,319.59400430000005,319.5747204600008,324.7719621999995,324.77233961000013,324.86404390000007,324.8716580999999,332.59356089999983,332.59356089999983,333.0883543,333.0883543,333.5878799000002,334.5225875999995,p,1,926.6075000005003,None,4.781818738561139,7.816,1.63452452452262,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,335.0598560999997,335.1090156,335.08781134000077,336.52044209999985,336.5199638100004,336.60394110000016,336.6200669,338.1434528,338.1434528,338.63756190000004,338.63756190000004,339.1376236999995,340.4057749000003,p,1,1250.2544999997554,None,0.988,1.6149102302283487,1.63452452452262,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,340.79397020000033,340.8355591999998,340.82065915000067,344.9852860000001,344.9854625099998,344.90361550000034,344.91858299999967,350.05366849999973,350.05366849999973,350.53552109999964,350.53552109999964,351.0355579999996,351.86906960000033,p,1,819.4638000004488,None,3.5705695262348773,5.056,1.4160205991931745,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,352.3951156000003,352.4385334999997,352.4180881300011,356.08354899999995,356.08349370999997,356.1445260999999,356.15023349999956,360.6540679999998,360.6540679999998,361.1503536,361.1503536,361.64956189999975,363.3999555999999,w,0,1747.8935999997702,None,3.2146425006766535,4.552,1.4160205991931745,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,363.9282543999998,363.9736823000003,363.96557074000106,367.7820781999999,367.7818135099998,367.8542497999997,367.8651240999998,373.3233780999999,373.3233780999999,373.81542179999997,373.81542179999997,374.31421260000025,376.04802459999974,p,1,1724.2310999999972,None,3.3820232838748683,5.528,1.63452452452262,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,376.5858648000003,376.62987150000026,376.6137223400005,381.6128073,381.61282050999955,381.6947975000003,381.71265779999976,389.0831184999997,389.0831184999997,389.5785490999997,389.5785490999997,390.07812379999996,392.72851900000023,p,1,2646.592999999484,None,4.56218300069734,7.457,1.63452452452262,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,393.2248658999997,393.26851220000026,393.26089052000066,398.04428949999965,398.0440941099997,398.0848626999996,398.0848626999996,401.1036317999997,401.1036317999997,401.57695650000005,401.57695650000005,402.0768817999997,403.94368920000034,w,1,1860.9928999994736,None,4.307,3.041622418808073,1.4160205991931745,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,404.56541949999973,404.6156321999997,404.6092813000005,409.5915918999999,409.59165230999963,409.76402119999966,409.76402119999966,412.88317279999956,412.88317279999956,413.3745054000001,413.3745054000001,413.8743715999999,414.8082999999997,w,1,929.9008999996659,None,4.641,3.277494693681975,1.4160205991931745,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,415.40248429999974,415.45460189999994,415.4407768800009,421.22290840000005,421.22328811,421.3643001999999,421.3729745999999,428.1432079999995,428.1432079999995,428.63888320000024,428.63888320000024,429.13854399999946,432.2054611000003,p,1,3054.789400000118,None,5.405590197593184,6.915,1.2792312674902502,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,432.72940689999996,432.7772764000001,432.7711747400012,434.2544091999998,434.2540783099995,434.3336597999996,434.3336597999996,435.59313680000014,435.59313680000014,436.07112210000014,436.07112210000014,436.5704538,439.1548143,p,1,2575.521800000388,None,1.034,1.3227251305849188,1.2792312674902502,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,439.5119281999996,439.55388349999976,439.5371233300005,443.35326559999976,443.35304760999963,443.2442831999997,443.25318100000004,446.0530945999999,446.0530945999999,446.51953669999966,446.51953669999966,447.0189883000003,448.88789259999976,p,0,1851.3337000003958,None,3.1856660671904278,2.676,1.190458171595825,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,449.2941781999998,449.3355468999998,449.3197066600002,450.73474389999956,450.73488671000007,450.67403209999975,450.6848713999998,451.82263760000023,451.82263760000023,452.3013871000003,452.3013871000003,452.80146179999974,454.23530500000015,p,1,1426.533599999857,None,0.835,1.0681581083543588,1.2792312674902502,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,454.5966835999998,454.6393118999995,454.6175412300002,459.5001384999996,459.4999912100003,459.39327090000006,459.4001668000001,464.95286419999957,464.95286419999957,465.45033520000015,465.45033520000015,465.95014619999984,467.70249539999986,p,1,1743.2468999995763,None,4.25646256339767,5.445,1.2792312674902502,,,,DBE415,001,2025-03-25_11h41.06.378,Time estimation,2023.2.3,60.02757666884175,2025-03-25 11h41.55.375646 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.7026364000003,467.7165637999997,470.7154032999997,,,,,,,,
