thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,272.133259000002,272.155210500001,272.1532891499992,275.5197574999984,275.51936791000117,275.2696547999949,275.2696547999949,278.85826339999767,278.86917269999685,279.3543356000009,279.3543356000009,279.8529223000005,279.90383609999844,p,1,37.14040000340901,None,2.6062527431345877,3.334,1.2792312674902502,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,280.1251594999994,280.1455427999972,280.15281055000014,286.3025983999978,286.3020831099966,286.0572203999982,286.0572203999982,292.735025199996,292.735025199996,293.22036030000163,293.22036030000163,293.7188509999978,293.9196817999982,p,1,188.07959999685409,None,5.392881625898628,6.42,1.190458171595825,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,294.15045380000083,294.1715786999994,294.1686502499979,300.384945699996,300.3846066099977,300.12347600000066,300.1347755999959,304.97318619999714,304.97318619999714,305.452890200002,305.452890200002,305.95137379999505,306.70245799999975,w,1,745.2271000001929,None,5.45,4.578069293013633,1.190458171595825,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,306.93001119999826,306.95280020000064,306.9512694499972,315.4008038999964,315.4005328099993,315.16205009999976,315.16205009999976,322.20293639999727,322.20293639999727,322.6850706999976,322.6850706999976,323.1838994999998,326.501257099997,w,1,3308.8478000063333,None,7.684,6.7918150286749075,1.1313617887940566,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,326.731122600002,326.7526652000015,326.75009404999946,328.93340709999757,328.93317270999614,328.6834158999991,328.69992179999826,330.2031573999993,330.2031573999993,330.701501800002,330.701501800002,331.2000779000009,332.11810680000053,p,0,910.0273000003654,None,1.4323040246132757,1.266,1.1313617887940566,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,332.3362739000004,332.36037119999673,332.35013333999814,336.1497367999982,336.14945200999864,335.88281769999594,335.88281769999594,338.7023753999965,338.7023753999965,339.1843735000002,339.1843735000002,339.68278239999927,341.850552099997,p,0,2163.473000000522,None,3.0213828395102036,2.538,1.190458171595825,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,342.07330509999883,342.09559949999675,342.09934774999783,347.4998487999983,347.4989513099972,347.2528955000016,347.2321007999999,351.14279220000026,351.14279220000026,351.61691979999887,351.61691979999887,352.1157563000015,352.35052169999835,p,0,233.51950000505894,None,4.635,3.6232697853715696,1.2792312674902502,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,352.57415429999674,352.5951421999998,352.598797249997,357.79845000000205,357.7980997099985,357.552646600001,357.552646600001,364.10257759999513,364.10257759999513,364.5994656999974,364.5994656999974,365.0983141999968,366.04903639999975,p,1,946.9009999957052,None,4.442731979735683,6.291,1.4160205991931745,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,366.28244399999676,366.30360339999606,366.2979876499994,373.2309114999953,373.2306777099984,372.98298090000026,372.98298090000026,377.5970928999959,377.5970928999959,378.0821047999998,378.0821047999998,378.5807452000008,381.2314557999998,p,0,2641.2524999977904,None,6.17,4.357281245425078,1.4160205991931745,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,381.45898339999985,381.48035819999495,381.48038354999517,387.19705819999945,387.1966487099962,386.9324263000017,386.9324263000017,390.2333911999958,390.2333911999958,390.71457499999815,390.71457499999815,391.2133717999968,392.2809311000019,w,1,1063.665800000308,None,4.95,3.028403627927026,1.6345245245226203,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,392.50417339999694,392.52571799999714,392.5297832499964,398.62948419999884,398.62908820999655,398.43910689999757,398.43910689999757,401.93010219999996,401.93010219999996,402.4006614999962,402.4006614999962,402.8960797999971,404.614167300002,w,1,1701.3029000008828,None,5.343,3.26884052202305,1.6345245245226203,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,404.871295799996,404.8959373999969,404.8961748699985,406.69556829999783,406.69526771000164,406.5224329999983,406.5224329999983,408.2493738999983,408.2493738999983,408.7135825000005,408.7135825000005,409.21258110000053,410.31360299999506,p,1,1095.3617999985,None,1.075,1.5222221441326624,1.4160205991931745,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,410.5812997999965,410.60285029999795,410.59545617000185,414.07869299999584,414.07827580999947,413.86188720000064,413.8782446999976,416.0331029000008,416.0331029000008,416.52993109999807,416.52993109999807,417.0287030999971,418.92969599999924,w,1,1899.8766000004252,None,2.7612401684266903,1.95,1.4160205991931745,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
