thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,106.86153619992547,106.9110697999131,106.90373519947752,113.22106429981068,113.22028816991951,113.903764099814,113.91035429993644,119.04042400000617,119.04042400000617,119.55156629998237,119.55156629998237,120.03730109985918,120.54093219991773,w,1,486.4591001532972,None,6.479,5.804109362586207,1.1162780704588713,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,121.43768700002693,121.49274899996817,121.48658058966976,124.22050369996578,124.21963596984278,124.68174129980616,124.68174129980616,126.72941359994002,126.72941359994002,127.237439799821,127.237439799821,127.72028699982911,129.04025979992002,p,0,1309.4835998490453,None,2.6732451734408884,2.494,1.0718705587172768,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,129.71671799989417,129.76664919988252,129.75313330965582,135.53678529988974,135.5358659698395,135.74327249987982,135.75248149991967,141.67946260003373,141.67946260003373,142.16765399998985,142.16765399998985,142.6531040999107,142.77276850002818,p,1,103.01230009645224,None,5.484296576285346,6.122,1.1162780704588713,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,143.69521329994313,143.7513572999742,143.73553485958837,150.2859882998746,150.28509066987317,150.76273739989847,150.77011909987777,157.5600492998492,157.5600492998492,158.06539449980482,158.06539449980482,158.55225920001976,160.15577429998666,w,0,1589.0092998743057,None,6.510026661199871,7.267,1.1162780704588713,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,161.1095192998182,161.15931339981034,161.15140219964087,167.08530429983512,167.084851469961,167.60125859989785,167.60125859989785,172.08047709986567,172.08047709986567,172.58087369985878,172.58087369985878,173.0517514999956,173.95641679991968,p,0,897.6364999543875,None,5.922,4.974555294170043,1.190458171595825,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,174.7977910998743,174.854921199847,174.83455440972466,180.38466529990546,180.38378116989043,180.76453639985994,180.7715031998232,187.54094929993153,187.54094929993153,188.0314775998704,188.0314775998704,188.51753950002603,189.02094760001637,p,1,490.0093001779169,None,5.417017109216096,7.141,1.3182531743994037,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,189.98724349983968,190.0447527000215,190.03348286950495,192.45059169991873,192.45009576983284,192.98275409988128,192.98956879996695,195.67039439990185,195.67039439990185,196.1677399999462,196.1677399999462,196.6504960998427,196.80373879987746,p,1,136.24350004829466,None,2.42821338280363,3.201,1.3182531743994037,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,197.38487499998882,197.44399339985102,197.43327815970406,205.6000800000038,205.59935296990443,205.73352439980954,205.74048459995538,212.0005750998389,212.0005750998389,212.51417439989746,212.51417439989746,212.9997331998311,214.96949699986726,w,1,1958.6976000573486,None,7.782,6.399389783284528,1.2160534462718473,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,215.86140309995972,215.91120269987732,215.89890021970496,221.09927539993078,221.09870746999513,221.55209119990468,221.55209119990468,227.34046229999512,227.34046229999512,227.8471472999081,227.8471472999081,228.31567399995402,230.37016209983267,w,0,2050.4117000382394,None,5.119840759538611,6.226,1.2160534462718473,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
,,,,,,,,,231.18108909996226,231.23640319984406,231.21500946965534,237.38197689992376,237.3812648699386,237.74336409987882,237.75062269996852,245.31213969993405,245.3179869998712,245.81141690001823,245.81141690001823,246.29830469982699,249.5858701998368,p,1,3283.983099972829,None,6.005674898986673,7.917,1.3182531743994037,,,,,EZA113,001,2024-05-30_10h29.15.813,Time estimation,2023.2.3,59.988290224518856,2024-05-30 10h32.57.894249 +0200,
