thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,290.42391170001065,290.47184740001103,290.4566680600139,293.47237410000525,293.4702817400001,293.5469593000016,293.55497990000003,296.2817577000096,296.2817577000096,296.7799426000129,296.7799426000129,297.2548600000009,299.1403966000071,p,1,1872.8658000036376,None,2.576,2.7846211854045873,1.0809864850173088,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,299.765132200002,299.8132301000005,299.80313680000836,308.78389200000674,308.78207354000625,308.9648315000086,308.9648315000086,316.9714460000105,316.9714460000105,317.47622010001214,317.47622010001214,317.9479169000115,319.4669139000034,p,0,1507.1286999882432,None,8.635,8.171831976779918,1.056678603345757,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,320.34226210000634,320.40587349999987,320.3963736400154,323.47910050000064,323.4773958400081,323.90605660001165,323.9132196000137,326.2717966000055,326.2717966000055,326.75744570000097,326.75744570000097,327.2444252000132,329.2471868000139,w,1,1997.4566000018967,None,2.9964945364679796,2.772,1.0809864850173088,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,330.03903070000524,330.0878630000079,330.07675560000644,337.20726240001386,337.2060603400067,337.53577600000426,337.5426882000029,343.64132240001345,343.64132240001345,344.13205830000516,344.13205830000516,344.6216134999995,345.5748894999997,w,1,936.5468000032706,None,6.944,6.423762087912517,1.0809864850173088,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,346.2948752000084,346.3420735000109,346.32116070000484,352.2357304000034,352.2345509400082,352.49501370001235,352.5019358999998,357.60162720001244,357.60162720001244,358.09287900000345,358.09287900000345,358.5840957000037,359.31940180000674,p,0,726.6110999917146,None,5.653,5.349781837259626,1.056678603345757,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,360.10049000001163,360.1476937000116,360.13249386001115,364.798741400009,364.7971062400073,365.10597250000865,365.1130839000107,368.93152980000013,368.93152980000013,369.4278942000092,369.4278942000092,369.91316200001165,373.4143042000069,w,1,3490.923400007887,None,4.463,4.128636261283635,1.0809864850173088,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,374.1867850000126,374.23417619999964,374.2110753200163,379.4596256000077,379.45863264000656,379.77594210000825,379.78348070000357,384.1317632999999,384.1317632999999,384.665568100012,384.665568100012,385.12481820001267,386.1278772000078,p,0,990.3928999992786,None,5.038,4.660557805141599,1.0809864850173088,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,386.90399080001225,386.9508616000094,386.94083006001455,388.9234076000139,388.92178644000234,389.2541173000063,389.2541173000063,390.93688459999976,390.93688459999976,391.4252875000093,391.4252875000093,391.9228618000052,393.7761751000071,p,1,1845.4586000007112,None,1.788,1.9959051899804618,1.1162780704588713,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,394.3955885000032,394.445713100009,394.4218359600156,402.5017169000057,402.5009005400105,402.66582530000596,402.67309020001267,411.1417228000064,411.1417228000064,411.6265560000029,411.6265560000029,412.11569299999974,413.9524897000083,p,1,1830.881199988653,None,7.719402743850185,8.617,1.1162780704588713,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,414.77793350000866,414.82448280000244,414.81507868000483,421.7126350000035,421.71124464000314,422.09458670001186,422.09458670001186,429.03198900001007,429.03198900001007,429.5204475000064,429.5204475000064,430.0095588000113,431.013065200008,p,1,988.8482999958796,None,6.753090904631534,7.3,1.0809864850173088,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,431.7534921000042,431.80162910000945,431.79242228000805,435.1409063000028,435.1391601399999,435.42678540000634,435.43416050000815,438.0306785000139,438.0306785000139,438.5456731000013,438.5456731000013,439.0068242000125,440.6427839000098,p,0,1617.7405000053113,None,3.113,2.8797769843997214,1.0809864850173088,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,441.22398510000494,441.27328240001225,441.25598668001624,446.3038912000047,446.30307334001265,446.4369529000105,446.44384710000304,450.4908374000079,450.4908374000079,450.98868680000305,450.98868680000305,451.4690752000024,452.5565604000003,w,1,1083.7724000011804,None,4.656,4.171003733940635,1.1162780704588713,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,453.26206930000626,453.31052890000865,453.30188300001464,458.5164017000061,458.5154437400095,458.7736666000128,458.7736666000128,462.97192030001315,462.97192030001315,463.4848340000026,463.4848340000026,463.94811900000786,464.4512917000102,p,0,488.7643999973079,None,4.952,4.436170637988408,1.1162780704588713,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,465.21139570001105,465.2589316000085,465.2477162200143,471.1124875000096,471.11101124001,471.42411070001253,471.42411070001253,477.7309413000039,477.7309413000039,478.216640300001,478.216640300001,478.710078300006,479.9126855000068,p,1,1196.1774999945192,None,5.651053696907167,6.601,1.1681007390909666,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,480.68382190000557,480.7326866000076,480.7093935200159,487.6566432000109,487.65540274000233,487.9665292000136,487.97418040000775,495.54189010000846,495.54189010000846,496.03267960000085,496.03267960000085,496.52076800000214,496.9242018000077,p,1,399.41230000113137,None,6.735720419219146,7.868,1.1681007390909666,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,497.79210740000417,497.8414233000076,497.8197556600091,500.2524018000113,500.251375940007,500.66788780000934,500.67523930000607,502.8518904000084,502.8518904000084,503.3540703000035,503.3540703000035,503.8517980000033,509.3039401999995,w,0,5446.085400006268,None,2.326,2.5964627918873346,1.1162780704588713,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,510.05562009999994,510.1030548000126,510.0829140800066,515.6807002000132,515.6793017400094,515.9769102000137,515.9841868000076,521.9714871000033,521.9714871000033,522.4732382000075,522.4732382000075,522.9618581000104,523.5144353000069,p,1,538.8974999950733,None,5.373680359867639,6.277,1.1681007390909666,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,524.3286395000032,524.3759053000103,524.3606901400096,525.4769202000025,525.4753588400097,525.8354024,525.8425535999995,526.622212000002,526.622212000002,527.1277411000046,527.1277411000046,527.6101908000128,530.4284520000074,w,0,2808.3172000042396,None,0.96,1.121376709527328,1.1681007390909666,,,,EDE0515,001,2025-03-12_12h11.09.887,Time estimation,2023.2.3,60.20683455911246,2025-03-12 12h11.43.446709 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.4286095000134,530.4398414000025,533.4393236000033,,,,,,,,
