thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,189.02819629999794,189.13987509999788,189.07060044999344,189.76968810000108,189.77004513000028,190.203024800001,190.2532429999992,190.46968059999926,190.46968059999926,190.9529354999977,190.9529354999977,191.45270489999893,196.27074739999807,w,0,4816.077800001949,None,0.607,0.6775807887685349,1.1162780704588713,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,197.2452525999979,197.33598789999814,197.28564812999284,200.05090329999803,200.0510252300006,200.60096689999773,200.61756719999903,203.38396099999954,203.38396099999954,203.8501514999989,203.8501514999989,204.35024079999857,206.05194180000035,w,0,1693.7752000012551,None,2.775,3.303521426178414,1.190458171595825,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,206.91184150000117,207.01627949999965,206.95054961999486,209.23238209999909,209.23252552999801,209.64908060000016,209.69908209999994,212.11553269999786,212.11553269999786,212.59853759999896,212.59853759999896,213.09845069999938,215.2008371999982,p,1,2096.8421999968996,None,2.173,2.8645641479699044,1.3182531743994037,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,216.05901489999815,216.16456349999862,216.09870021999305,222.84659539999848,222.8467810299986,223.24636729999838,223.29640619999918,227.8954174999999,227.8954174999999,228.36200309999913,228.36200309999913,228.8619304999993,230.83008069999778,w,1,1952.0990999990318,None,6.631,5.030141499959661,1.3182531743994037,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,231.74750230000063,231.84470059999876,231.79550493999412,237.24361879999924,237.243674429999,237.72692459999962,237.76014299999952,243.85902870000064,243.85902870000064,244.30928669999776,244.30928669999776,244.80880070000057,252.6261033999981,p,1,7815.350999997463,None,5.40025606615645,6.567,1.2160534462718473,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,253.52334189999965,253.6404724999993,253.59101153999362,254.52349200000026,254.52360232999817,255.00677649999852,255.04012520000106,255.63997259999815,255.63997259999815,256.10650610000084,256.10650610000084,256.6064000000006,261.1078559999987,w,0,4489.399199999752,None,0.893,1.0859357275207597,1.2160534462718473,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,262.1279824999983,262.2221198999978,262.1731298199906,265.43802850000066,265.43799502999866,266.02121479999914,266.0545252000011,269.85383379999985,269.85383379999985,270.32044309999765,270.32044309999765,270.8203437000011,273.7548788999993,w,0,2923.5845999974117,None,3.3256130803533632,4.384,1.3182531743994037,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,274.6760390999989,274.769677100001,274.7203224399935,278.35206910000124,278.3521288299995,278.85217569999804,278.8686560999995,283.66760369999975,283.66760369999975,284.134288199999,284.134288199999,284.63422549999814,286.03634299999976,w,0,1396.764200002508,None,3.5832828435993584,5.294,1.4774161658648886,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,286.9587480000009,287.0506815000008,287.0010822399934,294.41559549999874,294.4156720299976,294.8986858999997,294.9322095999996,298.68138009999893,298.68138009999893,299.1646648999995,299.1646648999995,299.6644594999998,309.5816573000011,p,0,9906.032300001243,None,7.373,4.24829923149334,1.7355180504571663,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,310.5077244999993,310.6125757000009,310.5469162399939,311.09570299999905,311.0958247300001,311.5787898999988,311.6288201999996,312.2454452999991,312.2454452999991,312.72864259999915,312.72864259999915,313.2285458999977,317.44648360000065,p,1,4203.963300002215,None,0.515,1.1220439579079637,2.178726131860124,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,318.3614645999987,318.46085799999855,318.41167043999377,319.3605619000009,319.36067633000096,319.84379029999764,319.8772046999984,321.3767876999991,321.3767876999991,321.86045229999945,321.86045229999945,322.36009059999924,323.361958999998,p,1,988.0436999992526,None,0.912,1.986998232256433,2.178726131860124,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,324.10553849999997,324.20974320000096,324.16025673999394,325.2261560000006,325.2261110299984,325.54273430000103,325.57611650000035,325.7428218999994,325.7428218999994,326.2258428999994,326.2258428999994,326.725908299999,329.4437805999987,w,1,2700.8781999975326,None,0.8642879891276688,0.498,1.7355180504571663,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,330.14541290000125,330.2420248999988,330.1924833499961,332.0413736999981,332.04152872999805,332.30814420000024,332.3413810999991,334.8243285999997,334.8243285999997,335.3074520000009,335.3074520000009,335.80736830000023,337.4427543999991,w,0,1632.3522999991837,None,1.594,2.7664157724287235,1.7355180504571663,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,338.4553081999984,338.5568944999977,338.5075749199918,339.1567260999982,339.1567944300001,339.74008780000077,339.77324139999837,340.72313080000094,340.72313080000094,341.20618040000045,341.20618040000045,341.70617629999833,343.72424359999786,w,0,2000.9759000022314,None,0.708,1.5425381013569677,2.178726131860124,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,344.43295419999777,344.53905719999966,344.4729383499962,347.52174899999955,347.5217595299979,347.7882141000009,347.8382759999986,355.91993189999994,355.91993189999994,356.4031753999989,356.4031753999989,356.9034436000002,359.6544333999991,p,1,2737.884199999826,None,2.78879393922251,8.378,3.0041660239464334,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,360.52839250000034,360.6358661999984,360.5698059499937,363.8518363000003,363.8518241300004,364.3019080999984,364.33529709999857,364.93505449999793,364.93505449999793,365.4181757000006,365.4181757000006,365.91799040000114,368.03608339999846,w,1,2106.274300000223,None,3.192,1.06252449916427,3.0041660239464334,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,368.9497393999991,369.05077789999996,369.0015478399917,373.7498219000008,373.7499575299986,374.23298290000093,374.26635629999873,375.93276219999825,375.93276219999825,376.4159068000008,376.4159068000008,376.91577490000054,388.86572270000033,w,1,11946.913600000698,None,4.713,2.1631906512160834,2.178726131860124,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,389.7697589999989,389.86331169999903,389.81431960999294,391.7133160000012,391.7129421300011,392.17960799999855,392.2128855999981,395.7621020999977,395.7621020999977,396.24537820000114,396.24537820000114,396.74526759999935,397.34750300000087,p,1,597.4291999991692,None,1.8455738613494317,4.021,2.178726131860124,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,398.35881829999926,398.46166549999907,398.39580308999103,407.04313399999955,407.04324233000045,407.6098587999986,407.6431381000002,412.0756251999992,412.0756251999992,412.5420406999983,412.5420406999983,413.0420090999978,413.4946267999985,w,1,443.5427999997046,None,8.682,5.002540882656338,1.7355180504571663,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,414.4192751999981,414.5251458999992,414.4593580399931,419.9572429,419.95736522999835,420.4404929000011,420.4905515999999,423.1234403999988,423.1234403999988,423.6066129999999,423.6066129999999,424.106579700001,425.625134599999,w,1,1515.8989000010479,None,5.456,3.1437299073684617,1.7355180504571663,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,426.5494790999983,426.65609960000074,426.6066724699926,429.6386358999989,429.6387582300009,430.13872450000054,430.1719869000008,431.70512020000024,431.70512020000024,432.1715163999979,432.1715163999979,432.67141360000096,435.37327169999844,p,0,2697.831999998016,None,3.009496729866778,2.037,1.4774161658648886,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,436.28595349999887,436.3875522999988,436.32142340999167,439.8701437999989,439.8699992299986,440.32337279999774,440.3699465999998,445.9353693999983,445.9353693999983,446.4022980000009,446.4022980000009,446.90185829999973,450.6700486000009,p,1,3763.0137000014656,None,3.4813812500586954,6.042,1.7355180504571663,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,451.5915547000004,451.68440719999853,451.63501683999203,457.0832842999989,457.0833320300004,457.5667575000007,457.59989979999955,460.2160126999988,460.2160126999988,460.69914140000037,460.69914140000037,461.19910009999876,465.95025259999966,w,1,4747.413600001892,None,5.408,3.11607245950305,1.7355180504571663,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,466.8718431999987,466.9813867999983,466.9153602399936,474.46317439999984,474.46316912999794,474.9464823999988,474.99647879999975,479.5620974000012,479.5620974000012,480.04533660000016,480.04533660000016,480.5452286,481.23023159999866,w,1,669.1444999996747,None,7.503,5.078460743393651,1.4774161658648886,,,,,RZO617,001,2024-12-17_09h35.37.274,Time estimation,2023.2.3,59.9613848677246,2024-12-17 09h35.56.550174 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.2303114999995,481.24511709999933,484.2449067999987,484.22912649999853,,,,,,,,
