thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,sound_1.stopped,item1.stopped,item2.started,sound_2.started,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,105.36493689999043,105.38184909999836,105.37651782998874,109.63086029999249,109.63086029999249,109.9117508999916,109.91143620999647,113.2620895,113.2620895,113.76270099999965,113.76270099999965,114.26175320000038,114.81346949998988,w,1,534.4602999975905,None,3.737,3.3477321636031263,1.1162780704588713,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,115.03988739999477,115.05655749999278,115.06193384998187,119.40057209999941,119.37822339999548,119.64517039999191,119.64475511000201,123.22011110000312,123.22011110000312,123.69653629999084,123.69653629999084,124.19534700000077,124.89628619998985,p,0,688.3579999994254,None,3.818,3.561997266320158,1.0718705587172768,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,125.12186199999996,125.13850180000009,125.14543174998835,128.88184970000293,128.8617937999952,129.12851860000228,129.1284486099932,132.03164590000233,132.03164590000233,132.5136458999914,132.5136458999914,133.01241719999234,134.59645349999482,p,0,1580.58149999124,None,3.2226947894147613,2.887,1.1162780704588713,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,134.79711499999394,134.8137010999926,134.81235272998455,136.4605634000036,136.4605634000036,136.7436613000027,136.74347961000166,137.71051109999826,137.71051109999826,138.2115296999982,138.2115296999982,138.71046679999563,140.24446519999765,p,0,1518.5831999988295,None,1.1428398447319918,0.96,1.190458171595825,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,140.44986949999293,140.4666506999929,140.4604720299918,144.07261609999114,144.07261609999114,144.3465409999917,144.34631710998946,148.43373379998957,148.43373379998957,148.93152610000107,148.93152610000107,149.4310112999956,149.83094800000254,p,1,398.4232999937376,None,3.0957634536774807,4.081,1.3182531743994037,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,150.03908960000263,150.05536969999957,150.06335823998668,156.29126839998935,156.26310660000308,156.5466982999933,156.54656260999326,160.8813400999934,160.8813400999934,161.3645164999907,161.3645164999907,161.86350629999652,162.23144469999534,w,1,365.61670000082813,None,5.702,4.325421027412152,1.3182531743994037,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,162.43998699999065,162.45656489999965,162.464164339978,166.3410414999962,166.3410414999962,166.5969919999916,166.59677010999002,169.37257229999523,169.37257229999523,169.8651533999946,169.8651533999946,170.3642550999939,171.05031049999525,w,1,679.7083999990718,None,3.36,2.7630364523048074,1.2160534462718473,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,171.25565839999763,171.27205980000144,171.28102853998715,177.9735168999905,177.9735168999905,178.23122010000225,178.230770309997,185.75334199999634,185.75334199999634,186.24916099999973,186.24916099999973,186.7488474999991,187.1170495999977,p,1,359.3828000011854,None,6.1806493974770635,7.516,1.2160534462718473,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,187.3388957999996,187.35577939999348,187.36466614998062,191.18341849998978,191.18341849998978,191.43122729999595,191.43150131000147,194.33353879999777,194.33353879999777,194.83222999999998,194.83222999999998,195.33129459999327,197.16661439999007,w,1,1821.1530999979004,None,3.315,2.886301221734323,1.1485287727550766,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,197.36146899999585,197.37826519999362,197.38116912998666,200.18391669999983,200.18391669999983,200.45919139999023,200.45894280998908,203.10284829999728,203.10284829999728,203.5766517000011,203.5766517000011,204.07545199999004,206.32865209999727,p,1,2236.175700003514,None,2.285,2.62438824574535,1.1485287727550766,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,206.52542389999144,206.54383609999786,206.542650329991,209.74319219999597,209.7581738000008,210.0416383999982,210.04163111000088,213.0322729999898,213.0322729999898,213.50955879999674,213.50955879999674,214.00851420000254,214.84341790000326,w,0,829.2082999978447,None,2.7,2.9781115041942385,1.1030042608126809,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,215.05403959999967,215.0708433999971,215.0747011399915,221.21447759999137,221.21447759999137,221.47515339999518,221.4750716099981,227.94459319999442,227.94459319999442,228.4429078999965,228.4429078999965,228.92588499998965,229.64433699999063,p,1,701.0516000009375,None,5.62371631709864,6.459,1.1485287727550766,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,229.84412059999886,229.86287759999686,229.85870352998026,233.48202260000107,233.48202260000107,233.7590341999894,233.75861190998984,236.48209849999694,236.48209849999694,236.95915959999547,236.95915959999547,237.45932509998966,238.8271434999915,w,1,1352.414699998917,None,3.103,2.701717252199579,1.1485287727550766,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,239.02569969999604,239.04267389999586,239.0416780299798,245.46321380000154,245.46321380000154,245.7569264999911,245.75690450999826,252.30308369999693,252.30308369999693,252.77430649999587,252.77430649999587,253.27399539999897,253.6593378999969,w,0,376.5211999998428,None,5.91384841541222,6.523,1.1030042608126809,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,253.86254289999488,253.8796236999915,253.87381012999103,255.36325470000156,255.37355160000152,255.64051109999127,255.6398926099966,256.51358240000263,256.51358240000263,257.0079463000002,257.0079463000002,257.50699959999474,258.04197730000305,w,1,517.9826999956276,None,0.9808435719328353,0.854,1.1485287727550766,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,258.2363292999944,258.2530013999931,258.25688272999247,266.48364399999264,266.48364399999264,266.7567565999925,266.7564728099998,275.61373379999714,275.61373379999714,276.10813300000154,276.10813300000154,276.60723270000017,277.3922503999929,w,0,779.946700000437,None,7.706380728075564,8.851,1.1485287727550766,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,277.5931608999963,277.61052049999125,277.60691762998755,283.4523627000017,283.4523627000017,283.72424599999795,283.72401670999824,290.2246113000001,290.2246113000001,290.7081390999956,290.7081390999956,291.2074464000034,292.442936499996,p,1,1228.149000002304,None,5.327890825738943,6.479,1.2160534462718473,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,292.69334319999325,292.71243439998943,292.7074924599903,299.96277899999404,299.96277899999404,300.1926237000007,300.1924765100004,308.4223992999905,308.4223992999905,308.91072119999444,308.91072119999444,309.4095355000027,309.69516920000024,w,0,270.1686000073096,None,6.747236336655043,8.205,1.2160534462718473,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,309.9139686999988,309.93189110000094,309.92636603998545,318.1738891999994,318.1738891999994,318.4264996999991,318.42628971000084,324.3034791999962,324.3034791999962,324.77790780000214,324.77790780000214,325.2763522000023,325.8619955999893,p,0,567.696199999773,None,7.722,5.857751871918036,1.3182531743994037,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,326.06418570000096,326.0808937999973,326.0764925299823,331.9742532999953,331.9782680999924,332.24382279999554,332.24378610999264,340.20270509998954,340.20270509998954,340.6943343000021,340.6943343000021,341.1942177000019,343.4956148999918,w,0,2294.3348999979207,None,5.381015981604628,7.95,1.4774161658648886,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,343.7059959000035,343.7232137999963,343.7267417399824,345.86248070000147,345.86248070000147,346.1199909999996,346.12010140999627,347.0538960999984,347.0538960999984,347.55475899999146,347.55475899999146,348.05337080000027,349.62234879999596,w,1,1563.9680000022054,None,1.615767304975622,0.931,1.7355180504571663,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,349.8155584999913,349.8331332999951,349.8370106299786,353.804186399997,353.804186399997,354.08016319999297,354.07909000999933,360.0822029999981,360.0822029999981,360.5811942,360.5811942,361.08079179999186,361.26536679999845,p,1,174.29870000341907,None,3.4560285895154017,5.998,1.7355180504571663,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,361.4714193999971,361.4886387000006,361.4970969399845,365.8317418999941,365.8133516999951,366.0965511999966,366.09639531000283,368.70283819999895,368.70283819999895,369.1814243999979,369.1814243999979,369.68031090000295,370.64762819999305,p,0,956.2974000000395,None,3.8235530372583315,2.588,1.4774161658648886,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,370.8408172999916,370.8579880000034,370.86329772997993,378.21349680000276,378.21349680000276,378.4969310000015,378.4969501100015,382.46284690000175,382.46284690000175,382.94760400000087,382.94760400000087,383.44739390000177,384.18350569999893,w,1,721.2423000019044,None,6.843,3.942914911312753,1.7355180504571663,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,384.38782979999087,384.405064999999,384.397674529982,389.71341339999344,389.7296076999919,389.9974014000036,389.9971809099981,392.7836302999931,392.7836302999931,393.2812753999897,393.2812753999897,393.78093719999015,394.7161635999946,w,1,919.4760999962455,None,4.813,2.7732353453380503,1.7355180504571663,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,394.9215181999898,394.93837219999114,394.94759733997927,397.36387410000316,397.335454,397.61887939998996,397.61786801000125,400.42372669999895,400.42372669999895,400.9196416999912,400.9196416999912,401.4191085999919,402.1888644999999,p,1,766.4628999918932,None,1.895,2.7997036343139636,1.4774161658648886,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,402.3834276999987,402.40015439999115,402.4022212299838,405.0327305999963,405.0327305999963,405.3017428000021,405.3019714099966,406.7421200999961,406.7421200999961,407.23655889999645,407.23655889999645,407.73595499999647,409.3552750999952,p,0,1605.9161000011954,None,2.108272868689196,1.427,1.4774161658648886,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,409.55016610000166,409.56640830000106,409.5697584299865,416.13182339999184,416.1138057999924,416.41531199999736,416.414256909996,419.9232409999968,419.9232409999968,420.39833359999466,420.39833359999466,420.8981891000003,422.25048829999287,w,1,1340.082299997448,None,6.048,3.484838431041872,1.7355180504571663,,,,,LOL1014,001,2025-03-12_14h51.45.545,Time estimation,2023.2.3,59.93051656025795,2025-03-12 14h52.04.319993 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.25057180000294,422.2644319999963,425.2645465999958,425.2487965999899,,,,,,,,
