thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,item1.stopped,sound_1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,159.38366310001584,159.4062566999928,159.40040154999588,163.94906549999723,163.94879465001867,163.70353100000648,163.70353100000648,170.53381519997492,170.53381519997492,171.0335749000078,171.0335749000078,171.5323787999805,172.41787419997854,p,1,869.5675000199117,None,3.7925275385445767,6.582,1.7355180504571663,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,172.66115100000752,172.6848293999792,172.68224270000354,181.74821809999412,181.74775294999125,181.52320950001013,181.52320950001013,186.55357980000554,186.55357980000554,187.04945960000623,187.04945960000623,187.54808099998627,190.56647099996917,w,1,3011.2523999996483,None,8.322,4.79511002366575,1.7355180504571663,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,190.8100976999849,190.8372389000142,190.83123120000818,194.0475359999691,194.04722404996863,193.81427609996172,193.81427609996172,197.71416289999615,197.71416289999615,198.21545479999622,198.21545479999622,198.7141791000031,201.01704860001337,p,1,2300.3560000215657,None,2.477974780962836,3.661,1.4774161658648886,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,201.29134789999807,201.31721639999887,201.31440350002376,210.2634791000164,210.26315564998657,210.07298820000142,210.07298820000142,215.84627460001502,215.84627460001502,216.3479674999835,216.3479674999835,216.84655630000634,217.94825919996947,w,1,1091.629299975466,None,8.246,5.581365759032927,1.4774161658648886,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,218.19305579998763,218.21508779999567,218.2131562000024,222.4294874999905,222.42913195000727,222.19567449996248,222.19567449996248,227.01371909998124,227.01371909998124,227.49698619998526,227.49698619998526,227.99601659999462,229.19741789996624,p,1,1196.8079999787733,None,3.4705017889180283,4.575,1.3182531743994037,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,229.4373569000163,229.45931870001368,229.46238410000223,232.62874680000823,232.62857634997926,232.40402299998095,232.40402299998095,235.84523159998935,235.8338219000143,236.33018569997512,236.33018569997512,236.82889559998875,239.34723199997097,w,0,2504.206199955661,None,2.42821338280363,3.201,1.3182531743994037,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,239.57999359996757,239.60229429998435,239.59549915004754,242.71171579998918,242.7109712500125,242.46318909997353,242.46318909997353,244.31401309999637,244.31401309999637,244.81326540000737,244.81326540000737,245.31183049996616,247.03048449999187,w,1,1712.4918000190519,None,2.356478784554497,1.595,1.4774161658648886,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,247.25720569997793,247.28595459996723,247.2784596499987,255.3442583999713,255.34418955001746,255.10411409998778,255.10411409998778,260.3038581999717,260.3038581999717,260.79619470000034,260.79619470000034,261.294369500014,265.16246500000125,p,0,3851.179899997078,None,7.309,4.947150416295375,1.4774161658648886,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,265.40048979996936,265.4228304999997,265.42734969999873,270.49367170000914,270.4934440500103,270.2635823999881,270.2635823999881,272.99446650000755,272.99446650000755,273.49507469998207,273.49507469998207,273.9938719999627,275.04679669998586,w,1,1047.8164000087418,None,4.328,2.4937798825312867,1.7355180504571663,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,275.27206739998655,275.2953545000055,275.2936841500341,280.643105599971,280.6427422499866,280.3927603000193,280.3842481999891,288.63806660001865,288.63806660001865,289.0940494000097,289.0940494000097,289.5927302999771,290.4111195000005,p,1,801.0602000285871,None,4.583645786861457,7.955,1.7355180504571663,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,290.6551174999913,290.6778304000036,290.676141799998,294.87568940001074,294.8753250500187,294.64213379996363,294.64213379996363,299.9979885999928,299.9979885999928,300.49430660001235,300.49430660001235,300.9923945000046,301.6108000999666,p,1,605.3596999845468,None,3.461448519487556,5.114,1.4774161658648886,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,301.84749339998234,301.8693407999817,301.8756301000132,303.7753339000046,303.7750114499824,303.5250920999679,303.5430478999624,305.5043522999622,305.5043522999622,305.97700610000174,305.97700610000174,306.47543689998565,307.443873399985,p,1,952.436099993065,None,1.153,1.7034608392422166,1.4774161658648886,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,307.65810080000665,307.68030810001073,307.6753023000318,310.891587399994,310.89119604997103,310.6330078999745,310.6330078999745,314.1148974999669,314.1148974999669,314.59294699999737,314.59294699999737,315.09146349999355,315.8930215999717,p,1,793.1209999951534,None,2.434282019811574,3.209,1.3182531743994037,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,316.11436700000195,316.1362879999797,316.14133065001806,322.2742744999705,322.2739354499965,322.0074314000085,322.0243879999616,326.36375869996846,326.36375869996846,326.84220529999584,326.84220529999584,327.34136979997857,328.4592418000102,w,1,1112.409800000023,None,5.369,4.0728140119564795,1.3182531743994037,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,328.6920412000036,328.7142654999625,328.70752635004465,332.0239243999822,332.02347065000794,331.79005919996416,331.78397609997774,335.13987919996725,335.13987919996725,335.64176399999997,335.64176399999997,336.14028389996383,336.87588239996694,p,1,725.942799996119,None,2.563,3.116744982794745,1.2160534462718473,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,337.1021803999902,337.1242421999923,337.12382115004584,343.67319930001395,343.67307524998904,343.43328369996743,343.43328369996743,350.72392909997143,350.72392909997143,351.224352499994,351.224352499994,351.7232807999826,352.7265807999647,p,1,998.4571000095457,None,5.797442556175266,7.05,1.2160534462718473,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,352.9687030999921,352.99103089998243,352.9898866000469,357.73924510000506,357.73886415000305,357.5449407999986,357.5449407999986,362.3579447999946,362.3579447999946,362.85726419999264,362.85726419999264,363.35586860001786,364.44296650000615,w,0,1081.9914999883622,None,4.012959979177524,4.609,1.1485287727550766,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,364.68372610001825,364.7055415000068,364.7059665000299,367.9056469000061,367.9050702499691,367.67410040000686,367.67410040000686,369.9385511999717,369.9385511999717,370.42375889996765,370.42375889996765,370.9223313999828,371.6571107999771,w,1,723.1482000206597,None,2.4576440149154033,2.021,1.2160534462718473,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,371.87747969996417,371.9005849999958,371.9053142500343,380.62145249999594,380.6211865499965,380.38371560000814,380.38371560000814,387.1836511999718,387.1836511999718,387.6728501999751,387.6728501999751,388.17120579996845,389.6400586999953,p,0,1462.3073000111617,None,7.963,6.5482319255069,1.2160534462718473,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,389.8731340999948,389.89511769998353,389.88775145000545,394.2041137999622,394.2035440499778,393.95666859997436,393.95666859997436,398.9035050999955,398.9035050999955,399.4053636000026,399.4053636000026,399.9041206999682,401.57311409997055,p,1,1666.9961999868974,None,3.5600141847852034,4.693,1.3182531743994037,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,401.80711449997034,401.82925189996604,401.82069145003334,410.70325419999426,410.70289654999505,410.4546188999666,410.4546188999666,416.87677889998304,416.87677889998304,417.35452220001025,417.35452220001025,417.8531362999929,420.45641659997636,w,1,2599.694400036242,None,8.119,6.1589079834372615,1.3182531743994037,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,420.690143099986,420.7122569999774,420.7029666500166,426.1856498999987,426.18548525001387,425.94314139999915,425.94314139999915,431.93528259999584,431.93528259999584,432.42025339999236,432.42025339999236,432.9190912999911,434.6208120000083,p,1,1690.333799982909,None,4.7201872726873795,5.74,1.2160534462718473,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,434.8698360999697,434.891293499968,434.88557470000814,442.3682064000168,442.368081449985,442.1347205999773,442.1347205999773,450.5676584999892,450.5676584999892,451.0693901000195,451.0693901000195,451.56811270001344,452.73645319999196,p,1,1162.5989999738522,None,6.739013013880327,8.195,1.2160534462718473,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,452.97197929996764,452.99456869997084,452.98456535005243,456.4007485000184,456.40061905001056,456.1668748999946,456.15076539997244,459.4735517000081,459.4735517000081,459.9695944999694,459.9695944999694,460.4674373000162,462.7692545999889,p,1,2291.81740002241,None,2.6625366926285245,3.058,1.1485287727550766,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,462.9966911000083,463.0197224000003,463.0174513499951,465.95028920000186,465.94988834996474,465.700013499998,465.68454310001107,468.4533821999794,468.4533821999794,468.93936499999836,468.93936499999836,469.433817800018,470.13675539998803,p,1,700.0027000322007,None,2.167,2.4888618505602507,1.1485287727550766,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,470.3887697000173,470.41188359999796,470.41695055002344,476.3997852000175,476.3994994499837,476.20685519999824,476.20685519999824,482.2156754999887,482.2156754999887,482.7009618000011,482.7009618000011,483.1997599999886,483.9515550999786,w,0,735.9789999900386,None,5.259272521509472,5.801,1.1030042608126809,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,484.1851476000156,484.2068974999711,484.19978394999634,485.3659137999639,485.36579845000523,485.1322368999827,485.1242871999857,485.8819097999949,485.8819097999949,486.35084899998037,486.35084899998037,486.84965250000823,490.0688958999817,w,0,3201.9969999673776,None,0.412,0.47319385437509154,1.1485287727550766,,,,,APE514,001,2024-05-13_15h27.45.298,Time estimation,2023.2.3,59.967030113151665,2024-05-13 15h28.06.204853 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.06897610001033,490.0824418999837,493.08209059998626,493.0666296000127,,,,,,,,
