thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,280.6880713999999,280.740949,280.72449355000026,285.3050148000002,285.3037568500007,285.56707410000035,285.5750914,287.3019054000006,287.29356540000026,287.7960385000006,287.7960385000006,288.2876074000005,289.20854340000005,w,1,917.1616000003269,None,4.321,1.983269001465032,2.178726131860124,,,,LLU0417,001,2025-03-11_10h08.07.766,Time estimation,2023.2.3,60.04967308944325,2025-03-11 10h09.32.927716 +0100,
,,,,,,,,,289.8396126000007,289.89669370000047,289.8875375500005,294.85190280000006,294.85061695,295.0450802000005,295.0450802000005,296.99219150000044,296.99219150000044,297.4913368000007,297.4913368000007,297.9841666000002,298.8879391999999,w,1,891.2703000005422,None,4.636329208598344,2.128,2.178726131860124,,,,LLU0417,001,2025-03-11_10h08.07.766,Time estimation,2023.2.3,60.04967308944325,2025-03-11 10h09.32.927716 +0100,
,,,,,,,,,299.5191734,299.5684105,299.55083280000053,301.41666310000073,301.41431735000003,301.57639540000037,301.5829713000003,304.0514830000002,304.0514830000002,304.5348786000004,304.5348786000004,305.0318763000005,309.7340640000002,p,1,4692.1336000004885,None,1.514,2.62757432839215,1.7355180504571663,,,,LLU0417,001,2025-03-11_10h08.07.766,Time estimation,2023.2.3,60.04967308944325,2025-03-11 10h09.32.927716 +0100,
,,,,,,,,,310.37178230000063,310.4165892000001,310.39657590000024,314.4449193999999,314.44409075000056,314.6270987000007,314.6343127,316.5818403000003,316.5818403000003,317.08487010000044,317.08487010000044,317.5778538000004,322.24647730000015,p,0,4657.5456999999005,None,3.7,2.131928272958817,1.7355180504571663,,,,LLU0417,001,2025-03-11_10h08.07.766,Time estimation,2023.2.3,60.04967308944325,2025-03-11 10h09.32.927716 +0100,
,,,,,,,,,322.87058830000024,322.91623380000055,322.89309355000074,328.54034970000066,328.53864315000044,328.6970762000001,328.7054112000005,330.98241529999996,330.98241529999996,331.4824773,331.4824773,331.9730679000004,333.34422650000033,w,1,1366.2266000001182,None,5.286,2.4261883688368804,2.178726131860124,,,,LLU0417,001,2025-03-11_10h08.07.766,Time estimation,2023.2.3,60.04967308944325,2025-03-11 10h09.32.927716 +0100,
,,,,,,,,,333.9421448000003,333.98674590000064,333.9726738000001,336.9545170000001,336.9531646500003,337.0876816,337.09471329999997,342.6226299,342.6226299,343.11076409999987,343.11076409999987,343.6025158000002,345.82325240000046,w,0,2216.7370000006485,None,2.5950944073786837,5.654,2.178726131860124,,,,LLU0417,001,2025-03-11_10h08.07.766,Time estimation,2023.2.3,60.04967308944325,2025-03-11 10h09.32.927716 +0100,
,,,,,,,,,346.6325299,346.68223060000037,346.66827175000014,348.3504567,348.34933485,348.71520600000076,348.71520600000076,352.9223458000006,352.9223458000006,353.40680260000045,353.40680260000045,353.89882900000066,357.8845867,p,1,3971.924100000251,None,1.5165606573284502,4.556,3.0041660239464334,,,,LLU0417,001,2025-03-11_10h08.07.766,Time estimation,2023.2.3,60.04967308944325,2025-03-11 10h09.32.927716 +0100,
,,,,,,,,,358.47624820000055,358.5205730000007,358.49786775000007,361.61263190000045,361.61142615000006,361.74879620000047,361.75606550000066,369.8029019000005,369.8029019000005,370.2843569000006,370.2843569000006,370.7762281000005,373.5961395000004,p,1,2814.1185000004043,None,2.7192238827296116,8.169,3.0041660239464334,,,,LLU0417,001,2025-03-11_10h08.07.766,Time estimation,2023.2.3,60.04967308944325,2025-03-11 10h09.32.927716 +0100,
,,,,,,,,,374.3647494000006,374.41420130000006,374.3921129000002,381.18903320000027,381.1883783500001,381.4877768000006,381.49509130000024,384.22227010000006,384.22227010000006,384.71224789999997,384.71224789999997,385.20484660000056,390.2739027000007,w,1,5063.434899999265,None,6.581,3.0205723903358894,2.178726131860124,,,,LLU0417,001,2025-03-11_10h08.07.766,Time estimation,2023.2.3,60.04967308944325,2025-03-11 10h09.32.927716 +0100,
,,,,,,,,,391.0288291000006,391.0754901,391.0534939500001,393.43518889999996,393.4341776499999,393.7270797000001,393.73438740000074,398.1427139000007,398.1427139000007,398.6260353000007,398.6260353000007,399.11696830000074,408.40098000000035,w,0,9268.26340000025,None,2.1507980886056792,4.686,2.178726131860124,,,,LLU0417,001,2025-03-11_10h08.07.766,Time estimation,2023.2.3,60.04967308944325,2025-03-11 10h09.32.927716 +0100,
,,,,,,,,,409.1428721000002,409.1905639000006,409.18087465000076,412.59473570000046,412.59391015000017,412.884943,412.884943,413.6723732999999,413.6723732999999,414.16465360000075,414.16465360000075,414.6450809000007,428.8775448000006,p,0,14224.011100000098,None,3.183,1.0595286594109872,3.0041660239464334,,,,LLU0417,001,2025-03-11_10h08.07.766,Time estimation,2023.2.3,60.04967308944325,2025-03-11 10h09.32.927716 +0100,
,,,,,,,,,429.55421600000045,429.59936710000056,429.59061005000075,431.65573290000066,431.6545689500002,431.8852026000004,431.8852026000004,436.97331420000046,436.97331420000046,437.4622095000004,437.4622095000004,437.9538505999999,447.43789410000045,p,1,9478.608999999778,None,1.765548227934614,5.304,3.0041660239464334,,,,LLU0417,001,2025-03-11_10h08.07.766,Time estimation,2023.2.3,60.04967308944325,2025-03-11 10h09.32.927716 +0100,
,,,,,,,,,448.1051223000004,448.15213219999987,448.1337238000003,455.4802316000005,455.4799039500007,455.6973693,455.7047958000003,457.8328809000004,457.8328809000004,458.3378848000002,458.3378848000002,458.8301523,459.7171526000002,w,1,875.6505999999717,None,7.0357568280825475,2.342,3.0041660239464334,,,,LLU0417,001,2025-03-11_10h08.07.766,Time estimation,2023.2.3,60.04967308944325,2025-03-11 10h09.32.927716 +0100,
,,,,,,,,,460.4709145000006,460.5173650000006,460.49674245000074,463.5118683999999,463.5105932500004,463.8081183000004,463.81527580000056,464.8027580000007,464.8027580000007,465.30203770000026,465.30203770000026,465.79419730000063,467.2815066000003,w,1,1479.8643999993146,None,2.7844119965172385,1.278,2.178726131860124,,,,LLU0417,001,2025-03-11_10h08.07.766,Time estimation,2023.2.3,60.04967308944325,2025-03-11 10h09.32.927716 +0100,
,,,,,,,,,467.86260070000026,467.9095255000002,467.8939881500007,471.4088821000005,471.4071361500004,471.53700650000064,471.5444636000002,472.86080330000004,472.8553455000001,473.36195250000037,473.36195250000037,473.84197180000047,475.69425279999996,w,1,1840.4614000000947,None,3.125,1.4343243762041717,2.178726131860124,,,,LLU0417,001,2025-03-11_10h08.07.766,Time estimation,2023.2.3,60.04967308944325,2025-03-11 10h09.32.927716 +0100,
,,,,,,,,,476.36366610000005,476.41580049999993,476.4079789500003,477.4066614000003,477.4056911500005,477.6378723000007,477.6451455000006,478.6416024,478.6416024,479.1486037000004,479.1486037000004,479.6400018000004,480.69241280000006,p,1,1040.5676000000312,None,0.71,1.232217815824588,1.7355180504571663,,,,LLU0417,001,2025-03-11_10h08.07.766,Time estimation,2023.2.3,60.04967308944325,2025-03-11 10h09.32.927716 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.6925869000006,480.7034127000006,483.7030048000006,,,,,,,,
