thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,110.89643189997878,110.9180139999371,110.91073944990057,115.81028249999508,115.80975794992409,115.56509169994388,115.56509169994388,119.5263478999259,119.5263478999259,120.01744599989615,120.01744599989615,120.51004109997302,120.99592589994427,w,1,469.72579997964203,None,4.135,3.704274149451144,1.1162780704588713,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,121.2404984999448,121.26254759996664,121.2601923998678,127.20952799997758,127.20913815000094,126.98639179999009,126.98639179999009,132.8149128999794,132.8149128999794,133.3115170999663,133.3115170999663,133.81008239998482,135.7972027999349,p,1,1982.1346999378875,None,5.212383113392017,5.587,1.0718705587172768,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,136.05581639998127,136.07841229997575,136.07597724993246,144.02544070000295,144.0249615499284,143.79181649989914,143.80852769990452,151.61543010000605,151.61543010000605,152.05985739990138,152.05985739990138,152.5585230999859,152.8277337999316,p,1,250.91079995036125,None,7.215021023517722,7.538,1.0447648004669026,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,153.07949449995067,153.10071259993128,153.09221219995524,162.7742961999029,162.7740340499673,162.52748049993534,162.54078929999378,171.47303749993443,171.47303749993443,171.95928309997544,171.95928309997544,172.45786419999786,172.92814129998442,w,1,466.6473000543192,None,8.932,8.688580551901177,1.0280160201824404,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,173.1722756999079,173.1942740000086,173.19105649986304,180.0901352999499,180.08997394996695,179.84679579990916,179.8564536999911,186.36542699998245,186.36542699998245,186.8413217999041,186.8413217999041,187.3403784999391,187.84234779991675,p,1,491.00559996441007,None,6.149844642576132,6.258,1.017586681243148,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,188.11286889994517,188.13458029995672,188.1400811998872,196.85594909999054,196.85572874990757,196.65555199992377,196.6389307999052,204.7762148999609,204.7762148999609,205.27383839990944,205.27383839990944,205.77307509991806,206.47599319997244,p,0,697.9143000207841,None,8.004,7.916438471318052,1.0110607224447195,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,206.78585899993777,206.80819689994678,206.80546969990246,215.43870419997256,215.43817304996773,215.2757336999057,215.2757336999057,223.543108999962,223.543108999962,224.04026879998855,224.04026879998855,224.53813349991105,224.94036929996219,w,0,395.07849991787225,None,7.960009844178119,8.1,1.017586681243148,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,225.20699169998989,225.22870229999535,225.2214576498838,229.7542743999511,229.75413444989826,229.54643599991687,229.54643599991687,233.46538019995205,233.46538019995205,233.95698159991298,233.95698159991298,234.45422929991037,235.05612849991303,p,0,586.7363000288606,None,3.804,3.7003314397035463,1.0280160201824404,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,235.30625859997235,235.32863869995344,235.32049199987668,241.53701430000365,241.53677094997838,241.30440889997408,241.31993929995224,246.7950254000025,246.7950254000025,247.28864419995807,247.28864419995807,247.78699900000356,248.03888849995565,w,1,237.57689993362874,None,5.477,5.242328223110449,1.0447648004669026,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,248.31478409992997,248.33639839990065,248.3366233999375,250.2034779000096,250.20291854990646,250.00507239997387,250.00507239997387,251.42610789998434,251.42610789998434,251.94827319995966,251.94827319995966,252.42006289993878,253.10547349997796,p,1,676.4415999641642,None,1.157,1.2087928741402063,1.0447648004669026,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,253.4140888999682,253.43708389997482,253.43656009994447,257.73566929996014,257.7355433498975,257.62948000000324,257.62948000000324,261.4856004999019,261.4856004999019,261.9709922999609,261.9709922999609,262.46959869994316,262.6050909999758,p,1,127.4553999537602,None,3.6229222017886706,3.737,1.0314877857865699,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,262.89052669995,262.9122129000025,262.90261129995343,266.8690435999306,266.8687553499127,266.6766275999835,266.6854399999138,270.04556889995,270.04556889995,270.53737749997526,270.53737749997526,271.03674179990776,271.987419199897,w,1,938.1111999973655,None,3.264,3.1643612701734596,1.0314877857865699,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,272.25109059992246,272.27353929996025,272.2687931498979,280.81833359994926,280.8179507499095,280.6054415999679,280.6054415999679,288.8177763998974,288.8177763998974,289.30317979992833,289.30317979992833,289.8014518999262,290.403633799986,w,0,594.7328000329435,None,7.820459988018106,7.994,1.0221905120987484,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,290.70560220000334,290.72725909994915,290.7178660499398,295.90108280000277,295.9005592499394,295.7263810998993,295.7263810998993,300.27568620000966,300.27568620000966,300.7930344999768,300.7930344999768,301.2511065999279,301.8365470999852,w,1,572.7262999862432,None,4.489,4.35196621991687,1.0314877857865699,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,302.1520598999923,302.1743713999167,302.1675309998682,306.55033559992444,306.5502487499267,306.38546589994803,306.38546589994803,310.386230199947,310.386230199947,310.8852545999689,310.8852545999689,311.3841078999685,311.5528039999772,w,0,151.54189988970757,None,3.7092053369128855,3.826,1.0314877857865699,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,311.80571119999513,311.8276093999157,311.8336782498984,318.31610489997547,318.3159655499272,318.105498699937,318.105498699937,323.83277439989615,323.83277439989615,324.3345953999087,324.3345953999087,324.8329723000061,325.071126399911,p,0,232.56180004682392,None,5.763,5.516074045971429,1.0447648004669026,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,325.33803559991065,325.3598706999328,325.3498324499699,330.2160910998937,330.2156529498985,329.9969531999668,329.99982309993356,334.6152113999706,334.6152113999706,335.1194887999445,335.1194887999445,335.615827600006,335.9343638999853,p,1,308.7357999756932,None,4.133253810769051,4.397,1.0638107895875564,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
