thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,460.25640620011836,460.3440007995814,460.29342800453304,463.2267388002947,463.22691500019283,463.6441032998264,463.6768795000389,467.8594017997384,467.8594017997384,468.3423822000623,468.3423822000623,468.84238469973207,470.72733050026,w,0,1876.9041001796722,None,2.8216156630301903,4.612,1.6345245245226203,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,471.59588340017945,471.75828249938786,471.64111540466547,476.9741112003103,476.97413960024716,477.40723880007863,477.50734969973564,479.62353689968586,479.62353689968586,480.0900178998709,480.0900178998709,480.59003819990903,481.0424568001181,w,1,447.42120057344437,None,5.240745432971711,2.618,2.0018126176362534,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,481.94289669953287,482.1564020002261,481.9890277044848,489.6382384998724,489.63824549987913,490.1046880995855,490.2546808999032,493.45404129941016,493.45404129941016,493.93713549990207,493.93713549990207,494.43719050008804,495.1719992002472,w,1,719.8395999148488,None,7.589,3.79106412515329,2.0018126176362534,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,496.0139338998124,496.1868576994166,496.05293640457097,500.23583230003715,500.2358577998355,500.635750499554,500.7526011997834,506.8846030998975,506.8846030998975,507.35120419971645,507.35120419971645,507.8508992996067,515.2846226003021,w,0,7424.590399488807,None,4.051942874295089,6.623,1.6345245245226203,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,516.2050653994083,516.2995266998187,516.2486797045916,519.365357699804,519.3654645003378,519.847905899398,519.8819375997409,520.9316026000306,520.9316026000306,521.3983159000054,521.3983159000054,521.8979997998103,522.4664001995698,w,1,556.2041997909546,None,3.069,1.5331105284089401,2.0018126176362534,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,523.1748128999025,523.2648265995085,523.2138028033078,524.5809696996585,524.5807550998404,524.84759259969,524.8809345001355,526.8334782002494,526.8334782002494,527.3138354998082,527.3138354998082,527.8134218994528,541.0459418995306,p,1,13229.17309962213,None,1.111,2.2240138181938773,2.0018126176362534,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,541.915476099588,541.9939401000738,541.9600057043135,545.3266552994028,545.3264906994998,545.7599775996059,545.7768430002034,547.3432010002434,547.3432010002434,547.8261914998293,547.8261914998293,548.3259007995948,551.9269786002114,p,0,3597.9145001620054,None,3.268,1.9993581931445494,1.6345245245226203,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,552.79521809984,552.8917183000594,552.8409979045391,555.5078338002786,555.5078187996521,555.9412856996059,555.9745808998123,560.6901054996997,560.6901054996997,561.1733662998304,561.1733662998304,561.6733777998015,584.8367003994063,w,0,23152.813400141895,None,2.579162482298911,5.163,2.0018126176362534,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,585.7172929998487,585.8016483997926,585.7508216043934,588.3011989993975,588.3011964999139,588.7177540995181,588.7675922997296,594.8657903000712,594.8657903000712,595.3330742996186,595.3330742996186,595.8328585997224,596.7675185995176,p,1,930.6888999417424,None,2.451,6.5330384182980366,2.665458350998791,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,597.6520720999688,597.8662142995745,597.6983146045357,605.7642776994035,605.7642490996047,606.213996199891,606.364160399884,608.7801866997033,608.7801866997033,609.2634773999453,609.2634773999453,609.7634379994124,610.5153018999845,w,1,750.3062998875976,None,7.989,2.9972331013937588,2.665458350998791,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,611.4024638002738,611.5961124999449,611.4457206048071,614.7956318994984,614.7957910999655,615.2456037001684,615.3787362994626,616.461900299415,616.461900299415,616.9286225000396,616.9286225000396,617.4285082994029,638.7425458002836,w,1,21312.039899639785,None,3.277,1.6370163576396537,2.0018126176362534,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,639.6807458000258,639.7739399001002,639.7230209045111,642.4233492994681,642.4233358997851,642.9231159994379,642.9564336994663,647.8055870002136,647.8055870002136,648.2886300999671,648.2886300999671,648.7884823996574,649.5400593997911,p,1,747.1695002168417,None,2.6800710279941233,5.365,2.0018126176362534,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,650.4201133996248,650.5050021996722,650.4543218044564,654.3208361994475,654.3207241000607,654.7540718000382,654.787513599731,660.5194883001968,660.5194883001968,661.00264829956,661.00264829956,661.5028315000236,666.1199083002284,p,1,4606.409200467169,None,3.776021654861738,6.172,1.6345245245226203,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,667.0123819997534,667.1016611000523,667.0507817046716,669.0512069994584,669.0512076003477,669.500903500244,669.534199600108,672.2170190997422,672.2170190997422,672.7004712997004,672.7004712997004,673.2003555996343,675.0016000997275,p,1,1797.7814003825188,None,1.927165945044471,3.15,1.6345245245226203,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,675.8798661995679,675.9663271000609,675.9157077046111,681.6817680997774,681.6817763999104,682.115151300095,682.1485323999077,685.7142516998574,685.7142516998574,686.1809711996466,686.1809711996466,686.6806100001559,687.5655934000388,w,1,880.6964000687003,None,5.673,4.006297650777385,1.4160205991931745,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,688.4701750995591,688.5465462999418,688.5130788045003,689.9468871997669,689.9468604998663,690.4132576994598,690.4298983002082,690.9467228995636,690.9467228995636,691.4296765001491,691.4296765001491,691.9296539993957,703.4291783003137,w,1,11486.32590007037,None,1.3806200842133451,0.975,1.4160205991931745,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,704.32528620027,704.4106965996325,704.3599414044991,708.1597854001448,708.1596281995996,708.6095020994544,708.6429022997618,711.0751446997747,711.0751446997747,711.5755254998803,711.5755254998803,712.0755051001906,712.8107647001743,w,1,733.5254000499845,None,3.7251214509316086,2.912,1.2792312674902502,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,713.6601909995079,713.7418684996665,713.6912931041792,715.4582634996623,715.4582888998091,715.8413282996044,715.8746763002127,716.7579792998731,716.7579792998731,717.2244357001036,717.2244357001036,717.7244769996032,717.8260351996869,w,1,89.9180993437767,None,1.6322990973175593,1.276,1.2792312674902502,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.8261212995276,717.8411235995591,720.8401793995872,720.8245737003163,,,,,,,,
