thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,307.1064258000115,307.15805090003414,307.1415159003227,315.2062070000102,315.2044639300555,315.5802844000282,315.58836470003007,321.8827717000386,321.8827717000386,322.3310277000419,322.3310277000419,322.82015270000556,329.65511740004877,w,1,6817.495799972676,None,7.876,6.615940137940435,1.190458171595825,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,330.3423757000128,330.39111780002713,330.38402022030203,333.6167397000245,333.6148610300268,333.90290530002676,333.9108433999936,337.0238227000227,337.0238227000227,337.46285250002984,337.46285250002984,337.94832600001246,341.6364137000055,p,1,3682.4302000459284,None,2.9486588932404336,3.336,1.1313617887940566,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,342.47729230002733,342.5264457000303,342.51308769031897,344.72923370002536,344.72787573003444,345.1802802000311,345.1802802000311,346.63026700000046,346.63026700000046,347.08895410003606,347.08895410003606,347.561946300033,349.69977619999554,w,1,2124.83590003103,None,2.0839684149586524,1.842,1.1313617887940566,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,350.3313831000123,350.3904512000154,350.3774236302823,358.84124800004065,358.83992103005295,359.02662390004843,359.0345365999965,367.7387063000351,367.7387063000351,368.21916490001604,368.21916490001604,368.70432070002425,369.35888360004174,p,1,647.2175000235438,None,8.128784657142202,8.871,1.091307049474569,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,370.13384060002863,370.1817628000281,370.1706696703215,373.88601960003143,373.8848539300496,374.22322740004165,374.22322740004165,377.1202293999959,377.1202293999959,377.6211975000333,377.6211975000333,378.1180183000397,381.2385685000336,w,1,3110.122099984437,None,3.52,3.2254900228993963,1.091307049474569,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,381.9871770000318,382.03459520003526,382.01650801029757,384.16593430005014,384.16481813003776,384.49227430002065,384.49963570002,386.2608704000013,386.2608704000013,386.73187380004674,386.73187380004674,387.2151931000408,390.61730800004443,p,1,3387.5606000074185,None,1.923,2.045708148376871,1.0638107895875564,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,391.2870167000219,391.3434556000284,391.33005669029666,399.2941186000244,399.2929998300504,399.51800360000925,399.5264235000359,406.52545830002055,406.52545830002055,407.0039335000329,407.0039335000329,407.49193459999515,408.1618775000097,w,1,656.2476000399329,None,7.663,7.203348635870647,1.0638107895875564,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,409.0090308000217,409.0682908000308,409.05737092036287,415.52171190001536,415.52061183000916,415.9433998000459,415.9502765000216,421.6442891000188,421.6442891000188,422.1329567999928,422.1329567999928,422.6033363000024,424.8728001000127,w,1,2255.387899989728,None,6.356,6.083665909455909,1.0447648004669026,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,425.6180084000225,425.667920100037,425.6516448103008,429.9832274999935,429.9823054300039,430.2739247000427,430.2817594000371,434.2869055000483,434.2869055000483,434.78458050003974,434.78458050003974,435.2820891000447,438.18484950001584,w,0,2885.3336999891326,None,4.106187342914702,4.29,1.0447648004669026,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,438.9538166000275,439.0008422000101,438.9806148403208,439.63015060004545,439.6284586300142,439.93552370002726,439.94470100000035,440.0953037000145,440.1107646000455,440.60951770003885,440.60951770003885,441.0963854000438,444.93323250004323,w,0,3828.597699990496,None,0.439,0.4670129366289372,1.0638107895875564,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,445.59976480004843,445.6476253000437,445.62820876025364,452.3595080000232,452.3579805300222,452.55763140000636,452.5648299000459,458.2416100000264,458.2416100000264,458.74888040003134,458.74888040003134,459.2227590000257,461.9599826000049,p,0,2718.2522999937646,None,6.414,5.877355967862707,1.091307049474569,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,462.7503633000306,462.79904770001303,462.78900110028917,466.8041674999986,466.8030376299983,467.19247000000905,467.20008169999346,471.20175800001016,471.20175800001016,471.67134110000916,471.67134110000916,472.15266260004137,474.63896640000166,w,0,2474.127800029237,None,3.8396205732123634,4.344,1.1313617887940566,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,475.40978720004205,475.45727790001547,475.43474794031357,478.30036460002884,478.2992261300213,478.6044436999946,478.61139660002664,481.46365480002714,481.46365480002714,481.95213910000166,481.95213910000166,482.4482004000456,486.5346675000037,p,1,4081.656099995598,None,2.65,3.1547141547289357,1.190458171595825,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,487.2817939000088,487.33430139999837,487.3127928102855,494.1271684000385,494.1272147300304,494.4277523000492,494.43447540001944,501.99853760004044,501.99853760004044,502.47133840003517,502.47133840003517,502.9582811000291,505.04419210000196,p,1,2071.9461999833584,None,6.582339629367858,7.836,1.190458171595825,,,,,EWA315,001,2025-03-25_11h57.10.255,Time estimation,2023.2.3,60.111290036049255,2025-03-25 11h57.48.465230 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.04436190001434,505.0555987000116,508.05445920000784,508.0401365000289,,,,,,,,
