thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,288.19025449827313,288.2182221971452,288.2035076763481,291.5777822993696,291.5769694570452,291.696398999542,291.70396529883146,295.4357100985944,295.4357100985944,295.93624459952116,295.93624459952116,296.4289412982762,297.5112323984504,p,1,1064.9662017822266,None,2.916,3.844026256548661,1.3182531743994037,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,297.8615908995271,297.89301769807935,297.89137667752806,302.8275291994214,302.8271581579,302.71087189763784,302.71087189763784,308.51321410015225,308.51321410015225,309.0046321004629,309.0046321004629,309.4954684972763,313.4373182989657,p,1,3933.0855011940002,None,4.306456536762327,5.677,1.3182531743994037,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,313.8715492002666,313.9039405994117,313.89999807775024,320.163840200752,320.17335065938533,320.15673119947314,320.15673119947314,324.85198079794645,324.91646840050817,325.3412933982909,325.3412933982909,325.83400849998,327.99491959810257,p,0,2143.2630009949207,None,5.702,4.688938646143456,1.2160534462718473,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,328.41897889971733,328.45154510065913,328.441444214806,335.32419579848647,335.3234352592379,335.2755329981446,335.2755329981446,343.6877170987427,343.6877170987427,344.17510579898953,344.17510579898953,344.66604340076447,345.6661614999175,p,1,988.374300301075,None,6.322002603025759,8.334,1.3182531743994037,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,346.18520729988813,346.2131744995713,346.2117984775454,350.1818769983947,350.1814594577998,350.2696243971586,350.2696243971586,352.88780879974365,352.88780879974365,353.353898499161,353.353898499161,353.84108339995146,359.0129299983382,w,1,5167.183600366116,None,3.508,2.6610973279834846,1.3182531743994037,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,359.587451800704,359.6422780007124,359.6251923147589,360.5726605989039,360.5719512600452,360.7228974997997,360.73033430054784,361.27678249776363,361.27678249776363,361.7647989988327,361.7647989988327,362.2514255978167,366.12637389823794,w,0,3857.0626005530357,None,0.553,0.6724775557883316,1.2160534462718473,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,366.7995495982468,366.85299199819565,366.83890437670055,370.4291552975774,370.4284119579941,370.714252397418,370.7217724993825,374.84924199804664,374.84924199804664,375.296730697155,375.296730697155,375.78127969801426,376.71501730009913,p,1,917.1939976513386,None,3.3005799526955935,4.351,1.3182531743994037,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,377.31791039928794,377.3724562972784,377.36013843379914,383.809360999614,383.8086989570409,383.97816490009427,383.9856420978904,391.8565942980349,391.8565942980349,392.3437951989472,392.3437951989472,392.8346835002303,395.1309939995408,p,1,2287.254799157381,None,6.089118657845904,8.027,1.3182531743994037,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,395.7134925983846,395.76615119725466,395.7433667149395,399.981857098639,399.9811561603099,400.101360399276,400.1139701977372,404.70955779775977,404.70955779775977,405.1648110002279,405.1648110002279,405.6496427990496,412.79750429838896,p,1,7142.399903386831,None,3.839469403515222,4.669,1.2160534462718473,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,413.1251959986985,413.15736389905214,413.14385145641864,418.33105999976397,418.33031096048654,418.1813552007079,418.19727469980717,423.90667179971933,423.90667179971933,424.3397195003927,424.3397195003927,424.8306887000799,425.2658217996359,p,1,431.77609890699387,None,4.527761519759009,5.506,1.2160534462718473,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,425.9044036976993,425.9588289000094,425.9441932562739,428.2712708003819,428.2705912601203,428.49679159745574,428.5043414980173,430.0316542983055,430.0158172994852,430.54357419908047,430.54357419908047,431.03052989766,441.4559323973954,p,0,10422.21000045538,None,2.0053312372303638,1.746,1.1485287727550766,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,442.07261069864035,442.12714529782534,442.10026083402335,450.27783919870853,450.27719025798143,450.4798110984266,450.48721699789166,456.76763289794326,456.76763289794326,457.21672619879246,457.21672619879246,457.70758539810777,458.59254359826446,p,0,881.5881013870239,None,7.82,6.430638409828451,1.2160534462718473,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,459.1438458003104,459.1963847987354,459.17037129588425,465.5363040007651,465.53556295968593,465.66599099710584,465.6734554991126,473.3634089976549,473.3634089976549,473.8545917980373,473.8545917980373,474.34566289931536,477.0243011005223,p,1,2665.0150008499622,None,5.929816936387372,7.817,1.3182531743994037,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,477.57567359879613,477.62950509786606,477.60331959463656,478.9828949980438,478.98222226016225,479.0546656996012,479.0818949006498,480.24674059823155,480.24674059823155,480.73576939851046,480.73576939851046,481.2267686985433,492.26571429893374,p,1,11021.310601383448,None,0.945,1.2457492498074365,1.3182531743994037,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,492.8192339986563,492.8728200979531,492.84493529610336,496.83413960039616,496.8334862601012,496.91448209807277,496.9220786988735,499.7581004984677,499.7581004984677,500.2671645991504,500.2671645991504,500.7568340972066,504.765039999038,w,1,3992.8642995655537,None,3.5557402768988813,2.924,1.2160534462718473,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,505.21251659840345,505.23986170068383,505.22786287739876,513.4254230000079,513.4340469587594,513.4174274988472,513.4254230000079,519.7757226973772,519.7757226973772,520.2117912992835,520.2117912992835,520.7023096978664,528.2507725991309,p,0,7531.02819994092,None,7.64,6.28261859988355,1.2160534462718473,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,528.7974552996457,528.850484199822,528.8297901954502,529.8275271989405,529.8267177578061,529.9242007993162,529.9312022998929,530.64387479797,530.6383098997176,531.0821966975927,531.0821966975927,531.5727734006941,543.443007197231,p,1,11853.796299546957,None,0.568,0.7487678030588613,1.3182531743994037,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,543.998910497874,544.051602397114,544.0387592568993,549.9226979985833,549.9219348590821,550.081985000521,550.0896051973104,554.142664398998,554.142664398998,554.6012782007456,554.6012782007456,555.0921414978802,556.6072826981544,p,0,1503.5196021199226,None,5.478,4.155499191189717,1.3182531743994037,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.6074435003102,556.619708199054,559.6117459982634,,,,,,,,
