thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,361.7342445999998,361.84134189999986,361.7750365399993,364.9736912999997,364.9738296799999,365.4571063999997,365.5069893,370.4725615999996,370.4725615999996,370.95572429999993,370.95572429999993,371.4556124999999,372.5911483,w,0,1121.1426999998366,None,3.158711024962226,5.482,1.7355180504571663,,,,,APR1118,001,2025-02-21_09h48.52.811,Time estimation,2023.2.3,60.0013560306033,2025-02-21 09h50.30.201446 +0100,
,,,,,,,,,373.5283086999998,373.62198629999966,373.57259031999934,376.37149009999985,376.3715141799996,376.8712352999996,376.9046320999996,382.4535148,382.4535148,382.92003369999975,382.92003369999975,383.42004329999963,384.3549939999998,w,0,927.9484999997294,None,2.7773109761316617,6.051,2.178726131860124,,,,,APR1118,001,2025-02-21_09h48.52.811,Time estimation,2023.2.3,60.0013560306033,2025-02-21 09h50.30.201446 +0100,
,,,,,,,,,385.2790627999998,385.3701618,385.32013153999924,388.35228919999963,388.35245617999976,388.8356266999999,388.8689612999997,397.35041349999983,397.35041349999983,397.8172142999997,397.8172142999997,398.31740979999995,399.8855623999998,p,1,1562.0633000003181,None,2.9861864918554715,8.971,3.0041660239464334,,,,,APR1118,001,2025-02-21_09h48.52.811,Time estimation,2023.2.3,60.0013560306033,2025-02-21 09h50.30.201446 +0100,
,,,,,,,,,400.89217229999986,400.99992989999964,400.93392413999914,407.21529069999997,407.21531237999966,407.7817949999999,407.83169499999985,409.3481483999999,409.3481483999999,409.81478249999964,409.81478249999964,410.3145998,412.0993752999998,p,0,1771.4082000002236,None,6.318,2.103079506804466,3.0041660239464334,,,,,APR1118,001,2025-02-21_09h48.52.811,Time estimation,2023.2.3,60.0013560306033,2025-02-21 09h50.30.201446 +0100,
,,,,,,,,,413.01394889999983,413.11433709999983,413.06467623999924,419.4959374,419.4961355799999,419.9960156999996,420.0126169,421.6457486999998,421.6457486999998,422.12877309999976,422.12877309999976,422.6287276999997,424.4309255999997,p,0,1797.6533999999447,None,6.394,2.1283777091655205,3.0041660239464334,,,,,APR1118,001,2025-02-21_09h48.52.811,Time estimation,2023.2.3,60.0013560306033,2025-02-21 09h50.30.201446 +0100,
,,,,,,,,,425.41204689999995,425.51158989999976,425.4620299599992,427.6114220999998,427.6111771799999,428.17781019999984,428.19448239999974,434.19307119999985,434.19307119999985,434.6763904999998,434.6763904999998,435.1761882999999,445.7103649999999,p,1,10523.632099999759,None,2.1803055982224206,6.55,3.0041660239464334,,,,,APR1118,001,2025-02-21_09h48.52.811,Time estimation,2023.2.3,60.0013560306033,2025-02-21 09h50.30.201446 +0100,
,,,,,,,,,446.69523789999994,446.7906994,446.74143905999927,455.27219560000003,455.27225757999963,455.8220799999999,455.8554227999998,458.1382924999998,458.1382924999998,458.6214877999996,458.6214877999996,459.1217213,463.7055048999996,w,1,4566.702999999961,None,8.549856504151549,2.846,3.0041660239464334,,,,,APR1118,001,2025-02-21_09h48.52.811,Time estimation,2023.2.3,60.0013560306033,2025-02-21 09h50.30.201446 +0100,
,,,,,,,,,464.6653329999999,464.77049529999977,464.7041034999993,466.3866028999996,466.3867163799998,466.9035031999997,466.9532239,470.0692863999998,470.0692863999998,470.55253249999987,470.55253249999987,471.05256710000003,472.62124029999995,p,1,1554.4347000000016,None,1.6807986770110965,3.662,2.178726131860124,,,,,APR1118,001,2025-02-21_09h48.52.811,Time estimation,2023.2.3,60.0013560306033,2025-02-21 09h50.30.201446 +0100,
,,,,,,,,,473.5705211999998,473.66863569999987,473.61932329999945,475.06824229999984,475.0682856799997,475.58477509999966,475.6180978999996,475.7512867999999,475.7512867999999,476.23471789999985,476.23471789999985,476.7345697999999,478.3359556999999,w,1,1597.9416999998648,None,1.4401379731595418,0.661,2.178726131860124,,,,,APR1118,001,2025-02-21_09h48.52.811,Time estimation,2023.2.3,60.0013560306033,2025-02-21 09h50.30.201446 +0100,
,,,,,,,,,479.0864379999998,479.18411849999984,479.1344594399993,484.39958549999983,484.3997700799998,484.7162271999996,484.74963499999967,493.21459779999986,493.21459779999986,493.6977443999999,493.6977443999999,494.1980074999997,497.96557029999985,p,1,3750.058600000102,None,5.064193943522985,8.789,1.7355180504571663,,,,,APR1118,001,2025-02-21_09h48.52.811,Time estimation,2023.2.3,60.0013560306033,2025-02-21 09h50.30.201446 +0100,
