thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item1.stopped,sound_1.stopped,item2.started,sound_2.started,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,92.67029539996292,92.68720129993744,92.69201886001974,96.0100232999539,96.0100232999539,96.24169499997515,96.24155615997734,100.61992889991961,100.61992889991961,101.1095247999765,101.1095247999765,101.60888279997744,102.45946329995058,p,1,837.4878000468016,None,2.8112699407462296,4.356,1.5494776708791378,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,102.67798989999574,102.69793299993034,102.69220233999658,106.29162429994904,106.28087439993396,106.54176950000692,106.5416257599718,108.8196829999797,108.8196829999797,109.3095398999285,109.3095398999285,109.80919359996915,111.37686939991545,w,1,1566.6637000394985,None,3.082,2.2604335122274337,1.363455276754853,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,111.5854819000233,111.60244049993344,111.60907313995995,118.50857309997082,118.52991689997725,118.79192939994391,118.79179095994914,127.55096269992646,127.55096269992646,128.0271330999676,128.0271330999676,128.52574930002447,129.24396739993244,p,1,710.4116999544203,None,6.407250863990546,8.736,1.363455276754853,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,129.45198819995858,129.47016269993037,129.47643313999288,134.67031219997443,134.67031219997443,134.92564709996805,134.9256304599694,140.76005569996778,140.76005569996778,141.24402869993355,141.24402869993355,141.74268869997468,143.34355320001487,p,1,1588.989100069739,None,4.674700005227501,5.822,1.2454275126723697,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,143.57044399995357,143.5918208999792,143.59299259999534,147.77018749993294,147.77018749993294,148.00997060001828,148.00970545999007,150.96999210002832,150.96999210002832,151.46041759999935,151.46041759999935,151.95998529996723,153.4604264999507,w,1,1499.3125000037253,None,3.663,2.9411587288128365,1.2454275126723697,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,153.66871160001028,153.68611749995034,153.6928354400443,158.8760534999892,158.89265189995058,159.1593084000051,159.1592269599787,163.17930059996434,163.17930059996434,163.67730340000708,163.67730340000708,164.17658550001215,164.9110938999802,w,1,731.4087999984622,None,4.691,4.015920753248222,1.1681007390909666,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,165.1326075999532,165.1507150999969,165.14337813993916,168.72996829997282,168.72996829997282,168.99296840000898,168.9929070600192,171.63025950000156,171.63025950000156,172.11098749993835,172.11098749993835,172.60986229998525,174.01064410002436,w,1,1384.7711000125855,None,3.0697687423310605,2.628,1.1681007390909666,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,174.2220520999981,174.23919470002875,174.24337313999422,179.45057929994073,179.45057929994073,179.70989830000326,179.7097109599854,183.92987569991965,183.92987569991965,184.42741879995447,184.42741879995447,184.92689060000703,185.91148359992076,w,1,976.0742000071332,None,4.696,4.206837099352496,1.1162780704588713,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,186.14037019992247,186.16049089992885,186.1604428999708,189.72923259995878,189.72923259995878,189.97682059998624,189.97661335993325,192.73009039997123,192.73009039997123,193.2278797000181,193.2278797000181,193.72703299997374,194.6446551999543,w,1,909.648000029847,None,3.0619507472686838,2.743,1.1162780704588713,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,194.88873839995358,194.90648170001805,194.91049406002276,202.3302317999769,202.3302317999769,202.5602845000103,202.55990276002558,208.97058129997458,208.97058129997458,209.46153299999423,209.46153299999423,209.96074399992358,213.01103609998245,p,0,3042.395900003612,None,6.914,6.396009659537318,1.0809864850173088,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,213.24618829996325,213.26291149994358,213.26065370003926,216.93038279993925,216.93038279993925,217.17739690002054,217.1771067599184,220.02053470001556,220.02053470001556,220.51216849999037,220.51216849999037,221.0113422999857,221.9122197999386,w,1,884.9524999968708,None,3.16,2.8308358675370293,1.1162780704588713,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,222.1190810999833,222.1431281999685,222.14477173995692,225.85127879993524,225.85127879993524,226.11075599992182,226.11059265997028,229.67985249997582,229.67985249997582,230.16197140002623,230.16197140002623,230.66101659997366,232.2959675999591,w,0,1626.156200072728,None,3.187377853385047,3.558,1.1162780704588713,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,232.53865559992846,232.5554378000088,232.56168086000253,241.3399599000113,241.3399599000113,241.56161610002164,241.56131645996356,248.64981690002605,248.64981690002605,249.1456835999852,249.1456835999852,249.64481389999855,250.21297200000845,w,1,560.6033999938518,None,8.266,7.076444456693628,1.1681007390909666,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,250.43053959996905,250.44831919996068,250.44543024001177,257.11090829991736,257.10134419996757,257.37800259992946,257.3778941599303,262.6509031999158,262.6509031999158,263.1296988999238,263.1296988999238,263.6289030999178,265.7798169000307,p,0,2141.685900045559,None,6.149,5.264100769926097,1.1681007390909666,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,266.0142573999474,266.03157510003075,266.02894309995463,273.12820469995495,273.11158799997065,273.37822620000225,273.3782972599729,281.5901487999363,281.5901487999363,282.062918099924,282.062918099924,282.56201519991737,284.68022370000836,w,0,2113.029000000097,None,6.583281577269028,8.199,1.2454275126723697,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,284.8970737999771,284.9159664999461,284.9124263400445,288.07970340002794,288.07970340002794,288.3454081999371,288.34540595993167,290.32019230001606,290.32019230001606,290.7967928999569,290.7967928999569,291.29561169992667,292.21345989999827,w,1,903.6038999911398,None,2.6601012449487182,1.951,1.363455276754853,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,292.4316741999937,292.4507304999279,292.44578064000234,297.5795442999806,297.5795442999806,297.8454296999844,297.845206859929,304.17068290000316,304.17068290000316,304.64661279995926,304.64661279995926,305.1458489999641,306.1803264999762,p,1,1029.1855999967083,None,4.6235473267624085,6.304,1.363455276754853,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,306.39531479997095,306.41394669993315,306.41261034004856,309.87004599999636,309.87004599999636,310.1288463999517,310.12865985993994,312.5002481000265,312.5002481000265,312.9967768000206,312.9967768000206,313.49591559998225,315.58061219996307,w,1,2074.4534000987187,None,2.9416997849321374,2.362,1.2454275126723697,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,315.7746642000275,315.7913040999556,315.79628127993783,317.10072929994203,317.10072929994203,317.379280299996,317.37922206002986,318.3805486999918,318.3805486999918,318.88016609998886,318.88016609998886,319.37933819997124,322.28008009993937,w,0,2883.80369998049,None,0.799,0.9950965826252235,1.2454275126723697,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,322.48227809998207,322.4998762999894,322.4960217800108,327.91265259997454,327.9014032999985,328.17966169991996,328.179313659959,331.77989929995965,331.77989929995965,332.28043489996344,332.28043489996344,332.7796751999995,334.0306860000128,p,0,1233.8469999376684,None,4.9,3.593810580763928,1.363455276754853,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,334.2340538999997,334.25108109996654,334.2464566799463,337.81018659996334,337.81018659996334,338.0798433999298,338.07979086000705,342.8005825999426,342.8005825999426,343.29777339997236,343.29777339997236,343.7972086999798,345.0812397999689,p,1,1282.5822999002412,None,3.041670163162759,4.713,1.549477670879138,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,345.2952281999169,345.31317410001066,345.31368473998737,346.12996980000753,346.12996980000753,346.4128881000215,346.41276366001694,346.9199989999179,346.9199989999179,347.39724979992025,347.39724979992025,347.8965234999778,348.7817629999481,w,0,883.642700035125,None,0.317,0.49118442166868675,1.549477670879138,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,348.9726796000032,348.99003629991785,348.9970315800165,350.5296823999379,350.5296823999379,350.81303209997714,350.81289575999836,352.7390612999443,352.7390612999443,353.23106259992346,353.23106259992346,353.73005329992156,354.9480251999339,p,1,1215.6076000537723,None,1.031,1.9138265414919482,1.8562818055208035,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,355.14222299994435,355.1593784999568,355.1637298799469,358.3400684000226,358.3400684000226,358.6133305999683,358.6131418599398,363.56998789997306,363.56998789997306,364.0649773000041,364.0649773000041,364.56416890001856,364.96516719996,p,1,399.02220002841204,None,2.662,4.941422166296379,1.8562818055208035,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,365.1652598999208,365.1831567999907,365.18071238003904,366.35019499994814,366.35019499994814,366.6298986999318,366.62971565994667,367.65041689993814,367.65041689993814,368.1478235999821,368.1478235999821,368.64739439997356,369.6986019000178,w,0,1045.791299897246,None,0.655,1.0149078744258355,1.549477670879138,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,369.9187541999854,369.9359017999377,369.9310517399572,373.21333519998007,373.20133159996476,373.48017989995424,373.48015716002556,378.6398333000252,378.6398333000252,379.11526109999977,379.11526109999977,379.61388520000037,379.7653508000076,p,1,140.52689995151013,None,2.767,5.136331755876063,1.8562818055208035,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,379.9728373999242,379.99188149999827,379.9978541400051,383.17055229994,383.17055229994,383.44713039998896,383.44671625999035,388.40068880002946,388.40068880002946,388.88168739993125,388.88168739993125,389.3812059999909,395.31598489999305,p,1,5927.195299998857,None,2.666082264708453,4.949,1.8562818055208035,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,395.52979479997884,395.5470435000025,395.5481967399828,401.31980029994156,401.31980029994156,401.58069009997416,401.580412959971,409.76065159996506,409.76065159996506,410.2488354999805,410.2488354999805,410.7479575999314,411.3990060000215,p,1,649.5303999399766,None,5.265000040543558,8.158,1.549477670879138,,,,,ECA1216,001,2025-05-06_11h26.51.963,Time estimation,2023.2.3,59.976848955521824,2025-05-06 11h27.13.505251 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.39906840003096,411.414214599994,414.4142820999259,414.3981275999686,,,,,,,,
