thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,item2.stopped,sound_2.stopped,sound_1.stopped,item1.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,133.021846299991,133.12216580001405,133.073070280056,133.80520040000556,133.80521588001866,134.57186269998783,134.57186269998783,134.23839370004134,134.27180720004253,135.03852450003615,135.03852450003615,135.53818159998627,138.30697269999655,w,0,2760.101899970323,None,0.649,0.7342538009273427,1.1313617887940566,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,139.01397660002112,139.10424750001403,139.05516370001715,144.2198633000371,144.2199108800036,148.3690573000349,148.3690573000349,144.50332600000547,144.5198795000324,148.85217760002706,148.85217760002706,149.35227850003866,150.63720009999815,p,0,1269.0738000092097,None,4.913,4.126982465426785,1.190458171595825,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,151.50299730000552,151.66842910001287,151.55276690004393,152.35168700001668,152.35167288003723,153.28492629999528,153.28492629999528,152.78488520003157,152.8848958000308,153.75134359998628,153.75134359998628,154.2512771000038,158.86948669998674,w,0,4611.769999959506,None,0.708,0.905695737383097,1.2792312674902502,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,159.7948049000115,159.9001738000079,159.83462944002824,161.83311070001218,161.83318018002902,163.23302149999654,163.23302149999654,162.33305830002064,162.34977010003058,163.6994291000301,163.6994291000301,164.19924550002906,170.11672530003125,w,1,5901.761999994051,None,1.9498603650890012,1.377,1.4160205991931745,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,171.00626779999584,171.09842059999937,171.04891648007325,174.6305758000235,174.63066987999483,177.1300941000227,177.1300941000227,175.0804036000045,175.11384900001576,177.61340020003263,177.61340020003263,178.11331580003025,180.99773990001995,w,1,2879.5624000485986,None,3.5117310859990725,2.48,1.4160205991931745,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,181.85221670003375,181.94585110002663,181.89672032006783,189.86086340004113,189.86100658003707,196.0264249999891,196.0264249999891,190.2775338999927,190.31087410001783,196.50962210004218,196.50962210004218,197.0094976000255,197.71137800003635,p,0,699.7892000363208,None,7.858,6.14275166633221,1.2792312674902502,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,198.57338419998996,198.69267210003454,198.60993872003164,206.69087759999093,206.69154238000047,212.34040220000315,212.34040220000315,207.1081278999918,207.17476230004104,212.80698789999587,212.80698789999587,213.30603380000684,219.97396259999368,p,0,6654.189100023359,None,7.967,5.626330580599934,1.4160205991931745,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,220.63699580001412,220.7224459000281,220.67292296002853,223.98827359999996,223.9883088799892,228.9371810000157,228.9371810000157,224.22146319999592,224.2381127999979,229.42042710003443,229.42042710003443,229.92036270000972,231.0051827999996,p,1,1077.7031000470743,None,3.011885062683788,4.923,1.63452452452262,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,231.6146485999925,231.6864183000289,231.63737824005077,236.63575509999646,236.6357135800412,239.48498910001945,239.48498910001945,236.76902469998458,236.8032785000396,239.9517327999929,239.9517327999929,240.4517232000362,241.25177440000698,w,1,792.2737000044435,None,4.615,2.8234510591683284,1.63452452452262,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,241.90537170000607,241.9836687000352,241.93440658003092,247.55013849999523,247.5502357799909,255.06459170003654,255.06459170003654,247.74927570001455,247.78266800002893,255.5310518000042,255.5310518000042,256.0310034999857,256.3821695999941,p,1,338.14350003376603,None,5.285233847773303,7.484,1.4160205991931745,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,256.91210409998894,256.9983734000125,256.9480149200186,262.2465773000149,262.24655017999464,265.6967084000353,265.6967084000353,262.3312166000251,262.36403709999286,266.17900120001286,266.17900120001286,266.67998030001763,275.0787543000188,w,1,8390.768099983688,None,4.861,3.4328596651558025,1.4160205991931745,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,275.68179240002064,275.7614784000325,275.71108394004403,282.54317530000117,282.5432265799958,287.60907710000174,287.60907710000174,282.69316650001565,282.72574140003417,288.0921324000228,288.0921324000228,288.5921437999932,289.64259250002215,p,0,1037.8161999979056,None,6.457,5.047562676190772,1.2792312674902502,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,290.1922575000208,290.27535630000057,290.2248066000175,292.941349300032,292.9414635800407,296.2072818999877,296.2072818999877,293.04122870002175,293.074661199993,296.6739294999861,296.6739294999861,297.1737451000372,300.3913018000312,p,1,3205.1782999769785,None,2.285983693912638,3.237,1.4160205991931745,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,301.01304250000976,301.08877219998976,301.0402790200547,302.1227963999845,302.1228689800249,303.1725921999896,303.1725921999896,302.28856690000976,302.3219157999847,303.63896130002104,303.63896130002104,304.13924739998765,309.99018920003437,w,0,5849.474899994675,None,0.723,1.023782893216665,1.4160205991931745,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,310.62232770002447,310.7043995000422,310.6556617000606,315.20325680001406,315.2034754800028,317.8025491000153,317.8025491000153,315.4035331000341,315.42010490002576,318.26959610002814,318.26959610002814,318.7696027000202,324.0703624000307,w,1,5287.40500001004,None,4.203997077072179,2.572,1.63452452452262,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,324.64868730003946,324.7176472999854,324.66907668006604,325.56804149999516,325.5680500800139,325.90058660000795,325.90058660000795,325.6847443000297,325.7181417000247,326.36818089999724,326.36818089999724,326.8678740999894,330.8011041000136,p,0,3916.542799968738,None,0.4936264064058313,0.302,1.63452452452262,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,331.2821593999979,331.3665787000209,331.31675268003016,334.7663046999951,334.7663930800394,340.7151859999867,340.7151859999867,334.7996059000143,334.8329909000313,341.19842430000426,341.19842430000426,341.69743910001125,344.69935960002476,p,1,2999.1884999908507,None,2.9623152275871667,5.93,2.0018126176362534,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,345.32375550002325,345.3976852000342,345.34814972002056,347.53021470003296,347.53039628003023,351.1964030000381,351.1964030000381,347.69628909998573,347.730369900004,351.6795962000033,351.6795962000033,352.1785964000155,353.6810595000279,p,1,1491.7475000256673,None,1.823,3.64930440195089,2.0018126176362534,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,354.32301240001107,354.395829999994,354.34644760005176,356.7287301000324,356.7287750800373,360.1113547999994,360.1113547999994,356.9119645000319,356.9454843000276,360.5613883000333,360.5613883000333,361.0611610999913,362.1289381000097,p,1,1056.991699966602,None,2.0409605056090014,3.336,1.6345245245226203,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,362.7634781000088,362.8442093000049,362.79469870001776,366.2260344999959,366.22665618002645,371.2923960000044,371.2923960000044,366.41013540001586,366.44351890002145,371.77576799999224,371.77576799999224,372.2748147000093,373.24291830003494,p,1,955.1628999761306,None,3.0889717004855664,5.049,1.6345245245226203,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,373.85756400000537,373.9412810000358,373.8917946200468,378.4568970000255,378.45705818004205,381.4403921000194,381.4403921000194,378.6245356000145,378.6577439000248,381.9236865999992,381.9236865999992,382.4227469000034,385.2079709999962,w,1,2773.2016000081785,None,4.201,2.966764750734319,1.4160205991931745,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,385.8784481000039,385.95544869999867,385.90693426005305,391.6551263000001,391.65514498003756,395.5200394000276,395.5200394000276,391.8718353000004,391.9052490000031,396.00424510001903,396.00424510001903,396.50319670001045,401.4381416999968,p,0,4932.16000002576,None,5.445,3.8452830439772363,1.4160205991931745,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,402.05497300002025,402.1369270000141,402.0870433200267,406.4679743000306,406.46800258002474,413.0675826999941,413.0675826999941,406.65125490003265,406.6679154000012,413.55033689999254,413.55033689999254,414.0498643000028,416.61858449998545,p,1,2563.7354000355117,None,4.027470925786588,6.583,1.6345245245226203,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,417.2536975000403,417.333163400006,417.28422060003504,421.98253249999834,421.98261437999315,424.6652633000049,424.6652633000049,422.1659147000173,422.18253290001303,425.1319236000418,425.1319236000418,425.63173399999505,430.96473440004047,w,1,5322.101199999452,None,4.349469759754693,2.661,1.6345245245226203,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,431.559548499994,431.63025899999775,431.59700624003307,435.9958061000216,435.9959107800154,438.8616219999967,438.8616219999967,436.14562319999095,436.16322250000667,439.3456266000285,439.3456266000285,439.84557050000876,441.1968907000264,p,0,1335.1755000185221,None,4.027,2.843885182386838,1.4160205991931745,,,,,VLO1218,001,2025-01-28_10h28.07.457,Time estimation,2023.2.3,60.04664421791215,2025-01-28 10h28.23.388023 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.19698609999614,441.21190920000663,444.2113388000289,444.19558820000384,,,,,,,,
