thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,260.9718226999976,261.06883299996844,261.01898863997775,262.55184239998925,262.5518090299505,263.05184959998587,263.06879519997165,264.60151039995253,264.60151039995253,265.08477149996907,265.08477149996907,265.58469549997244,271.16881079995073,w,0,5576.027199975215,None,1.49,2.031548362364731,1.363455276754853,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,272.0771296999883,272.18367249995936,272.1165162100049,275.33249659999274,275.3325610300002,275.79913379997015,275.84914219996426,280.23160419997294,280.23160419997294,280.7149384999648,280.7149384999648,281.21479189995443,281.9504874999984,p,1,728.8202999625355,None,3.1513845547896784,4.883,1.549477670879138,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,282.9040427999571,283.01444399997126,282.9476661999943,289.9628127999604,289.96301842999526,290.4793900999939,290.5294176999596,294.51199159998214,294.51199159998214,294.9784216999542,294.9784216999542,295.4786139999633,295.98017679998884,p,0,484.5649999915622,None,7.0,4.5176514199319575,1.549477670879138,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,296.9211057999637,297.0282329999609,296.96124107000065,301.74370299995644,301.743764129997,302.24365899997065,302.2937595999683,304.32663899997715,304.32663899997715,304.81013819994405,304.81013819994405,305.30975349998334,308.41110799997114,p,0,3084.8552000243217,None,4.75765026754982,2.563,1.8562818055208035,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,309.34461189998547,309.4422323999461,309.3920341699791,311.92501089995494,311.9250442299584,312.4416556999786,312.45835289999377,317.9738124999567,317.9738124999567,318.45697879994987,318.45697879994987,318.95683789998293,319.4756167999585,p,1,515.8889000304043,None,2.5122030425220077,6.019,2.395905067433367,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,320.3939087999752,320.49002589995507,320.43985413997433,322.03961939999135,322.03956912999854,322.5395803999854,322.55624309997074,325.80539319996024,325.80539319996024,326.27192739996826,326.27192739996826,326.77201849996345,328.0904010999948,p,1,1310.3890999918804,None,1.5589098461238906,3.735,2.395905067433367,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,329.0519444999518,329.15489029994933,329.1047605300031,332.03741709998576,332.0375574299891,332.57084119995125,332.58744419994764,337.50306419999106,337.50306419999106,337.96964009996736,337.96964009996736,338.4694917999441,341.88735639996594,p,1,3404.085899994243,None,2.9322056510018406,5.443,1.8562818055208035,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,342.8442797999596,342.95205729996087,342.88503820000915,349.1506379999919,349.15073522995806,349.6672871999908,349.7171626999625,352.5499503999599,352.5499503999599,353.03317449998576,353.03317449998576,353.5330043999711,354.7684354999801,w,1,1232.730099989567,None,6.264,3.374487635104819,1.8562818055208035,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,355.7113472999772,355.8160080999951,355.74913226998757,361.33149319997756,361.3317379299609,361.83143629995175,361.8813928999589,369.9795859999722,369.9795859999722,370.44618739996804,370.44618739996804,370.94623939995654,371.548264299985,p,1,594.875399954617,None,5.56122889793624,8.617,1.549477670879138,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
,,,,,,,,,372.46487589995377,372.5626885999809,372.51263823999324,379.67766229994595,379.677663129993,380.16085359995486,380.1942571999971,384.29339159996016,384.29339159996016,384.77668849995825,384.77668849995825,385.276536499965,388.9943998999661,w,1,3705.579300003592,None,7.123,4.597033009167904,1.549477670879138,,,,GTR817,001,2025-02-27_11h19.22.583,Time estimation,2023.2.3,60.02638759826466,2025-02-27 11h19.42.015982 +0100,
