thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,102.06692559999647,102.08718269999372,102.0902378000028,106.09027699998114,106.09004367999151,105.8457774000126,105.8457774000126,111.39719019999029,111.39719019999029,111.89124009996885,111.89124009996885,112.39010540000163,112.6913457000046,p,1,293.8058999716304,None,3.241309579950986,5.298,1.6345245245226203,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,112.9200232999865,112.94081679999363,112.93965459996252,122.50582040002337,122.50539948000224,122.26554180000676,122.26554180000676,127.9165636000107,127.9165636000107,128.3902201000019,128.3902201000019,128.88898629997857,130.8067813999951,w,1,1901.3155999709852,None,8.808,5.388723061571968,1.6345245245226203,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,131.04724169999827,131.06889049999882,131.07216667998583,135.6551970000146,135.6548970799835,135.42140059999656,135.42140059999656,141.16630079998868,141.16630079998868,141.60654780000914,141.60654780000914,142.10492150002392,143.6558419999783,p,1,1538.3502999902703,None,3.847401657224607,5.448,1.4160205991931745,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,143.90325360000134,143.92444939998677,143.92131857996574,151.1209058999666,151.12070337997866,150.89720499998657,150.89720499998657,155.6971918999916,155.6971918999916,156.18926989997271,156.18926989997271,156.68789270002162,157.77207389997784,w,1,1068.3127000229433,None,6.46,4.562080526004214,1.4160205991931745,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,158.0071301999851,158.0279026000062,158.02064009997412,164.75363260001177,164.75334147998947,164.50779479998164,164.50779479998164,172.40581279998878,172.40581279998878,172.90480750001734,172.90480750001734,173.40355160000036,174.0711644999683,p,1,657.0404999656603,None,5.974681978337628,7.643,1.2792312674902502,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,174.3199555000174,174.34141230001114,174.33654948001495,176.75292369996896,176.7526844799926,176.51943089999259,176.51943089999259,178.07675190002192,178.07675190002192,178.5544095999794,178.5544095999794,179.05314709997037,180.98745939997025,w,1,1927.7334000216797,None,1.6719552666097568,1.307,1.2792312674902502,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,181.26308830000926,181.2841855000006,181.2861605399987,186.20254869997734,186.2022548799927,186.0068080999772,186.0068080999772,189.74665639997693,189.74665639997693,190.23694299999624,190.23694299999624,190.73592050001025,191.58759249997092,w,1,845.2685000374913,None,4.206,3.5330934764064845,1.190458171595825,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,191.84592160000466,191.86797520000255,191.86891165996786,199.36841060000006,199.36819707998657,199.15684539999347,199.15684539999347,205.07704800000647,205.07704800000647,205.55294069997035,205.55294069997035,206.0516224000021,206.98603279999224,w,1,925.2250000135973,None,6.772,5.688566101337307,1.190458171595825,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,207.22211490001064,207.2423350000172,207.2347918000014,211.11781009996776,211.11789657996852,210.87654650001787,210.87654650001787,213.88616749999346,213.88616749999346,214.36937769997166,214.36937769997166,214.86776200000895,216.0687159000081,w,1,1188.8799000298604,None,3.12,2.7577385332464486,1.1313617887940566,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,216.35835160000715,216.37953009997727,216.3842060199764,218.71772239997517,218.71738107997808,218.53661670000292,218.53661670000292,220.16709780000383,220.16709780000383,220.6692501999787,220.6692501999787,221.16764569998486,224.2686917000101,p,0,3089.3740999745205,None,1.639343231962588,1.449,1.1313617887940566,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,224.5542223000084,224.5763680000091,224.5671634399798,228.3839187999838,228.38334707997856,228.17795829998795,228.18326530000195,232.09656169998925,232.09656169998925,232.56800430000294,232.56800430000294,233.06677019997733,235.23537269997178,w,0,2152.83899998758,None,3.0996469158202395,3.69,1.190458171595825,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,235.50262310000835,235.52393249998568,235.5167314599792,244.6328411999857,244.63233787997743,244.42630759999156,244.42630759999156,251.20714189996943,251.20714189996943,251.68378670001402,251.68378670001402,252.18265570001677,253.30022789997747,w,1,1103.3734999946319,None,8.388,6.557062990225831,1.2792312674902502,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,253.55580999999074,253.57788320002146,253.5822909599927,261.3820060999715,261.3819781799742,261.14834600000177,261.14834600000177,266.9148169999826,266.9148169999826,267.3997842000099,267.3997842000099,267.8985111999791,269.16605509998044,w,1,1254.300900036469,None,7.066,5.523629838928913,1.2792312674902502,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,269.4218271999853,269.44307410001056,269.4481104599952,274.2479182999814,274.24773767998556,274.0364657000173,274.0364657000173,277.68700229999376,277.68700229999376,278.166083100019,278.166083100019,278.66446359996917,280.6157171999803,w,1,1946.2425999809057,None,4.074,3.4222117981169795,1.190458171595825,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,280.9013858999824,280.92364220001036,280.9308101200091,285.86406170000555,285.8637607799668,285.6872533999849,285.6872533999849,290.93581009999616,290.93581009999616,291.4150891000172,291.4150891000172,291.9140713000088,292.8657949999906,p,1,949.94099996984,None,4.244584245430805,5.053,1.190458171595825,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,293.1631364999921,293.1844162999769,293.18051212001006,296.18027670000447,296.1798813800036,295.99724519997835,295.99724519997835,298.80708810000215,298.80708810000215,299.28119219996734,299.28119219996734,299.78035519999685,301.04778660001466,p,1,1251.285000005737,None,2.302,2.6043948378039183,1.1313617887940566,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,301.2777502000099,301.29908289999,301.2965484999877,309.51267720002215,309.5124567800143,309.2673846000107,309.2792115000193,316.1164786000154,316.1164786000154,316.6140659999801,316.6140659999801,317.1126499999664,318.11422859999584,w,1,984.6803999971598,None,7.465,6.5982429970143395,1.1313617887940566,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,318.36843370000133,318.38956560002407,318.3957610599871,320.8122135999729,320.811771879968,320.5973062000121,320.5973062000121,322.3784766999888,322.36213159997715,322.8635789999971,322.8635789999971,323.3623063999694,324.3636853999924,w,1,995.3059999970719,None,1.6926172337350562,1.551,1.091307049474569,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,324.6524353999994,324.6731220000074,324.67881512001037,330.7617536999751,330.7614109799673,330.5782465999946,330.5782465999946,335.7171888999874,335.7171888999874,336.21311740000965,336.21311740000965,336.7115132000181,337.6130253999727,p,0,897.0084000029601,None,5.392,4.9408642623504395,1.091307049474569,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,337.87605520000216,337.8976033999934,337.8945778599998,342.49435110000195,342.4945591799973,342.27773009997327,342.27773009997327,345.9272761999746,345.9272761999746,346.429215000011,346.429215000011,346.9276605999912,348.02880979998736,w,1,1099.5002000126988,None,3.877,3.4268436837809233,1.1313617887940566,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,348.2882748999982,348.3097661000211,348.3107409599877,356.39370909996796,356.3935541799932,356.1767624000204,356.1767624000204,364.7268380000023,364.7268380000023,365.22850570001174,365.22850570001174,365.7269087000168,366.7782670999877,p,1,1049.0854000090621,None,7.359272765323697,8.326,1.1313617887940566,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,367.03145010001026,367.0530986000085,367.05995505999886,374.75939239998115,374.75914287998455,374.5472995999735,374.525778500014,381.16667970002163,381.16667970002163,381.6439710999839,381.6439710999839,382.14254869997967,383.7108772000065,w,1,1567.1164999948815,None,6.971,6.387753110690822,1.091307049474569,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,383.96623710001586,383.9884275000077,383.9922514600155,387.4252503999742,387.42506247998097,387.2107093000086,387.19202060002135,390.38640070002293,390.38640070002293,390.87687869998626,390.87687869998626,391.375464599987,392.2428813999868,p,1,855.9795999899507,None,2.702,2.9487116476802853,1.091307049474569,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,392.50157630001195,392.5304303999874,392.52505705998624,398.04168660001596,398.04130618001216,397.80814239999745,397.8245431999676,402.5605550999753,402.5605550999753,403.0285423999885,403.0285423999885,403.5249553999747,404.45911029999843,p,0,932.4346000212245,None,4.784,4.497040307191071,1.0638107895875564,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,404.6918288000161,404.71504639997147,404.7075903999794,411.22398569999496,411.2239342799934,410.97679370001424,410.97679370001424,416.5075013000169,416.5075013000169,417.0089955999865,417.0089955999865,417.4909620999824,418.62577059998875,w,1,1128.9268999826163,None,5.757,5.2753255857476775,1.091307049474569,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,418.8541466000024,418.87491339998087,418.87384439996094,423.89016720000654,423.8900487800187,423.6399517999962,423.6399517999962,428.56058839999605,428.56058839999605,429.0245341999689,429.0245341999689,429.5238715999876,431.82555229996797,w,0,2292.2591000096872,None,4.25269863530571,4.641,1.091307049474569,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,432.05118190002395,432.0722593999817,432.0734094999789,437.82288900000276,437.82263507997266,437.57875440001953,437.57875440001953,442.2389357999782,442.2389357999782,442.7406777999713,442.7406777999713,443.23936309997225,447.1070211000042,w,1,3854.956700000912,None,4.991,4.41149776263879,1.1313617887940566,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,447.3332981999847,447.35482279997086,447.3555242999864,449.10551409999607,449.10527318000675,448.857465100009,448.857465100009,450.2386296999757,450.2386296999757,450.7236225999659,450.7236225999659,451.2222637999803,452.60713169997325,w,0,1380.397000000812,None,0.989,1.118916809117322,1.1313617887940566,,,,GCI615,001,2025-03-25_10h08.59.516,Time estimation,2023.2.3,60.341618031411734,2025-03-25 10h09.16.243848 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.6071713999845,452.6230745000066,455.62165220000315,,,,,,,,
