thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,168.6740999999456,168.71356340008788,168.70569411995822,175.71932759997435,175.71907623002772,175.79106649989262,175.79106649989262,179.01850109989755,179.0107815999072,179.50304530002177,179.50304530002177,180.00188470003195,180.78619830007665,w,1,778.6526998970658,None,6.574,3.284023660397645,2.0018126176362534,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,181.29717059992254,181.33938900008798,181.33615008995403,185.00228759995662,185.00269283012022,185.0614567999728,185.0614567999728,191.42165310005657,191.42165310005657,191.90143380011432,191.90143380011432,192.4010169999674,192.85318330000155,p,1,436.67829991318285,None,3.2025974576831913,6.411,2.0018126176362534,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,193.41656120005064,193.459698199993,193.45244047995658,196.4492824000772,196.44911392994692,196.5612602001056,196.5612602001056,200.6902485000901,200.6902485000901,201.18224149988964,201.18224149988964,201.6817038001027,203.2491480000317,p,1,1557.5471001211554,None,2.589,4.231783993989064,1.6345245245226203,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,203.6911371999886,203.7341463000048,203.7156158400234,208.7138857000973,208.71368162992877,208.68167200009339,208.6969848999288,216.02149869990535,216.02149869990535,216.51454119989648,216.51454119989648,217.01424590009265,218.86324260011315,p,1,1836.0023000277579,None,4.46062441438706,7.291,1.6345245245226203,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,219.35133829992265,219.3909416999668,219.3798550300533,226.2777615999803,226.2778263299959,226.30131640005857,226.30131640005857,230.81073020002805,230.81073020002805,231.29421179997735,231.29421179997735,231.79354709992185,232.57780180010013,p,0,777.1428998094052,None,6.4,4.519708261056807,1.4160205991931745,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,233.1063355000224,233.1467277999036,233.12776028991212,238.8589435000904,238.85894283007366,238.91178490011953,238.92567529994994,247.48062640009448,247.48062640009448,247.97461879998446,247.97461879998446,248.47407220001332,250.35838499991223,p,1,1877.1593999117613,None,5.27064591001845,8.615,1.6345245245226203,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,250.8884811999742,250.93204080010764,250.92503612004222,255.92272519995458,255.9227961300174,256.001214500051,256.001214500051,263.38143700012006,263.38143700012006,263.87312230002135,263.87312230002135,264.3724471000023,264.873370999936,p,1,497.81400011852384,None,4.5554532148575015,7.446,1.6345245245226203,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,265.4085419001058,265.4505831000861,265.439300719928,270.43702770001255,270.43699433009607,270.5119284000248,270.52040969999507,276.89123239996843,276.89123239996843,277.3875641999766,277.3875641999766,277.8870361999143,278.1218769000843,p,1,223.5877001658082,None,4.5550184818463135,6.45,1.4160205991931745,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,278.6206366000697,278.65918099996634,278.6546573600732,282.98578160000034,282.98554333003705,283.0215475000441,283.0215475000441,288.4513187999837,288.4513187999837,288.93474630010314,288.93474630010314,289.4340462998953,290.1186178000644,p,1,673.1855999678373,None,3.850226474887767,5.452,1.4160205991931745,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,290.64038060000166,290.67967729992233,290.6685628900072,294.333138700109,294.33312663000544,294.39129319996573,294.3998593001161,298.45152000011876,298.45152000011876,298.93374340003356,298.93374340003356,299.43302699993365,299.75270670000464,p,1,315.03430008888245,None,3.2081767419989045,4.104,1.2792312674902502,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,300.1778673999943,300.2214693999849,300.21775433989245,309.6140095998999,309.6138821300818,309.59013310004957,309.59013310004957,316.5602277999278,316.5602277999278,317.0465079001151,317.0465079001151,317.54618349997327,318.3636656999588,p,0,813.9396999031305,None,8.856,6.922907706418688,1.2792312674902502,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,318.8878158000298,318.92705089994706,318.9136012899457,325.1296669000294,325.12988523005043,325.19336730008945,325.21255200007,333.30005359998904,333.30005359998904,333.77738200011663,333.77738200011663,334.2768151999917,334.9442576000001,p,1,665.8922000788152,None,5.754859784273736,8.149,1.4160205991931745,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,335.465804599924,335.50555530004203,335.49435608994685,336.5765202001203,336.5765845299,336.63084729993716,336.63084729993716,337.0305421000812,337.0305421000812,337.5101556999143,337.5101556999143,338.0096358000301,341.89360129996203,p,0,3867.300699930638,None,0.6188010018474173,0.437,1.4160205991931745,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,342.27466370002367,342.31577509990893,342.30993824999314,344.991544800112,344.99166842999404,344.9200003000442,344.9200003000442,348.41012070002034,348.41012070002034,348.8914938000962,348.8914938000962,349.39113870006986,349.85863910010085,p,1,450.40059997700155,None,2.083,3.4047145845806184,1.6345245245226203,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,350.22635410004295,350.2655078000389,350.2583588199224,354.8568200999871,354.85672322993634,354.7610889999196,354.77316670003347,361.41075769998133,361.41075769998133,361.9067740999162,361.9067740999162,362.4063202999532,362.7914372999221,p,1,376.3951000291854,None,3.9981045875763863,6.535,1.6345245245226203,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,363.31007350003347,363.35014349990524,363.3406711900374,367.3214485999197,367.32117603004446,367.3817743998952,367.3881224999204,372.3205019000452,372.3205019000452,372.8210144001059,372.8210144001059,373.3205933000427,373.9404806001112,p,1,608.110599918291,None,3.5253724436243092,4.992,1.4160205991931745,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,374.5802505000029,374.62140999990515,374.60651360009797,380.8364736000076,380.83617042989937,381.0117329999339,381.02005819999613,389.18466469994746,389.17149269999936,389.66905759996735,389.66905759996735,390.168330000015,390.703795599984,p,1,528.528300113976,None,5.88480139677912,8.333,1.4160205991931745,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,391.23249630001374,391.27282679989,391.26958052003755,394.8340143999085,394.83443522995805,394.9017388999928,394.9017388999928,398.8403872998897,398.8403872998897,399.31728380010463,399.31728380010463,399.81681600003503,401.7503851999063,p,1,1924.1027000825852,None,3.115933843471646,3.986,1.2792312674902502,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,402.3254801000003,402.3676525000483,402.35030498001726,410.4643023000099,410.46444802994375,410.5711697000079,410.58103649993427,416.500273700105,416.500273700105,416.99775310000405,416.99775310000405,417.49714870005846,418.63210029993206,w,1,1122.452100040391,None,7.708,6.025493744475526,1.2792312674902502,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,419.1837937999517,419.2251005999278,419.2149795499863,426.4625317999162,426.4623941300204,426.55246719997376,426.5625595001038,432.2211641999893,432.2211641999893,432.7118430000264,432.7118430000264,433.2114462000318,433.64677460002713,p,0,423.79780020564795,None,6.831,5.738126851481859,1.190458171595825,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,434.19565179990605,434.235017699888,434.22949894994963,440.04291100008413,440.04266902997625,440.1313954000361,440.14268689998426,444.27016469999216,444.27016469999216,444.76087830006145,444.76087830006145,445.25869249994867,446.69252949999645,w,1,1429.4846998527646,None,5.394,4.216594869966396,1.2792312674902502,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,447.20910169999115,447.2503913999535,447.2424718900351,450.2246626999695,450.22429313005415,450.2809295000043,450.2809295000043,453.4607106000185,453.4607106000185,453.94083560002036,453.94083560002036,454.44058030005544,455.05837660003453,p,1,608.9363999199122,None,2.5202636004396854,3.224,1.2792312674902502,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,455.4483535999898,455.4880806999281,455.4747382499045,458.60635449993424,458.60624222999905,458.53087190003134,458.5396678999532,461.64060549996793,461.64060549996793,462.12310749990866,462.12310749990866,462.62250500009395,463.4567915000953,p,1,833.4860000759363,None,2.5401984480868305,3.024,1.190458171595825,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,463.83921910007484,463.87954470003024,463.8732995499158,468.5380464999471,468.5381784300087,468.4599786000326,468.4599786000326,471.98002699995413,471.98002699995413,472.45479290001094,472.45479290001094,472.9540810000617,474.2386175999418,w,1,1277.6367999613285,None,4.07,3.418851747259722,1.190458171595825,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,474.6037431000732,474.64287530002184,474.63825181992723,480.4542262998875,480.45412363002544,480.3615568999667,480.3615568999667,486.3598225999158,486.3598225999158,486.8525233999826,486.8525233999826,487.35165910003707,488.2030080999248,p,1,841.9892999809235,None,5.207883153169255,5.892,1.1313617887940566,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,488.69539360003546,488.7353874000255,488.71952873009724,490.7346789999865,490.7345460300101,490.7614351999946,490.7678986999672,492.4700917999726,492.4700917999726,492.968037399929,492.968037399929,493.46750180004165,494.28506070002913,w,0,815.8483000006527,None,1.531,1.7321148986437005,1.1313617887940566,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,494.6336332000792,494.67233359999955,494.66782428997107,498.71757959993556,498.7173107299721,498.6016128999181,498.6016128999181,501.61150519992225,501.61150519992225,502.1009122999385,502.1009122999385,502.6004737999756,503.2693509000819,p,0,664.8154999129474,None,3.429,2.8804035973841735,1.190458171595825,,,,AAR1014,001,2025-04-11_10h27.09.025,Time estimation,2023.2.3,60.10482279746519,2025-04-11 10h27.28.794819 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.26953090005554,503.2839784999378,506.2820749001112,,,,,,,,
