thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,269.8240102999989,269.8568891000032,269.84050044001486,276.37182280000707,276.3709817400042,276.1478930000012,276.1544117000012,282.50361630000407,282.4967856000003,282.9908035999979,282.9908035999979,283.48857990000397,284.33968659999664,p,1,842.2811000054935,None,5.788893596058224,6.117,1.056678603345757,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,284.65529460000107,284.6884887000051,284.672048500026,289.103629499994,289.1028062399957,288.92715699999826,288.93607290000364,292.65789279999444,292.65789279999444,293.13959039999463,293.13959039999463,293.6374768999958,294.17145080000046,p,0,523.0845999903977,None,3.748,3.5469630861576302,1.056678603345757,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,294.45151250000345,294.4860017000028,294.47079072001503,300.8185844999971,300.8179174399949,300.62706949999847,300.6346058000054,306.92523249999795,306.92523249999795,307.4213333999942,307.4213333999942,307.91893939999864,308.50383590000274,p,1,579.2087000008905,None,5.640218526786091,6.097,1.0809864850173088,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,308.8963114000071,308.9299139000068,308.9193968000254,312.36733740000636,312.36636494000703,312.29825540000456,312.3003882000048,315.0261077000032,315.0261077000032,315.52081099999486,315.52081099999486,316.01801539999724,317.36859410000034,p,0,1339.5932000130415,None,2.861371225840816,2.647,1.0809864850173088,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,317.640141099997,317.67325249999703,317.6679336200264,324.9655428999977,324.964827140003,324.7768348999962,324.7768348999962,330.86701050000556,330.86701050000556,331.3681820000056,331.3681820000056,331.8489894999948,333.3161173999979,w,1,1450.9330000000773,None,6.583,5.897276112657046,1.1162780704588713,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,333.6311784999998,333.66735360000166,333.6488593000249,342.36325179999403,342.3625178400063,342.1973141000053,342.2124766000052,351.34621889999835,351.34621889999835,351.8318459000002,351.8318459000002,352.3294639999949,353.31348369999614,p,1,978.8905000023078,None,8.036528027745154,8.971,1.1162780704588713,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,353.6598896999931,353.6915643999964,353.6793681800249,359.2280519000051,359.22708914000685,359.0880063999939,359.09364880000066,364.53716999999597,364.53716999999597,365.0138866000052,365.0138866000052,365.511428400001,367.11155750000034,p,1,1595.077099991613,None,4.898303608222462,5.295,1.0809864850173088,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,367.43228850000014,367.48765310000454,367.46091864002955,371.42620210000314,371.42545484000146,371.2867607999942,371.2921814000001,374.4958990000014,374.4958990000014,374.97901809999894,374.97901809999894,375.4765120999946,376.69390670000575,w,1,1210.8309000032023,None,3.301,3.0536922022176296,1.0809864850173088,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,376.94264389999444,376.9757336000039,376.9597653400153,383.44137220000266,383.4404870399987,383.2166675000044,383.2239241000061,389.51638990000356,389.51638990000356,390.01082779999706,390.01082779999706,390.5081191000063,391.6923891000042,p,1,1182.3511999973562,None,5.737790072404938,6.063,1.056678603345757,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
,,,,,,,,,391.9531399999978,391.986338600007,391.97496118002016,396.5231558999949,396.52231824000336,396.297538800005,396.3056119999965,400.56588270000066,400.56588270000066,401.05921740000485,401.05921740000485,401.53994010000315,402.6404065999959,w,0,1083.7631000031251,None,3.8157297661119434,4.032,1.056678603345757,,,,GSE215,001,2024-04-30_11h15.55.752,Time estimation,2023.2.3,59.96034222782969,2024-04-30 11h16.26.321970 +0200,
