thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,138.5652681000065,138.60289610014297,138.5817031999584,144.18097450002097,144.1804628501879,144.09547890000977,144.0989292000886,148.6644572999794,148.6644572999794,149.16768740001135,149.16768740001135,149.6484248000197,152.29935119999573,w,1,2636.9169999379665,None,4.992,4.472004003400269,1.1162780704588713,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,152.76572110014968,152.80215190001763,152.77982424974905,158.64598700008355,158.65208884996827,158.63546969997697,158.64598700008355,164.39556109998375,164.37778050010093,164.8820058000274,164.8820058000274,165.37961770012043,167.9319031999912,p,1,2548.845599871129,None,5.3467276933684715,5.731,1.0718705587172768,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,168.37859730003402,168.42549260007218,168.4114519498078,172.8108051000163,172.82195495015475,172.80533580016345,172.8108051000163,176.55034810001962,176.5263746001292,177.05124550010078,177.05124550010078,177.54469600017183,189.29458119999617,p,0,11742.331700166687,None,3.883,3.7166259796125383,1.0447648004669026,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,189.7430307001341,189.7786415000446,189.7584669998847,195.44120730017312,195.4406597501831,195.41469580004923,195.4240406001918,200.24518790002912,200.24518790002912,200.7443937000353,200.7443937000353,201.2414709001314,202.12649300019257,w,1,876.6793999820948,None,5.138,4.7934892494376555,1.0718705587172768,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,202.5842046001926,202.6243959001731,202.60686104984487,208.80624980013818,208.80636325005906,208.78974410006776,208.80624980013818,214.89503510016948,214.89503510016948,215.3922743999865,215.3922743999865,215.88979490008205,218.27438620012254,p,1,2367.4169001169503,None,5.670460813172844,6.078,1.0718705587172768,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,218.7308287001215,218.77171890018508,218.7547729498008,221.57139360019937,221.57319395004305,221.55657480005175,221.57139360019937,223.98711980017833,223.98711980017833,224.50833570002578,224.50833570002578,224.98851140006445,225.75716010015458,p,1,760.6679999735206,None,2.299,2.414783031205727,1.0503623450220647,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,226.09666669997387,226.13634199998342,226.12079429985022,234.4032183000818,234.40232355000916,234.27689810004085,234.28579360013828,242.43602160015143,242.43602160015143,242.93921950017102,242.93921950017102,243.43636510008946,245.05435760016553,p,1,1601.1673000175506,None,7.6459328897889,8.031,1.0503623450220647,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,245.46909370017238,245.51357160019688,245.50145934985483,254.03363050008193,254.03332784997764,253.9752578001935,253.98306270013563,262.2841107000131,262.2841107000131,262.7701334999874,262.7701334999874,263.2672912001144,264.98441420006566,p,1,1711.2915001343936,None,7.963128113552238,8.245,1.035397130678841,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,265.42666600015946,265.4630480001215,265.4484301997814,269.0150817001704,269.0221690499922,269.0055499000009,269.0150817001704,271.96576240006834,271.94779050000943,272.4993328000419,272.4993328000419,272.9659481002018,273.6834875000641,p,0,710.6167001184076,None,3.037,2.9331740546826137,1.035397130678841,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
,,,,,,,,,274.09704460017383,274.1368333999999,274.1142361998092,281.54675670014694,281.5463082500966,281.48535420000553,281.4961404001806,288.76376440003514,288.76376440003514,289.2663763000164,289.2663763000164,289.76375280017965,290.9811120000668,p,1,1201.3528000097722,None,6.862393757887983,7.208,1.0503623450220647,,,,,CB115,001,2024-04-29_08h48.08.831,Time estimation,2023.2.3,60.132254950549836,2024-04-29 08h48.30.752031 +0200,
