thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,250.0350596010685,250.06383500248194,250.05051735490562,255.38612730056047,255.385637152195,255.21329540014267,255.21629820019007,262.61202239990234,262.61202239990234,263.06773130223155,263.06773130223155,263.5649907030165,264.59719540178776,p,1,1022.5272998213768,None,4.633819599301636,7.18,1.549477670879138,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,264.91162000223994,264.94610700011253,264.94349765703083,267.8189331032336,267.8183739513159,267.72703289985657,267.72703289985657,271.27680680155754,271.27680680155754,271.7473992034793,271.7473992034793,272.24088510125875,272.8410545028746,p,1,585.4329019784927,None,2.213,3.4289940856555328,1.549477670879138,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,273.1511487029493,273.18278920277953,273.1709465049207,278.1240757033229,278.12360035181047,277.967633202672,277.9715232029557,283.9648436009884,283.9648436009884,284.4457140006125,284.4457140006125,284.939962901175,287.6670615002513,p,1,2714.591696858406,None,4.2693002838013925,5.821,1.363455276754853,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,288.0176585018635,288.04788380116224,288.04666235446933,297.1558710001409,297.15536425188185,297.0996821001172,297.0996821001172,303.4083384014666,303.4083384014666,303.8896299004555,303.8896299004555,304.38645270094275,305.5023047029972,p,0,1112.536396831274,None,8.486,6.223893181298509,1.363455276754853,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,305.8242904022336,305.8619405031204,305.8482074543834,309.40579480305314,309.40535365343095,309.3028996028006,309.3028996028006,313.95611910149455,313.95611910149455,314.3966796025634,314.3966796025634,314.8909483999014,315.4242707006633,p,1,522.8372998535633,None,2.894523802627833,4.485,1.549477670879138,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,315.72660630196333,315.75581500306726,315.7544515058398,318.2979140020907,318.29744845181705,318.1475911028683,318.1475911028683,321.21967470273376,321.21967470273376,321.72505440190434,321.72505440190434,322.20462500303984,323.58769020065665,p,1,1369.0125979483128,None,1.871,2.8990727222148673,1.549477670879138,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,324.1484565027058,324.2030058018863,324.18299410790206,325.76143020018935,325.76094355359675,325.91537550091743,325.9214665032923,327.41240030154586,327.41240030154586,327.86896070092916,327.86896070092916,328.3564440011978,338.9976458027959,p,1,10628.933399915695,None,1.17,1.5952426738031777,1.363455276754853,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,339.3267896026373,339.35776299983263,339.3567108049989,342.9993857033551,342.9985021531582,342.8848481029272,342.8848481029272,345.2488274015486,345.2488274015486,345.70943570137024,345.70943570137024,346.2057069018483,349.1826946027577,w,1,2972.7738983929157,None,3.001,2.2010256230352137,1.363455276754853,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,349.4945947006345,349.5268966034055,349.5127207040787,356.21104610338807,356.21061575338246,356.10789040103555,356.1122037023306,361.05980940163136,361.05980940163136,361.54889070242643,361.54889070242643,362.0480062030256,362.82862370088696,p,0,770.8066999912262,None,6.023,4.836090369544012,1.2454275126723697,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,363.20244420319796,363.2332993000746,363.22479200437664,364.555460203439,364.5545189522207,364.43979240208864,364.4550891034305,365.5398278012872,365.5398278012872,366.0379170998931,366.0379170998931,366.5192249007523,370.4246608018875,w,0,3893.7446996569633,None,0.713,0.97214361232621,1.363455276754853,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,370.73562610149384,370.76666670292616,370.7544987052679,379.6139014028013,379.6133935518563,379.4662314020097,379.4701104015112,384.90461200103164,384.90461200103164,385.38468900322914,385.38468900322914,385.8809151016176,387.6609614007175,w,1,1767.4739994108677,None,8.177,5.277262237254802,1.549477670879138,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,388.0495509020984,388.0808772034943,388.0737422555685,394.10948830097914,394.10892835184933,394.03217850252986,394.03217850252986,402.5526193007827,402.5526193007827,403.04475999996066,403.04475999996066,403.5325313024223,404.15051870048046,p,1,610.9833009541035,None,5.441188445920904,8.431,1.549477670879138,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,404.47788970172405,404.5122210010886,404.4957939565182,412.84211380034685,412.8413569509983,412.70172990113497,412.706080801785,418.53401770070195,418.53401770070195,418.96384470164776,418.96384470164776,419.45799950137734,420.7559448033571,w,1,1286.8315987288952,None,7.676,5.629814289376308,1.363455276754853,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,421.16732010245323,421.2179301008582,421.2018519550562,423.5628335028887,423.56192305237056,423.49626730009913,423.51216420158744,426.0217698998749,426.0161483027041,426.5216025002301,426.5216025002301,427.00205970183015,429.713691201061,w,0,2697.409000247717,None,1.793,2.444675311221451,1.363455276754853,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,430.0316025018692,430.063103903085,430.0595540545881,431.60532070323825,431.6048521503806,431.50552410259843,431.50552410259843,433.004635900259,433.004635900259,433.5013824030757,433.5013824030757,433.9828236028552,435.6790733002126,p,1,1680.99370226264,None,0.889,1.3774856494115537,1.549477670879138,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,435.99848110228777,436.02703450247645,436.02592245414854,440.2649723999202,440.264459951967,440.1622404009104,440.1622404009104,442.5997316017747,442.5997316017747,443.0813457034528,443.0813457034528,443.5754386000335,444.97138020023704,w,1,1390.2974985539913,None,3.584,2.313037527005162,1.549477670879138,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,445.26487420126796,445.2934942021966,445.28448345586656,449.1429665014148,449.142229552567,448.972677603364,448.97998920083046,453.46827360242605,453.46827360242605,453.9367622025311,453.9367622025311,454.4293884001672,457.05498580262065,p,1,2620.082501322031,None,3.1552190037645746,4.302,1.363455276754853,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,457.3598308004439,457.39177910238504,457.3848339058459,459.82848290354013,459.8278910510242,459.67205380275846,459.67495100200176,462.2708683013916,462.2708683013916,462.7262811027467,462.7262811027467,463.2197951003909,463.9860137999058,p,1,750.3369003534317,None,1.76,2.399681287088541,1.363455276754853,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,464.2593488022685,464.2866376005113,464.2830260038376,466.57681480050087,466.5761607505381,466.36070170253515,466.3767784014344,468.55699150264263,468.55699150264263,469.04740070179105,469.04740070179105,469.5378128029406,470.7839438021183,p,1,1237.4897003173828,None,1.577,1.964039187484327,1.2454275126723697,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,471.0658944025636,471.0944317020476,471.0807376034558,476.40176670253277,476.4010433509946,476.20428850129247,476.2093772031367,480.1408231034875,480.1408231034875,480.59101540222764,480.59101540222764,481.08754290267825,481.9706911034882,p,0,881.2309987843037,None,4.603,3.6959196365616944,1.2454275126723697,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,482.2802023999393,482.3107699006796,482.30005970597267,487.6882404014468,487.6869651518762,487.536210000515,487.5406054034829,494.1598600000143,494.1598600000143,494.60258900001645,494.60258900001645,495.09924359992146,502.00011260062456,w,0,6891.337599605322,None,4.7042247071469045,6.414,1.363455276754853,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,502.3197372034192,502.3516029007733,502.34559795558454,508.19660940021276,508.1959249518812,508.0699982009828,508.0699982009828,511.61835450306535,511.61835450306535,512.0596629008651,512.0596629008651,512.5538105033338,517.8222767002881,p,0,5259.305898100138,None,5.19,3.3495158384924086,1.549477670879138,,,,GNO115,001,2025-04-02_12h18.49.028,Time estimation,2023.2.3,60.05028614298072,2025-04-02 12h19.04.378436 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.8223769031465,517.8363709002733,520.8302670009434,,,,,,,,
