thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,98.68418949993793,98.73987269995268,98.72140713997652,104.75232279999182,104.7510004200507,104.9493965000147,104.95617210003547,113.62417450000066,113.62417450000066,114.10942100000102,114.10942100000102,114.59899500000756,114.90305279998574,p,1,299.2757000029087,None,5.712247531116824,8.851,1.5494776708791378,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,115.64011080004275,115.68860510003287,115.66523681997788,121.24589559994638,121.24534172003624,121.51818480005022,121.52768669999205,125.1849310999969,125.1849310999969,125.68194010003936,125.68194010003936,126.17859469994437,126.91441450000275,p,0,728.8003000430763,None,5.342,3.9179869637634495,1.363455276754853,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,127.66736530000344,127.71375440002885,127.69479484001641,131.00994739995804,131.00854321997613,131.2978345999727,131.3077285999898,133.01337469997816,133.01337469997816,133.52357289998326,133.52357289998326,134.00907939998433,134.84578910004348,w,1,820.2333999797702,None,3.0943069087456387,1.997,1.549477670879138,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,135.5461699999869,135.59296769998036,135.57576997999567,137.10792920005042,137.10605191995856,137.35923029994592,137.36675919999834,137.93429500004277,137.93429500004277,138.44345879997127,138.44345879997127,138.92418970004655,140.0109066000441,p,0,1074.6303000487387,None,1.256626391082981,0.811,1.549477670879138,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,140.60520430002362,140.65538160002325,140.6405649600085,146.68801739998162,146.6868065199582,146.82828210003208,146.83603200002108,149.75413539994042,149.75413539994042,150.26501770003233,150.26501770003233,150.75335889996495,151.97359399998095,w,1,1211.3431999459863,None,5.675,3.0571866745242415,1.8562818055208035,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,152.6918209999567,152.74499459995423,152.73660862001125,159.0003092000261,158.99935421997216,159.2591689999681,159.2663511999417,162.25417289999314,162.25417289999314,162.75285950000398,162.75285950000398,163.2325769000454,164.16925319994334,p,0,927.322700037621,None,6.013,3.2392710967249805,1.8562818055208035,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,164.93286419997457,164.98126240004785,164.96588205993177,166.847871499951,166.84640991999768,167.15814329998102,167.16476239997428,167.56374719995074,167.56374719995074,168.06140080001205,168.06140080001205,168.5474221999757,169.56711970001925,w,1,1003.0911000212654,None,1.6723417370684899,0.698,2.395905067433367,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,170.17557880003005,170.22311639995314,170.21386417993344,171.86302040005103,171.8616486199666,172.0098818000406,172.01731030002702,174.95447410002816,174.95447410002816,175.4322405999992,175.4322405999992,175.92834640003275,176.14874680002686,p,1,210.70379996672273,None,1.283,3.0739462015170096,2.395905067433367,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,176.72813619999215,176.77586920000613,176.76176993998234,179.12635509995744,179.12558582003695,179.23845619999338,179.24759919999633,182.78554730000906,182.78554730000906,183.28571880003437,183.28571880003437,183.77541989996098,184.13098170002922,p,1,350.0963000115007,None,1.965218852628094,3.648,1.8562818055208035,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,184.79030009999406,184.83866090001538,184.82545254002326,189.72319609997794,189.72239392003976,189.9386648000218,189.94586860004347,192.21449669997673,192.21449669997673,192.71902359998785,192.71902359998785,193.20550699997693,193.64298959996086,w,1,427.4161000503227,None,4.588728623247426,2.472,1.8562818055208035,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,194.20171950000804,194.2517574999947,194.23951472002082,198.95368369994685,198.95235211993568,199.06837680004537,199.07518719998188,205.64410200004932,205.64410200004932,206.1433607999934,206.1433607999934,206.63473000004888,206.93931000004523,p,1,294.0385000547394,None,4.305321803195156,6.671,1.549477670879138,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,207.65807460003998,207.70394859998487,207.68492030003108,214.19860030000564,214.19744591994677,214.46920419996604,214.47629250003956,218.236832399969,218.24442590004764,218.7398480999982,218.7398480999982,219.23037889995612,220.40005749999546,w,1,1154.6998999547213,None,6.249,4.032971960450686,1.549477670879138,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,221.14742179994937,221.1947674000403,221.18008453999647,228.52711310004815,228.52604192004074,228.80024949996732,228.80854090000503,233.76481279998552,233.76481279998552,234.25359670002945,234.25359670002945,234.7419235999696,235.16231339995284,p,0,402.94669999275357,None,7.113,5.216892787953841,1.363455276754853,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,235.90692209999543,235.95491940004285,235.941675640014,243.02211040002294,243.02079181999434,243.32017580000684,243.32747599994764,247.45451820001472,247.45451820001472,247.96567429997958,247.96567429997958,248.4536087999586,250.8565189000219,p,0,2385.978000005707,None,6.855,4.424071497661939,1.549477670879138,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,251.6463783000363,251.69519410002977,251.68640410003718,257.1342460999731,257.1328209199477,257.47943109995686,257.48727569996845,259.9950600999873,259.9950600999873,260.49157700000796,260.49157700000796,260.9834818999516,261.6717708000215,w,1,683.7405000114813,None,5.273696609484603,2.841,1.8562818055208035,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,262.4841031000251,262.5352474999381,262.5165140200173,265.96399780001957,265.963036120031,266.3282997000497,266.3354203000199,267.75464109994937,267.75464109994937,268.26091319997795,268.26091319997795,268.730502899969,269.3361404000316,w,1,600.7125999312848,None,3.287475077577343,1.771,1.8562818055208035,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,270.0179230000358,270.07901590003166,270.0636688799364,272.679330999963,272.6776450200472,272.89920660003554,272.91045359999407,276.30476920004,276.30476920004,276.7979271999793,276.7979271999793,277.2775375000201,277.58074320002925,p,1,286.22880007606,None,2.3278812388135104,3.607,1.549477670879138,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,278.267395199975,278.3159019999439,278.29427696000783,280.90975740004797,280.90842402002306,281.1194400000386,281.12700890004635,282.4145370000042,282.4145370000042,282.90573480003513,282.90573480003513,283.3923535000067,284.06237049994525,w,1,659.1621999396011,None,2.3149196402934322,1.494,1.549477670879138,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,284.64408819994424,284.6921559999464,284.6754939399659,291.53830200002994,291.537936920044,291.6690284999786,291.6768575999886,300.3744318999816,300.3744318999816,300.89669149997644,300.89669149997644,301.36980730004143,301.5735593000427,p,1,192.90120003279299,None,6.476193352682752,8.83,1.363455276754853,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,302.2320087000262,302.27873809996527,302.26959913999303,311.1991412000498,311.19784132004713,311.40913429996,311.4166048000334,317.53501280001365,317.53501280001365,318.04995959997177,318.04995959997177,318.5305870999582,318.83259080001153,p,0,291.3733999012038,None,8.624,6.325106622144514,1.363455276754853,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,319.57269469997846,319.6212246000068,319.61292193999975,320.8791349999374,320.87776992002034,321.1683646000456,321.1773247999372,321.57453610002995,321.57453610002995,322.07593839999754,322.07593839999754,322.5625734999776,323.83323780004866,w,1,1261.8836000328884,None,1.044347950172539,0.674,1.549477670879138,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,324.4723055999493,324.5194942000089,324.4955088000279,327.6769880000502,327.67553232002535,327.8588759000413,327.8655657999916,332.08424530003686,332.08424530003686,332.58157060004305,332.58157060004305,333.0754056000151,333.44460369995795,p,1,351.4712000032887,None,2.837085091717269,4.396,1.549477670879138,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,333.9983838000335,334.0575870999601,334.04185461995655,336.9403880999889,336.9387280200375,337.0384495999897,337.0451353000244,338.78313680004794,338.78313680004794,339.259184799972,339.259184799972,339.7562349999789,340.4753991999896,w,1,701.4389000833035,None,2.4814886036938324,1.82,1.363455276754853,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,340.9976510000415,341.05339729995467,341.03917597993274,344.95434810000006,344.95314232001544,345.02801839995664,345.0358148999512,349.71404600003734,349.71404600003734,350.2085491999751,350.2085491999751,350.70264849998057,350.88909940002486,p,1,168.4184999903664,None,3.4779285253025605,4.742,1.363455276754853,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,351.6680236000102,351.7136088999687,351.70299298004244,352.5851124000037,352.5839288199553,352.91670289996546,352.91670289996546,353.45371419994626,353.45371419994626,353.9485293000471,353.9485293000471,354.4346246999921,358.03751749999356,w,0,3594.934899942018,None,0.687,0.855608701205918,1.2454275126723697,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,358.7441644000355,358.79492230003234,358.7841905000387,362.4151892999653,362.4142890199786,362.6785284000216,362.6856736999471,364.9138880999526,364.9138880999526,365.41259309998713,365.41259309998713,365.8975716000423,366.10027679998893,p,0,187.09600006695837,None,3.3731883546915062,2.474,1.363455276754853,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,366.67936650000047,366.73748679994605,366.71414103994607,369.6791406000266,369.67781741996293,369.8083344999468,369.81473139999434,371.35433000000194,371.35433000000194,371.84841989993583,371.84841989993583,372.34535109996796,372.9986056999769,p,0,650.5260000703856,None,2.5783308443428856,1.664,1.549477670879138,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,373.626321000047,373.6746983999619,373.6619957999792,374.67787779995706,374.67711721998637,374.8377449000254,374.84445360000245,375.05394480004907,375.05394480004907,375.54760839999653,375.54760839999653,376.0273836000124,377.8985848999582,w,1,1864.9049000814557,None,0.6645488863764476,0.358,1.8562818055208035,,,,ESA1016,001,2025-03-18_10h50.07.459,Time estimation,2023.2.3,60.03932575027427,2025-03-18 10h50.32.628975 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.898733500042,377.91027260001283,380.9068826000439,,,,,,,,
