thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,161.53426119999858,161.58126790000097,161.57112849999467,162.9530330000016,162.95283404999864,163.07440810000116,163.08179129999917,163.71054029999868,163.71054029999868,164.2250559999993,164.2250559999993,164.70365400000082,167.49022609999884,w,1,2780.72130000146,None,0.9741890958811592,0.739,1.3182531743994035,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,168.12878629999977,168.17592879999938,168.1523291999947,175.34995759999947,175.3488131500002,175.53487010000026,175.5422862000014,180.56019690000176,180.56019690000176,181.05711840000004,181.05711840000004,181.5478680999986,183.71731920000093,w,1,2163.783100000728,None,6.852,5.197787597304117,1.3182531743994035,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,184.47453740000128,184.52140700000018,184.5133295999942,191.01154940000197,191.0098967500002,191.32487169999877,191.33232739999949,198.69008759999997,198.69008759999997,199.18707509999876,199.18707509999876,199.67523960000108,206.55966999999873,w,0,6877.633200001583,None,6.293308919490682,7.653,1.2160534462718473,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,207.28578209999978,207.33613110000078,207.32229279999447,209.38836580000134,209.38697855000137,209.65531510000073,209.66258169999855,211.80069419999927,211.80069419999927,212.28743739999845,212.28743739999845,212.7709199000019,218.73870620000162,w,0,5951.40999999785,None,1.814,2.391311258360518,1.3182531743994035,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,219.46030040000187,219.50787789999958,219.48488074999477,220.83426659999895,220.83335835000108,221.09552310000072,221.10273550000056,222.46037160000196,222.46037160000196,222.9541289000008,222.9541289000008,223.4338914,225.25339560000066,w,0,1805.5043999993359,None,1.088,1.6074287884609986,1.4774161658648883,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,225.8815958999985,225.93048429999908,225.9162645999968,228.01535879999938,228.01432074999903,228.17490439999892,228.1826136999989,231.06988130000173,231.06988130000173,231.56924639999852,231.56924639999852,232.04772729999968,234.31715389999954,p,1,2261.0419999982696,None,1.7487573806567596,3.035,1.7355180504571663,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,234.87222979999933,234.92956830000185,234.9132349999949,239.87828870000158,239.87699714999908,239.98377600000094,239.9930533000006,247.8007209999996,247.8007209999996,248.3042553000014,248.3042553000014,248.7916656999987,249.86181370000122,p,1,1054.581500000495,None,4.558293126318163,7.911,1.7355180504571663,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,250.6077390999999,250.65456650000124,250.64105434999584,254.05646809999962,254.0554145500013,254.33359070000006,254.3402348999989,256.22995979999905,256.22995979999905,256.72582070000135,256.72582070000135,257.2054558000018,258.65921779999917,w,1,1446.2759000016376,None,3.18,2.1524063926418515,1.4774161658648886,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,259.2492815000005,259.29682519999915,259.2886124999961,266.30266570000094,266.30147045000047,266.44184600000153,266.44184600000153,270.809969599999,270.809969599999,271.3112191,271.3112191,271.8005317999996,274.1029973000004,w,1,2289.267000000109,None,6.636,4.491625415588468,1.4774161658648886,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,274.8140783000017,274.862748800002,274.8492608499946,276.68247500000143,276.68097414999863,276.944668600001,276.95254040000145,278.7702003000013,278.7702003000013,279.2808298000018,279.2808298000018,279.7646182999997,280.81867090000014,w,0,1047.0679999998538,None,1.575,2.0762487496790607,1.3182531743994037,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,281.3689314000003,281.416670300001,281.39782224999726,283.9462887000009,283.94528104999915,284.02542170000015,284.03274919999967,287.0800167999987,287.0800167999987,287.5782371999994,287.5782371999994,288.06167579999965,289.8978749000016,p,1,1826.0391000003438,None,2.111,3.11882552614078,1.4774161658648886,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,290.5368774999988,290.5873820000015,290.5773098499943,292.14362489999985,292.1425614499989,292.3420017999997,292.3420017999997,293.00059580000016,293.00059580000016,293.4966189000006,293.4966189000006,293.9765437999995,295.4629066999987,w,1,1468.2997999989311,None,1.2365973308289118,0.837,1.4774161658648886,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,296.0858436000017,296.1336560999989,296.1094387499957,299.9244285999994,299.92355845000054,300.0642762999996,300.07248059999984,302.55061360000036,302.55061360000036,303.02610690000074,303.02610690000074,303.523563499999,304.52638800000204,w,1,992.1303000010084,None,3.444595544705642,2.613,1.3182531743994037,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,305.12212290000025,305.1707239999996,305.1557716999952,306.80529939999906,306.8043878500015,306.954789899999,306.9622565999998,307.7794990000002,307.7794990000002,308.2829466000003,308.2829466000003,308.77190300000075,309.87453900000037,w,1,1084.4445000002452,None,1.2694778069466257,0.963,1.3182531743994037,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,310.4915734999995,310.53932070000155,310.5208688499966,314.3361005000006,314.33515874999864,314.48542630000156,314.49313170000096,317.18900719999874,317.18900719999874,317.6853067000011,317.6853067000011,318.16877899999963,318.83795309999914,w,1,653.7769999995362,None,3.4462954667344152,2.834,1.2160534462718473,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,319.44492439999885,319.4951531000006,319.4841878499952,323.9496270999989,323.9485861500019,324.0936064999987,324.10044330000164,327.33960339999976,327.33960339999976,327.8299001000014,327.8299001000014,328.3152348000003,330.10103209999943,p,0,1780.5969000000914,None,4.096,3.368273008523956,1.2160534462718473,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,330.88232570000037,330.9304412999991,330.9140337499935,334.66272970000136,334.6620677500017,335.00372290000087,335.0107046000012,337.38872790000096,337.38872790000096,337.88120640000125,337.88120640000125,338.3783007999991,339.68063410000104,w,1,1290.676099997654,None,3.561,2.7013020481611143,1.3182531743994037,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,340.2354932999988,340.2847924000016,340.2606866499955,347.35830780000106,347.3569759500009,347.4539549000001,347.46040340000036,356.1595774999987,356.1595774999987,356.6649933000008,356.6649933000008,357.15496260000145,358.17507860000114,p,1,1008.0464999991818,None,6.670190651356551,8.793,1.3182531743994037,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,358.93744819999847,358.9872122000015,358.9713566999955,362.1863956999987,362.18533075000084,362.4837084999999,362.4902707000001,365.84034260000044,365.84034260000044,366.35194000000047,366.35194000000047,366.8186859000016,368.671156299999,w,0,1848.6768000002485,None,2.9982234836617048,3.646,1.2160534462718473,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,369.263812600002,369.3150577000015,369.30081479999643,374.18254979999983,374.1814172500002,374.31364119999853,374.32014600000184,380.1199138000011,380.1199138000011,380.60783939999965,380.60783939999965,381.0975299999991,382.433151600002,p,1,1324.9443999993673,None,4.495342863634587,5.926,1.3182531743994037,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,383.13616750000074,383.1837220000016,383.16306809999656,386.67819489999965,386.67754445000025,386.9141611999985,386.9209335000014,389.1293923000012,389.1293923000012,389.6300044999989,389.6300044999989,390.1105830999986,390.6810484000016,p,0,557.6906999995117,None,3.2284020241041396,2.449,1.3182531743994037,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,391.2458308999994,391.29315660000066,391.27719889999787,397.0414903000019,397.04035644999965,397.1531571000014,397.1599209999986,404.9589545000017,404.9589545000017,405.4643821999998,405.4643821999998,405.9554749000017,406.82474,p,1,852.4605000020529,None,5.352587972645208,7.908,1.4774161658648886,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,407.51568880000195,407.5652602000009,407.55448729999404,414.15326229999846,414.15130044999967,414.394105899999,414.40035759999955,418.44830490000095,418.44100999999864,418.94466079999984,418.94466079999984,419.43420609999885,421.0688947999988,w,1,1630.9896999991906,None,6.325,4.281122777817519,1.4774161658648886,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,421.7990858000012,421.8462092000009,421.8319799999939,427.88113520000115,427.8798719499995,428.16520200000014,428.17258270000093,432.3099977999991,432.3099977999991,432.80416609999884,432.80416609999884,433.2964433999987,434.3661623000007,w,1,1050.7529000024078,None,5.807,4.405071888141419,1.3182531743994037,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,435.0811366000016,435.1289742000008,435.112233449996,442.55859580000106,442.5576628500006,442.8251648000005,442.8325608000014,448.0299277000013,448.0299277000013,448.51637720000144,448.51637720000144,449.00788589999866,449.92706629999884,w,1,903.8630000031844,None,7.186,5.451153192385782,1.3182531743994037,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,450.61134550000133,450.6598300000005,450.64015394999586,456.9217929000006,456.92027825000184,457.14353140000094,457.1526382000011,464.2106411999994,464.2106411999994,464.7111005000006,464.7111005000006,465.1856011000018,466.1551920999991,w,0,960.2866000022914,None,5.983289650883863,7.276,1.2160534462718473,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,466.85318259999985,466.9009724999996,466.88485399999405,469.0340498000005,469.0321836499992,469.26562660000127,469.2731272000019,471.5099599999994,471.5099599999994,471.99335240000073,471.99335240000073,472.48340019999887,474.0858589999989,w,0,1590.0765000005777,None,1.863,2.455905663906089,1.3182531743994037,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,474.64195570000084,474.6907643000013,474.6821332999956,482.3963084999996,482.39521965000165,482.51161030000003,482.51161030000003,487.3502890999989,487.3502890999989,487.85494839999956,487.85494839999956,488.3445256999985,494.4452719000001,w,1,6092.819900000904,None,7.306,4.945119844226845,1.4774161658648886,,,,RSA0916,001,2025-03-11_14h56.40.745,Time estimation,2023.2.3,60.00657672155068,2025-03-11 14h57.09.082310 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.44547539999985,494.4572057000005,497.4558128999997,,,,,,,,
