thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,sound_1.stopped,item1.stopped,item2.started,sound_2.started,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,81.245148041,81.25678704100028,81.26384950000029,90.42959970799893,90.41859220799961,90.73872616599874,90.74716049966652,96.33037324999896,96.34059570799946,96.82928370799891,96.82928370799891,97.33046829100022,97.73205337499894,w,1,400.14583300035156,None,8.671,5.596079351747144,1.5494776708791378,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,97.90146449999884,97.91346591599904,97.91389629133204,100.25680474999899,100.25680474999899,100.57206983299875,100.58046658266564,103.08489745800034,103.09544399999868,103.59129754099922,103.59129754099922,104.08707808299914,104.8880289159988,p,1,798.1433750010183,None,1.847,2.5183018961662134,1.363455276754853,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,105.06515516599939,105.07384229099989,105.0703287083333,108.87387612499879,108.87387612499879,109.18910883299941,109.1968892076659,113.68580345800001,113.69615687499936,114.19077912499961,114.19077912499961,114.68681304100028,115.3050073329996,p,1,612.3344160005217,None,3.302638580648973,4.503,1.363455276754853,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,115.48008220799966,115.48856700000033,115.48727779133236,120.26332187499975,120.26332187499975,120.57919774999937,120.58601233266587,125.90176762499868,125.91286450000007,126.41283804100021,126.41283804100021,126.91199258300003,127.5148600829998,p,1,601.4708330003486,None,4.281260808635011,5.332,1.2454275126723697,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,127.69018170799973,127.70186658300008,127.69662899933331,133.15718112499962,133.15718112499962,133.47223108300022,133.48003087466557,139.64669800000047,139.6570890410003,140.15753145800045,140.15753145800045,140.6527064999991,141.21465758299928,p,1,560.5738329995802,None,4.961348562744886,6.179,1.2454275126723697,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,141.38744170799873,141.39628158300002,141.39641991633374,150.6316938330001,150.6316938330001,150.9455930410004,150.9521451246658,158.41883241600044,158.42888579099963,158.92412137499923,158.92412137499923,159.41991179099932,162.467782791,w,1,3045.1872920002643,None,8.736,7.478807013510227,1.1681007390909666,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,162.6440661659999,162.6530967079998,162.65059137433212,165.62340799999947,165.62340799999947,165.94009499999993,165.94646970766578,168.8179488329988,168.82834816600007,169.32429866599887,169.32429866599887,169.81965929099897,169.86215149999953,p,1,31.418292001035297,None,2.47,2.8852088255546877,1.1681007390909666,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,170.03080616599982,170.038427083,170.04501558333226,170.9283528750002,170.91786316599973,171.24605337499997,171.25208245766615,171.66719699999885,171.678462165999,172.17922999999973,172.17922999999973,172.6796451249993,175.58960991599997,w,0,2900.9355420002976,None,0.387,0.4319996132675832,1.1162780704588713,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,175.76291270799993,175.77105324999866,175.77239391633242,178.90681487499933,178.89643808300025,179.21812862499974,179.22842899966625,181.46680708299937,181.479620832999,181.97554812499948,181.97554812499948,182.468134499999,183.76398987500033,p,0,1289.8606670005393,None,2.631730965171948,2.253,1.1681007390909666,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,183.93706874999953,183.94685649999883,183.94622904133297,185.52925937500004,185.52925937500004,185.82857999999942,185.83453095766552,186.68967070799954,186.68967070799954,187.19060249999893,187.19060249999893,187.68663483300043,189.55513187500037,w,1,1860.3850830004376,None,1.0698222333855656,0.859,1.2454275126723697,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,189.73127029100033,189.73907008300012,189.73792512433369,196.93125274999875,196.9462566250004,197.2551653749997,197.26287187466576,205.58518708299925,205.60682400000042,206.09047074999944,206.09047074999944,206.58512566599893,207.50553766600024,p,1,911.579375000656,None,6.698101587703163,8.342,1.2454275126723697,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,207.68674083299993,207.69626812499882,207.70505654100018,210.0232310829997,210.0011867079993,210.32139070799894,210.3296084576671,211.86844933300017,211.87831529100004,212.3737399999991,212.3737399999991,212.86938829099927,214.0192842079996,w,1,1148.423709000781,None,1.816396649286453,1.555,1.1681007390909666,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,214.1926301659987,214.20216925000022,214.2010762913332,219.6726529159987,219.6726529159987,219.99453499999981,220.0020663746657,224.25112337499922,224.261622041,224.75703149999936,224.75703149999936,225.25224404099936,225.98593645799883,w,1,731.0816249992058,None,4.978,4.261618740070273,1.1681007390909666,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,226.15757429099904,226.16751754100005,226.16821399933264,226.99591529099962,226.99591529099962,227.32280316600009,227.32939129166542,227.68418812500022,227.69457037499888,228.192433582999,228.192433582999,228.6853279579991,229.8636700829993,w,0,1173.7546669992298,None,0.333,0.37172059746280417,1.1162780704588713,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,230.0398589159995,230.04875937500037,230.04603091633265,233.1123812909991,233.1123812909991,233.42807641599939,233.43422508266693,236.41782762500043,236.42790916599915,236.92801249999866,236.92801249999866,237.42789045799873,238.2037097499997,p,1,768.9484999991691,None,2.569,3.000850798724693,1.1681007390909666,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,238.38188124999942,238.39144691599904,238.38576574933262,241.47269395799958,241.47269395799958,241.78778708299978,241.7959774996655,244.80060433299877,244.81125716600036,245.30646895799873,245.30646895799873,245.8030082080004,245.99561462499878,p,1,187.64758399993298,None,2.5862495407296695,3.021,1.1681007390909666,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,246.16986179099877,246.17888649999986,246.17776983333255,253.8644302499997,253.8644302499997,254.17868570799874,254.18455504166585,260.61247233299946,260.6226856659996,261.1239964159995,261.1239964159995,261.6167622079993,261.6962301659987,w,1,74.55925000067509,None,7.189,6.440151598646741,1.1162780704588713,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,261.8743237910003,261.8856429999996,261.895089249999,265.37291670800005,265.3512462910003,265.67222370799936,265.6791122496654,268.33956337499876,268.33956337499876,268.8395996250001,268.8395996250001,269.3360433750004,269.6543793749988,w,1,311.4352089996828,None,2.975997335843351,2.666,1.1162780704588713,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,269.8512238330004,269.8603937909993,269.86979599966566,272.72325983299925,272.71235524999975,273.0050084579998,273.0123459996669,275.5564379159987,275.5564379159987,276.0564884159994,276.0564884159994,276.55218220799907,277.1693096250001,w,0,611.4863329985383,None,2.358,2.5489661316708143,1.0809864850173088,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,277.3402470000001,277.3488011249992,277.352069208332,285.5386274579996,285.5386274579996,285.85419295799875,285.8623275416669,292.73440649999975,292.75630912499946,293.2574204579996,293.2574204579996,293.75180183299926,293.8883032499998,p,0,127.81025000003865,None,7.693,6.891652002836191,1.1162780704588713,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,294.05934791599975,294.0671425829987,294.07104083333337,301.10594504099936,301.095551082999,301.4207504160004,301.4287669576663,307.01197716599927,307.02247608299876,307.51128129099925,307.51128129099925,308.0120476659995,315.13585583299937,w,1,7118.731624999782,None,6.533,5.592839539750723,1.1681007390909666,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,315.30522766600006,315.313794624999,315.3185853333334,319.0054933329993,318.99527320800007,319.3212012499989,319.3287232916666,323.0335530829998,323.043884875,323.5392147909988,323.5392147909988,324.0356677079999,325.41285366599914,p,1,1374.1439589994116,None,3.1863690137688945,3.722,1.1681007390909666,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,325.5910967910004,325.59994837500017,325.59507516633215,334.8219514579996,334.8219514579996,335.1374693329999,335.14546541666664,342.9550058329987,342.9550058329987,343.45596216599915,343.45596216599915,343.95043720799913,346.38610254099876,p,0,2433.5415410005226,None,8.725,7.816152830462209,1.1162780704588713,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,346.55928562499867,346.56840704099886,346.56845570833224,351.8454629159987,351.8454629159987,352.15453287499986,352.1618118746667,357.71652020799957,357.726896958,358.22246149999955,358.22246149999955,358.7174328330002,360.3518959159992,p,1,1631.7856659989047,None,4.766712162457067,5.568,1.1681007390909666,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,360.5223307079996,360.5307956659999,360.5341413743326,363.17726174999916,363.1671448750003,363.49352941600046,363.50058320766607,365.3284531249992,365.3396714999999,365.8274107500001,365.8274107500001,366.3281903749994,366.8793996659988,w,1,545.7754589988326,None,2.1458010577101057,1.837,1.1681007390909666,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,367.0539761660002,367.0625099159988,367.0617069583322,371.2553809580004,371.2553809580004,371.5681384159998,371.5783778326661,375.6948390409998,375.7050880409988,376.2059677500001,376.2059677500001,376.70226895799897,377.43451583299975,w,0,729.2438749991561,None,3.698899144639365,4.129,1.1162780704588713,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,377.606956874999,377.61591133299953,377.6173081243332,384.6800046249991,384.6800046249991,384.9948784579992,384.9998042076661,392.66140354100025,392.67180633299904,393.1725204579998,393.1725204579998,393.66719304099934,395.5435451249996,p,1,1869.5104159996845,None,6.566214491028324,7.67,1.1681007390909666,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,395.71161054099866,395.7201498329996,395.72638104133233,403.3721528749993,403.36138862499865,403.6867438329991,403.6947027496665,412.0279535409991,412.03842933299893,412.53857833300026,412.53857833300026,413.03546449999885,413.43482112499987,p,1,394.52608300052816,None,7.146643881499928,8.348,1.1681007390909666,,,,,GMA0816,001,2025-02-11_13h05.41.737,Time estimation,2023.2.3,None,2025-02-11 13h05.59.349178 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.43485758299903,413.4429117079999,416.43186229099956,416.42847362499924,,,,,,,,
