thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,102.40932079999766,102.45585399999982,102.4328116999859,107.19769419999648,107.19644529999422,107.43852259999403,107.44629279999936,110.11420060000091,110.11420060000091,110.60208969999803,110.60208969999803,111.09676609999588,112.58334749999631,w,1,1478.577399997448,None,4.495034723220378,2.901,1.5494776708791378,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,113.30007800000021,113.35521270000027,113.34599749998742,121.44284239999979,121.44152739999626,121.71773919999396,121.72538809999969,127.2057874999955,127.2057874999955,127.71171649999451,127.71171649999451,128.20736960000067,130.44369000000006,p,0,2231.4684000011766,None,7.856,5.761831820914575,1.363455276754853,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,131.1255527999965,131.17346689999977,131.15637209999184,133.90530059999583,133.90401669999628,134.12167419999605,134.13743909999903,135.50248719999945,135.48687609999615,135.9911176999958,135.9911176999958,136.4880209999974,138.1582997000005,w,1,1661.254700004065,None,2.4528231530016753,1.583,1.549477670879138,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,138.76399619999574,138.82132139999885,138.80388109998822,143.81863629999862,143.81733109999695,143.96890339999663,143.98402659999556,146.8337287999966,146.8337287999966,147.33179609999934,147.33179609999934,147.81692099999782,151.0374993000005,p,0,3210.7552000015858,None,4.653,3.0029474367061995,1.549477670879138,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,151.7602659999975,151.8057575999992,151.79927759998972,153.6141981999972,153.61408489999812,153.88645589999942,153.88645589999942,156.5357354999942,156.5357354999942,157.0373055999953,157.0373055999953,157.53079839999555,158.03461349999998,p,1,492.1782999954303,None,1.571,2.9162187164731823,1.8562818055208035,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,158.66338499999983,158.71714009999414,158.6971358999872,163.1615415999986,163.16018749999566,163.33763029999682,163.3446416000006,170.8070646999986,170.8070646999986,171.32042849999561,171.32042849999561,171.80938909999531,173.91208789999655,p,1,2083.6940000008326,None,4.117370529231502,7.643,1.8562818055208035,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,174.5949130999943,174.6413818000001,174.6250667999855,178.62330619999557,178.62219349999722,178.84879889999866,178.8567436999947,184.36897569999564,184.36897569999564,184.87757799999963,184.87757799999963,185.37149099999806,185.60816630000045,p,1,221.49809999973513,None,3.705764921892757,5.742,1.549477670879138,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,186.30824349999602,186.3548526999948,186.33777259998752,187.80339799999638,187.80215860000098,188.02010669999436,188.03538289999415,188.56762660000095,188.56762660000095,189.06639619999623,189.06639619999623,189.5535091999991,192.44019560000015,w,1,2881.816000000981,None,1.1791525075390241,0.761,1.549477670879138,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,193.03094929999497,193.07653649999702,193.06895359998887,196.06736409999576,196.06621709999817,196.18842069999664,196.19882089999737,199.63390159999835,199.63390159999835,200.14673369999946,200.14673369999946,200.6152676999991,201.953277099994,w,0,1321.9797999990988,None,2.612480262996145,3.562,1.363455276754853,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,202.50917219999974,202.55511689999548,202.5323208999871,208.69623629999842,208.69549139999944,208.76833279999846,208.7779068999953,217.57524089999788,217.57524089999788,218.07219869999972,218.07219869999972,218.55999289999454,222.6455452999944,p,1,4075.1376999978675,None,5.728382000473721,8.876,1.549477670879138,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,223.41008809999767,223.46151729999838,223.44146169999001,229.10643139999593,229.10516359999528,229.4091155999995,229.42182939999475,237.5746603000007,237.5746603000007,238.06454289999965,238.06454289999965,238.55335609999747,240.65649489999487,p,1,2088.9257000017096,None,5.4534506426321485,8.45,1.549477670879138,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,241.3311812999964,241.37735429999884,241.36918279998716,245.0507409999991,245.04988430000012,245.26667489999818,245.26667489999818,247.55438579999463,247.55438579999463,248.0447989999957,248.0447989999957,248.53355369999917,252.0522589999964,w,1,3502.2948999976506,None,3.389,2.4855967465732554,1.363455276754853,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,252.75149919999967,252.80194249999477,252.78172519998625,255.26395580000099,255.26293479999512,255.49934029999713,255.51283729999705,258.27760009999474,258.27760009999474,258.7947701000012,258.7947701000012,259.27969440000015,260.6663023000001,p,1,1375.5249000023468,None,2.207626499612127,3.01,1.363455276754853,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,261.1938564000011,261.2401582999955,261.2294546999896,270.25857749999705,270.2580914999977,270.32843729999877,270.3412176999991,277.15468749999854,277.15468749999854,277.66849999999977,277.66849999999977,278.1569528999971,281.4433981999973,p,0,3276.0793000052217,None,8.588,6.89562412313531,1.2454275126723697,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,282.2068816999963,282.2538332999975,282.23877879998764,290.3692891999963,290.3685935000009,290.66788009999436,290.66788009999436,296.1813344999973,296.1813344999973,296.67684680000093,296.67684680000093,297.1668300999954,301.2693619999991,p,0,4091.077499993844,None,7.915,5.805104234029896,1.363455276754853,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,302.01111059999675,302.05712529999437,302.04875569998626,303.6642075999989,303.66307729999755,303.9473169999983,303.96316219999426,305.8285309999992,305.8285309999992,306.3462317000012,306.3462317000012,306.8301558999956,309.8838101000001,p,1,3046.9633000029717,None,1.391,2.155323440192881,1.549477670879138,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,310.46706450000056,310.5127824999945,310.4957260999938,317.1435086999991,317.14230639999516,317.2684313999998,317.2762106000009,321.19409129999985,321.19409129999985,321.70817449999595,321.70817449999595,322.1749792999981,322.9119391999993,w,1,727.7756000039517,None,6.251,4.034262717999238,1.549477670879138,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,323.6368127999958,323.6829429999998,323.67443769998647,326.5065240999975,326.5055602999979,326.77570439999545,326.77570439999545,330.03657810000004,330.03657810000004,330.55349879999994,330.55349879999994,331.0219268000001,334.3087796999971,p,1,3276.2008999998216,None,2.5846098952269556,3.524,1.363455276754853,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,335.0405313999945,335.08664869999484,335.0710695999893,336.7529293999978,336.75217759999725,337.0198203999971,337.0354705999998,338.7169586999953,338.7169586999953,339.22201810000115,339.22201810000115,339.71900829999504,341.22363739999855,w,0,1494.968400002108,None,1.437,1.9592852326967236,1.363455276754853,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,341.8059308000011,341.85619549999683,341.83545159998835,344.1673509999964,344.1663543999945,344.28812859999744,344.2989232999971,347.1849499999953,347.1849499999953,347.69336040000053,347.69336040000053,348.1830842999989,350.13588329999766,p,1,1934.531999999308,None,1.94,3.0059866815055276,1.549477670879138,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,350.7092746999988,350.75536640000064,350.73231019998786,354.53035649999947,354.52952609999704,354.6304219999947,354.6458319999947,359.7956750999947,359.7956750999947,360.2910871999993,360.2910871999993,360.77869899999496,363.13166159999673,p,1,2342.2434000021894,None,3.388238564948968,5.25,1.549477670879138,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,363.8514786999949,363.90327499999694,363.89413829998523,367.8924732999949,367.89154329999803,368.16583679999894,368.16583679999894,370.656273099994,370.656273099994,371.1727743999945,371.1727743999945,371.6417885999981,374.46160009999585,w,1,2801.9746000063606,None,3.755,2.7540323940343976,1.363455276754853,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,375.2186184999955,375.2728838999974,375.25732709998994,382.1211512000009,382.1203750999972,382.4210468999954,382.43670239999483,387.00558199999796,387.00558199999796,387.5135345999952,387.5135345999952,388.0029901999951,390.72249870000087,p,0,2712.401699995098,None,6.655,4.880981513262029,1.363455276754853,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,391.4082486999978,391.4626965999996,391.45217689998975,392.3333521999957,392.3333231999983,392.56926929999463,392.5833022000006,392.73469069999555,392.73469069999555,393.24972259999777,393.24972259999777,393.73466650000046,398.8846835000004,p,0,5139.630599995144,None,0.6073952469846221,0.392,1.549477670879138,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,399.4416953999971,399.48787569999695,399.46463009999206,404.080300499998,404.0792636999955,404.1634578999947,404.1792906999981,411.85900859999674,411.85900859999674,412.37206769999466,412.37206769999466,412.8608944999942,414.76502020000044,p,1,1893.1975000014063,None,4.190096555850141,7.778,1.8562818055208035,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,415.49512680000043,415.54177589999745,415.52702259998625,418.37572689999797,418.3751573999958,418.6289398000008,418.6412943999967,423.2052163999979,423.2052163999979,423.70700279999437,423.70700279999437,424.1740490000011,425.51013019999664,p,1,1321.0981000011088,None,2.593894949398101,4.815,1.8562818055208035,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,426.21680289999495,426.26797819999774,426.2566490999852,431.53776579999976,431.5359745000002,431.7880154999948,431.7880154999948,439.31657149999955,439.31657149999955,439.8294500999982,439.8294500999982,440.3186960999956,440.68937200000073,p,1,362.79410000133794,None,5.018465348770128,7.776,1.549477670879138,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,441.3713467999987,441.4174306999994,441.4019382999912,450.13153559999773,450.1305378999947,450.34855529999913,450.36408789999405,455.5776592999973,455.5776592999973,456.09104169999773,456.09104169999773,456.5796040999994,458.9657279999956,w,1,2381.579699998838,None,8.438,5.445706097340837,1.549477670879138,,,,AGH1215,001,2024-12-03_11h25.52.566,Time estimation,2023.2.3,60.03824436106317,2024-12-03 11h26.38.002227 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.96598419999646,458.97706049999397,461.9758546000012,,,,,,,,
