thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,157.49939660029486,157.5394731000997,157.51594322072341,164.56191110005602,164.56067369021474,164.53483129991218,164.54397970018908,170.3331518000923,170.3331518000923,170.8320381003432,170.8320381003432,171.32744339993224,171.37837840011343,p,0,47.46109992265701,None,6.509,5.753243625929851,1.1313617887940566,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,171.82963940035552,171.8705987003632,171.8611373106949,174.62660630000755,174.63942919000982,174.62273519998416,174.62273519998416,177.28972550015897,177.3128082002513,177.77918520011008,177.77918520011008,178.27453780034557,178.6261261999607,w,0,346.0380001924932,None,2.233,2.6582930971734773,1.190458171595825,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,178.9918923000805,179.03211549995467,179.00893547050654,183.95506690023467,183.95441589020191,183.8440984999761,183.85434300033376,187.34321880014613,187.34321880014613,187.84285650029778,187.84285650029778,188.33782389992848,190.58903620019555,w,1,2248.3938997611403,None,4.325,3.380936746867754,1.2792312674902502,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,191.0162194003351,191.05649399990216,191.03831523060796,199.74983920017257,199.7488782902248,199.70481960009784,199.7154868999496,206.13308380031958,206.13308380031958,206.63611710024998,206.63611710024998,207.13169860001653,207.66604240005836,w,1,519.6686997078359,None,8.155,6.374922351608446,1.2792312674902502,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,208.11635670019314,208.15688150003552,208.13238582098856,211.61249150009826,211.62154699005185,211.6048530000262,211.61249150009826,215.12710280017927,215.15376950008795,215.65017910022289,215.65017910022289,216.1292669000104,216.94659440033138,w,0,810.7464001514018,None,2.950124652672271,3.512,1.190458171595825,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,217.29263560008258,217.33387290034443,217.31268858080728,225.74140619998798,225.7400300901383,225.5951229003258,225.62355160014704,231.83358559990302,231.83358559990302,232.3279647999443,232.3279647999443,232.807065800298,233.3070881003514,w,1,484.929499682039,None,7.779,6.08099582748769,1.2792312674902502,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,233.75389430020005,233.7943734000437,233.77367842094972,236.53976650023833,236.55144869005306,236.5347547000274,236.53976650023833,238.31317260023206,238.31317260023206,238.808911500033,238.808911500033,239.30496759992093,239.72259770007804,w,1,415.47279991209507,None,2.2412131806429185,1.752,1.2792312674902502,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,240.05086209997535,240.09034150000662,240.07126779044046,248.6334405001253,248.63258948996662,248.4946815003641,248.49886230006814,255.29299610015005,255.29299610015005,255.78643610002473,255.78643610002473,256.2825341001153,256.68300570035353,w,1,396.9964999705553,None,7.908,6.642820544798497,1.190458171595825,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,257.14289620006457,257.1833152002655,257.1656244110316,263.5281031001359,263.5285312899388,263.4952748999931,263.5281031001359,268.4328630003147,268.4328630003147,268.93208930036053,268.93208930036053,269.410725499969,270.0445527001284,p,0,624.736700206995,None,5.83,4.897274124453116,1.190458171595825,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
,,,,,,,,,270.4918730999343,270.53187750000507,270.5108441206626,273.45926430029795,273.470930190105,273.4542362000793,273.45926430029795,275.35687740007415,275.3824177002534,275.8795894002542,275.8795894002542,276.3754402999766,276.6931754001416,w,1,302.18409979715943,None,2.4241432518940242,1.895,1.2792312674902502,,,,RPO15,001,2025-02-11_09h46.24.461,Time estimation,2023.2.3,59.956136119763606,2025-02-11 09h46.43.862600 +0100,
