thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,131.43336580018513,131.47024090006016,131.4588987600524,135.44061320018955,135.4403326101834,135.37955030007288,135.3899836000055,137.53965819999576,137.53965819999576,138.037398400018,138.037398400018,138.5244815000333,140.3766251001507,w,1,1845.879100030288,None,3.408,2.085010012924304,1.6345245245226203,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,140.72554040001705,140.76504680002108,140.74108741995877,145.0226808001753,145.0219672101317,144.87831880012527,144.90549350017682,150.97283180011436,150.97283180011436,151.45919670001604,151.45919670001604,151.95618160022423,155.69083730014972,p,1,3719.925800105557,None,3.6310253599488678,5.935,1.6345245245226203,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,156.07299880008213,156.11378310015425,156.0889219400473,159.53747530002147,159.53666891020256,159.42777200019918,159.43697999999858,161.5374075002037,161.5374075002037,162.02438000007533,162.02438000007533,162.52135570021346,171.8218618000392,w,1,9286.71080013737,None,2.830625177787156,1.999,1.4160205991931745,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,172.2956668001134,172.33874969999306,172.32007170002908,176.5020222000312,176.51022571001667,176.49356610001996,176.5020222000312,181.70142660010606,181.70142660010606,182.21649900008924,182.21649900008924,182.68563690013252,190.55363060021773,w,0,7853.451599832624,None,3.6659071223665443,5.191,1.4160205991931745,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,191.01157640013844,191.04926260001957,191.03472569000442,195.1829361000564,195.18576211018953,195.16910250019282,195.1829361000564,201.1192889001686,201.1192889001686,201.61981890001334,201.61981890001334,202.1165006000083,203.26785670011304,p,1,1136.5708999801427,None,3.6255191715344557,5.926,1.6345245245226203,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,203.65440520015545,203.69525570003316,203.68284125009086,205.4651232000906,205.4643110099947,205.38100060005672,205.38100060005672,206.1975544001907,206.1975544001907,206.68582460004836,206.68582460004836,207.1829917000141,210.950872000074,p,0,3762.072900077328,None,1.1866648048034223,0.726,1.6345245245226203,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,211.29643060010858,211.33590950001962,211.3155338201206,213.01390800019726,213.01345021000597,212.88084090012126,212.89679630007595,213.5545321002137,213.5545321002137,214.09037670004182,214.09037670004182,214.5483319000341,216.0166945999954,w,1,1466.849299846217,None,1.0569570621119417,0.528,2.0018126176362534,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,216.4103361000307,216.45192750007845,216.43167194991838,220.37967410008423,220.37921641001012,220.29888600017875,220.31249740021303,222.06712480005808,222.06712480005808,222.5675145999994,222.5675145999994,223.06373200006783,225.38158470019698,w,1,2310.7444997876883,None,3.3630451976289057,1.68,2.0018126176362534,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,225.78174300002865,225.82237500022165,225.8130914600566,229.1952471002005,229.19455431008245,229.12949170009233,229.12949170009233,233.78911880007945,233.78911880007945,234.2804141000379,234.2804141000379,234.76224000006914,237.64722810010426,p,1,2870.0002001132816,None,2.8008145067979644,4.578,1.6345245245226203,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,238.0794386002235,238.11708890018053,238.09525896997656,246.3766348999925,246.375670610019,246.33777350001037,246.34255300019868,251.11684920010157,251.11684920010157,251.59684820007533,251.59684820007533,252.09345110016875,255.06183270015754,w,1,2952.4071998894215,None,7.717,4.7212506660025975,1.6345245245226203,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,255.45922460011207,255.50470410007983,255.49337975997477,256.9581314001698,256.95758231009825,256.89786360017024,256.9075348000042,258.22795670013875,258.22795670013875,258.7479941002093,258.7479941002093,259.2257397000212,269.45946909999475,w,0,10224.205399863422,None,0.891,1.2616743538811184,1.4160205991931745,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,269.84944990021177,269.88911290001124,269.87427475012373,273.6727994000539,273.6721978101647,273.59946000017226,273.6054652000312,278.92963950010017,278.92963950010017,279.48137280019,279.48137280019,279.9232621002011,282.49199130013585,p,1,2565.3055999428034,None,3.208884248177222,5.245,1.6345245245226203,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,282.86914670001715,282.9070286001079,282.8891769399401,286.2881597999949,286.28744181015065,286.2000089001376,286.2041100000497,290.85822850000113,290.85822850000113,291.37296450021677,291.37296450021677,291.83827400021255,293.6731369001791,p,1,1826.497299829498,None,2.788578532543714,4.558,1.6345245245226203,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,294.0663406001404,294.10522890021093,294.0881462501129,296.7365253001917,296.73583471009044,296.6604803001974,296.6691811000928,298.1976988001261,298.20254820003174,298.7140554001089,298.7140554001089,299.18742000008933,300.1385467001237,w,1,943.3232999872416,None,2.058893951226876,1.454,1.4160205991931745,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,300.4803234001156,300.51876820018515,300.50347882001665,305.31905240006745,305.3188479100587,305.18782770005055,305.2019569000695,308.29616780020297,308.29616780020297,308.77282320009544,308.77282320009544,309.26937490003183,310.57081430009566,w,1,1284.7192001063377,None,4.178,2.9505220491711466,1.4160205991931745,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,310.9517166002188,310.9953466001898,310.9855695500737,315.11759130004793,315.1167619100539,315.03265890013427,315.0353544000536,317.8989962001797,317.8989962001797,318.37123150005937,318.37123150005937,318.8683117001783,320.8859910001047,w,1,2012.2540001757443,None,3.532,2.761033199985412,1.2792312674902502,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,321.2430067001842,321.2819320000708,321.2677683300106,322.9832411000971,322.9825873100432,322.8683042000048,322.8828645001631,323.83799170004204,323.83799170004204,324.33702430012636,324.33702430012636,324.83406160003506,326.1870754000265,w,1,1346.1853999178857,None,1.0873465773667126,0.85,1.2792312674902502,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,326.5493630000856,326.58903690008447,326.567444230034,329.51566190016456,329.51519471013455,329.4070583002176,329.4152909000404,331.4673400002066,331.4673400002066,332.04086000006646,332.04086000006646,332.4669074001722,334.30145930009894,w,1,1829.4590001460165,None,2.319012518268667,1.948,1.190458171595825,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,334.69044630019926,334.72958020004444,334.71610625006724,335.96491950005293,335.96418161017357,335.8886041000951,335.8974305000156,336.747601200128,336.747601200128,337.2519920000341,337.2519920000341,337.7494859001599,363.8982443001587,w,0,26141.5440000128,None,0.655,0.7797501023952653,1.190458171595825,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,364.2758973001037,364.3153660001699,364.2960158401169,365.82783770002425,365.8272728100652,365.7378736000974,365.7450432002079,366.56793660018593,366.56793660018593,367.06512760021724,367.06512760021724,367.5621730000712,369.0480993001256,w,1,1479.1814000345767,None,0.9248842063954509,0.723,1.2792312674902502,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,369.38206279999577,369.42057690001093,369.4117674199399,374.9599417001009,374.9593192101689,374.82897510007024,374.8426699000411,378.8175320001319,378.8175320001319,379.31355060008354,379.31355060008354,379.7936987001449,381.94534060009755,w,1,2146.983199985698,None,4.909,3.837460922629781,1.2792312674902502,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,382.3086725000758,382.34793510008603,382.32671283006204,383.44315440021455,383.44139021008743,383.3276425001677,383.3414465000387,384.04683200013824,384.04683200013824,384.56116820010357,384.56116820010357,385.0435431001242,385.97766800015233,w,0,926.9189999904484,None,0.494,0.5880863367683375,1.190458171595825,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,386.32032360020094,386.35970920021646,386.34246462006126,388.59130650013685,388.59081011011733,388.44850540021434,388.45749920001253,390.64678110019304,390.64678110019304,391.12869400018826,391.12869400018826,391.62525710021146,392.4269018000923,p,1,786.0563998110592,None,1.599,2.04549079671691,1.2792312674902502,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,392.7629186999984,392.80019510001875,392.7919595200103,394.0576226999983,394.05663621008864,393.9279774001334,393.9279774001334,394.55864639999345,394.55864639999345,395.04432490002364,395.04432490002364,395.5420534000732,396.3775475001894,w,1,831.7357001360506,None,0.6217063960002616,0.486,1.2792312674902502,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,396.7145750001073,396.76307460013777,396.741451219935,399.94003160018474,399.93965231000914,399.80989400018007,399.82253830018453,402.9889301999938,402.9889301999938,403.47686310019344,403.47686310019344,403.9738350000698,405.74290000018664,p,1,1763.2482999470085,None,2.552,3.038049253912545,1.190458171595825,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,406.0573082000483,406.09463380021043,406.0737119000405,413.2882473000791,413.2877067101887,413.1087517000269,413.1210576000158,421.07871250016615,421.07871250016615,421.557727600215,421.557727600215,422.05467110010795,425.44041890022345,p,1,3379.895400023088,None,6.531098853794679,7.775,1.190458171595825,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,425.83892720006406,425.8818177001085,425.87093516010793,430.56957090017386,430.5688463100465,430.50760680017993,430.50760680017993,435.23766440013424,435.23766440013424,435.7228558000643,435.7228558000643,436.2201800001785,437.7382083002012,p,1,1515.3198998887092,None,4.118046098203591,4.659,1.1313617887940566,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,438.0854495000094,438.13523350004107,438.1193173300242,442.6344955000095,442.6337425101316,442.51927829999477,442.53391970018856,447.0470037001651,447.0470037001651,447.5386211001314,447.5386211001314,448.0348810001742,451.90237990021706,w,0,3850.9958998765796,None,3.887350663210859,4.398,1.1313617887940566,,,,,GBE815,001,2024-04-29_09h39.56.294,Time estimation,2023.2.3,60.04577894287825,2024-04-29 09h40.54.745260 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.90247460012324,451.91590140014887,454.91563900001347,454.9001407001633,,,,,,,,
