thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,247.6902132910036,247.71850224898662,247.71802724595761,256.3662316459813,256.3669884674775,256.56589438798255,256.56589438798255,263.2325957999856,263.2325957999856,263.7154839479772,263.7154839479772,264.2160733169876,266.1710809629876,w,1,1945.6305959902238,None,8.334,6.853317200448888,1.2160534462718473,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,266.85851504298626,266.9345535049797,266.88586623346197,270.5001951729937,270.50008897947845,270.7169883949973,270.7505038509844,273.39999211998656,273.39999211998656,273.88195064497995,273.88195064497995,274.3826122820028,275.46980525099207,w,1,1069.6056190063246,None,3.315,2.886301221734323,1.1485287727550766,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,276.07565619199886,276.11585931299487,276.10122536194973,282.73301828399417,282.7336390264856,282.86724003998097,282.8835651779955,289.93261759899906,289.93261759899906,290.43163625200395,290.43163625200395,290.93322415900184,293.101453249983,p,1,2160.4887539870106,None,6.261053419454454,7.191,1.1485287727550766,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,293.70038876100443,293.73238426298485,293.7167965374596,299.98288839598536,299.9822024624911,300.0992047479958,300.1167630709824,306.46546050100005,306.46546050100005,306.94936612900347,306.94936612900347,307.4488226049871,307.7184364440036,p,1,253.2178059918806,None,5.8703309044602365,6.475,1.1030042608126809,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,308.37864341397653,308.41551402999903,308.40037049346137,312.4162950159807,312.4161861034983,312.60046932299156,312.6155913279799,315.7648422239872,315.7648422239872,316.2483842719812,316.2483842719812,316.74970356200356,317.35208592697745,w,1,599.881344998721,None,3.687,3.342688809999211,1.1030042608126809,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,318.0069605479948,318.0312423679861,318.0331977854541,320.14914551298716,320.14866089348214,320.3315702719847,320.3315702719847,321.831610919995,321.831610919995,322.3318580999912,322.3318580999912,322.8325646430021,323.81920861199615,w,1,982.8091259987559,None,1.793239444734004,1.673,1.0718705587172768,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,324.4532067939872,324.4815977370017,324.46663023646107,325.93186468299245,325.9316550714895,326.08164535599644,326.0995726590045,327.13164151398814,327.13164151398814,327.61544228499406,327.61544228499406,328.1160050909966,331.2171924430004,w,0,3092.4169789941516,None,1.106,1.1854888379413082,1.0718705587172768,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,331.80723030900117,331.8326319239859,331.8325867804582,333.24833672799286,333.2492492725025,333.36573941999814,333.36573941999814,334.1832186469983,334.1832186469983,334.68220867498894,334.68220867498894,335.18209002597723,337.3000706679886,w,1,2105.6156310078222,None,1.0291029753382313,0.933,1.1030042608126809,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,337.9533301469928,337.983269518998,337.98238571746623,346.46564610899077,346.46517820049775,346.647910604981,346.647910604981,355.4645011209941,355.4645011209941,355.9642920619808,355.9642920619808,356.4652654649981,360.26706878998084,p,1,3798.0730310082436,None,8.158626688685356,8.999,1.1030042608126809,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
,,,,,,,,,360.95181191698066,360.98081930499757,360.98254449545635,362.28152587398654,362.28197835850295,362.4978239199845,362.4978239199845,363.2310600419878,363.2310600419878,363.71534100399003,363.71534100399003,364.21544258398353,364.7189988469763,w,1,497.18892099917866,None,1.003270842959371,0.936,1.0718705587172768,,,,HHA516,001,2025-02-11_09h33.17.053,Time estimation,2023.2.3,59.822214844510725,2025-02-11 09h33.30.067425 +0100,
