thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,217.67439039982855,217.7173517998308,217.70193327916786,221.45119789987803,221.45130673982203,221.41168379969895,221.41818489972502,223.06036200001836,223.06036200001836,223.55141979968175,223.55141979968175,224.05101349996403,226.60278359986842,w,1,2544.963499996811,None,3.193,1.5950543881426347,2.0018126176362534,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,226.9701099996455,227.01163950003684,227.00018945895135,230.93276019999757,230.93284943979234,230.8406679998152,230.84947220003232,232.99045749986544,232.99045749986544,233.48247379995883,233.48247379995883,233.98214239999652,244.0148095996119,p,0,10031.164499931037,None,3.327891931928055,2.036,1.6345245245226203,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,244.52522129984573,244.5671349996701,244.54619827866554,250.22959909960628,250.22941003972664,250.27183640003204,250.27955689979717,252.84975119959563,252.84975119959563,253.32942069973797,253.32942069973797,253.8290586997755,254.3128819996491,w,1,481.94020008668303,None,5.21,2.6026412033270048,2.0018126176362534,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,254.77091629989445,254.81687169987708,254.81098619895056,264.01149049960077,264.0104640396312,264.01149049960077,264.01149049960077,268.3697277000174,268.3697277000174,268.843455999624,268.843455999624,269.3433009996079,269.71092149987817,w,1,356.139799579978,None,8.684,4.3380683703822855,2.0018126176362534,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,270.21260009985417,270.2600798998028,270.24230407876894,274.8922199998051,274.8920341399498,274.9116326998919,274.92545289965346,277.4501365995966,277.4501365995966,277.94291580002755,277.94291580002755,278.44277049973607,278.91121139982715,w,1,454.2068000882864,None,4.167,2.5493652358731143,1.6345245245226203,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,279.2673958996311,279.31017819978297,279.2919507189654,281.1576817999594,281.1575269396417,281.0309645999223,281.04139709984884,281.9298625998199,281.9298625998199,282.40751839987934,282.40751839987934,282.90718479966745,283.07459419965744,w,1,163.43099996447563,None,1.2324314914900558,0.754,1.6345245245226203,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,283.4154266999103,283.4571658996865,283.43966807890683,288.9064201996662,288.90671213995665,288.7805576999672,288.7901368997991,292.330068399664,292.330068399664,292.80709029966965,292.80709029966965,293.3065863000229,294.45925919990987,w,1,1148.0478001758456,None,4.823,3.4060238973557784,1.4160205991931745,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,295.05193870002404,295.0959808998741,295.0890712188557,299.42201349977404,299.42168993968517,299.56138959992677,299.56138959992677,305.03071209974587,305.03071209974587,305.5215143999085,305.5215143999085,306.0209188996814,306.07278519961983,p,1,46.07459995895624,None,3.9519199107615455,5.596,1.4160205991931745,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,306.6057767998427,306.65071639977396,306.63661275897175,308.0536548998207,308.05327023984864,308.1112933997065,308.1199842998758,308.8301801998168,308.8301801998168,309.30354759981856,309.30354759981856,309.8029383998364,309.92115469975397,w,1,101.6069003380835,None,0.9670988382226291,0.756,1.2792312674902502,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,310.2688739998266,310.30999969970435,310.30277961911634,315.935370599851,315.93537663994357,315.8209214997478,315.8353872997686,319.88002369971946,319.88002369971946,320.35165990004316,320.35165990004316,320.85161789972335,320.8859711997211,w,1,18.285600002855062,None,5.012,3.9179780289713713,1.2792312674902502,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,321.39058919996023,321.4349887999706,321.41737797902897,326.51693399995565,326.51687753992155,326.56109520001337,326.56709739984944,330.42039039963856,330.42039039963856,330.8999219997786,330.8999219997786,331.3993801996112,331.967133899685,w,1,566.7707002721727,None,4.627,3.886738829132858,1.190458171595825,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,332.5083343000151,332.5530589995906,332.53187475865707,340.2821776997298,340.28166493959725,340.3425622996874,340.34866479970515,346.4303310997784,346.44712589960545,346.91403019987047,346.91403019987047,347.4138758997433,347.61486129974946,w,1,191.30879966542125,None,7.301,6.132932827209639,1.190458171595825,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,348.130646399688,348.1794845997356,348.1628661188297,352.79664109973237,352.7965450398624,352.8520529996604,352.86335859959945,357.5309512997046,357.5309512997046,358.02931629959494,358.02931629959494,358.52889069961384,359.2477861000225,w,0,715.0070001371205,None,4.177266765423948,4.726,1.1313617887940566,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,359.6813726997934,359.7233825996518,359.7117667188868,362.9616525997408,362.9619423397817,362.9307750998996,362.9307750998996,366.2000087997876,366.2000087997876,366.6783857997507,366.6783857997507,367.1780498996377,367.26314519997686,w,0,74.97660024091601,None,2.703,3.2178084378235146,1.190458171595825,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,367.60880529973656,367.6513447999023,367.6441915188916,371.443011299707,371.4430571398698,371.34053030004725,371.3592675998807,375.530112599954,375.530112599954,376.0261178999208,376.0261178999208,376.52548879990354,378.7932114000432,p,1,2255.6819999590516,None,3.1808165602323446,4.069,1.2792312674902502,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,379.34594130003825,379.3893179995939,379.37453269865364,386.4240564997308,386.4237446398474,386.5112823997624,386.52398969978094,394.9101546998136,394.9101546998136,395.38957630004734,395.38957630004734,395.8891133000143,397.60675389971584,p,1,1703.4099004231393,None,6.6203822680284405,8.469,1.2792312674902502,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,398.1002504997887,398.1432290999219,398.12154723890126,399.42192710004747,399.4216473395936,399.4414817998186,399.4549720999785,400.39017829997465,400.39017829997465,400.8883928996511,400.8883928996511,401.3882841998711,405.6720285997726,w,0,4273.802900221199,None,0.811,0.9654615771642141,1.190458171595825,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,406.01637439988554,406.0587040996179,406.0370473791845,409.953303899616,409.9532405398786,409.8209273996763,409.8366960999556,412.53021539980546,412.53021539980546,413.02160369977355,413.02160369977355,413.5195983997546,414.0037007997744,w,1,482.275000307709,None,3.276,2.5609130133500027,1.2792312674902502,,,,,EVE1017,001,2025-03-11_09h48.59.927,Time estimation,2023.2.3,60.83246802796763,2025-03-11 09h49.41.965806 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.0037481999025,414.01969299977645,417.01901169959456,417.0027917996049,,,,,,,,
