thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,300.6429742399996,300.67519653400086,300.65856842269056,303.99309986500157,303.9924675080976,304.2631638390012,304.277426269,305.42515044199536,305.42515044199536,305.9091849559991,305.9091849559991,306.4092783399974,307.8959051310012,w,1,1480.1490209938493,None,3.098148559505096,1.422,2.178726131860124,,,,AHA117,001,2025-05-06_10h19.12.239,Time estimation,2023.2.3,59.952186092483366,2025-05-06 10h19.26.720436 +0200,
,,,,,,,,,308.5989639629988,308.6420374879963,308.62403894738674,312.9251209419963,312.9257490761003,313.1620797959986,313.17590630099585,315.24149424299685,315.24149424299685,315.7416536460005,315.7416536460005,316.2425378629996,317.8457766549982,p,0,1598.8064689954626,None,4.021,2.3168874555587577,1.7355180504571663,,,,AHA117,001,2025-05-06_10h19.12.239,Time estimation,2023.2.3,59.952186092483366,2025-05-06 10h19.26.720436 +0200,
,,,,,,,,,318.5597306359996,318.59143719499843,318.57386530638615,322.04203328600124,322.0424427000973,322.2801156860005,322.29393313599576,329.00862253599917,329.00862253599917,329.50946331900195,329.50946331900195,329.9952017859978,333.7317322789968,p,1,3729.921480997291,None,3.1926913154803898,6.956,2.178726131860124,,,,AHA117,001,2025-05-06_10h19.12.239,Time estimation,2023.2.3,59.952186092483366,2025-05-06 10h19.26.720436 +0200,
,,,,,,,,,334.456746828997,334.4918279709964,334.4763365134895,336.74549892899813,336.74282163810057,336.99266900699877,337.0086298879978,341.10789495099743,341.10789495099743,341.591627253998,341.591627253998,342.09287416999723,342.79466209399834,p,1,691.9947669957764,None,2.000710385879675,4.359,2.178726131860124,,,,AHA117,001,2025-05-06_10h19.12.239,Time estimation,2023.2.3,59.952186092483366,2025-05-06 10h19.26.720436 +0200,
,,,,,,,,,343.5417678899976,343.5739584699986,343.55648380858764,347.50975380300224,347.508565010102,347.7627396099997,347.7767343270025,349.65800599799695,349.6409712089953,350.14082018499903,350.14082018499903,350.6425701420012,353.7812673849985,w,1,3118.3659130037995,None,3.7035955196755928,2.134,1.7355180504571663,,,,AHA117,001,2025-05-06_10h19.12.239,Time estimation,2023.2.3,59.952186092483366,2025-05-06 10h19.26.720436 +0200,
,,,,,,,,,354.4622475159995,354.49032748099853,354.4935513602882,358.2753755390004,358.27505856010174,358.47774017199845,358.47774017199845,360.2907999839954,360.2907999839954,360.77487258499605,360.77487258499605,361.2748365450025,363.4273587599964,w,1,2138.296332996106,None,3.4814492092170752,2.006,1.7355180504571663,,,,AHA117,001,2025-05-06_10h19.12.239,Time estimation,2023.2.3,59.952186092483366,2025-05-06 10h19.26.720436 +0200,
,,,,,,,,,364.1237781279997,364.1569735480007,364.13981457828555,368.7245659159962,368.72526356109955,368.94478470899776,368.9584619369998,375.0744932960006,375.0744932960006,375.5601060560002,375.5601060560002,376.058617345996,380.5600696350011,p,1,4488.112450999324,None,4.289921923447816,6.338,1.4774161658648886,,,,AHA117,001,2025-05-06_10h19.12.239,Time estimation,2023.2.3,59.952186092483366,2025-05-06 10h19.26.720436 +0200,
,,,,,,,,,381.26297689299827,381.3078879370005,381.2892274023878,382.75779487499676,382.7581514430996,382.9920907209962,383.0075297759977,384.5237145689971,384.5237145689971,385.02390061700135,385.02390061700135,385.5244625510022,387.64447028499853,w,0,2114.8004759961623,None,1.191,1.7596026535450824,1.4774161658648886,,,,AHA117,001,2025-05-06_10h19.12.239,Time estimation,2023.2.3,59.952186092483366,2025-05-06 10h19.26.720436 +0200,
,,,,,,,,,388.4111773830009,388.44184942099673,388.439349996786,392.8743137040001,392.8742225671005,393.1747948389966,393.19077876499796,400.22578931300086,400.22578931300086,400.70833547000075,400.70833547000075,401.2080820600022,402.1458788070013,p,1,930.5544659946463,None,4.222370374119517,7.328,1.7355180504571663,,,,AHA117,001,2025-05-06_10h19.12.239,Time estimation,2023.2.3,59.952186092483366,2025-05-06 10h19.26.720436 +0200,
,,,,,,,,,402.86170912099624,402.9070012489974,402.89052019248993,405.39057921100175,405.39048468609616,405.64189544299734,405.6575682190014,409.29030592100025,409.29030592100025,409.7903541479973,409.7903541479973,410.2905796080013,413.0272527249981,w,0,2719.9976249976316,None,2.243,3.892766987175424,1.7355180504571663,,,,AHA117,001,2025-05-06_10h19.12.239,Time estimation,2023.2.3,59.952186092483366,2025-05-06 10h19.26.720436 +0200,
,,,,,,,,,413.7425920280002,413.7752045820016,413.77236705449104,418.173504872997,418.1741943691006,418.4245874459957,418.4245874459957,420.09057613799814,420.09057613799814,420.5902357929954,420.5902357929954,421.0910866510021,422.442557827002,w,1,1348.3343170009903,None,4.1461158289298155,1.903,2.178726131860124,,,,AHA117,001,2025-05-06_10h19.12.239,Time estimation,2023.2.3,59.952186092483366,2025-05-06 10h19.26.720436 +0200,
,,,,,,,,,423.12046843999997,423.15638271100033,423.1381334791862,424.90658971399534,424.9068938330958,425.10747495899705,425.12433183399844,428.10707865499717,428.10707865499717,428.5911841979978,428.5911841979978,429.0915352029988,429.69656913200015,p,1,587.0532400003867,None,1.462322388027677,3.186,2.178726131860124,,,,AHA117,001,2025-05-06_10h19.12.239,Time estimation,2023.2.3,59.952186092483366,2025-05-06 10h19.26.720436 +0200,
,,,,,,,,,430.4419632279969,430.4739308779972,430.458091131589,431.19033926200063,431.18962634809503,431.45655352099857,431.4735897060018,432.0403855339973,432.0403855339973,432.5405883130006,432.5405883130006,433.0404462969964,435.5787015679962,p,1,2521.494366999832,None,0.486,0.8434617725221828,1.7355180504571663,,,,AHA117,001,2025-05-06_10h19.12.239,Time estimation,2023.2.3,59.952186092483366,2025-05-06 10h19.26.720436 +0200,
,,,,,,,,,436.3028976169953,436.34016575699934,436.32401369949,441.3406478879988,441.3407790021003,441.5743219750002,441.5904908059965,449.58991174499533,449.58991174499533,450.07399930899555,450.07399930899555,450.57408797199605,450.99662706899835,p,1,406.0289839981124,None,4.74728568673181,8.239,1.7355180504571663,,,,AHA117,001,2025-05-06_10h19.12.239,Time estimation,2023.2.3,59.952186092483366,2025-05-06 10h19.26.720436 +0200,
,,,,,,,,,451.7005603209982,451.73973607699736,451.7247768383866,453.18964552800026,453.1903267990994,453.42657607900037,453.44062862099963,454.00657651000074,454.00657651000074,454.506659147999,454.506659147999,455.00796429299953,456.1449220249997,w,1,1130.8133939965046,None,1.192274845852965,0.807,1.4774161658648886,,,,AHA117,001,2025-05-06_10h19.12.239,Time estimation,2023.2.3,59.952186092483366,2025-05-06 10h19.26.720436 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.14505060599913,456.174262059998,459.15725073999783,,,,,,,,
