thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,125.77923670000018,125.82515269999567,125.80350539998761,129.25088339999638,129.2503001000019,129.37495109999873,129.38358599999628,130.79208389999985,130.79208389999985,131.28654200000165,131.28654200000165,131.78391600000032,133.90488950000145,w,1,2115.949899998668,None,3.053,1.5251177723142697,2.0018126176362534,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,134.45899690000078,134.50902820000192,134.50048079998814,135.4156288000013,135.41450329999643,135.50665550000122,135.51419870000245,136.42243359999702,136.42243359999702,136.91093449999607,136.91093449999607,137.3989881000016,140.33505010000226,p,1,2926.1837000012747,None,0.496,0.9928990583475816,2.0018126176362534,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,141.01064629999746,141.0574151999972,141.04814529998546,143.9127365999957,143.91164069999795,144.13678290000098,144.1442795999974,148.13099669999792,148.13099669999792,148.63998320000246,148.63998320000246,149.12853470000118,150.11420740000176,p,1,970.3408999994281,None,2.5768961779451782,4.212,1.6345245245226203,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,150.69068899999547,150.73769149999862,150.7279618999848,157.5251825000014,157.52385980000108,157.63710939999874,157.6446500999955,161.44153070000175,161.44153070000175,161.93728169999667,161.93728169999667,162.42339179999544,163.44342060000054,w,1,1011.8191000001389,None,6.395,3.912452767796632,1.6345245245226203,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,164.29709349999757,164.35541250000097,164.34031199998427,171.66992849999951,171.66922759999724,172.08663009999873,172.0948236999975,176.7713986000017,176.7713986000017,177.27960789999634,177.27960789999634,177.76829459999863,180.13867790000222,w,1,2363.9932999940356,None,7.218,5.09738347317313,1.4160205991931745,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,180.85296289999678,180.90053679999983,180.88489489998756,184.13306929999817,184.13176939999684,184.3967072000014,184.405010399998,188.3788435999959,188.37309559999994,188.8802521999969,188.8802521999969,189.36448650000239,191.1338567999992,w,0,1753.2409999985248,None,2.989,4.232485570988398,1.4160205991931745,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,191.88734549999936,191.93987919999927,191.93079499998274,198.51118080000015,198.51004360000078,198.82404939999833,198.82404939999833,202.40883619999659,202.40883619999659,202.91966410000168,202.91966410000168,203.40951099999802,204.69603970000026,w,1,1268.5783999986597,None,6.366,3.8947106051279685,1.6345245245226203,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,205.4409727999955,205.48713399999542,205.4766783999832,207.6245850999985,207.62341969999542,207.91387360000226,207.91387360000226,210.78144790000079,210.78144790000079,211.2677093999955,211.2677093999955,211.75716749999992,213.89264649999677,p,1,2121.201400004793,None,1.9198243604919205,3.138,1.6345245245226203,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,214.48411250000208,214.53668350000225,214.52295579998898,220.62005689999933,220.61929299999755,220.76399639999727,220.76399639999727,224.6710499999972,224.6710499999972,225.17104780000227,225.17104780000227,225.65230390000215,227.38867559999926,w,1,1729.748900004779,None,5.718,4.038076849487941,1.4160205991931745,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,228.14068599999882,228.18828139999823,228.16896969998487,231.69881489999534,231.6981482999996,231.98681229999784,231.9940123999986,236.37125599999854,236.37125599999854,236.8810164999959,236.8810164999959,237.3485292999976,239.21853389999887,p,1,1864.7234000018216,None,3.294443599660938,4.665,1.4160205991931745,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
,,,,,,,,,239.97027209999942,240.0236442999958,240.0148598999847,241.97951499999908,241.9785906999983,242.29631069999596,242.3034071000002,244.24121349999768,244.24121349999768,244.73563319999812,244.73563319999812,245.22910440000123,248.89821870000014,w,0,3665.059300001303,None,1.757,2.2476093369803696,1.2792312674902502,,,,YOU1014,001,2024-12-03_15h09.13.672,Time estimation,2023.2.3,60.03150453148936,2024-12-03 15h09.42.130808 +0100,
