thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,item1.stopped,sound_1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,106.75441639998462,106.77458879997721,106.7719644799712,112.17152949998854,112.1718822699855,111.90552239998942,111.90552239998942,117.35197720001452,117.35197720001452,117.82194599998184,117.82194599998184,118.32138549996307,119.82224459998542,w,0,1495.9750999696553,None,4.618024967453604,5.155,1.1162780704588713,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,120.03796280000824,120.05805599997984,120.05488778002326,125.43765969999367,125.43764426998095,125.17925069999183,125.17925069999183,130.9268393999664,130.9268393999664,131.42058309999993,131.42058309999993,131.92053810000652,133.33866700000362,p,1,1405.053299968131,None,4.604949699871694,5.482,1.190458171595825,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,133.55902330001118,133.57985919999192,133.57096278001555,137.58751529996516,137.58714797000866,137.33704519999446,137.3265777999768,140.32623519998742,140.32623519998742,140.82043839996913,140.82043839996913,141.3206183000002,143.32152769999811,p,0,1992.000799975358,None,3.249,2.7292013088075766,1.190458171595825,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,143.52711699996144,143.54734180000378,143.55370938001434,148.3195345000131,148.3195831699646,148.0557857999811,148.0557857999811,151.35610849998193,151.35610849998193,151.8530085000093,151.8530085000093,152.35289479995845,153.17057640000712,w,1,807.4071000446565,None,3.999,3.0335599243460543,1.3182531743994035,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,153.37131899996893,153.3914969000034,153.3861295100185,159.168890299974,159.16948376999935,158.8857536999858,158.86933789995965,165.75744489999488,165.75744489999488,166.23677969997516,166.23677969997516,166.7368196999887,167.50543899997137,p,1,751.9273000070825,None,4.983109563148094,6.569,1.3182531743994035,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,167.81774089997634,167.84014159999788,167.83670029998757,171.9854067999986,171.98546436995966,171.83503650000785,171.81863850000082,174.85597719997168,174.85597719997168,175.35160399996676,175.35160399996676,175.8520022999728,176.3859483000124,w,1,519.0613999729976,None,3.480344963230027,2.862,1.2160534462718473,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,176.57933019998018,176.59950349997962,176.60156091001116,182.85112800000934,182.85127497001085,182.5766848999774,182.5766848999774,187.3562989999773,187.3562989999773,187.85134419996757,187.85134419996757,188.3509782999754,189.18526419997215,w,1,819.3319999845698,None,5.46,4.489934234995312,1.2160534462718473,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,189.40888989996165,189.4298703999957,189.43414765002672,192.78390049998416,192.78401586997788,192.53605439997045,192.53605439997045,195.055758100003,195.055758100003,195.55097260000184,195.55097260000184,196.0504826999968,196.1182039999985,w,1,59.45559998508543,None,2.593377968880963,2.258,1.1485287727550766,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,196.31534849997843,196.33570369996596,196.33393160999984,204.50009609997505,204.5001705700066,204.2262885000091,204.2262885000091,212.98610259999987,212.98610259999987,213.46700790000614,213.46700790000614,213.96680870000273,214.6679816999822,p,1,698.6366999917664,None,7.373781311272392,8.469,1.1485287727550766,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,214.88469959999202,214.9065668999683,214.89984607996885,220.09985790000064,220.0996875699726,219.84940080001252,219.83674719999544,225.00602279999293,225.00602279999293,225.49903850001283,225.49903850001283,225.98261189996265,226.01715059997514,p,1,26.214500016067177,None,4.429719968987293,4.886,1.1030042608126809,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,226.2267184999655,226.24686279997695,226.24941878000973,229.73280619998695,229.73315156998578,229.4664299999713,229.4664299999713,232.73593369999435,232.73593369999435,233.2158739999868,233.2158739999868,233.71546979999403,233.73526099999435,w,0,4.483200027607381,None,2.706,2.9847295297591145,1.1030042608126809,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,233.93078930000775,233.9509481000132,233.95097471000625,238.68203909997828,238.68168507000664,238.40595749998465,238.40595749998465,243.2260118999984,243.2260118999984,243.71528449998004,243.71528449998004,244.21503229998052,244.23259869997855,p,1,4.880600026808679,None,3.941564292848048,4.527,1.1485287727550766,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,244.44459909998113,244.46463920001406,244.46487807998201,248.79785279999487,248.79770436995895,248.53695889998926,248.53695889998926,252.8977691999753,252.8977691999753,253.39773520000745,253.39773520000745,253.8977195000043,254.99847290001344,p,1,1093.0907999863848,None,3.5636895627627703,4.093,1.1485287727550766,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,255.21445969998604,255.2349451999762,255.23075908001047,262.8304529999732,262.8305133700138,262.5665187999839,262.5665187999839,270.36668079998344,270.36668079998344,270.84692469995935,270.84692469995935,271.34647479996784,272.04816439998103,p,1,694.29279997712,None,6.823183071346369,7.526,1.1030042608126809,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,272.25157500000205,272.2716010999866,272.26335271000863,277.34700329997577,277.3463816700038,277.08089479996124,277.0674691000022,281.24882599996636,281.24882599996636,281.7470961000072,281.7470961000072,282.2469255999895,285.079907700012,w,1,2825.6486000027508,None,4.294,3.893004000579499,1.1030042608126809,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,285.2901271999581,285.31088080001064,285.31248287999773,288.7290154999937,288.7290411700029,288.46777089999523,288.46777089999523,291.2057831999846,291.2057831999846,291.6958601999795,291.6958601999795,292.19648260000395,292.68025889998535,w,1,481.70080001000315,None,2.643232797796805,2.466,1.0718705587172768,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,292.87675529997796,292.8973694999586,292.895770009968,298.0120009999955,298.01193786996885,297.77869599999394,297.7615606999607,302.64638180000475,302.64638180000475,303.14520510000875,303.14520510000875,303.64488480001455,304.5625708999578,p,1,905.8582000434399,None,4.323283219520066,4.634,1.0718705587172768,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,304.7784839000087,304.79826040001353,304.79490468002626,313.5112428999855,313.5113080700045,313.2462210999802,313.2462210999802,321.8666460000095,321.8666460000095,322.36080119997496,322.36080119997496,322.8607257999829,323.87931519997073,w,0,1017.2342999721877,None,7.942973241129223,8.343,1.0503623450220647,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,324.0900204000063,324.1102978999843,324.1109574800125,327.160288199957,327.16044496997495,326.89681129995733,326.89681129995733,329.29688679997344,329.29688679997344,329.7935340999975,329.7935340999975,330.2937383999815,330.6285535999923,p,0,329.5606999890879,None,2.280940548950365,2.128,1.0718705587172768,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,330.82534300000407,330.84513689996675,330.84429101001007,333.9601367000141,333.9602415699861,333.6692485999665,333.6692485999665,336.06022639997536,336.06022639997536,336.5602792999707,336.5602792999707,337.06020649999846,337.4610650999821,w,1,391.9386000488885,None,2.31630894770663,2.1,1.1030042608126809,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,337.6725377999828,337.69281689997297,337.6933754799888,343.5607716999948,343.5604409699678,343.29630799998995,343.29630799998995,349.19826559996,349.19826559996,349.6925803999766,349.6925803999766,350.1927034999826,350.21082089998526,p,1,16.717599995899945,None,5.099708314685534,5.625,1.1030042608126809,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,350.4211088999873,350.4411480000126,350.44276808002036,354.9257959999959,354.9257373700035,354.65960239997366,354.65960239997366,358.9531764999847,358.9531764999847,359.40882879996207,359.40882879996207,359.9089313999866,359.92729229998076,w,0,4.9996000016108155,None,3.7140678672657277,3.981,1.0718705587172768,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,360.1199886999675,360.1403390999767,360.1428575099679,368.3918268000125,368.39168856999606,368.10830109997187,368.10830109997187,376.6458670999855,376.6458670999855,377.14180029998533,377.14180029998533,377.6414256999851,377.6921496000141,p,1,40.270800003781915,None,7.465066357888122,8.234,1.1030042608126809,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,377.90320729999803,377.92400060000364,377.92451517997546,385.8749941000133,385.8748823699658,385.6072922999738,385.6072922999738,393.7961881000083,393.7961881000083,394.290539300011,394.290539300011,394.7903350999695,395.9419273000094,p,1,1149.7199999867007,None,7.174949618208234,7.914,1.1030042608126809,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,396.1543553000083,396.17449209996266,396.17422928001037,402.2071499999729,402.2066869699862,401.9459359999746,401.9459359999746,407.1063015999971,407.1063015999971,407.60653789999196,407.60653789999196,408.1061256999965,412.05932559998473,w,1,3947.7671000058763,None,5.252,4.899845375252349,1.0718705587172768,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,412.2752174999914,412.2952864000108,412.29077338000064,416.55610240000533,416.55588386995953,416.2956009999616,416.2956009999616,420.3163663999876,420.3163663999876,420.8061091999989,420.8061091999989,421.3057071999647,421.4228197999764,p,1,101.03309998521581,None,3.493892027859872,3.745,1.0718705587172768,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,421.62697549996665,421.6465420000022,421.6388123100158,426.33920659997966,426.33937776999085,426.0663976999931,426.0663976999931,430.4591447999701,430.4591447999701,430.95549510000274,430.95549510000274,431.45500580000225,431.79005820001476,p,1,322.5819000508636,None,3.9100792402394484,4.107,1.0503623450220647,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,432.00215949997073,432.02223579998827,432.02194768001795,434.67169940000167,434.6716657699668,434.40609179995954,434.40609179995954,436.47712329996284,436.47712329996284,436.97203489998356,436.97203489998356,437.47122020000825,437.50568299996667,w,1,29.786800034344196,None,1.8790982352444736,1.789,1.0503623450220647,,,,,ELO617,001,2024-11-25_11h39.51.260,Time estimation,2023.2.3,60.101788373221,2024-11-25 11h40.02.596041 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.5057183000026,437.5217959000147,440.52152329997625,440.5057998999837,,,,,,,,
