thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,89.66856799996458,89.70166489994153,89.69281839986797,95.72436909994576,95.72378473997814,95.55984719994012,95.55984719994012,99.18969389994163,99.18969389994163,99.6769428999396,99.6769428999396,100.1746787999291,101.275555399945,w,1,1085.7492999639362,None,5.354,3.455357957473672,1.5494776708791378,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,101.58831099991221,101.62326589995064,101.60795859992504,110.78898829990067,110.78849033989245,110.62288979999721,110.63836489990354,117.03856819996145,117.03856819996145,117.54195699992124,117.54195699992124,118.03888849995565,118.2236486999318,p,0,176.4708999544382,None,8.511,6.2422289495677115,1.363455276754853,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,118.52344319992699,118.55816259991843,118.53924125990598,124.72053359996062,124.72002744000638,124.54005049995612,124.55326670000795,133.24319979990833,133.24319979990833,133.73970959999133,133.73970959999133,134.23687879997306,137.35421889997087,w,0,3109.3990000663325,None,5.492818747862984,8.511,1.549477670879138,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,137.66776959993877,137.70163439994212,137.68685999989975,139.45218859997112,139.45126933989815,139.29036119999364,139.30135049996898,140.05924999993294,140.05924999993294,140.53865409991704,140.53865409991704,141.03612349997275,144.25356999994256,p,0,3208.9874000521377,None,1.0896374198407115,0.587,1.8562818055208035,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,144.53838089993224,144.57277199998498,144.5526481199544,149.86739689996466,149.86676083995263,149.6706025999738,149.6832229999127,151.80864479998127,151.80864479998127,152.2873491999926,152.2873491999926,152.78437919996213,155.31851219991222,p,0,2525.2536999760196,None,4.604929539606931,1.922,2.395905067433367,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,155.6101185999578,155.6454230999807,155.6341588599491,159.999381099944,159.99876173994272,159.81948289996944,159.83193739992566,161.24025049991906,161.24025049991906,161.7366770999506,161.7366770999506,162.23349109990522,164.81710949994158,p,0,2575.018299976364,None,3.6770992133104343,1.224,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,165.07876539998688,165.1126884999685,165.09952737992865,167.0650587999262,167.06439973997186,166.8500845999224,166.86452189995907,170.7998515999643,170.7998515999643,171.2851212999085,171.2851212999085,171.7822514999425,172.8832856999943,p,1,1084.591899998486,None,1.2376146891894597,3.718,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,173.17771199997514,173.2117697999347,173.19897305987544,177.6969945000019,177.69633213990602,177.5188256999245,177.5188256999245,178.966402299935,178.966402299935,179.46710199990775,179.46710199990775,179.94756090000737,180.59824079996906,p,0,644.3536999868229,None,3.800270020292238,1.265,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,180.87221879989374,180.90550190000795,180.8974770199042,186.39575309993234,186.3950327399769,186.20057579991408,186.211830599932,187.99863879999612,187.99863879999612,188.5071733999066,188.5071733999066,188.99639169999864,190.53034479997586,p,0,1517.415100010112,None,4.793,1.595451104164895,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,190.8028882999206,190.83932099991944,190.82957231996116,199.44403679994866,199.44333863992944,199.23070580000058,199.2433770999778,202.08849249989726,202.08849249989726,202.56467239989433,202.56467239989433,203.0613002999453,207.2955805999227,w,1,4231.978300027549,None,7.897952476955173,2.629,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
,,,,,,,,,207.58784239995293,207.62253989989404,207.61075845988236,210.92593629995827,210.92521634000587,210.75101509992965,210.75862239999697,218.82939470000565,218.8410384999588,219.32827669999097,219.32827669999097,219.82559269992635,220.40992269990966,w,0,570.8193000173196,None,2.6296815612148285,7.9,3.0041660239464334,,,,,AAI1016,001,2024-05-13_08h39.56.862,Time estimation,2023.2.3,60.1223489738996,2024-05-13 08h40.11.109316 +0200,
